,p_pi,p_gamma
0,8.001366938781285e-05,"0.000155554542255687
"
1,0.06477356951321067,"0.0232953430156733
"
2,0.00024142452925868252,"0.000357270813320598
"
3,4.43943782219014e-05,"5.05220646473958e-06
"
4,3.7708305797856667e-06,"0
"
5,5.7909566381075805e-06,"5.2975306777947e-06
"
6,0.004774629203534664,"0.000941565118881771
"
7,0.023925431893746185,"0.0505992507004084
"
8,0.007957596584280857,"0.000503591049651586
"
9,1.2953383810021535e-08,"0
"
10,0.03349293726271563,"0.000164393711651445
"
11,0.00645987917246893,"7.91789234081408e-05
"
12,0.08357109091352022,"0.0170235833751116
"
13,0.00021153550032471102,"0.00983113101989885
"
14,6.521056954422733e-07,"0
"
15,0.024097504056651342,"0.014187969967477
"
16,0.00011576895920295538,"9.28181806454376e-05
"
17,0.040173055043571604,"0.0230578762225355
"
18,0.008803935009810582,"0.000389261976310618
"
19,0.21713857208853082,"0.156099418714617
"
20,0.0002361564236532665,"5.94029223610626e-05
"
21,0.00046513970342265676,"0.000168780277184477
"
22,1.6430581450954662e-08,"0
"
23,0.0008370152132880504,"0.000354490404970598
"
24,0.013251603215065244,"0.00108942245939747
"
25,0.003333000949417797,"8.28881994308084e-06
"
26,0.00048181882963405087,"2.78100580096696e-05
"
27,0.012158769872556707,"7.8272013498637e-05
"
28,0.00603095829709277,"0.000535552948872198
"
29,0.0006243789976098091,"0.000146663069803044
"
30,0.5359457606754408,"0.518282790870469
"
31,0.09883063822769045,"0.186817574276075
"
32,0.032876131958058274,"0.0252418592203674
"
33,0.06654501574939264,"0.00395438667670067
"
34,0.19689370178697707,"0.432436872375018
"
35,0.49164754291449597,"0.432594233609602
"
36,0.0004927452659180265,"6.86766134472272e-06
"
37,0.00011672327896417034,"0.000197752237224513
"
38,0.035879305901679204,"0.00101046590036336
"
39,0.0094699634610792,"4.28697615584284e-05
"
40,0.31933694405130664,"0.248619374812983
"
41,0.006301396157680883,"0.00108760843671252
"
42,0.043862052694101705,"0.00210667014596622
"
43,0.002929503694134805,"0.000618570196925239
"
44,0.0024062545276731795,"0.000443199866854371
"
45,0.005434344576277672,"0.000907175914990788
"
46,0.02220226197898101,"0.0135196290261957
"
47,0.11081820873259984,"0.0428830198148289
"
48,0.2704208233460542,"0.0224901964261511
"
49,0.0017834818580341194,"0.000971557119111677
"
50,1.798138577291386e-05,"4.37126858721104e-06
"
51,0.007407061692131678,"0.00205194262831065
"
52,0.01234873126795255,"0.00851677107292759
"
53,0.00032113720778925714,"3.91624818762981e-05
"
54,0.002392590459712629,"0.00107138610171253
"
55,0.02028592899685544,"0.0170139315621338
"
56,7.034128218452729e-06,"0
"
57,0.14871417974889956,"0.0144098141342763
"
58,0.00015640379142201066,"0
"
59,0.0015817006462036654,"0.00256045613912215
"
60,1.5378774087526637e-05,"3.5652434820399e-05
"
61,0.02448791407760109,"0.000593006692789944
"
62,2.6450214625328705e-05,"1.54463218068335e-05
"
63,0.0006784385614104771,"0.000180993664643747
"
64,0.0009644096193824891,"0.00344570967239899
"
65,0.4453523160920769,"0.269467832710687
"
66,0.00022051243954601674,"3.1493178451969e-05
"
67,0.001257450768297197,"0.000575189736448989
"
68,0.12136444172538075,"0.0914599015056892
"
69,0.01829020409680182,"0.010432455603727
"
70,0.046360178607116165,"0.00963826334691786
"
71,0.00039060661635126337,"0.000134837638617658
"
72,0.0002003149954373784,"2.32675393831983e-05
"
73,0.24210629653599625,"0.306057272722811
"
74,0.013895680429233503,"0.0111831248837986
"
75,0.00025800651301588484,"0.000846078442375608
"
76,0.0003236351126283399,"0.00119943257312127
"
77,0.014070117742127186,"0.000543387336655154
"
78,0.48057854185920124,"0.700794194085459
"
79,1.0847343610786986e-05,"0
"
80,4.76419494421787e-06,"0
"
81,0.24717865682782403,"0.226614228913312
"
82,0.0007339777760919652,"0.000596684129944403
"
83,0.05285293287903137,"0.0423225900843524
"
84,0.027985216407700575,"0.0812304579336507
"
85,0.00014871279577388652,"1.84182586437931e-05
"
86,0.0016238486536745977,"0.000822881775152995
"
87,0.27752108802180286,"0.176588991713622
"
88,0.018798483168581015,"0.0132395021858966
"
89,0.012555039738816332,"0.0106937583045528
"
90,3.737297822969943e-05,"6.5529847625978e-06
"
91,1.0207021520769466e-05,"0.00207464450537675
"
92,0.012662120303664426,"0.0047373521221421
"
93,0.7530449552353722,"0.652350556323698
"
94,0.0008425978291204395,"5.2700377500825e-05
"
95,0.12898409947681622,"0.142712571076176
"
96,0.0012153202859273016,"0.00371467768946343
"
97,0.0011950671265367196,"0.00126618873827589
"
98,0.0005423415737149107,"5.54019084775259e-06
"
99,0.0010146847976593154,"4.91350403015733e-05
"
100,0.000958162355512937,"0.000518432880874053
"
101,0.0028507988133330553,"4.48370843136869e-05
"
102,0.028280920837993273,"0.0135156258197435
"
103,0.0008066866128698669,"0.000571079434331434
"
104,5.8864400415026275e-05,"0.000107519977254
"
105,0.21281759142691592,"0.0973162773821447
"
106,0.0005083674645988134,"2.11520366880658e-05
"
107,0.13139027534272518,"0.0157501436812202
"
108,0.0045457195869388345,"0.00574145878550358
"
109,0.0002847122773484978,"9.10710618495791e-06
"
110,0.01843172529120307,"0.0151605467618874
"
111,0.018826626457775553,"0.00189893893885706
"
112,0.0015151527382952779,"0.000773137373207833
"
113,0.14935736459378735,"0.0315086616746044
"
114,0.29008679107533153,"0.406972338267861
"
115,0.00015627051144595505,"5.19850648105225e-05
"
116,0.229486111267165,"0.106178015661139
"
117,0.008033757706917277,"0.00774883280057637
"
118,0.00761074893311986,"0.000476308158694705
"
119,0.055831341525954925,"0.0216567722376052
"
120,0.03582872920862301,"0.00964303026714575
"
121,0.5217511270387166,"0.0631284152103442
"
122,1.8805653875242356e-06,"0
"
123,0.012763176684243982,"0.00853148520772296
"
124,0.023422656994902313,"0.0124566903211729
"
125,0.004440576630864723,"0.0215440912789453
"
126,3.864259912056411e-09,"0
"
127,0.0422690403422864,"0.000378886858219074
"
128,0.008342038464771773,"0.00205971612150979
"
129,0.0006042170415943016,"1.3108932350403e-05
"
130,0.22994934883484475,"0.0869627324681417
"
131,0.00018230886802517166,"0.00959996193137935
"
132,4.4922389264789864e-05,"0
"
133,0.012605795827420496,"0.000579916563562377
"
134,0.0909550738646423,"0.0592970640813204
"
135,0.0004807621517536331,"3.58916786848962e-05
"
136,0.13343561457654451,"0.0736494516102653
"
137,0.028454495332824625,"0.0158039794745136
"
138,0.0032244460740434855,"0.000844939654978005
"
139,0.0036188971098700673,"0.000289111621646576
"
140,0.05779986755654587,"0.0852271603175697
"
141,0.0005523770882387424,"0.00107903358476391
"
142,3.08405493127939e-05,"4.26935025508168e-05
"
143,0.0020804904610799424,"0.00203563377771543
"
144,0.0005359061784719898,"0.000305390675508832
"
145,5.546487036767189e-06,"1.58299965238307e-05
"
146,5.0214076628085635e-05,"5.62816452931436e-06
"
147,2.9079691481359582e-05,"0.0017803974613031
"
148,0.9806306257931395,"0.300952243195724
"
149,9.200621489680039e-06,"0.000138075404680915
"
150,0.002317367307989038,"0.000331632635616197
"
151,0.005206861992691381,"4.5199731811052e-05
"
152,0.0009146453659992781,"0.000121853459057797
"
153,0.00292431626817935,"0.000820249448546195
"
154,0.22433666482089187,"0.156418500043376
"
155,0.00728873118543738,"0.00884297339450635
"
156,0.05389421020311469,"0.0329079011948636
"
157,0.005995683593438272,"0.0029945131413438
"
158,0.0009785122244063693,"0.0662785123255598
"
159,0.00557684446161566,"0.00140451752124959
"
160,0.23185719512358927,"0.145476644363308
"
161,0.05065303693699019,"0.0236368758814895
"
162,0.012690639884000654,"6.40694438891476e-05
"
163,0.007585188865511072,"0.00123498203037875
"
164,0.0035287244618258384,"0.00109985334587548
"
165,0.003998530256406729,"0.000511536870942297
"
166,0.00043292826190088896,"0.000268746956770038
"
167,0.09133333331610394,"0.0532452615939094
"
168,0.008194899439816328,"0.0349599206238758
"
169,0.011220740421807651,"0.00196584642048347
"
170,0.0015328604153498349,"0.00350770516340559
"
171,2.559646623545575e-05,"5.38565192986784e-06
"
172,0.006050377904306847,"0.000119333640768993
"
173,0.001542030260360261,"0.000549678863544845
"
174,0.00807195477847944,"0.0004894997388738
"
175,0.9999740195734975,"0.114415411958156
"
176,6.788243380628778e-06,"8.60586107509498e-06
"
177,0.0007213886797143854,"0.00164010446876961
"
178,1.892857141450044e-05,"1.75480755479906e-05
"
179,0.00809605872414565,"0.0206635786315554
"
180,0.011234384842846779,"0.000821081704735271
"
181,4.778761779622442e-07,"1.3017206448751e-05
"
182,1.0644880968913029e-06,"5.58997820276907e-06
"
183,0.008366973564544966,"0.0780227983459836
"
184,3.1210519987334706e-05,"4.27105462998956e-05
"
185,0.004246307272163352,"0.000433681386556861
"
186,0.28314656189375,"0.470171221512362
"
187,0.05817462633778436,"0.0082158017367393
"
188,0.0035082408776712093,"0.00247382258718376
"
189,0.0032218225763277486,"2.90226373826918e-05
"
190,0.0018697565131103877,"6.49408916115757e-05
"
191,0.0007164911068775481,"9.23549928444345e-06
"
192,3.227990508114509e-06,"0
"
193,0.00543794842908818,"0.000304218904397247
"
194,0.2513255148011212,"0.0224127105692394
"
195,0.9999993981301233,"0.250666698907055
"
196,0.00017001760868384785,"5.94979173291765e-05
"
197,0.0007133877229669183,"0.00010032729139331
"
198,0.23662102579841227,"0.0482823395675589
"
199,0.8446900673732539,"0.667645684658002
"
200,0.016110807930830306,"2.35967384365487e-05
"
201,0.045249746884144626,"0.0854977751864269
"
202,0.07535924925895865,"0.0132131566583449
"
203,0.010111401865434022,"0.0013094073383475
"
204,0.021996003370890693,"0.0215238947659836
"
205,0.005659351599978657,"0.00167479296548034
"
206,1.0432761893275355e-06,"0
"
207,0.004383859560763814,"0.00351088375261321
"
208,0.00040962537002842137,"0
"
209,0.032533901457282854,"0.00404632069236133
"
210,0.014112745299193263,"0.00051559173046456
"
211,0.00010827084003151022,"5.40639239543506e-05
"
212,0.9999998918452951,"0.289050711503327
"
213,0.002383850244042751,"0.00015873284605572
"
214,0.00012693818307207838,"2.37689731615864e-05
"
215,0.0012261269737985359,"0.000161514804125629
"
216,0.01571486458341298,"0.0248273423638568
"
217,0.0029367270064489803,"0.0481372227598111
"
218,0.012891010478278786,"0.000885454806475616
"
219,0.007866582983604653,"0.000510546719975302
"
220,0.002818970057973269,"0.000183267223343164
"
221,0.045399703773686406,"0.00353007748105316
"
222,0.0028752277694142903,"0.00326554606016927
"
223,0.12026846068317198,"0.15630562116351
"
224,4.0653930893252976e-05,"4.54202506841028e-05
"
225,0.0010949004259389605,"0.0001139064461535
"
226,9.910930835976828e-05,"8.18708467964502e-06
"
227,6.519187425035877e-05,"0
"
228,9.55635715005343e-09,"0
"
229,0.42536422839014243,"0.0310003424827894
"
230,0.0004957893846870842,"0.00182566803093565
"
231,0.0080877205201082,"0.00136100115797477
"
232,0.001119739778603468,"0.000579691461607856
"
233,0.005019869845051539,"0.00338462209511614
"
234,0.05582482579681769,"0.133486696425371
"
235,0.003887976131285553,"0.00670420770155167
"
236,0.0001256077307658643,"2.53342772602583e-05
"
237,0.0002896377027605812,"8.43666013058408e-05
"
238,0.00015163691089525866,"0
"
239,0.061297984967096486,"0.0185268207490815
"
240,5.228015131586439e-06,"2.26846074651288e-05
"
241,2.0090431180785906e-05,"2.98123094428782e-05
"
242,0.08047559062160958,"0.0352507388030324
"
243,0.008072768944110686,"8.37162453736218e-05
"
244,0.018409261627527984,"0.000639417884131577
"
245,0.02055400357617898,"0.00631383937434216
"
