,p_pi,p_gamma
94,0.013100035030688462,"0.715930209053043
"
95,0.009966915773148344,"0.0443345161858235
"
96,0.02491533682867264,"0.210686745885899
"
97,0.002029892894716223,"0.0209918794050582
"
98,0.1734502258928774,"0.501769936116799
"
99,0.003547337494781644,"0.159942883245446
"
100,0.0012583207881924352,"0.0995669414968777
"
101,0.017491656977713266,"0.70228808634678
"
102,0.632132359113991,"0.324369403299013
"
103,0.0014130530049876189,"0.309857029324141
"
104,0.005783975836400446,"0.379671784612905
"
105,0.0001560885238117704,"0.370741639012017
"
106,0.0028800272978329877,"0.117958075080668
"
107,0.6761034745154393,"0.898003912005432
"
108,0.22338359835809296,"0.132811974838923
"
109,0.07017687464999,"0.898022975909154
"
110,0.013421907832088853,"0.619353169007735
"
111,0.049663873929022606,"0.72179722580481
"
112,0.006962512068344973,"0.575643033596723
"
113,0.037901515153789034,"0.0881076680366409
"
114,0.00036199390896285433,"0.329828603193022
"
115,0.006007566234382811,"0.238917676105313
"
116,0.005159151001666307,"0.13204499924471
"
117,0.1685767977291056,"0.824379328753261
"
118,0.017646204046451675,"0.64245910670843
"
119,0.0023391621347056413,"0.384245563613194
"
120,0.0009612631317542641,"0.362006820844674
"
121,0.00472858466338133,"0.0380903201625948
"
122,0.10098080876303883,"0.494172049598862
"
123,0.18168439160055827,"0.717438169118442
"
124,0.09474064985051134,"0.430693461746336
"
125,0.0013185560598193424,"0.499103705139359
"
126,0.07852936429990098,"0.507278363658081
"
127,0.0008107691530151451,"0.0990898365038173
"
128,0.30949202321890124,"0.861716131659248
"
129,0.5460908283894795,"0.306444494099551
"
130,0.00027118355871535993,"0.312230832912832
"
131,0.0015510755788674668,"0.545392030344214
"
132,0.012900091900654997,"0.34116988608664
"
133,0.006297736771767148,"0.208481777833069
"
134,0.08905032758981801,"0.898877376575787
"
135,0.06954366632163655,"0.473818365817448
"
136,0.054305981133696446,"0.646019425753645
"
137,0.5038642033176597,"0.341590132286058
"
