,p_pi,p_gamma
0,1.5334426617386043e-08,"0
"
1,3.108455813305433e-06,"0
"
2,6.347301284115314e-05,"1.91884466337333e-05
"
3,0.0031395595878965787,"0.67985098956111
"
4,0.9064882142407282,"0.0794651585171824
"
5,0.0022020627845291685,"0.0384293059108396
"
6,1.5316153900712948e-09,"0
"
7,3.487989909123357e-06,"0
"
8,8.633094598531343e-06,"0
"
9,2.782257846334346e-08,"0.000113777375297941
"
10,1.7998940826657872e-07,"1.70251799972432e-05
"
11,2.705386129986387e-05,"1.27403157577088e-05
"
12,0.00044149014843830603,"0
"
13,0.0017078974018583937,"0.000552119734753331
"
14,0.5117963581169069,"0.253723327586566
"
15,0.010932495137061626,"0.169283702569234
"
16,0.030082239179465287,"0.642561643967124
"
17,0.0001941897803285908,"0
"
18,5.586108031696568e-07,"0
"
19,1.2150815759115474e-05,"0
"
20,0.0007953161189399038,"0.0120307624315311
"
21,0.424817845851603,"0.0222437178758572
"
22,0.00018358786609817823,"0.00752791487438076
"
23,0.0020272281119880775,"0.00438575206755776
"
24,4.305278880734065e-06,"0.00016264044297376
"
25,1.472731073759448e-07,"0.000369348147288395
"
26,0.00034515434321613636,"1.08273435197592e-05
"
27,2.238844746260682e-07,"0.000495424837475777
"
28,9.738878859300026e-05,"1.42818872259642e-05
"
29,0.08899634431682868,"0.0380716213705514
"
30,8.382831816478031e-07,"2.30776286587187e-05
"
31,0.0073745944146044184,"0.0011710221209964
"
32,0.00019498659759809023,"0.00200564170497985
"
33,0.5142672476518264,"0.60018133942137
"
34,5.279615367559387e-06,"0.000153690926505856
"
35,3.479748613699485e-07,"0
"
36,1.5765166949677223e-14,"5.52337212134102e-05
"
37,0.0010617554339675817,"0.000135893957682653
"
38,0.00035983042959653044,"0.00342391985823842
"
39,0.009849047665300703,"0.0119554839789656
"
40,0.001364854282199346,"-1.10613691250983e-06
"
41,0.00011498254030861688,"0.000106659127826259
"
42,2.196187842695707e-08,"2.62387005944831e-05
"
43,4.073281163474718e-07,"-1.10212877468818e-06
"
44,0.007396451777450186,"0.0281899390827225
"
45,0.2019085327635335,"0.00634734737366982
"
46,0.018826842090477802,"0.00503060221950591
"
47,0.0016581510945072875,"0.00103080272530232
"
48,0.001506788517920632,"0.0019246204651675
"
49,0.29391844465896244,"0.273144712892975
"
50,6.160958299195052e-06,"0
"
51,0.01653969580092607,"4.58844342199338e-05
"
52,0.002602660254372724,"0.0539629033105667
"
53,0.005018654316886306,"7.64045463195195e-05
"
54,3.0378769884431556e-05,"0
"
55,0.5082192009647968,"0.00418755189144493
"
56,1.232140266482773e-07,"0.00102210142162384
"
57,0.007985570873496384,"0.0469415730587928
"
58,0.027878936152309075,"0.0143953490462518
"
59,5.097823406796653e-05,"3.16544501925975e-05
"
60,2.2277808853221615e-06,"0
"
61,5.720091501792979e-05,"8.22626993168818e-06
"
62,2.5157695795030577e-05,"5.59684609983124e-05
"
63,0.7649136945085264,"0.168347750046606
"
64,0.00039868779166984947,"0.003470387771078
"
65,0.0005872790175678322,"0.00134740534649214
"
66,8.590305342537352e-05,"-1.88703921377709e-07
"
67,1.2154225368599114e-05,"2.5962495886489e-06
"
68,4.397530613742262e-05,"0.0816914183632338
"
69,0.012990038571062512,"-1.23490899506251e-06
"
70,2.4174130697218743e-08,"0
"
71,1.5764044246635578e-06,"2.77281726652756e-05
"
72,0.36524482298264815,"0.188310631219075
"
73,2.898077688939793e-08,"0.0146071952486844
"
74,0.04878910683375248,"0.129826991926819
"
75,0.0004375217132803755,"0.00221863999039285
"
76,2.3326848363036667e-05,"0.00282926118274363
"
77,0.002148935544027286,"7.25438487436669e-06
"
78,4.80894424625955e-06,"0.00310764115359885
"
79,0.0003557969499839997,"5.60321349125648e-05
"
80,0.004585560032493219,"5.78283952767933e-05
"
81,0.0004201820643585652,"2.92214978870886e-05
"
82,1.265765270375141e-12,"5.30797722657628e-05
"
83,0.0003017550858992468,"0.000419630619669764
"
84,0.010407347584199478,"0.00248085402469966
"
85,7.375087117900136e-05,"0.239190154371931
"
86,0.0010430208818190678,"0.000315175895492792
"
87,0.04563858112536601,"0.0890780849002638
"
88,0.0454008255020697,"3.26214886843257e-05
"
89,0.0001315434823284667,"0.0061971529286271
"
90,0.025271354758038655,"0.0523472260405613
"
91,0.03767759829540773,"0.000787898737721227
"
92,0.2924552615667789,"0.0117310159428173
"
93,4.3387149521567636e-05,"0.000247982999719509
"
94,0.18122024561296546,"0.00422308675360739
"
95,7.457054899684401e-06,"0
"
96,0.00021125214082517996,"0.000381969911451563
"
97,0.0013579116942903369,"0.0413521174649527
"
98,0.0026338571796207244,"0.0185255524707408
"
99,2.5713904726609726e-06,"0.00197780298407868
"
100,0.0005135809391584312,"0.0437835310949579
"
101,5.747574971515235e-09,"9.1883622426181e-06
"
102,0.1533940963597712,"0.0473941645615471
"
103,0.11310414463782015,"0.0328393131741496
"
104,0.7789387793506898,"0.285302124140236
"
105,0.02069414064793884,"0.0537905306894513
"
106,2.6717538519238637e-05,"8.34526727022666e-06
"
107,2.8901377657764016e-07,"0.00107664566837462
"
108,0.072490305314444,"0.230049842725063
"
109,0.0011894406253029066,"0.0609469959965377
"
110,2.418921166147392e-06,"7.1763845570505e-06
"
111,0.28237808700697586,"0.150765689770967
"
112,9.908726092511255e-05,"0.00068962600132072
"
113,0.0007963394754479936,"1.5373577251343e-05
"
114,3.238421274831538e-05,"0.000114181265940871
"
115,5.280641234395311e-06,"0
"
116,0.00019835758749797705,"0.000223016646143659
"
117,0.0057215291042505,"0.00764219094735163
"
118,1.2860306665141152e-06,"0.00651560032426945
"
119,0.00756627213156702,"0.0172724677048428
"
120,8.977056964276642e-05,"0.00031029224389334
"
121,3.8123448253823966e-06,"0.000177638167153771
"
122,6.6243206475746774e-09,"0
"
123,0.000614161260614865,"0.00299290144469944
"
124,0.00212570760576436,"0.00725699453191386
"
125,9.497609381181604e-07,"1.597252219665e-05
"
126,0.43718360650433374,"0.00955363647902696
"
127,0.18923984636432456,"0.00563125019306665
"
128,0.0002837271470350622,"2.63104185971308e-05
"
129,1.0883928536209453e-08,"2.64878077871344e-05
"
130,0.03207592607600107,"0.00820574292316123
"
131,2.1751547418791262e-07,"0
"
132,0.0006847549753241644,"1.17012446710918e-05
"
133,1.955404838049901e-09,"8.70052693680012e-06
"
134,3.528590469814574e-07,"6.01176848968876e-06
"
135,4.529105594619498e-05,"0.000344155630396914
"
136,0.05702459564554829,"0.0403457932316131
"
137,2.7231497614521594e-05,"0.000343228474688373
"
