,p_pi,p_gamma
0,0.061924022960569314,"0.446790102994184
"
1,0.00023278489927269774,"0.882772636922452
"
2,0.014351890796788003,"0.645767740505343
"
3,0.41626466442289123,"0.747867165365916
"
4,0.6129335900754241,"0.18405307549727
"
5,0.000584690772573615,"0.348233989405426
"
6,6.079015801851995e-06,"0.619833262137131
"
7,9.464598265118696e-07,"0.181005492086441
"
8,0.035021370551337805,"0.631526618710263
"
9,0.02204067791707598,"0.183628488356328
"
10,0.05952440122374014,"0.981585982245846
"
11,2.297184188315704e-06,"0.578943076794403
"
12,7.596912445340109e-06,"0.07281032971971
"
13,0.8626440279741867,"0.190601793457238
"
14,1.853532161977256e-06,"0.0575113660215483
"
15,4.5896070895001806e-05,"0.34042175005413
"
16,0.008160960399436146,"0.261136484289296
"
17,0.0001321509762320927,"0.875561823084677
"
18,1.4584926957939004e-05,"0.0926612136623592
"
19,0.0021689428406139744,"0.111850878548798
"
20,0.11254611585103103,"0.261005282451077
"
21,4.883552908285793e-06,"0.225459517870126
"
22,0.0127639113866036,"0.0427808347047178
"
23,0.0007494416313656993,"0.172713447920297
"
24,0.266990177996245,"0.789061788643401
"
25,0.00010862775972975136,"0.236621752462379
"
26,0.0025352752194154338,"0.465423640338909
"
27,0.020106564206480382,"0.17978447417602
"
28,2.5564720740778313e-05,"0.11217410268584
"
29,0.1271696757058861,"0.217005133126393
"
30,0.3262103799064404,"0.114143050048428
"
31,0.0002549768302503308,"0.146948723706448
"
32,0.0058057492846499414,"0.15973404524847
"
33,0.17060655869450014,"0.718669477314643
"
34,0.0865301506344428,"0.410702862425986
"
35,0.0001974147607595178,"0.0313853704905395
"
36,0.0003327790281748566,"0.550695075721518
"
37,0.0053265049502601025,"0.765784331041375
"
38,0.039853166159621645,"0.693361146769916
"
39,0.0010153328628136338,"0.582521390423135
"
40,0.00019682918117791548,"0.440943886155614
"
41,0.08746860170475168,"0.517673624927008
"
42,0.41821262935057135,"0.910742306638801
"
43,0.00024285126537904045,"0.915938361381692
"
44,5.5932931668500885e-06,"0.456143179594607
"
45,8.45141705507757e-07,"0.0304015315250248
"
46,0.006236481322381082,"0.277345543361779
"
47,0.0002010546044536321,"0.152269922119447
"
48,1.6255524986297232e-05,"0.0645611660758008
"
49,0.0016547369234970466,"0.741196455132777
"
50,0.044831515844914405,"0.658390283714471
"
51,0.0011064791883509395,"0.453565560803973
"
52,0.026614520775340877,"0.126613567590638
"
53,5.527970767804646e-07,"0.299557018814473
"
54,0.0004018858855211471,"0.771956382859801
"
55,3.8300411508984666e-08,"0.0803817220716241
"
56,0.000290947536517705,"0.639706055404388
"
57,0.0012795486575475357,"0.650460559100579
"
58,8.280506657021292e-07,"0.130846942065677
"
59,0.5123745932156181,"0.287856831114412
"
60,4.58807673883177e-05,"0.00654994857184743
"
61,0.0003870355110895396,"0.0891028282969797
"
62,4.910981439398832e-06,"0.496239261026532
"
63,1.2604819812578327e-05,"0.477753606101515
"
64,0.9999999988400361,"0.0322034429528484
"
65,8.907068877017643e-06,"0.987706892323531
"
66,0.007405585240975343,"0.479698405297379
"
67,3.315935095471456e-05,"0.46264326818028
"
68,0.1778317270421671,"0.951818746968778
"
69,1.0742844541278274e-05,"0.272111711788699
"
70,0.00015059333596767477,"0.261719958676323
"
71,0.006205443882467132,"0.555251010682268
"
72,0.030613022444813787,"0.107718482396375
"
73,1.4037802811284195e-06,"0.0137616089299282
"
74,3.5864586013900634e-05,"0.780964160379639
"
75,0.00014398840418317072,"0.513381110613066
"
76,0.11411009727693,"0.883370007877812
"
77,3.344756622136735e-05,"0.0561748169832847
"
78,1.5481388531024542e-05,"0.0659257750145193
"
79,0.002200086218435593,"0.572269583952019
"
80,0.002027945043827084,"0.528095676148605
"
81,0.0007083840622701398,"0.623070728474374
"
82,0.023295403886460453,"0.300888404110806
"
83,0.0004828581871553217,"0.449019785009525
"
84,0.06391945810944666,"0.341145368902209
"
85,0.03167323415372092,"0.458327633706383
"
86,0.09641381681704364,"0.20846137465315
"
87,0.0013385127133728192,"0.5925052945877
"
88,0.005808208178999741,"0.30861292926341
"
89,0.012737391770398454,"0.489461195352776
"
90,8.348592895179863e-05,"0.0680324361878134
"
91,0.07891944225318182,"0.30254205065942
"
92,0.7978228254222018,"0.948218494734824
"
93,0.991612536777914,"0.948218494734824
"
94,0.0013743403795662967,"0.0967367285432188
"
95,0.002802970131527305,"0.16136372889601
"
96,7.506348686525666e-05,"0.351365342149174
"
97,0.02689899240342075,"0.460492271558188
"
98,3.297181968497931e-05,"0.297226877616293
"
99,0.16213442220327634,"0.796910721236045
"
100,3.7103019407402904e-05,"0.390537051095202
"
101,0.00024989068351177757,"0.570316930337254
"
102,0.025804651562823633,"0.154368361124697
"
103,0.002546342406591906,"0.249964140058779
"
104,0.009722074107739176,"0.723848783662773
"
105,0.00223278720548703,"0.784014872571332
"
106,0.020861179769831484,"0.281949098430367
"
107,0.02540723317939131,"0.167162448648687
"
108,0.01805385231757084,"0.293019770952681
"
109,0.00033565740181173975,"0.92020419352634
"
110,0.0011031524900885215,"0.275183144667671
"
111,0.0008772650399033743,"0.865555269862675
"
112,3.230732683379145e-06,"0.199388597221029
"
113,0.0028429694623407498,"0.14903563460659
"
114,0.0009746497907754392,"0.566226947171135
"
115,5.126982852710071e-07,"0.281107216186649
"
116,0.10150853467247511,"0.862797184571075
"
117,7.121894159234365e-05,"0.696532150269509
"
118,3.064284659348715e-07,"0.195836972731669
"
119,3.4375080526505286e-07,"0.0459948908101802
"
120,0.007225405677058205,"0.794965772773487
"
121,0.002176514648512984,"0.734467232447463
"
122,0.07110824254362724,"0.861169482311949
"
123,0.6057314238767944,"0.701004841983295
"
124,0.033801158119837194,"0.33467052859702
"
125,0.022516015044641735,"0.679243657049977
"
126,0.8277844615463563,"0.890463404130042
"
127,8.90658513017506e-05,"0.697888007752419
"
128,0.005043078650403987,"0.435224516994657
"
129,0.0005402939362838532,"0.701507307501778
"
130,4.124473495692449e-05,"0.0737233462865711
"
131,2.113210782672681e-05,"0.760701278909606
"
132,0.020645576119505238,"0.322158014765127
"
133,0.00012396494812738634,"0.170154652791906
"
134,0.0034722477114517147,"0.877878541337631
"
135,2.767994209817992e-05,"0.525524113286755
"
136,0.0009267507194059554,"0.616356832851443
"
137,1.903305698935931e-06,"0.269217399825555
"
138,0.09643443291274623,"0.329921982123049
"
139,0.004497638281672489,"0.395179894250393
"
140,0.026071238076942005,"0.503116917811067
"
141,0.4574170080020191,"0.325362343879497
"
142,2.2052279942008646e-05,"0.909708999789969
"
143,0.00019350337829682207,"0.451475920166666
"
144,4.662972067981386e-05,"0.71282023616038
"
145,0.0009298380447293475,"0.830994734698073
"
146,0.019215042219229983,"0.979660519024159
"
147,0.0002565620348042863,"0.479793519648596
"
148,6.048595577179405e-05,"0.456555574296913
"
149,0.010700911920556777,"0.677621242746014
"
150,6.997645507489381e-07,"0.204468511720789
"
151,0.00011547030563574534,"0.163435065317065
"
152,5.927626060120428e-05,"0.596140714210767
"
153,1.566960587795485e-05,"0.544692513360017
"
154,0.002824254870217313,"0.128916029906665
"
155,3.4229082580328196e-05,"0.0805716077668019
"
156,4.37315708897712e-05,"0.605940013653263
"
157,0.0002056467829036901,"0.827192416031688
"
158,5.645389038910764e-05,"0.170611614030279
"
159,4.222593783298478e-06,"0.649831309559152
"
160,0.0013952818025400049,"0.956232000835653
"
161,0.025841301909434344,"0.291798247480869
"
162,3.178239730394772e-06,"0.38139598906829
"
163,0.0006930263849164175,"0.747567595199971
"
164,0.036932970855193314,"0.110607301743262
"
165,0.016266215559074593,"0.188278396817197
"
166,4.331573880911321e-06,"0.814653311036826
"
167,0.026061961161470304,"0.0187094379573651
"
168,0.0008482396254142488,"0.596172275428032
"
169,1.278951613314927e-05,"0.285898363861246
"
170,0.000694489047175062,"0.55634915513999
"
171,5.740360481942819e-05,"0.0698787867688151
"
172,0.0006860189913151515,"0.0213287814718498
"
173,5.373295877131312e-06,"0.399041996388241
"
174,9.052979264834171e-05,"0.0345459932534931
"
175,0.0024508827252393006,"0.446699036064066
"
176,0.00018357179358430287,"0.314834468985517
"
177,0.05998377228135854,"0.672023690271987
"
178,0.36787107097849847,"0.926470898107171
"
179,0.01968520002003271,"0.560705262887036
"
180,0.005141648512352437,"0.470723004915753
"
181,3.549343568010066e-05,"0.367425602842087
"
182,7.498571434783052e-06,"0.134017565976621
"
183,0.0004913028868553937,"0.677325258441291
"
184,1.7133553754544728e-05,"0.91436289983586
"
185,0.008411082044111895,"0.767752773334574
"
186,0.007699078590548636,"0.909290752940797
"
187,0.04460631869090037,"0.182745435889375
"
188,0.0005441353356898659,"0.742626222823283
"
189,0.00010682654415683501,"0.119284003277849
"
190,7.406031927381651e-05,"0.550902696573731
"
191,0.00028409856994571214,"0.781604582551692
"
192,0.007980784038013389,"0.168203841150693
"
193,5.311810155061991e-05,"0.494030000656346
"
194,6.034249398156888e-06,"0.0575719576490332
"
195,6.791124037563989e-07,"0.0160317296155179
"
196,0.0028292792900216357,"0.785601367433634
"
197,0.0003423504583813797,"0.649870891491403
"
198,9.10545424362974e-05,"0.779286365785224
"
199,0.0008854325099804106,"0.924249996871053
"
200,6.254820705819952e-08,"0.646162102469369
"
201,4.176221479745834e-08,"0.38890916467415
"
202,0.00024200601216051165,"0.703405923545275
"
203,0.0329914067928091,"0.158645586341611
"
204,8.039806791426685e-07,"0.339272844202747
"
205,1.824449218257307e-05,"0.225806131351931
"
206,1.02462989304275e-06,"0.183426541908217
"
