,p_pi,p_gamma
147,1.2323475573339238e-14,"6.31608284795693e-06
"
148,7.1275207957910425e-12,"0
"
149,9.09305963858742e-12,"0
"
150,0.0005433240637993109,"6.6613781261049e-06
"
151,0.0,"0
"
152,2.220446049250313e-16,"0
"
153,2.220446049250313e-16,"0
"
154,9.614531393253856e-14,"0
"
155,1.8833956239028282e-07,"5.08607272229344e-05
"
156,9.209881425276123e-07,"0
"
157,6.772360450213455e-14,"2.20414897111887e-06
"
158,1.887379141862766e-15,"0
"
159,0.011409982933795804,"0.0839231403166244
"
160,1.7876145008699496e-11,"0
"
161,3.3306690738754696e-16,"0
"
162,1.1701686974951997e-07,"0.0176816283080684
"
163,0.0068898800069969734,"0.0161656248698967
"
164,4.9571440285944846e-09,"0
"
165,2.948567228511223e-05,"0.0124860536191085
"
166,1.2878587085651816e-14,"0
"
167,2.30133911129915e-05,"0.00630367871450022
"
168,1.1102230246251565e-16,"0
"
169,4.782691905125258e-05,"0.000947363155086922
"
170,0.0,"0
"
171,1.0810072059719289e-07,"0
"
172,5.684341886080802e-14,"0
"
173,0.020209086792275288,"0.021220439942347
"
174,0.04539386138529544,"0.000585843198337987
"
175,0.0,"0
"
176,7.438494264988549e-15,"0
"
177,6.486700065977402e-12,"0
"
178,4.451994328746878e-14,"0
"
179,7.771561172376096e-16,"0
"
180,1.2352648681712708e-08,"0
"
181,3.4330949194583127e-10,"0
"
182,1.9346524382513053e-11,"0
"
183,3.057244514215185e-07,"0
"
184,2.220446049250313e-16,"0
"
185,0.06677187556388642,"0.254798030615921
"
186,3.108624468950438e-14,"-2.14398587328191e-07
"
187,2.8618207803532414e-10,"5.0701098714967e-06
"
188,1.2612133559741778e-13,"0
"
189,8.881784197001252e-16,"0
"
190,1.7912338279302276e-12,"0
"
191,5.238303124599497e-10,"0
"
192,0.0,"0
"
193,0.10426138076341618,"0.144927495075473
"
194,4.880540416252188e-13,"0
"
195,1.8350100136843572e-05,"1.76116732253373e-05
"
196,1.0040412945500066e-11,"3.85950025068027e-05
"
197,0.5875375043676456,"0.300340144548759
"
198,2.0096019637261264e-07,"0.000136668270020124
"
199,3.065103726385132e-12,"0
"
200,0.177235983779783,"0.182032325018115
"
201,2.8386182293616002e-11,"0
"
202,1.0254760451910983e-07,"0.00155732380206852
"
203,8.026912468039882e-14,"0
"
204,4.048378193588498e-05,"0.00410763371989098
"
205,0.0,"0
"
206,6.661338147750939e-16,"0
"
207,0.0,"0
"
208,2.2747635355369056e-06,"1.16102034137811e-05
"
209,0.0,"1.14148447333262e-05
"
210,1.1102230246251565e-16,"0
"
211,2.828649758868096e-09,"0
"
212,5.84201879028079e-06,"0
"
213,1.475042310516983e-12,"0
"
214,2.2336577032433524e-12,"0
"
215,0.25804413491908373,"0.0197418062958665
"
216,1.1102230246251565e-16,"0
"
217,0.0,"0
"
218,4.450529241728507e-05,"0.000658855589898533
"
219,8.703970877377287e-11,"0
"
220,2.1254070781129286e-07,"0.0163674854089746
"
221,0.0,"-9.16579056209343e-07
"
222,3.58117979715189e-11,"0
"
223,4.43312053732825e-13,"0
"
224,0.0,"0
"
225,0.0,"0
"
226,0.0003183994635642673,"0.198454557094467
"
227,9.887701768462875e-11,"0
"
228,5.719030249373702e-09,"0
"
229,2.8488322811881517e-13,"3.37520033455441e-06
"
230,0.00011779625840635521,"4.92051486711276e-06
"
231,1.1530674745019454e-06,"1.02669744794781e-06
"
232,1.2773546935740399e-06,"0
"
233,3.706812634618473e-12,"0
"
234,0.5860730527179017,"0.000673500296761942
"
235,1.623068346390255e-11,"0
"
236,0.0023035134012040492,"0.000445252356885417
"
237,0.010456084494226525,"0.348300596174235
"
238,2.0704216119327157e-10,"0
"
239,1.1960176826697477e-07,"0.000162809867165659
"
240,9.278975698912006e-09,"0
"
241,0.5075661417204762,"0.276338894274246
"
242,0.0,"0
"
243,2.55351295663786e-15,"0
"
244,2.3533397452979443e-12,"0
"
245,0.0008084129250598426,"0.000321425328143832
"
246,1.5754064719430971e-13,"0
"
247,1.1546319456101628e-14,"0
"
248,1.4432899320127035e-15,"0
"
249,1.2212453270876722e-15,"0
"
