,p_pi,p_gamma
0,0.0002878144802755944,"0.0297188366233965
"
1,2.517985819849855e-12,"0.0652502807775978
"
2,1.7089631976219266e-07,"0.115650517571256
"
3,3.7584824175151965e-07,"0.483474591339679
"
4,4.707789713620514e-12,"0.081179280570155
"
5,1.1680756362153488e-10,"0.590850322547514
"
6,4.176857513160659e-05,"0.068180562463906
"
7,1.9012136309726202e-10,"0.00871629109201399
"
8,4.59494203408628e-06,"0.0825624033352353
"
9,0.34915179468055624,"0.142334057824415
"
10,5.87141446573014e-12,"3.53766216188989e-05
"
11,0.007681450130286649,"0.130903393721172
"
12,0.00017135730604045385,"0.0100620267574072
"
13,5.016795090462267e-09,"0.68492598515319
"
14,5.88418203051333e-15,"0.160258462968853
"
15,3.2307490016592055e-14,"0.00133253867732286
"
16,4.514135731881197e-10,"0.126395124547909
"
17,0.011285759840157672,"0.45650056135703
"
18,0.004835319101413549,"0.224754290552239
"
19,1.1223155615969205e-07,"0.202191713748121
"
20,2.6645352591003757e-15,"0.0118249278868728
"
21,4.6629367034256575e-15,"0.053947806191077
"
22,0.14617118500826454,"0.288043653404189
"
23,3.635970413640166e-10,"0.0268216086997612
"
24,1.8096635301390052e-14,"0.0736656515443492
"
25,1.3855583347321954e-13,"0.0200079397122777
"
26,6.79091671784704e-10,"0.0834127257398369
"
27,0.0049046092334309455,"0.58553599656429
"
28,7.438494264988549e-15,"0.115677755406472
"
29,1.1879386363489175e-14,"0.0581007560595808
"
30,0.01183937100862964,"0.353130277346155
"
31,2.220446049250313e-16,"0.123276700914976
"
32,7.715397374319366e-07,"0.711865741494228
"
33,1.872206389919029e-09,"0.496098246421949
"
34,1.564189452629705e-06,"0.139120421469996
"
35,2.51867882994361e-07,"0.359741997919272
"
36,4.0167869030938164e-13,"0.000142973073416042
"
37,1.4375889367812533e-09,"0.138442820112622
"
38,0.006416550334004012,"0.0988093463440234
"
39,8.263056905377653e-12,"0.0010309693624222
"
40,5.551115123125783e-16,"0.0053520922179956
"
41,9.992007221626409e-15,"0.0538577794592137
"
42,4.614099817490391e-05,"0.135317118218926
"
43,2.6645352591003757e-15,"0.000112345494774457
"
44,0.0018203055127011813,"0.0233400624949062
"
45,4.6407322429331543e-14,"0.000615710427933513
"
46,0.10628668347566983,"0.289637433825876
"
47,4.294861588705068e-06,"0.313575196350416
"
48,0.0,"0.00569351481675118
"
49,7.771561172376096e-16,"0.000959057445682365
"
50,2.001864973788514e-08,"0.840164859557492
"
51,8.881784197001252e-16,"0.00402160771456372
"
52,0.010808687877917444,"0.505186350506335
"
53,1.6542323066914832e-13,"0.00647534964974628
"
54,7.053854833571904e-09,"0.00998736280055523
"
55,8.881784197001252e-15,"0.376118642814468
"
56,1.2323475573339238e-14,"0.00265945676751411
"
57,1.9215922941628882e-05,"0.619792429056813
"
58,3.361743136287565e-05,"0.227564234932253
"
59,3.778533042009258e-12,"0.0151423964490258
"
60,8.51363424203555e-10,"0.0452828905257781
"
61,0.5214110541517802,"0.118172784183719
"
62,1.643383824145861e-05,"0.315387577377668
"
63,2.653433028854124e-14,"0.0471882229528934
"
64,9.325873406851315e-15,"0.109240189417129
"
65,6.012523812159998e-12,"0.0131515746992289
"
66,5.310196726782124e-13,"0.0524193637358658
"
67,1.0873524303178783e-12,"0.0088422702616533
"
68,5.413447468072263e-13,"0.0786099143983048
"
69,6.603384505865506e-12,"4.21803696678547e-05
"
70,2.8673265540568593e-05,"0.10210798044019
"
71,0.00011553848484013862,"0.268155681349047
"
72,2.9611302299059616e-10,"0.071269889151977
"
73,0.0008413590792649694,"0.175172339183868
"
74,4.567513034459125e-11,"0.254098954510835
"
75,9.422596036756659e-11,"0.116259704187943
"
76,5.252536183775192e-10,"0.175150470331123
"
77,0.0,"0.0538161917680631
"
78,2.2913893005238606e-11,"0.00170872692770974
"
79,2.570146317992794e-10,"0.00180656898587039
"
80,2.2808321897827e-10,"0.59680931179403
"
81,5.1697705116815484e-08,"0.0430402704261417
"
82,6.994405055138486e-15,"0.0175026071797955
"
83,8.540282232205598e-05,"0.212670758060038
"
84,3.375077994860476e-14,"0.115896745137024
"
85,3.541799076245411e-10,"0.0831253707154453
"
86,0.05493804005958014,"1
"
87,0.011207630295699822,"0.0562759106400346
"
88,5.873302955095028e-10,"0.0670909814157444
"
89,2.917625963050341e-08,"0.0412846832147631
"
90,3.591732467000952e-10,"0.138164558729062
"
91,1.2540594784837822e-08,"0.00167136651723188
"
92,1.791810977369579e-08,"0.569999028174318
"
93,3.660610703448697e-10,"0.0203839279716552
"
94,1.3584636304742048e-08,"0.63618206461364
"
95,1.1285295864471578e-07,"0.0662449532279776
"
96,4.440892098500626e-16,"0.0131834180807013
"
97,7.771561172376096e-16,"0.253380955364963
"
98,5.757616605706062e-13,"0.0485571684285331
"
99,3.134629605883177e-07,"0.000441832275095866
"
100,1.5057799673812156e-08,"0.140142073982116
"
101,2.2778043673454818e-08,"0.62423333303153
"
102,2.492194184355867e-08,"0.114095418724665
"
103,1.1102230246251565e-16,"0.0441913535995289
"
104,3.419087235556617e-10,"0.0983176235641572
"
105,2.443417328690245e-06,"0.0320184998788011
"
106,6.5503158452884236e-15,"0.0300145392797031
"
107,4.218847493575595e-15,"0.166113712961402
"
108,1.9539925233402755e-14,"0.04696233729419
"
109,5.6744609011616376e-12,"0.150861560611807
"
110,4.171107903516713e-13,"0.014777008046263
"
111,8.959499808725013e-14,"0.0279012396190113
"
112,6.4123422127693175e-09,"0.147744683129219
"
113,0.0413466594004267,"0.0895867785854952
"
114,2.197119153279914e-10,"0.00718436888880081
"
115,1.0128564653655303e-12,"0.0152877963594793
"
116,3.2669156269093946e-10,"0.0544778119832359
"
117,7.494005416219807e-14,"0.0963603181350535
"
118,9.614531393253856e-14,"2.33797627052779e-05
"
119,0.11352125627169996,"0.35711376932752
"
120,1.5210055437364645e-14,"0.0243124507190611
"
121,3.336503747597419e-05,"0.368664077721982
"
122,6.427258725238971e-11,"0.0960974550582853
"
123,4.299953726416561e-10,"0.0236302004123512
"
124,1.887379141862766e-15,"0.00688450844094179
"
125,8.43203367129064e-08,"0.0267389863665055
"
126,8.319567257331073e-12,"0.00627748722574295
"
127,3.774758283725532e-15,"0.0303698705126887
"
128,3.5627056860221273e-13,"0.000472837716648633
"
129,1.0869083411080283e-13,"0.0126252958852289
"
130,0.0002074245218901538,"0.445907910846221
"
131,2.975155677376051e-10,"0.160148849266509
"
132,2.999274162363008e-10,"0.170367638929013
"
133,3.552713678800501e-15,"0.0941871728020368
"
134,2.733801265253355e-06,"0.105376995922742
"
135,7.737144258612716e-13,"0.0511456856368898
"
136,1.7306767130520484e-10,"0.0384645269039745
"
137,3.961603090019139e-08,"0.00348636572788108
"
138,3.0253577421035516e-13,"0.000332586558996928
"
139,3.148096561211844e-08,"0.017944201649302
"
140,0.0002246288731652113,"0.458619980980378
"
141,0.021364381638668162,"0.0337476581935663
"
142,3.108007025687254e-05,"0.423158484629649
"
143,0.0,"0.477634771820233
"
144,8.043287147430078e-10,"0.00211287717719522
"
145,2.8945496444165997e-08,"0.169926725808186
"
146,7.524980638606849e-12,"0.0199009493866269
"
147,3.9577729682993557e-05,"0.674738777249803
"
148,4.440892098500626e-16,"0.0237277844954749
"
149,2.2315482794965646e-14,"0.022949895628166
"
150,1.9480206336908168e-10,"0.046561832249403
"
151,3.2220633494617346e-08,"0.124235853340656
"
152,3.3306690738754696e-16,"0.00187637661503492
"
153,1.0618173007514997e-12,"0.000543710158108501
"
154,0.2731362531664995,"0.241431440909818
"
