,p_pi,p_gamma
150,0.0,"0
"
151,0.0,"0
"
152,0.0,"0
"
153,0.0,"0
"
154,0.0,"0
"
155,0.0,"0
"
156,0.0,"0
"
157,0.0,"0
"
158,0.0,"0
"
159,0.0,"0
"
160,0.0,"0
"
161,0.0,"0
"
162,0.0,"0
"
163,0.0,"0
"
164,0.0,"0
"
165,0.0,"0
"
166,0.0,"0
"
167,0.0,"0
"
168,0.0,"0
"
169,0.0,"0
"
170,0.0,"0
"
171,0.0,"0
"
172,0.0,"0
"
173,0.0,"0
"
174,1.4022502659027936e-07,"0
"
175,0.0,"0
"
176,0.0,"0
"
177,0.0,"0
"
178,0.0,"0
"
179,0.0,"0
"
180,0.0,"0
"
181,0.0,"0
"
182,0.0,"0
"
183,2.220446049250313e-16,"0
"
184,0.0,"0
"
185,0.023144938779194546,"0.0150807649868505
"
186,0.0,"0
"
187,0.0,"0
"
188,0.0,"0
"
189,0.0,"0
"
190,4.440892098500626e-16,"0
"
191,0.0,"0
"
192,0.0,"0
"
193,0.0,"0
"
194,0.0,"0
"
195,0.0,"0
"
196,0.0,"0
"
197,0.0,"0
"
198,0.0,"0
"
199,0.003382806771562774,"0.00125983539802754
"
200,6.98498245537138e-05,"1.26458965271636e-05
"
201,0.0,"0
"
202,0.0,"0
"
203,0.0,"0
"
204,0.0,"0
"
205,0.0,"0
"
206,0.0,"0
"
207,0.0,"0
"
208,0.0,"0
"
209,0.0,"0
"
210,0.0,"0
"
211,0.0,"0
"
212,0.0,"0
"
213,7.76992320431491e-05,"1.40684701109839e-05
"
214,0.0,"0
"
215,0.0,"0
"
216,0.0,"0
"
217,0.0,"0
"
218,0.0,"0
"
219,0.0,"0
"
220,1.1102230246251565e-16,"0
"
221,0.0,"0
"
222,0.0,"0
"
223,0.0,"0
"
224,0.0,"0
"
225,0.0,"0
"
226,0.0,"0
"
227,0.0,"0
"
228,0.0,"0
"
229,0.0,"0
"
230,0.0,"0
"
231,0.0,"0
"
232,0.01840352524491984,"0.0826148550554705
"
233,0.0,"0
"
234,0.0,"0
"
235,0.0,"0
"
236,1.5184142831969893e-10,"0
"
237,0.0,"0
"
238,0.0,"0
"
239,0.0,"0
"
240,0.0,"0
"
241,0.0,"0
"
242,9.992007221626409e-16,"0
"
243,0.0,"0
"
244,0.0,"0
"
245,0.0,"0
"
246,5.551115123125783e-16,"0
"
247,0.0,"0
"
248,0.0,"0
"
249,0.007426800866681349,"0.000347294196215153
"
250,0.0,"0
"
251,0.0,"0
"
252,0.0,"0
"
253,0.0,"0
"
254,0.0,"0
"
255,0.032660707140233725,"0.00257823600740659
"
256,0.0,"0
"
257,0.0,"0
"
258,0.0,"0
"
259,0.0,"0
"
260,0.0,"0
"
261,0.0,"0
"
262,0.0,"0
"
263,0.0,"0
"
264,0.0,"0
"
265,0.0,"0
"
266,0.0,"0
"
267,0.0,"0
"
268,0.0,"0
"
269,0.0,"0
"
270,0.0,"0
"
271,6.205392543301436e-05,"2.31554482461593e-05
"
272,0.0003231880747208704,"2.21343386912487e-05
"
273,0.0,"0
"
274,0.0,"0
"
275,0.0,"0
"
276,0.0,"0
"
277,0.0,"0
"
278,0.0,"0
"
279,0.0,"0
"
280,0.0,"0
"
281,0.0,"0
"
282,0.0,"0
"
283,0.0,"0
"
284,0.0,"0
"
285,1.2017487005522298e-10,"0
"
286,1.1102230246251565e-16,"0
"
287,0.0,"0
"
288,1.0488026640498305e-06,"0
"
289,0.0,"0
"
290,0.0,"0
"
291,0.0,"0
"
292,0.0,"0
"
293,0.0,"0
"
294,0.0,"0
"
295,0.0,"0
"
296,0.0,"0
"
297,0.0,"0
"
298,0.0,"0
"
299,0.0,"0
"
300,0.0,"0
"
301,0.0,"0
"
302,0.0,"0
"
303,0.0,"0
"
304,0.0,"0
"
305,1.6068157915327674e-10,"0
"
306,0.0,"0
"
307,0.0,"0
"
308,0.0,"0
"
309,0.0,"0
"
310,0.0,"0
"
311,0.0,"0
"
312,2.220446049250313e-16,"0
"
313,0.0,"0
"
314,7.771561172376096e-15,"0
"
315,8.791350944115095e-06,"4.98639162804793e-06
"
316,0.0,"0
"
317,0.0,"0
"
318,3.0533102934882095e-08,"0
"
319,2.6875365821688035e-08,"0
"
320,0.0,"0
"
321,0.0,"0
"
322,0.0,"0
"
323,0.0,"0
"
324,0.0,"0
"
325,0.0,"0
"
326,1.1102230246251565e-16,"0
"
327,0.0,"0
"
328,0.0,"0
"
329,2.9773850052094986e-11,"0
"
330,0.0,"0
"
331,0.0,"0
"
332,0.0,"0
"
333,0.0009370463120550454,"0.000531097309491746
"
334,0.0,"0
"
335,0.0,"0
"
336,0.0,"0
"
337,0.0,"0
"
338,0.0,"0
"
339,0.0,"0
"
340,0.0,"0
"
341,0.0,"0
"
342,3.0715080479026824e-09,"0
"
343,0.0,"0
"
344,0.0,"0
"
345,0.0,"0
"
346,0.0,"0
"
347,7.364109322338663e-13,"0
"
348,0.966083675120413,"0.307069499740596
"
349,5.696554339351678e-13,"0
"
350,0.0,"0
"
351,0.0,"0
"
352,8.881784197001252e-16,"0
"
353,0.6634693428719123,"0.0785690086644728
"
354,0.0,"0
"
355,0.0,"0
"
356,0.0,"0
"
357,0.0,"0
"
358,0.0,"0
"
359,1.5210055437364645e-14,"0
"
360,0.0,"0
"
361,0.0,"0
"
362,0.013911516710398919,"0.0067522087538241
"
363,0.0,"0
"
364,0.0,"0
"
365,3.086988664691148e-08,"0
"
366,0.0,"0
"
367,0.008896630230423197,"0.0129498569470187
"
368,0.0,"0
"
369,0.0,"0
"
370,0.0,"0
"
371,0.0,"0
"
372,0.0,"0
"
373,0.0,"0
"
374,0.0,"0
"
375,0.0,"0
"
376,0.0,"0
"
377,7.718559125180491e-11,"0
"
378,0.0,"0
"
379,0.0,"0
"
380,0.0,"0
"
381,0.0,"0
"
382,0.0,"0
"
383,0.0,"0
"
384,0.0,"0
"
385,0.0,"0
"
386,2.55351295663786e-15,"0
"
387,0.0,"0
"
388,0.0,"0
"
389,0.0,"0
"
390,0.0,"0
"
391,0.0,"0
"
392,0.0,"0
"
393,0.0,"0
"
394,0.0,"0
"
395,0.0,"0
"
396,0.011381741072461593,"0.0672020303769572
"
397,0.0,"0
"
398,0.0,"0
"
399,0.0,"0
"
400,8.080279001454471e-09,"0
"
401,0.0,"0
"
402,0.0,"0
"
403,0.021392812241030623,"0.172471213043158
"
404,0.0,"0
"
405,0.0,"0
"
406,0.0,"0
"
407,1.1102230246251565e-16,"0
"
408,0.0,"0
"
409,0.0,"0
"
410,3.7547742692822794e-13,"0
"
411,0.0,"0
"
412,0.0,"0
"
413,0.0032054362284935634,"0.0183570236894465
"
414,0.0,"0
"
415,0.0,"0
"
416,0.0,"0
"
417,0.0,"0
"
418,0.0,"0
"
419,0.0,"0
"
420,9.560664382979311e-05,"0.000576820685602053
"
421,0.0,"0
"
422,0.0,"0
"
423,6.135646259286531e-06,"0
"
424,0.0,"0
"
425,0.0,"0
"
426,0.0,"0
"
427,0.0,"0
"
428,0.0,"0
"
429,0.0,"0
"
430,0.0,"0
"
431,0.0,"0
"
432,0.0,"0
"
433,0.0,"0
"
434,0.0,"0
"
435,1.887379141862766e-15,"0
"
436,0.0,"0
"
437,0.0,"0
"
438,0.0,"0
"
439,0.0,"0
"
440,0.0,"0
"
441,0.0,"0
"
442,0.13489390109962462,"0.437386686638151
"
443,0.0,"0
"
444,0.0,"0
"
445,0.0,"0
"
446,0.0,"0
"
447,0.0,"0
"
448,0.0,"0
"
449,6.217248937900877e-15,"0
"
450,0.0,"0
"
451,0.0004592916836465566,"0.000199125103395259
"
452,0.0,"0
"
453,0.0,"0
"
454,1.1102230246251565e-16,"0
"
455,2.8736416379793184e-07,"0
"
456,1.7023155107764865e-09,"0
"
457,0.2719608952282766,"0.280622070645542
"
458,0.0,"0
"
459,0.0,"0
"
460,0.10825796908042007,"0.101266555039643
"
461,0.0,"0
"
462,0.0,"0
"
463,0.0,"0
"
464,0.0,"0
"
465,6.5503158452884236e-15,"0
"
466,0.0,"0
"
467,0.0,"0
"
468,0.0,"0
"
469,0.0,"0
"
470,0.0,"0
"
471,0.0,"0
"
472,0.0,"0
"
473,0.0,"0
"
474,0.0,"0
"
475,0.0,"0
"
476,0.0,"0
"
477,0.0,"0
"
478,0.0,"0
"
479,0.0,"0
"
480,0.0,"0
"
481,0.0,"0
"
482,0.0,"0
"
483,0.0,"0
"
484,0.0,"0
"
485,0.0,"0
"
486,0.0,"0
"
487,0.0,"0
"
488,0.0,"0
"
489,0.0,"0
"
490,0.0,"0
"
491,5.963904925465613e-09,"0
"
492,1.7368013693896955e-09,"0
"
493,0.0,"0
"
494,0.0,"0
"
495,1.5987211554602254e-14,"0
"
496,0.0,"0
"
497,2.8388402739665253e-12,"0
"
498,0.0,"0
"
499,6.661338147750939e-16,"0
"
