,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
0,0.102701567052061,0.125047912716039,0.158809100620398,0.0884022090956382,0.775696907919629,0.767889880928878,0.766284621051043,0.765710807797073,0.773859339282677,0.724111001843938,0.704363869961122,0.696476144148411,0.708614781750535,0.644184517954758,0.0980799175551286,0.787026532263609,0.777378261603771,0.21217436083519337
1,0.237864671570709,0.262008338385125,0.266739994371382,0.268407869148643,0.00187236977684135,0.00165684429749302,0.00162509688528734,0.00161445081619371,0.0755212093003823,0.00646527023777732,0.0367949001913467,0.143331196180649,0.324868187113504,0.126624310811693,0.0256351562173079,0.00820493828625102,0.403287553229519,0.569289662831286
