,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
18,0.331104597974528,0.350531762721807,0.35431984089922,0.355652809470042,0.261010437292355,0.414577050881631,0.458245514089271,0.474805773227979,0.234338259476659,0.160168305802711,0.161448110173668,0.199661083763672,0.280743119869413,0.262402653267239,0.208199036767629,0.192001551160102,0.273025454554268,0.2120861211034003
19,0.714434225733571,0.745705692716605,0.751275763105689,0.753208345402645,0.785490818425225,0.887799127142898,0.906200524055489,0.912486356087413,0.246126127747932,0.81696125460322,0.826277827686549,0.812252114445539,0.0935491735381025,0.172771699092186,0.435142010400586,0.73422360821853,0.0919725479068505,0.15914658243203816
20,0.00795239932732494,0.00809111190613609,0.0081133902472359,0.00812031087512666,0.01449557085923,0.0102620323903104,0.00975356549808859,0.00960051962882202,0.0165170943819531,0.0543771428852099,0.0659632718070432,0.0417358207107282,0.0090060888139174,0.0169404147074945,0.0285167048094637,0.044800920959069,0.00834116330017909,0.013951309545876645
21,0.196249479565225,0.211417489961442,0.214229689532803,0.215214398835818,0.223264450245663,0.299900979815667,0.313143437799994,0.317679715589264,0.0328035900437934,0.0936154586973782,0.242430330234197,0.325653648042809,0.0465133622449977,0.0374596764994025,0.0297833891699237,0.0367693215826674,0.0458855984447948,0.05565746601377708
22,0.125304277333595,0.134821233111727,0.13663748713152,0.137276791453255,0.112592558792402,0.178260862015219,0.193102660898263,0.198530320496003,0.0547387245985947,0.0252058544898054,0.0658467909159158,0.134696699883955,0.110059302779055,0.0697433669781239,0.0389274421110453,0.0265135938219571,0.114531987240748,0.1858876285945914
23,0.00819848852257921,0.0103402651711901,0.0107796392209958,0.0109389263833508,0.00567924342346782,0.0227166666515233,0.0290400727935414,0.0315952367885348,0.000739482146370762,0.000475753556306469,0.00143170370401091,0.00494601132529693,0.00130369183442913,0.000857065246085309,0.000947489729493434,0.00107225787586906,0.00150532976898077,0.02163040362142843
24,0.487347231473249,0.475739980844442,0.4721770522227,0.469315428474514,0.491186048719177,0.444834994135302,0.428396389765704,0.421937423043399,0.498282547344316,0.35184154491786,0.459631620349759,0.529831558863346,0.637158303180296,0.51349003292687,0.411525216972306,0.368684766735876,0.646445178039266,0.6218170770320139
25,0.294037205236097,0.32354861212157,0.329234723281425,0.331240593694257,0.228922350276617,0.453453439015744,0.50657386252041,0.525615668451435,0.0525787516356726,0.037210817685881,0.0862957841988341,0.193766929515391,0.156657142596358,0.0578637466602312,0.030135980198035,0.0280778784825098,0.163379845454185,0.0971296344113528
26,0.0888886113446626,0.0846264051188286,0.0838778274088292,0.083606786641761,0.112189056138522,0.081088128054702,0.0751978064567146,0.0731282948089076,0.304472950881145,0.204637799860391,0.159477942515172,0.129456779484305,0.293022388973259,0.344217037456598,0.310248625453063,0.258460063844597,0.284515877471904,0.11354031247734508
27,0.0811805587366945,0.0864059000846991,0.0874312869910503,0.0877937540289042,0.0756914542692324,0.106657039087408,0.117335680419038,0.121698683206364,0.0637568816890751,0.0545487029237539,0.0843411781164868,0.0990684643594058,0.0963963936700307,0.0825484718467231,0.0506551327289377,0.0439041865887382,0.0971584052514378,0.19283983881357958
28,0.16206217380059,0.160677889292728,0.160386783554827,0.160282596183694,0.220727501509085,0.172906105585375,0.164333940199503,0.161546455188123,0.12410341797603,0.260669041721684,0.406323165878346,0.367411509539032,0.122552565058392,0.134075445491458,0.128970356943714,0.142091054708613,0.122295542952614,0.28367289360518255
29,0.0826272308327219,0.0856844455174977,0.0862544458219513,0.0864540722754663,0.0932417999454898,0.103119136184284,0.105880600895618,0.106974093254745,0.0782886255292949,0.121772863677951,0.113636465665657,0.114553846920688,0.0597987609970916,0.0710453983482356,0.110400154085011,0.141792697667863,0.0674229900398144,0.08212038905829588
30,0.123030184003416,0.133358723200365,0.135402383822001,0.136127139025309,0.089190425798402,0.168478134585642,0.19341865327477,0.203114456714647,0.0986198511030754,0.0762349339139474,0.053313322326087,0.0572724341354351,0.147287731672247,0.103940159987032,0.0841616347215881,0.0865998944614702,0.143915781329015,0.44282902178442796
31,0.299276002691985,0.296562602327083,0.296030855210387,0.295797536835533,0.320414175866774,0.295186257789653,0.290919970815444,0.289554338789747,0.419333486943551,0.400923763590844,0.349009844794849,0.332826874427398,0.307307655114511,0.410111513478731,0.506195472301786,0.536954110205745,0.297278984003438,0.07417470973384288
32,0.0270780020399781,0.0261341864983136,0.0259705813308446,0.0259140133774138,0.039250040473791,0.0262131653621811,0.0244415728089007,0.0238666243111032,0.0777534265843099,0.124133251137738,0.11420395981225,0.0745064585349471,0.143392840388237,0.079254074518012,0.0547179392503758,0.0736183426366059,0.144614714949729,0.3452443422818615
33,0.079862663070563,0.074136077239124,0.0731811140308318,0.0728559512191023,0.105935735786828,0.0622392582378344,0.0579902821690825,0.0567516615442807,0.442880078863283,0.443132526002522,0.250868288300285,0.136439190198439,0.323939002828334,0.435930767349473,0.531302187222831,0.55870639691986,0.316884219982428,0.22049796889476792
34,0.450691337151236,0.430072101891311,0.42627322389616,0.424912850440991,0.463042250149096,0.365980378391483,0.343455200405111,0.335386162093848,0.691788430862835,0.528828059355207,0.445322611170113,0.436535260208489,0.717002891855605,0.693795632448956,0.66736992210379,0.643201193320276,0.712527900940306,0.8602222064758032
35,0.98308477698791,0.984348905208364,0.98458156347136,0.984662061028395,0.972053655841543,0.983847185794247,0.986618495430038,0.98764491629956,0.930458677032707,0.886866290306173,0.931118993440106,0.957028728915004,0.946969464237014,0.934741315232344,0.90145246394633,0.875198078247065,0.947140948739383,0.6680537180792767
36,0.170995535126124,0.163528965514389,0.162261418066867,0.161825993127588,0.200004308387693,0.14652774452027,0.140667358026556,0.13896294468224,0.451764454136493,0.374990275333312,0.315383007292152,0.251714167025235,0.389205801212723,0.481885198548888,0.482147023374307,0.453515433250147,0.376061234904718,0.3500843078011997
37,0.260686773352322,0.285153808990497,0.289444160016491,0.29056937673783,0.267554547102877,0.409871970945619,0.441665587923433,0.453045995888524,0.0521118672720293,0.132729533182405,0.239363601654612,0.316258542943127,0.0407251175893601,0.0523101995339585,0.0693152525826487,0.0955445782798794,0.0401887022303274,0.15453017641930744
38,0.250590509096222,0.255295160934778,0.256063563444811,0.256324577685957,0.296713861234093,0.297782195586893,0.290853022208474,0.287994249561515,0.0735725959833889,0.189653154868437,0.361365019795159,0.414746400263446,0.142064922040881,0.0584273989237718,0.062084604260859,0.0941749594172494,0.157913770621329,0.15083033511035682
39,0.315783384114661,0.334780012682587,0.338488911379834,0.339797271870176,0.272355398456287,0.398141074042119,0.438552985496819,0.454792150927974,0.20295240807601,0.138969534063319,0.221623725112309,0.291236028503874,0.219658216259832,0.237111651254153,0.195198195830491,0.158005420684702,0.211876768675518,0.3057468315643256
40,0.60740806843717,0.635077822959911,0.640213700220515,0.642011443357643,0.58299083479516,0.748090130811571,0.782745675561722,0.795129282320037,0.181402333984271,0.293683348247338,0.511662391291448,0.628718297322674,0.274540483796208,0.164121713196943,0.148577753818284,0.187749620873455,0.278659111617175,0.5550102290879295
41,0.574243661204904,0.539050394336443,0.532705125588149,0.530499383680571,0.526638810287337,0.384460476994701,0.365429723021278,0.35954344075509,0.935657163982268,0.703579615629821,0.556499714260988,0.458176106015725,0.940452530311213,0.947200433502985,0.92274943157569,0.84752186724525,0.940837669877343,0.7796088215128765
42,0.609708419382914,0.619505205291103,0.621209629774188,0.621797370896424,0.624342402807888,0.665191800608709,0.667742613889716,0.66808781267774,0.320754161216299,0.422438549190325,0.635176031599264,0.697169503094787,0.385318495782406,0.332102774932299,0.282927062188513,0.288660061557661,0.382067301947103,0.4956398058783279
43,0.43581774184732,0.448500179914679,0.450821379742936,0.451630501553042,0.430802709703363,0.502110022742786,0.515614657758912,0.520226173194041,0.180458128884918,0.367205002131422,0.422420444335159,0.438782781905719,0.251680929600494,0.157507084042977,0.153529476256743,0.240877834742571,0.258798639114703,0.33264992854787545
44,0.276550932995237,0.283362567055612,0.284709778292596,0.28518748639311,0.248642046218185,0.300413491145933,0.316845575687286,0.323278205681239,0.279409871946026,0.211950550626398,0.240189936656181,0.247249140528159,0.30569810289474,0.319035637380823,0.26123380760731,0.222315399168883,0.30203451366022,0.24132475377746188
45,0.207445523098412,0.217836584346572,0.219694618173381,0.220336718505185,0.230195227703273,0.280870171572856,0.284033651123219,0.284511745782977,0.0975484491672927,0.101497099696169,0.181704098834263,0.285364582699646,0.0749916179304904,0.115977585717986,0.114743219263094,0.116949280017146,0.0727539674212663,0.14662252360836914
46,0.406683937185558,0.430505110133994,0.434781697548832,0.436267446843827,0.466873983322764,0.556928065482591,0.569308010507272,0.57306810820767,0.126696208188718,0.408004932320643,0.509552355220849,0.540545114337171,0.0496010401632587,0.099700368735697,0.245235247406027,0.376894865738134,0.0498494412667416,0.020461627018351303
47,0.357144821430335,0.34916915484676,0.347921747525433,0.347498825089813,0.310818507249688,0.297540586466516,0.306590886050101,0.310977752926557,0.641206229112465,0.448536955231656,0.349411214840524,0.27838211525178,0.650968329739851,0.68435619385561,0.617132728762368,0.524221239085845,0.653976929986759,0.6009285938852612
48,0.497677494037799,0.532794709173056,0.539153337817791,0.541338337044533,0.574516515088069,0.723347636754271,0.746227241667414,0.753608748498461,0.0755726218898745,0.347486541694111,0.623889432124686,0.718903033451496,0.04858137557228,0.065174230316958,0.111808684991491,0.182911303549055,0.0503996568155337,0.18871532846370032
49,0.60017062969342,0.620573227894804,0.624451258143056,0.625815616600554,0.518656371210782,0.676615821050019,0.715038534398743,0.729062741678598,0.404090558281382,0.362297024993325,0.358888060781016,0.427771521332128,0.421943096810993,0.411771466354085,0.386434429718355,0.397921170331325,0.424413468438342,0.6685823251818632
50,0.439995739791442,0.413782817770045,0.409015731516521,0.407355526253282,0.516955958939739,0.339304166670502,0.310014823869804,0.300399530765995,0.759303156607885,0.781398238419749,0.699063451231421,0.574702500293022,0.604671959630123,0.769406309206154,0.825997379013733,0.828214127540132,0.583085685316807,0.5253442473996546
51,0.07272969717313,0.0742505895153354,0.0746005355187536,0.0747269026751443,0.0578787553553388,0.0773543911089847,0.0841432470560509,0.0868312163965825,0.183212685158482,0.0697312942339458,0.0477087255387525,0.0482531939127401,0.309254982046113,0.1910495157587,0.136170917124439,0.119099802437355,0.336662243203769,0.16235406078799397
52,0.914514043332296,0.924544982238713,0.926293442660879,0.92689078108196,0.92887635293476,0.963911973769441,0.969531391536623,0.971481564195117,0.523924438517577,0.801254479484824,0.928757524763007,0.962147531823251,0.543610616155879,0.468142968046926,0.524546880184337,0.629991967979176,0.55451841091421,0.13641112755872886
53,0.252724976902113,0.26448358120788,0.266745823517865,0.267537293012143,0.209044796539312,0.310166310617807,0.332326026689439,0.340215987711503,0.116380816372954,0.0611383693742755,0.128798513289544,0.207159206220425,0.337748565362868,0.133897856330391,0.058025036609145,0.0441715497385824,0.350196454141334,0.35918788547978786
54,0.0113091244238064,0.0117065474323044,0.0117798530169102,0.0118050661936994,0.0112768004878123,0.0142002637561255,0.0144844641507724,0.0145596196189612,0.0274112008601246,0.00264374417228819,0.00626065148761645,0.0152239685576985,0.118064212338449,0.0361517180374036,0.012750622101132,0.00576582034003126,0.132899633077176,0.3273436062325096
55,0.705440702457941,0.729848047640536,0.734350215819223,0.735923624313443,0.641324849438141,0.819610541935354,0.850535133670402,0.860800390695494,0.352575233117077,0.281491272207143,0.425191154842673,0.600348482013091,0.459920031899306,0.388439072468134,0.2863829192084,0.25056134992681,0.455508586078059,0.07323169717445244
56,0.746297770897374,0.7432758206736,0.742721911479007,0.742528804687477,0.696238953775156,0.697245484202402,0.700716351471951,0.702224624737264,0.748539456017901,0.690352272390024,0.636055046843038,0.618424014556751,0.758123869368937,0.74091012893121,0.733904263855453,0.735720781657689,0.762521010967864,0.6812701607367
57,0.84036642147357,0.853630630915524,0.855994979425009,0.856815337929789,0.841889015136389,0.906154224156495,0.917055070051253,0.920558007920385,0.584192638801763,0.792541460321868,0.798850752272087,0.801262673856088,0.475717077934743,0.555951108670352,0.64421986538869,0.750119474781576,0.458148669940452,0.4434001361347282
58,0.54642974858708,0.490563371969769,0.480545103214306,0.477069464900468,0.54971271748582,0.297395628586583,0.263353637049987,0.252833802937275,0.979155855309584,0.867395023298475,0.665006941793173,0.495015047893512,0.979724711469697,0.982869426767751,0.973171196058677,0.945128419219443,0.979120555621482,0.9717050786768668
59,0.535220704812263,0.567018141378266,0.572980851127621,0.575069686786895,0.463955667962924,0.702053810266648,0.746304811640278,0.761086821795243,0.167890930822655,0.121753901393393,0.24214125957942,0.429486602843163,0.304005468598961,0.19469886160948,0.107866981530294,0.0937193400619358,0.310201296482726,0.21814548938621892
60,0.140567751090997,0.153012202362798,0.15535972769653,0.156166101640656,0.144809268145935,0.214489784384211,0.232064503163627,0.238694845261977,0.0289914376375069,0.0880278192600986,0.161783726999177,0.188652067950592,0.0407429249249315,0.0264890499929546,0.0300287124530492,0.0492985764377052,0.0410233452268757,0.09158918790713821
61,0.720885910375461,0.698151579668758,0.693914013064517,0.692403380427844,0.654703049380183,0.565062397399216,0.550837110378811,0.546070872455126,0.908008602485194,0.775942313286726,0.624013685858243,0.54300158382952,0.938773023679583,0.904846729366578,0.871138830604144,0.859012546963206,0.939821736825964,0.8625661981620227
62,0.00020525277141481,0.000191727335904557,0.000187275526706943,0.000186666057330309,0.000206221131191509,0.00016532607964459,0.000183874133412032,0.000178973487178435,0.0723981968519525,0.00196748903088872,0.000654716082876039,0.000390165841346879,0.254102984171179,0.137939470730824,0.0301049042958563,0.00881291224113945,0.255241012752053,0.03736303785746131
63,0.262520103596728,0.247352700036112,0.244692180895947,0.24377032581226,0.313374515789279,0.210011300698652,0.195576974973943,0.191019501903037,0.529117855054921,0.559280107489862,0.478921560641575,0.369543204556609,0.468104310470871,0.520918325962956,0.566571335259637,0.592963236182813,0.465855942062255,0.4531337231551341
64,0.427634269352236,0.453389428796231,0.457900174577156,0.459457971705982,0.535145902527399,0.622024859637302,0.619149755251809,0.616251817905425,0.0516508250975203,0.264760247089743,0.552171639465493,0.719613378094569,0.0426181461889493,0.0422704834959282,0.0703462200172371,0.124995721189142,0.0460676792322576,0.20369454967958978
65,0.119215392391215,0.110057447235864,0.108486887503731,0.107944018576365,0.157349905730389,0.0931634874330275,0.0840497709561814,0.0811435540319144,0.378281282641095,0.243114170647559,0.271483751330947,0.235691062707943,0.446657628799464,0.435151658472421,0.327821665182588,0.245547980824492,0.440823906796131,0.25587705185056087
66,0.42204503297347,0.403684778028698,0.400441218413022,0.399318099000117,0.412553785155652,0.336820561831841,0.325107183779685,0.32135760730138,0.632867010569931,0.450647211016923,0.441858845875916,0.420985553256923,0.747884515636265,0.631651820197523,0.559816082400266,0.500397741890884,0.768671478626192,0.7260474420836301
67,0.092545138882453,0.098909651495639,0.10014499204732,0.100581547766154,0.0822754590508236,0.125298936830933,0.137314580187089,0.141907498222673,0.0976706147844444,0.056219603756915,0.0614699678361638,0.0806852826953485,0.0924143220017615,0.113997138174973,0.109668931474711,0.0972842866589037,0.0924204189412875,0.35212229379649906
68,0.159775236262599,0.171519820583809,0.173951698115997,0.174822305056011,0.0870824975253001,0.193305379566155,0.232888520635768,0.249038336803257,0.218533394347087,0.059028453524824,0.0299553631088197,0.0401586249893797,0.440708252269088,0.223099650551679,0.138334719398806,0.122085072030601,0.466849518924266,0.47186237909981965
69,0.242095638119074,0.262402225983199,0.266331199803108,0.267718439522488,0.204636108409642,0.345819721188874,0.384691705675936,0.399428285468052,0.122138561049002,0.0832447752592048,0.129884811150238,0.19413572542854,0.122116729259865,0.138614714026227,0.132801308496583,0.111317285443558,0.123010367961362,0.04084955361828313
70,0.455512648544777,0.45483510051003,0.45449347326064,0.454353055838323,0.515695081530332,0.484233251963928,0.461980267420796,0.453074033322409,0.255488758511089,0.267418048528063,0.498989756569625,0.644500085336161,0.334740436680967,0.284437710634464,0.210043321896473,0.185255354425613,0.340482524930695,0.41504544636998764
71,0.516487475932289,0.526341703575578,0.528298277433501,0.529000679402559,0.440458926693249,0.534641222890004,0.563257985256712,0.574168324857032,0.549982491538584,0.406785027739313,0.346958997575676,0.350487834177572,0.487163054947044,0.562889928109158,0.587784916626842,0.561939317172185,0.474093762329965,0.696548551026426
72,0.0832378377173739,0.0860745515789269,0.0866637287881735,0.0868747488565254,0.0793545950455257,0.0936574431263097,0.102253233011318,0.105930522688761,0.204688926942524,0.278289489828019,0.124405839774568,0.0724183771041897,0.0981980328810923,0.161424622485795,0.354408383533156,0.465462437515084,0.101091494751687,0.05736732205795814
73,0.384941113766324,0.404433847746792,0.407865742659014,0.408992731840975,0.411132496462689,0.518485452116204,0.525681845465912,0.526678473253474,0.0739671209179344,0.165220413708615,0.318789990800495,0.479182686296497,0.131878663114792,0.0660407858369408,0.0578135953733174,0.0868317925193196,0.13833847878115,0.061713784864748766
74,0.294944069483957,0.301915738818268,0.303237552798155,0.303702157891664,0.275202593217148,0.332636848093352,0.342827913169239,0.346310413586256,0.19943210085192,0.11585740234618,0.228271252881966,0.318575513587694,0.342031222093886,0.247150725888558,0.133394626979676,0.0943911565366224,0.339960362094605,0.26922400291167925
75,0.0443286870954032,0.0475992889915663,0.0482283599206195,0.0484493707176696,0.0452263711784986,0.0634642503480392,0.0687367558215055,0.070750515278293,0.0469074562353626,0.06040517468687,0.0559904558901552,0.051254299962585,0.0340700387059046,0.0468997158697322,0.068342372669556,0.0834804914367961,0.0338075152809529,0.10927842944963917
76,0.0228041408466508,0.0221628741493276,0.022038088494527,0.0219976580029422,0.0348936331073004,0.0234432452714831,0.0216506868602544,0.0210453365599395,0.0809851419326996,0.10098425684888,0.088576146405868,0.0634677769692309,0.10197958259587,0.0941550829163504,0.0694876069188656,0.0839653300069032,0.0888291256618354,0.2564641334540082
77,0.271985752951586,0.288640347318397,0.29179676819834,0.292905093702556,0.264521791441301,0.35876788609365,0.382854794023016,0.392271474422666,0.0946818962080347,0.1115887791757,0.221667347422354,0.327808835333798,0.140606268947414,0.105859445498447,0.0783020736021676,0.0724918979896847,0.139653723166357,0.24014361124822148
78,0.649686865128606,0.669672973410285,0.673208117936782,0.674432724779928,0.687553983211693,0.76364257978818,0.773567426703236,0.776529176359524,0.295299524486048,0.580616200690479,0.671352590313794,0.72470908018918,0.195712960335281,0.264035163964585,0.38246767877267,0.51618206819911,0.192370402706121,0.5114652880564825
79,0.815341110486535,0.817784966641471,0.818014299172375,0.818075998404311,0.874220980555546,0.839737427497429,0.821474510310058,0.81369588465742,0.518653990217682,0.862978768260804,0.93427289488173,0.930402558508679,0.468492554171224,0.455000398638195,0.558015858869309,0.72142378218156,0.465399046027242,0.42590193674567023
80,0.624115009593993,0.644822124561699,0.648651377859438,0.649990678749448,0.599857438427819,0.723421620560655,0.750271710939009,0.759788306145245,0.274407285450304,0.49939894826986,0.562244401033486,0.570340495061949,0.312876174477315,0.246349509775106,0.267037870938963,0.34430001727649,0.31875210741537,0.4998034279062852
81,0.237930945207313,0.263639854239508,0.268525198522396,0.270260923174135,0.231010940554625,0.390848640142405,0.42765546773008,0.441095606440537,0.033064175204941,0.0678892885794882,0.157807266378656,0.273130528213933,0.0358668058084749,0.0329942834261396,0.0394525996701873,0.0524181973284756,0.0367495273063385,0.10996482716195743
82,0.0499686147968298,0.0486556820250444,0.0484561883360906,0.048389740632325,0.0564645060314523,0.0466580326886894,0.0465322037295381,0.0466505398329558,0.125424972387489,0.0956559156383947,0.113230105295697,0.089107100076362,0.280946304249707,0.138186909908917,0.0777000881756246,0.0711627307597974,0.28977129442935,0.6685904569479647
83,0.528475840292591,0.554464181117426,0.558890355520652,0.560024539086691,0.520027356550316,0.662683737739279,0.691928502962246,0.702307684417911,0.239221277925449,0.295327802451047,0.4091858055334,0.543808305857224,0.151215704249656,0.23039541795686,0.327101143812548,0.362390576884333,0.149081983931429,0.09366105515376444
84,0.727532675417661,0.756265467616846,0.761254020158757,0.762971316965538,0.82877778276555,0.903201051393052,0.909009623353113,0.910420291406592,0.162383710125001,0.535186873928208,0.882426877008516,0.96298136071124,0.0924591156109115,0.149178506309947,0.239953507067875,0.320899033285416,0.0924861944572628,0.05903219473521959
85,0.288248029875197,0.296872413665827,0.298394728917127,0.298921844938022,0.316868094350147,0.352473295589148,0.352459546344073,0.352164687283732,0.0962869660020631,0.0867056925585772,0.273555515176718,0.491103223688179,0.193358294090609,0.0993994227459321,0.0703188575875245,0.0601600711267816,0.211711682387583,0.1850176502419264
86,0.632177794343237,0.66179554328334,0.66698771864092,0.66852618772414,0.618293273831307,0.790125241983872,0.820292103251263,0.830464502072105,0.212081019049308,0.267294858878699,0.498178641112894,0.670172832988923,0.234678553236396,0.241285483420684,0.200718496272574,0.179910511158923,0.235639419650242,0.38556104831141236
87,0.708818286540958,0.716351672034944,0.717798739511952,0.718279990884625,0.644756981666089,0.715989349763258,0.73764171040202,0.745957877309233,0.624132805329935,0.591850665710692,0.559588928408233,0.56260983188448,0.621266880146037,0.596299892159522,0.630041910005812,0.668958082443348,0.626604373187925,0.8061685914513045
88,0.827978523710474,0.839266929452874,0.841259135241647,0.841918045538068,0.816089087931681,0.878955740730567,0.889818916603932,0.893350211245103,0.601803049598171,0.740693524804947,0.748455302475873,0.766679566738713,0.495796698301145,0.571482884108614,0.671825547987129,0.720233174593702,0.514978446296829,0.42608473587645657
89,0.0132634233063926,0.0129235309297671,0.0128747268739415,0.0128591373605274,0.0129392418191105,0.0115365057743273,0.0119160320285185,0.0121014943732617,0.331023677878971,0.105103007535116,0.0319924131281685,0.0140131405463598,0.330472769851794,0.389379189093628,0.32659431895192,0.243502109773544,0.320491842101534,0.226263367064246
90,0.553365193348031,0.590552273113037,0.597375850018495,0.599757940190215,0.581623980253042,0.777213564055206,0.809835626012987,0.820487605104957,0.152464609125154,0.309419605998742,0.499266219794005,0.627677823550815,0.095226599895219,0.17119737312357,0.201211513613441,0.217459543877696,0.091329246462196,0.22294723022844476
91,0.0334765139174642,0.0312713849502829,0.0309313652568541,0.0308194203633249,0.0267624883476613,0.0252599544759263,0.0253036136678321,0.0253313234508967,0.479422484802608,0.0260383565552147,0.0155119171628835,0.0217266664863194,0.773904999875924,0.623850677044284,0.273682479915962,0.0997848560009323,0.767768817708878,0.7130060531883956
