,p_pi,p_gamma
110,0.40452693989274013,"0.114409730007716
"
111,0.00918856738502627,"0.0097991854340953
"
112,3.837080725699327e-05,"7.66444047206605e-06
"
113,2.5200905473532487e-08,"0
"
114,0.35205863620132605,"0.122744227448156
"
115,0.12953682344379813,"0.124845609932361
"
116,5.6956762539472905e-05,"2.08531646836985e-05
"
117,3.4633740320089146e-11,"0
"
118,5.489883880827051e-09,"0
"
119,2.9054786354620887e-09,"0
"
120,4.0368475229257683e-10,"0
"
121,2.220446049250313e-16,"0
"
122,1.0483836021535353e-12,"0
"
123,5.425992498642174e-07,"0
"
124,3.418376692820857e-13,"0
"
125,9.43689570931383e-15,"0
"
126,1.712652242247259e-11,"0
"
127,6.528868445876412e-08,"0
"
128,0.0008078327059373169,"0.000226159360455336
"
129,3.135269821541442e-13,"0
"
130,3.7559647528828677e-06,"6.14405736687473e-06
"
131,4.3327265575321405e-07,"1.26534711304416e-05
"
132,3.554121819071554e-08,"0
"
133,1.7904899785037287e-11,"0
"
134,1.491213819093673e-10,"0
"
135,8.412937013702049e-12,"0
"
136,7.993605777301127e-15,"0
"
137,3.934963466178942e-12,"0
"
138,0.00010938437152929747,"0.000237860008636348
"
139,2.9700686354772188e-12,"0
"
140,2.0528911903738845e-11,"0
"
141,4.3076653355456074e-14,"0
"
142,3.148592497836944e-13,"0
"
143,3.246675805979038e-07,"0
"
144,0.09607993162289452,"0.011304525438662
"
145,0.030297014610194406,"0.00219032684924358
"
146,3.5637299777846465e-09,"0
"
147,6.6250462893435724e-09,"0
"
148,4.25305679563337e-10,"0
"
149,7.0499081462616076e-06,"0
"
150,5.551115123125783e-16,"0
"
151,2.3709781915570716e-09,"0
"
152,1.0302059205713476e-10,"0
"
153,1.172935479853976e-06,"4.96110110459469e-06
"
154,6.837053145858363e-11,"0
"
155,1.2431848376293075e-06,"3.68099599878935e-06
"
156,0.0035184985936036473,"0.0011320373168282
"
157,7.541300917068838e-12,"0
"
158,1.3845952973046138e-07,"0
"
159,2.6623547588755514e-08,"0
"
160,9.935637305114042e-07,"0
"
161,1.0315833098850646e-07,"0
"
162,4.015399124313035e-10,"0
"
163,1.7645090841011957e-05,"0
"
164,3.6703973194107675e-13,"0
"
165,5.1721404936699855e-11,"0
"
166,2.7200464103316335e-14,"0
"
167,0.129903278578403,"0.127905916697135
"
168,5.795364188543317e-14,"0
"
169,8.92841984123649e-07,"0
"
170,6.156335219387188e-09,"0
"
171,7.990478601005435e-08,"0
"
172,2.5656341441360198e-06,"0
"
173,8.587686117778048e-12,"0
"
174,1.8113743838199525e-10,"0
"
175,1.8867750206652545e-07,"0
"
176,7.283059710871953e-10,"0
"
177,3.517166402566829e-08,"0
"
178,5.931921620572211e-13,"0
"
179,7.37188088351104e-14,"0
"
180,5.662137425588298e-15,"0
"
181,1.3534062759390508e-11,"0
"
182,1.9952736796113868e-08,"0
"
183,2.3792472022998723e-05,"1.58409664828829e-05
"
184,4.334850256526579e-10,"0
"
185,1.1024527484249091e-06,"4.78962110217473e-06
"
186,2.697864154299623e-11,"0
"
187,3.290734351679703e-11,"0
"
188,1.1946282441055445e-07,"0
"
189,3.3283795231042745e-07,"0
"
190,2.2745481387254074e-08,"0
"
191,7.0038419508478e-12,"0
"
192,4.436950806763207e-11,"0
"
193,1.8474111129762605e-13,"0
"
194,1.0617795531686625e-10,"0
"
195,0.00013512508606838836,"9.92825965173694e-06
"
196,1.9523271888033378e-12,"0
"
197,2.000399845769607e-12,"0
"
198,5.551115123125783e-16,"0
"
199,0.00881569003902194,"0.000338070984118199
"
200,7.932353193185193e-07,"0
"
201,6.015907882961358e-09,"0
"
202,1.3794347553108821e-08,"0
"
203,2.220446049250313e-14,"0
"
204,5.748952425221887e-10,"0
"
205,0.000386587807708727,"5.852030971365e-05
"
206,3.3306690738754696e-16,"0
"
207,1.730313670122996e-10,"0
"
208,1.7809574515137427e-07,"0
"
209,1.6833645355429638e-07,"0
"
210,9.591184946255993e-08,"0
"
211,4.754086013747383e-12,"0
"
212,1.5871748360041238e-11,"0
"
213,9.61164481338983e-12,"0
"
214,8.885892022192365e-12,"0
"
215,2.045190889976567e-07,"0
"
216,4.503138084643865e-09,"0
"
217,4.939382236557321e-13,"0
"
218,0.4901118342997891,"0.133001139674771
"
219,1.2908896174224083e-11,"0
"
220,6.359325066540578e-06,"0
"
221,2.1538326677728037e-14,"0
"
222,9.848606929985237e-09,"0
"
223,0.0,"0
"
224,4.7878367936959876e-12,"0
"
225,0.31475358790290575,"0.0240737908018607
"
226,3.526068326209497e-13,"0
"
227,8.620675462367444e-08,"0
"
228,6.922700774825152e-05,"1.77196975976734e-05
"
229,0.5232094415313859,"0.368149512963574
"
230,7.907008381380365e-13,"0
"
231,1.1102230246251565e-16,"0
"
232,1.1102230246251565e-16,"0
"
233,6.282309228389238e-09,"0
"
234,1.1130880661625042e-09,"0
"
235,2.107197749623424e-09,"0
"
236,1.4432899320127035e-15,"0
"
237,0.0015288943933003951,"0.00328614374247715
"
238,5.788541266316116e-07,"0
"
239,7.326361739501408e-13,"0
"
240,0.0013713226964673364,"0.0106243740915906
"
241,4.729098914690866e-07,"0
"
242,1.4828422389978613e-07,"0
"
243,1.1525169305581784e-06,"0
"
244,0.08840817320692629,"0.0394060774918797
"
245,0.16754384840707115,"0.0105334577101647
"
246,1.0419205498379824e-09,"0
"
247,1.0015451801237418e-09,"0
"
248,7.741445854503315e-05,"7.33888036785757e-06
"
249,6.131033347678283e-09,"0
"
250,2.4507885942881558e-08,"0
"
251,2.0827783941967937e-13,"0
"
252,4.773292872073398e-12,"0
"
253,1.9984014443252818e-15,"0
"
254,1.1102230246251565e-16,"0
"
255,1.8634649379123402e-11,"0
"
256,2.107203300738547e-12,"0
"
257,7.156130409191608e-05,"1.15418278375801e-05
"
258,6.87149115385921e-10,"0
"
259,2.1038726316646716e-13,"0
"
260,1.1974520019997215e-07,"0
"
261,3.1530333899354446e-14,"0
"
262,4.884981308350689e-15,"0
"
263,2.478077022471936e-07,"0
"
264,0.07166784972095797,"0.00834881233159623
"
265,2.1303511247294793e-06,"0
"
266,0.08784877332049745,"0.00149447285570314
"
267,0.2191428912908434,"0.0643582453196458
"
268,8.368049311258119e-06,"0
"
269,4.658355368114542e-08,"0
"
270,0.05794466871095705,"0.375458330430195
"
271,1.3143427457507073e-09,"0
"
272,1.5347212389826836e-10,"0
"
273,0.4325656031584194,"0.240810975966403
"
274,2.124189713015312e-12,"0
"
275,8.311629162705003e-11,"0
"
276,7.021684292896069e-07,"7.04467472134596e-06
"
277,0.06888036898439232,"0.0103556748195534
"
278,7.799825318954845e-08,"0
"
279,1.5665246877460959e-12,"0
"
280,7.929987981980524e-05,"8.05458706731876e-06
"
281,9.740127260293718e-09,"0
"
282,1.0746958878371515e-13,"0
"
283,0.0,"0
"
284,1.1102230246251565e-16,"0
"
285,2.1094237467877974e-15,"0
"
286,7.427392034742297e-14,"0
"
287,1.462910903526904e-10,"0
"
288,1.0658063320789779e-10,"0
"
289,3.1485922464935534e-05,"3.14854001433051e-05
"
290,2.5681203053018464e-08,"0
"
291,4.101957729041317e-08,"0
"
292,3.7159597621183593e-10,"0
"
293,0.00025792166704130537,"5.02899883738639e-05
"
294,8.548717289613705e-15,"0
"
295,4.384270724244743e-13,"0
"
296,0.27215072564237097,"0.00966990150967939
"
297,9.807710199538633e-13,"0
"
298,0.0016881070808929532,"4.7388067223153e-05
"
299,0.0,"0
"
300,3.381050006634467e-08,"0
"
301,0.0007094669584476465,"0.000260795376885836
"
302,1.2303491558895985e-12,"0
"
303,8.900880033024805e-12,"0
"
304,6.661338147750939e-16,"0
"
305,2.2515322939398175e-13,"0
"
306,3.6637359812630166e-15,"0
"
307,3.1151233634285624e-05,"4.23074204568552e-05
"
308,2.3408449508988127e-05,"0
"
309,2.780421215486939e-08,"0
"
310,4.582490320537147e-08,"0
"
311,0.0012220946220148354,"0.000113778324563274
"
312,2.925770736794675e-12,"0
"
313,4.3909937688657585e-05,"0
"
314,3.612865562274692e-11,"0
"
315,4.420154705586654e-07,"0
"
316,8.881784197001252e-16,"0
"
317,5.858180607276608e-11,"0
"
318,2.564555147999137e-05,"0
"
319,0.010340099426951688,"0.0373257510880403
"
320,7.116529587847253e-14,"0
"
321,7.582823258189819e-14,"0
"
322,1.7930101847696278e-13,"0
"
323,0.8542228487741947,"0.227103846334394
"
324,0.0,"0
"
325,2.7977620220553945e-14,"0
"
326,2.845501612114276e-13,"0
"
327,3.132291093166373e-10,"0
"
328,0.015387544912011109,"0.0115356859746902
"
329,1.1414384326613458e-08,"0
"
330,1.1551919609775751e-07,"0
"
331,3.3952840539086537e-12,"0
"
332,1.7719159473017498e-12,"0
"
333,0.008702355587162147,"0.000245387282990284
"
334,0.000259859838111165,"1.37730029819982e-05
"
335,7.328926354688292e-11,"0
"
336,1.2627285239652508e-07,"0
"
337,1.7763568394002505e-15,"0
"
338,0.0,"0
"
339,1.1102230246251565e-16,"0
"
340,2.5653212465392983e-07,"0
"
341,0.03902079332601038,"0.0638572040995073
"
342,0.007553505735145238,"0.00404161331092001
"
343,6.2327235594850094e-09,"0
"
344,4.1456963528752055e-08,"0
"
345,1.0756606716455508e-10,"0
"
346,9.044522200074567e-07,"0
"
347,2.4301838319473745e-10,"0
"
348,1.6838519401041196e-06,"0
"
349,4.9960036108132044e-14,"0
"
350,1.4876988529977098e-14,"0
"
351,3.752553823233029e-14,"0
"
352,2.641441509965148e-10,"0
"
353,5.3980604317604985e-06,"2.01940198334416e-05
"
354,4.0821589430972693e-07,"0
"
355,0.060247614654266535,"0.0995192070551866
"
356,2.6222965348043914e-06,"0
"
357,3.204103649068202e-13,"0
"
358,0.00011974232175016031,"0.000154983605450854
"
359,4.31863860861359e-06,"0
"
360,1.6593504348350052e-11,"0
"
361,1.4491963185037093e-11,"0
"
362,2.8354066983204973e-08,"0
"
363,1.3211653993039363e-14,"0
"
364,4.796163466380676e-14,"0
"
365,2.3085477973694424e-10,"0
"
366,1.4099832412739488e-14,"0
"
367,1.358206530277517e-05,"0
"
368,0.00012545831928811868,"2.97450591246751e-05
"
369,6.763589688318916e-11,"0
"
370,2.0861090632706691e-13,"0
"
371,4.461058171090215e-06,"0
"
372,1.9526602557107253e-12,"0
"
373,2.060462911401828e-12,"0
"
374,3.284039706841213e-13,"0
"
375,1.7141104091678017e-09,"0
"
376,1.1102230246251565e-15,"0
"
377,7.88252562167191e-06,"0
"
378,1.4834800055041342e-12,"0
"
379,3.215033683723334e-09,"0
"
380,1.1102230246251565e-15,"0
"
381,9.518367205529898e-10,"0
"
382,9.985455795558096e-10,"0
"
383,7.682743330406083e-14,"0
"
384,2.0683788015674054e-11,"0
"
385,1.8096635301390052e-14,"0
"
386,5.439161343545607e-10,"0
"
387,0.4996277608241846,"0.311818517411922
"
388,0.02272167803704883,"0.0175253244989232
"
389,0.017360510137620078,"0.0607705317476737
"
390,0.02514981598281474,"0.0041636608323411
"
391,2.121649711472884e-08,"0
"
392,2.0083934515469082e-13,"0
"
393,1.2595857690200774e-10,"0
"
394,4.548583731889266e-13,"0
"
395,1.9227705483348956e-07,"0
"
396,2.330410631135038e-08,"0
"
397,3.9968028886505635e-15,"0
"
398,5.551115123125783e-16,"0
"
399,4.3076653355456074e-14,"0
"
400,1.1102230246251565e-16,"0
"
401,9.435785486289205e-13,"0
"
402,0.0002968716948151817,"0.0109983849513002
"
403,0.21719374600827523,"0.0307138723689129
"
404,5.482943929990824e-07,"0
"
405,3.955510485487146e-06,"0
"
406,1.1744887540299231e-07,"0
"
407,5.228717389504922e-06,"1.60431726219379e-05
"
408,2.985201952299121e-08,"0
"
409,4.814893152949029e-05,"0
"
410,1.570009202567224e-05,"0
"
411,1.8524959344290437e-11,"0
"
412,0.00014546114330127313,"0
"
413,1.89520921178854e-08,"0
"
414,4.4968904155950895e-09,"0
"
415,4.6282977450573526e-09,"0
"
416,0.00030723238512742057,"1.07535943566495e-05
"
417,2.5674847803358603e-09,"0
"
418,1.2989609388114332e-14,"0
"
419,2.886579864025407e-15,"0
"
420,0.07556638119235604,"0.00628970174280419
"
421,1.658106985047425e-11,"0
"
422,0.010341799205210056,"0.00136086928494039
"
423,4.071265546912173e-11,"0
"
424,6.217248937900877e-14,"0
"
425,0.05307844994260713,"0.030670922835454
"
426,1.1102230246251565e-16,"0
"
427,1.2025859219111368e-05,"2.28353585348673e-05
"
428,3.093283407196168e-10,"0
"
429,1.035393992765421e-11,"0
"
430,4.54170034913659e-12,"0
"
431,0.0019702967483975486,"1.31268529004469e-05
"
432,4.4024728307334726e-10,"0
"
433,0.00011286680923117132,"4.80423378941275e-05
"
434,2.8321789358187743e-13,"0
"
435,0.5321622082286315,"0.116506360602419
"
436,2.9375493149075282e-09,"0
"
437,0.0023131209011194587,"0.000929494094083827
"
438,1.8185453143360064e-12,"0
"
439,0.08026231323191557,"0.0429686587939259
"
440,8.302358800449383e-12,"0
"
441,7.327471962526033e-14,"0
"
442,2.1897403950088545e-05,"4.96561935303674e-06
"
443,7.009948177483238e-13,"0
"
444,9.404244050159605e-11,"0
"
445,5.551115123125783e-16,"0
"
446,0.0,"0
"
447,3.02871421808959e-06,"0
"
448,8.881784197001252e-16,"0
"
449,1.0965572894150455e-10,"0
"
450,0.0015410709419141355,"0.000981159898554629
"
451,3.008704396734174e-14,"0
"
452,9.247973570747359e-05,"0
"
453,7.639444632445702e-12,"0
"
454,1.0312306564230767e-11,"0
"
455,2.4058111480762534e-07,"0
"
456,0.001526467368223261,"6.94321487737515e-06
"
457,9.85878045867139e-14,"0
"
458,1.872272723080215e-06,"0
"
459,1.6249623868702656e-10,"0
"
460,3.8613556796462944e-13,"0
"
461,3.754441202374892e-12,"0
"
462,4.765077221691172e-13,"0
"
463,1.7208456881689926e-14,"0
"
464,2.214405214751025e-09,"0
"
465,1.0907857861397474e-07,"0
"
466,3.288909145027219e-10,"0
"
467,3.0531133177191805e-14,"0
"
468,3.4416913763379853e-15,"0
"
469,1.226796442210798e-13,"0
"
470,3.552713678800501e-15,"0
"
471,2.2470914018413168e-13,"0
"
472,5.517808432387028e-13,"0
"
473,0.00044894890525493114,"6.28948063905455e-05
"
474,1.0368705893881724e-11,"0
"
475,1.1790346476914237e-11,"0
"
476,2.5437547417350714e-05,"0
"
477,2.4962412137341516e-08,"0
"
478,3.186021629841829e-05,"0
"
479,6.213918268827001e-13,"0
"
480,0.4200500726446931,"0.206675330444383
"
481,7.771561172376096e-16,"0
"
482,4.8852183076597555e-08,"0
"
483,1.0286747009757846e-09,"0
"
484,1.352884471117477e-11,"0
"
485,4.4142467459096224e-13,"0
"
486,0.13109595155460152,"0.0633887338625541
"
487,0.0,"0
"
488,3.758104938356155e-12,"0
"
489,4.1300296516055823e-14,"0
"
490,3.941386313188744e-05,"8.99166864209988e-06
"
491,4.05377653667216e-09,"0
"
492,1.7437884469728715e-10,"0
"
493,1.1285417045314716e-12,"0
"
494,3.6637359812630166e-15,"0
"
495,1.609823385706477e-14,"0
"
496,1.4988010832439613e-14,"0
"
497,2.220446049250313e-16,"0
"
498,2.5215052268379168e-11,"0
"
