,p_pi,p_gamma
0,0.0,"6.66199221713848e-05
"
1,0.0,"0.00463897330905616
"
2,0.0,"0.0185677199719176
"
3,4.493332779520465e-06,"0.0835805791424702
"
4,0.0,"0.13896129297141
"
5,0.0,"0.000499751985830854
"
6,0.0,"7.18672894765016e-05
"
7,0.02086861730731715,"0.216578619790122
"
8,0.0,"0.0279717078407575
"
9,0.0,"0.086471562553432
"
10,0.0,"0.00835060909751117
"
11,0.0,"0.00187334043105269
"
12,0.0,"0.00495744486470551
"
13,1.1102230246251565e-16,"0.00719006918622589
"
14,4.409216325385046e-10,"0.00574039982670072
"
15,1.8607337892717624e-13,"0.00368929158737419
"
16,4.440892098500626e-16,"0.0102119970878229
"
17,1.1102230246251565e-15,"0.000664204090455645
"
18,5.9293561172069076e-09,"0.494646986149868
"
19,0.0,"0.040614083636379
"
20,0.0,"0.0343219681845341
"
21,1.1180028147705912e-07,"0.573914766388417
"
22,0.0,"0.000432371562773426
"
23,0.0,"0.0576630267340217
"
24,1.4876988529977098e-14,"0.431654370248622
"
25,3.141931159689193e-14,"0.123053868880356
"
26,0.0,"0.00101698199057965
"
27,0.0,"2.09750056332503e-05
"
28,3.3306690738754696e-16,"0.00181480833846603
"
29,3.1086244689504383e-15,"0.034434371874708
"
30,0.0,"0.000540928766846083
"
31,0.0,"0.00124446600999595
"
32,1.1102230246251565e-16,"0.000644113520423373
"
33,0.0,"0.0159673060129175
"
34,2.55351295663786e-13,"0.00679387562931533
"
35,0.0,"0.000688564104050049
"
36,5.329088796912629e-07,"0.120385277907594
"
37,0.0001719533424398012,"0.293388027047914
"
38,0.0,"0.000844633999433464
"
39,0.00031280571294067805,"0.128044930258686
"
40,7.771561172376096e-16,"0.000357168758065241
"
41,0.0,"0.00939880934729043
"
42,0.00021562462525137605,"0.0834362280996377
"
43,8.387734951043058e-13,"0.000131082932328663
"
44,1.6653345369377348e-15,"0.000573616296335233
"
45,0.0,"0.142056799052602
"
46,7.76245734357417e-12,"0.284774590772927
"
47,0.0,"0.00281246452522965
"
48,0.08440377226455886,"0.0627316223260496
"
49,1.9745649559865797e-11,"0.00226451656141324
"
50,0.0,"0.0176100752088808
"
51,3.1086244689504383e-15,"0.0344217834153556
"
52,2.220446049250313e-16,"7.90086493399622e-05
"
53,1.072077826513862e-08,"0.0220881846235417
"
54,6.236122729319504e-13,"0.0333721557117085
"
55,1.1102230246251565e-16,"0.016028815339223
"
56,0.0,"0.00464228144825674
"
57,6.716849298982197e-14,"0.00813698430227938
"
58,0.0,"0.013666807389435
"
59,0.0,"2.11567187036188e-05
"
60,1.9275671682139617e-06,"0.00357740294568676
"
61,0.0,"0.000900096680589768
"
62,0.0,"0.000255535746001678
"
63,9.081678742361987e-10,"0.0143274853625051
"
64,1.1407541578023483e-12,"0.0700929791375612
"
65,0.0,"3.70263490312439e-05
"
66,0.0,"0.00600733551244037
"
67,1.773645008640301e-09,"0.14685528703089
"
68,0.0,"0.000549056084490074
"
69,0.0,"0.00211432980895987
"
70,0.008262728597876468,"0.128631703414179
"
71,0.0,"0.0018028565730438
"
72,0.0,"0.230530175384068
"
73,0.0020009627630650506,"0.501363384899481
"
74,7.882583474838611e-13,"0.00561977048714946
"
75,6.328271240363392e-15,"0.132089164262042
"
76,0.1536472013550787,"0.511832686487917
"
77,0.0,"0.00511378599829881
"
78,0.0,"0.032011899620469
"
79,9.25370891025068e-13,"0.230309985201305
"
80,0.0,"0.003654667449416
"
81,6.246114736541131e-13,"0.0357433297990948
"
82,7.055800388400257e-12,"0.00025532220356328
"
83,4.1733103639529645e-09,"0.0453272686711925
"
84,0.0,"0.00310786322149359
"
85,0.0,"0.000928343856559488
"
86,0.0,"0.0325543583533046
"
87,1.6853185513809876e-13,"0.0391207801571009
"
88,1.1102230246251565e-16,"0.000121088985553741
"
89,0.016417953742011826,"0.140322841118325
"
90,0.16861335107093112,"0.119546794452184
"
91,0.0,"0.000103989106104541
"
92,0.0,"0.0190321385929048
"
93,0.0,"0.000196090241778135
"
94,8.813061391776955e-12,"0.00193567088994218
"
95,0.22642376249051188,"0.256468030523526
"
96,2.3314683517128287e-15,"0.00187455521464197
"
97,1.0758061108617767e-12,"0.0187697846422734
"
98,2.433164780768493e-12,"0.205355601675776
"
99,0.0,"0.140257773831114
"
100,0.0,"0.0175078777094674
"
101,1.1102230246251565e-16,"0.145731702512107
"
102,9.992007221626409e-16,"0.0215668158652236
"
103,0.0,"0.122218803888944
"
104,0.0,"0.00105867303766438
"
105,4.440892098500626e-16,"8.60784080614074e-06
"
106,0.0,"0.000320747326006066
"
107,0.0,"5.22194882313087e-06
"
108,0.02107852919827058,"0.625643310036273
"
109,0.0,"0.0217151096605576
"
110,0.0,"0.00510956100367155
"
111,0.375181847294247,"0.183391058735828
"
112,0.0,"0
"
113,2.7814862795239037e-06,"0.044599763209771
"
114,1.6399601565630917e-08,"0.482702375732264
"
115,0.0,"0.173339900306154
"
116,0.008197203321646862,"0.0181781430152079
"
117,3.45574679982974e-11,"0.0181575862022957
"
118,3.190114838957925e-12,"0.000655065741994809
"
119,0.0,"0.141442867470986
"
120,5.917685230727443e-10,"0.0237665283725084
"
121,1.0322298571452393e-11,"0.0244926632861533
"
122,1.1102230246251565e-16,"0.000153173581890709
"
123,0.0,"1.66973291517714e-05
"
124,2.220446049250313e-16,"0.00655244000946564
"
125,0.0,"0
"
126,1.0297319086305379e-07,"0.322808479965734
"
127,3.644056808527196e-05,"0.0290602782480882
"
128,1.1517092693980047e-06,"0.18074304811648
"
129,7.771561172376096e-16,"0.00370504838795571
"
130,0.0,"0.00977434156467072
"
131,1.0700995645152034e-11,"0.0292381670329187
"
