,p_pi,p_gamma
109,3.808064974464287e-14,"1.09323882347967e-05
"
110,7.935874180020619e-13,"0.000908820759151108
"
111,4.4216985628509065e-09,"0
"
112,4.440892098500626e-16,"6.66031378082632e-06
"
113,7.505837062993237e-10,"8.42409219403706e-05
"
114,3.5582647939236267e-12,"7.9905489951404e-06
"
115,7.66053886991358e-15,"0
"
116,1.1102230246251565e-16,"0
"
117,1.594326902565335e-05,"0.000245017415484883
"
118,1.0652589921278377e-12,"0.000632981786052422
"
119,1.8117352063029557e-10,"0
"
120,1.2212453270876722e-15,"9.96825826036218e-05
"
121,2.220446049250313e-16,"0.000152143934638915
"
122,3.5045210067252697e-09,"0.000294037935853586
"
123,4.129442986888776e-06,"0.00110081619642577
"
124,8.659739592076221e-15,"0
"
125,0.0,"0.000121134727136374
"
126,1.0398406485201406e-05,"0.0114855884547715
"
127,5.776463751772098e-10,"0.000140206189566561
"
128,0.007159282035715031,"0.0821566812978933
"
129,6.177280909014371e-13,"0.00742704772806535
"
130,0.0,"0
"
131,2.220446049250313e-16,"0
"
132,1.2912115820995496e-10,"0
"
133,3.219646771412954e-15,"-1.05172681408305e-06
"
134,1.5432100042289676e-14,"1.81716419944689e-05
"
135,0.0,"-1.00581159467872e-06
"
136,1.5217493931629633e-11,"0.000567486656037786
"
137,9.005807211082129e-11,"0.000734967698854172
"
138,5.218048215738236e-15,"6.65977684544128e-06
"
139,4.440892098500626e-16,"0
"
140,1.340846777542204e-05,"0.105307074242018
"
141,0.9051375069165197,"0.827033492531949
"
142,1.2456702336294256e-13,"0.00381408626291302
"
143,1.1102230246251565e-15,"0.00200043651885107
"
144,2.353672812205332e-14,"2.22750538925176e-06
"
145,2.2682966616116573e-12,"-6.77322635311839e-07
"
146,5.501206645663892e-06,"0.000106146678979568
"
147,2.2338964789092586e-08,"6.91096691107784e-06
"
148,7.771561172376096e-16,"0.000271982041883945
"
149,4.107825191113079e-15,"0
"
150,6.247730155450881e-08,"1.10824253058972e-05
"
151,3.104670875941906e-08,"0.000144927229570047
"
152,4.092463035121341e-10,"2.03940686638315e-05
"
153,3.3306690738754696e-16,"0
"
154,5.850574926746788e-07,"0.0109610025202269
"
155,2.0725345883931823e-09,"0
"
156,0.00014702521642795396,"0.207518174380292
"
157,1.438849039914203e-13,"4.12823875648449e-05
"
158,0.07225387740963862,"0.0742214163632594
"
159,2.220446049250313e-16,"0.00160587885937613
"
160,1.3111211227823105e-08,"0.00116885126290134
"
161,1.1102230246251565e-16,"5.98769760973283e-06
"
162,5.040412531798211e-13,"7.39268538727522e-05
"
163,7.583357954921155e-07,"0.00137495458560488
"
164,1.1671202782004286e-08,"0
"
165,0.0003161355221426021,"0.0457787195968032
"
166,7.771561172376096e-16,"4.84782824261565e-06
"
167,3.219646771412954e-15,"0.117421050209908
"
168,2.43579489911383e-10,"2.69288259613365e-05
"
169,0.0,"3.59035252686102e-05
"
170,1.0209721956755402e-11,"2.94089885757298e-05
"
171,1.934369886491538e-09,"6.91832245491852e-05
"
172,1.1341352017524287e-06,"0
"
173,6.09512440519211e-14,"0
"
174,5.255397459658084e-06,"0.0301825625489744
"
175,3.1086244689504383e-15,"0
"
176,0.06399363375563794,"0.194601293402776
"
177,6.178863731109985e-06,"0.00188097280611244
"
178,1.4908485557185713e-10,"2.89292375885708e-05
"
179,0.0,"-9.7502721674303e-07
"
180,0.00022460092073073312,"0.000111548258955096
"
181,0.3621690074075896,"0.205132206658711
"
182,3.4416913763379853e-15,"0.00022806568719036
"
183,2.1637405200891635e-08,"0
"
184,0.034224681034846105,"0.0806910487096575
"
185,1.1102230246251565e-16,"0
"
186,1.011660533123404e-09,"0.00045225261689219
"
187,3.0309088572266774e-13,"0
"
188,3.557931727016239e-12,"0.0017337218184319
"
189,3.885780586188048e-15,"0.0528017150224366
"
190,1.0813270279186327e-09,"0
"
191,0.0,"-7.5350065209534e-07
"
192,0.09273279979031446,"0.104563083771573
"
193,4.226619054747971e-13,"0.0016507501226255
"
194,0.47075141721595737,"0.00506548699925036
"
195,1.7756163206428255e-10,"-1.79801763477982e-07
"
196,0.07780056419706183,"0.0129794558797978
"
197,3.8676617464261653e-11,"3.29437756618756e-05
"
198,2.786659791809143e-14,"9.39734914795487e-06
"
199,1.442716339727923e-07,"0.00732606870864472
"
200,0.00485311856180104,"0.596838479183028
"
201,2.6058225113478883e-05,"0.0364402951368421
"
202,1.4108686441360874e-09,"2.99200806449518e-05
"
203,6.217248937900877e-15,"0
"
204,1.839084440291572e-12,"0
"
205,1.1102230246251565e-16,"0
"
206,9.46233430942911e-07,"0.000218041853528916
"
207,1.076708348490829e-05,"0.00140996079787747
"
208,1.199040866595169e-14,"0.000540988724185287
"
209,4.563798661205709e-08,"0.00329361925751059
"
210,1.2648263547632155e-09,"0.00326474758179596
"
211,0.0,"8.34860605614107e-06
"
212,2.6645352591003757e-15,"0.00121436611966375
"
213,2.889133376982045e-12,"0
"
214,2.3020363393300158e-11,"0.000183442824061797
"
215,2.099431739566171e-13,"3.82082885095336e-05
"
216,4.657385588302532e-13,"7.32298058792047e-06
"
217,7.593925488436071e-14,"0
"
218,2.7914226485847848e-11,"0
"
219,4.326539126964235e-13,"0
"
220,0.00025121522470128443,"0.0229401186301996
"
221,5.551115123125783e-16,"0
"
222,1.7922330286523902e-12,"0.00180200200486635
"
223,1.0876616598376465e-05,"0
"
224,0.0,"0.0689714403269013
"
225,2.42766517999371e-09,"0.00958594077583097
"
226,4.371563512850507e-06,"0.00319862638439905
"
227,0.002396570138088583,"0.0304259786498939
"
228,3.0531133177191805e-14,"7.12228157029315e-06
"
229,1.7175150190951172e-13,"8.34403420790775e-06
"
230,2.616351579831644e-12,"-2.32181414183685e-06
"
231,6.716849298982197e-14,"0.000382254769429879
"
232,2.872916979868023e-07,"2.95152283816824e-05
"
233,1.5780563522582725e-09,"0.00240225470852939
"
234,1.9761969838327786e-14,"0.000142262422042516
"
235,6.45994480130696e-10,"-3.2176818420826e-06
"
236,8.323890933414901e-06,"8.37608147385982e-06
"
237,3.2307490016592055e-14,"4.28569299661952e-05
"
238,1.2145950911701675e-11,"0
"
239,2.4849455826370104e-11,"0.000875028899926855
"
240,1.3100631690576847e-14,"4.8518920637397e-05
"
241,3.746802867965471e-11,"3.2366638646919e-05
"
242,1.3513121445152265e-06,"2.35616000142658e-05
"
243,3.4981895430608034e-05,"0.00240240788771984
"
244,6.03765470952311e-09,"0
"
245,7.00073332637885e-12,"0.0553485527963494
"
246,6.106226635438361e-15,"0
"
247,1.3603340676127118e-10,"0
"
248,1.5837202771429304e-08,"0
"
