,p_pi,p_gamma
0,0.015211914924857961,"0.00167424942352501
"
1,0.5420055842257234,"0.261558831261091
"
2,9.290576585829768e-08,"0
"
3,3.467609884333367e-05,"0.000177326446364257
"
4,0.5084939730095854,"0.472231994890608
"
5,4.739429104616555e-05,"5.85820205578624e-06
"
6,0.01176654337256644,"0.000740971065205875
"
7,0.0032478181151143204,"0.0247568214476781
"
8,1.8730015858614557e-05,"0
"
9,1.7544422928339465e-05,"4.94110042437157e-06
"
10,0.013733855723904065,"0.00181865463978614
"
11,0.16824174594914543,"0.279348662624579
"
12,0.025683366668158847,"0.00562958954520321
"
13,0.09665059626554118,"0.0167787999533895
"
14,0.008968672239253794,"0.000806895486433312
"
15,0.008734640327001997,"0.00113368965493432
"
16,0.000982536585036331,"0.000599641720872457
"
17,5.652559125768342e-06,"5.17926322984863e-06
"
18,0.0005147405180304654,"3.62842666394858e-05
"
19,9.527477969639708e-05,"9.28729490994318e-05
"
20,0.0003920301651407776,"5.14607866630712e-06
"
21,0.06426795449363076,"0.00342543389453753
"
22,1.1153668155294838e-05,"0
"
23,0.01809875520491655,"3.33914669042867e-05
"
24,0.3921621588034918,"0.479903255299439
"
25,0.00925869486572184,"0.00778849584912955
"
26,0.002198459489073712,"0.000194419155942871
"
27,0.24965729054438635,"0.130718267604983
"
28,0.0013662958678080095,"1.88859796999008e-05
"
29,6.26410448141268e-05,"9.29494389019236e-05
"
30,0.01025353332879897,"0.0308972666116639
"
31,5.299876207454091e-06,"0
"
32,0.12493654066740334,"0.473745263636055
"
33,0.15006035800645068,"0.183482281394924
"
34,0.00020291293470875438,"4.75419144585487e-06
"
35,0.00026518240097817003,"5.18909891036312e-05
"
36,0.2958391776733871,"0.311396362820052
"
37,2.889981516318585e-07,"1.05850217464454e-05
"
38,8.434816813895907e-07,"5.50337837099679e-05
"
39,0.002433395158527918,"0.00059604856130846
"
40,0.001205741635365909,"0.00251655167845155
"
41,0.14175043825360267,"0.0483089640934198
"
42,0.0004252811417942981,"1.28427008314613e-05
"
43,0.0015788448188592819,"3.52816862836391e-05
"
44,0.01825004678478348,"0.0117295397835515
"
45,0.00017878507728208426,"8.2571411410548e-06
"
46,4.767509186320851e-07,"1.74553747919193e-05
"
47,0.002951302402446676,"0.00216017578689121
"
48,0.07617600954588488,"0.0196501113529097
"
49,0.218568254235042,"0.113067765280268
"
50,0.0012266555980791072,"0.000477604896006345
"
51,0.00013851595654434945,"9.46533284871265e-05
"
52,0.7981900160739268,"0.43861819443165
"
53,0.00034686307197817623,"6.56547672049923e-05
"
54,0.009395821851913566,"0.0029335431562475
"
55,6.4902737634264795e-06,"0
"
56,0.008846980178115804,"5.29570475130692e-05
"
57,6.35137560519583e-05,"1.64109189595418e-05
"
58,0.0055712432354558805,"0.00742043814499693
"
59,0.00010095956609423862,"4.8591073342763e-05
"
60,0.0004555680415022634,"0.000139098846562713
"
61,0.0823139448176955,"0.0287521127608849
"
62,0.010246575420805426,"0.00160137677550964
"
63,0.2166258612541585,"0.295332966744071
"
64,1.972832710195327e-06,"0
"
65,0.030140979552174985,"0.000704393894773947
"
66,0.03889222322423225,"0.00929155530883841
"
67,0.29609124024720923,"0.392624037316789
"
68,9.78952595773741e-05,"0.000213994690832164
"
69,4.269029574288652e-11,"0
"
70,0.3376189283602733,"0.0693671666414704
"
71,6.585413293969111e-05,"2.70904137505967e-05
"
72,0.1288613132365276,"0.199432152619392
"
73,0.020864210594444876,"0.0016150658602313
"
74,4.4997278891845127e-07,"0
"
75,0.007209996781348371,"0.000795699208310352
"
76,9.02530705541027e-05,"4.28732708458446e-05
"
77,0.0017103558459341528,"3.6461073382732e-05
"
78,1.6784258895952142e-05,"0
"
79,2.099615770134733e-08,"0
"
80,2.9321573546958746e-07,"1.04272420180518e-05
"
81,1.005657302111107e-05,"9.70191848592705e-06
"
82,0.053366604551012053,"0.000576679252843881
"
83,0.000507608136939397,"0.000544223916979947
"
84,1.7900490012934256e-05,"0
"
85,0.8955882456782156,"0.614630267428175
"
86,0.00039266761790346383,"8.2199724355414e-05
"
87,0.004464288867161326,"0.00103713973047004
"
88,0.0008529981947775767,"1.40548744020919e-05
"
89,0.0036700665393433196,"0.000864307811437093
"
90,0.006551175902913875,"0.0245942943922368
"
91,0.0005217712528990948,"0.00107215237572666
"
92,0.09679961806499793,"0.0522941002097264
"
93,0.000737957744726625,"0.00849714517188627
"
94,0.00030218854732289024,"0
"
95,0.008174180420514099,"0.0087757912661327
"
96,0.014110900435934326,"0.00972076609895733
"
97,0.052171998638694705,"0.0664100772737344
"
98,0.00025152562010133384,"2.5568735614323e-05
"
99,1.4620151003175152e-06,"0
"
100,3.39095272636758e-05,"0.00012593221429813
"
101,0.00130101276478356,"0.000361606418348481
"
102,0.0001674654300982681,"0.00214208985349451
"
103,0.00019928959188386663,"6.17968245153477e-06
"
104,0.04575301590144254,"0.298545883081376
"
105,0.0005326749251322038,"0.00117410808707574
"
106,0.001720624187396047,"0.00459674009941891
"
107,2.4479234883578727e-07,"6.2585103035584e-06
"
108,0.14415898788012882,"0.16654178125257
"
109,3.7298366298843533e-06,"1.44209976347121e-05
"
110,0.004062669703621458,"0.000201403925717436
"
111,0.00018009224805159985,"5.25454105901879e-05
"
112,0.10630715585261552,"0.201043684755207
"
113,0.3374951827533055,"0.363707171658264
"
114,0.31283877771375745,"0.406349066825687
"
115,0.00035239660342822887,"0.000119358353185772
"
116,0.0013674285885961757,"0.000556775234745954
"
117,7.4750080812924224e-06,"6.50513524691476e-06
"
118,0.0010360764330424876,"0.000129961677086565
"
119,1.2560591595822679e-05,"1.00463185533917e-05
"
120,1.1568011436868808e-05,"0.000164892254393756
"
121,0.0011222612508686725,"5.95474788340766e-05
"
122,7.365864042763182e-05,"0.00392754089669323
"
123,0.015511749889056459,"0.000373153897401446
"
124,4.2822943457920815e-07,"0
"
125,0.10754130318412891,"0.0499152196094288
"
126,0.0037418621326511525,"1.05125011141682e-05
"
127,0.6452780368475362,"0.239035794159575
"
128,0.0001977549339128304,"8.50551515108044e-06
"
129,0.01731577375053761,"0.00635850418461903
"
130,0.00031469204854339683,"5.41972169898486e-06
"
131,0.0072764965168949924,"0.0111378753631008
"
132,1.2158909110659977e-06,"6.65171030422851e-06
"
133,8.625780547166784e-05,"0.000927988538491187
"
134,0.5080725661003775,"0.376826500838782
"
135,0.6481437532335523,"0.401324233359826
"
136,0.0007282563545915055,"6.90724173816326e-05
"
137,0.0029038007009353217,"1.4340041702976e-05
"
138,0.27724436559969723,"0.557446407785332
"
139,0.0031665241370403274,"0.00599192685179784
"
140,2.1273153233192232e-05,"0.000122143985409329
"
141,1.1880138255482287e-05,"0.000142989685367523
"
142,0.3406667591938316,"0.115671425549603
"
143,0.0006990246768265873,"0.00404294460926446
"
144,1.432172781723473e-05,"0
"
145,0.035399215800445694,"0.0193392655527531
"
146,0.8907928579829337,"0.642960793697184
"
147,0.0014223676752129766,"0.000312735631905148
"
148,0.0020228891270543947,"9.40103072472054e-05
"
149,4.8739990324842e-06,"5.91828713747411e-06
"
150,0.02110891964316286,"0.0115298888385009
"
151,2.502790437119984e-07,"0
"
152,0.02544368607803804,"0.0661452415343667
"
153,0.19576400523699733,"0.0390618078008347
"
154,0.5797459576208315,"0.465302627765889
"
155,0.1890631717708784,"0.0522544157905965
"
156,0.0785061718818243,"0.0122400266477855
"
157,0.024835846904732617,"0.0207997774968718
"
158,0.002798660602776226,"0.0166871648286079
"
159,0.00027459225835291257,"0.000123729219414059
"
160,0.1106875314584369,"0.0140209248315883
"
161,0.062011385251994344,"0.07726909759366
"
162,0.00019662641874318432,"9.6698771827608e-06
"
163,0.11705726286758655,"0.0160372062782739
"
164,0.042581093737331766,"0.00215461808851258
"
165,0.00017874468149714495,"4.92275425745259e-06
"
166,0.0062386762878968716,"0.00167193828107981
"
167,0.008140202485902526,"0.00283417254763807
"
168,7.017478348414485e-07,"7.77500402771025e-06
"
169,2.207207708115888e-05,"0
"
170,0.0028045146032324997,"0.000752191137717406
"
171,0.024356661270232394,"0.0136158568721283
"
172,1.2245841753744102e-05,"1.50251679325031e-05
"
173,0.008499032897366976,"0.00049063954437234
"
174,0.0008147917819366635,"0.000247158519125046
"
175,7.598626062810254e-07,"0
"
176,0.04759001423232312,"0.00628465776568787
"
177,0.4006131847088047,"0.45336933350207
"
178,0.00490970582782746,"0.00588744056725177
"
179,0.00023347286872688056,"0.000350635847804925
"
180,0.018509415879632396,"0.0102129419050193
"
181,0.09678327190911507,"0.0493887549275751
"
182,0.0017952100071951804,"0.000163983335545459
"
183,0.001765907870503458,"0.000835859562509311
"
184,0.5148935975935209,"0.105652151190846
"
185,3.776651983367074e-06,"0
"
186,0.04987189345441845,"0.0540739839386597
"
187,0.004345165004860707,"0.000709888162586991
"
188,2.8026296248762073e-05,"4.30204445450721e-05
"
189,0.09768371326967007,"0.0715953776583281
"
190,5.165210041158108e-05,"1.84764266313309e-05
"
191,0.2908757863790239,"0.199840854375894
"
192,0.000977275908491837,"4.20605436339816e-05
"
193,1.5043822314986244e-05,"3.85248559654494e-05
"
194,0.12159507818296733,"0.00393660836694243
"
195,1.1752317160551584e-06,"0
"
196,0.00011532624760612897,"4.1332307184172e-05
"
197,0.004987502972333524,"0.000186599252942621
"
198,0.00029099220310924157,"0.000190202055762922
"
199,0.07175885558325568,"0.0303475557193685
"
