,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
10,0.323569027210946,0.305830544752913,0.302652415465811,0.301548332903278,0.36147143751092,0.265864026517663,0.245147758644184,0.237872178448344,0.588803818821925,0.423621696145135,0.380191885107785,0.366845544709652,0.621305057411104,0.60968221264365,0.561888571950249,0.49737282472456,0.613417101020953,0.3447074543516607
11,0.570928328002039,0.557373434560385,0.554303919276983,0.552735448988193,0.617687535973286,0.522099273212215,0.494314106646358,0.483993203569881,0.610737131659714,0.607315792235242,0.619483889981298,0.647848257612535,0.5585090105388,0.611708050071969,0.634859158422579,0.649913957539005,0.550395442693217,0.4014391046255189
12,0.337131472460936,0.352521107122804,0.355258610903735,0.356206523141979,0.387753998492204,0.440903061545224,0.44565573644715,0.446789870228612,0.121761335308609,0.308040391417136,0.419822080717083,0.469523869388366,0.0755560132640405,0.119656231188177,0.166419424209835,0.241746283043638,0.0723621499436908,0.09957888594950692
13,0.560201306529241,0.532686561900932,0.527678027193146,0.525937499034675,0.53821769610067,0.423627658401083,0.401598923457435,0.394039567860149,0.811984278423206,0.59107019053644,0.528006797983858,0.502350527414337,0.890615596830381,0.838564615498507,0.722106403847668,0.645858806056534,0.891445874367382,0.695190414941742
14,0.504740540933652,0.50120340197949,0.50074822314347,0.500603369374766,0.402250553961912,0.458148448619167,0.474425207543884,0.480386812150271,0.685289607977781,0.370830648614269,0.277694139487876,0.281143487463885,0.811558945047121,0.708591701476186,0.580304438773525,0.517501209393604,0.803213790499401,0.6751273066846776
15,0.0188199462307848,0.0183921319522899,0.0183213579065923,0.0182970842155312,0.0243829680289424,0.0187748204731398,0.0181123796069139,0.0179102413957113,0.136219037475007,0.0811587121778475,0.0462118835748023,0.0349261490363025,0.119584113906662,0.138964698604224,0.168541117606818,0.158052619225449,0.119509830104419,0.17012839315689332
16,0.230071038146575,0.247678918310939,0.251042353330094,0.252226466191059,0.193508344856433,0.324429061070334,0.353807282685233,0.364200724961251,0.0784856047851388,0.0665479654410257,0.0995068136392381,0.170941981552619,0.139678577614674,0.0701492654899752,0.0620600527227946,0.0814693738121934,0.155201383636263,0.06888019258920586
17,0.163507784414566,0.169804896545489,0.171125052485184,0.171598482324711,0.121979884570948,0.176510221827987,0.198511288199608,0.207605084882785,0.32499445201863,0.183832928626217,0.105674555036716,0.0909848773489909,0.307700602600401,0.329003626195751,0.346780824021635,0.345503203973585,0.300093838620388,0.16355444563066845
18,0.623617220074779,0.635631471677172,0.638016677855952,0.638858721196587,0.502451824760816,0.652682270360774,0.686862744832621,0.699109041470482,0.536201828061164,0.212355808208041,0.283249793278005,0.417913629211706,0.718058613181998,0.604335061108203,0.409953517768288,0.275674479685387,0.7317002701361,0.7369706454695778
19,0.469550531125327,0.472499018224445,0.472301319511248,0.471356304814767,0.459894451164658,0.482286969525453,0.487808969770458,0.489790582238508,0.337192683161816,0.401448328070668,0.490309107443039,0.480848756179811,0.419334093604094,0.366952320000451,0.282799481441101,0.275509356709184,0.421253408212879,0.4237209844966512
20,0.718424525395503,0.738372795009112,0.741998098619583,0.743261438927364,0.696510742446525,0.816278682308782,0.836913045835038,0.84386741247252,0.347485942509259,0.406378662752221,0.590430803197973,0.709621142567379,0.381267629791983,0.329899077897249,0.346381282735696,0.36631889263377,0.388628228508297,0.06075508936917873
21,0.129274267570673,0.120534523152881,0.119083360386931,0.118586535844678,0.135198556191188,0.100372060847492,0.0947368978392182,0.0928272417478329,0.596097946275964,0.180186339924713,0.127831792195507,0.13467404360379,0.725560670681208,0.658328775284994,0.499205767009699,0.343823162084572,0.730447336829537,0.6782993315861876
22,0.201592362697258,0.195458554176813,0.194325855707004,0.193929773153847,0.247280144449366,0.193038727747062,0.180406183220038,0.175990686984616,0.231183713977175,0.232063597051049,0.315456729561728,0.336928387608671,0.298496371694493,0.236666693273256,0.20494739524579,0.214916428207597,0.313804023536206,0.08760997787948988
23,0.382215179692428,0.386561139130384,0.387341025753049,0.387610535056684,0.387881343127883,0.408352680592393,0.411782582240328,0.412869092145516,0.35505033453238,0.452800409288573,0.373342601942052,0.358201691488112,0.278428525736047,0.331087776500353,0.424542648972989,0.507055440693729,0.272100439999482,0.35055173443077037
24,0.0611790310083451,0.0633692806796906,0.0638081313974982,0.0639586335296977,0.0498811626759832,0.0710422011977856,0.0765329763848025,0.0785886330953703,0.141138060983791,0.0213593972661668,0.0297794732449913,0.0477352064099001,0.273143524381335,0.201883346476818,0.0876560527757906,0.0403862986583141,0.276702195937665,0.29636595122020226
25,0.888743543988667,0.896347827285162,0.897642660094653,0.898087417330772,0.903027910020475,0.929446851212083,0.930592646288116,0.930416872706287,0.635858722448557,0.844674002355836,0.88867424533526,0.899675748394611,0.539399656342634,0.570829761324523,0.704923722742693,0.819880405688321,0.539847935528781,0.4862301543253891
26,0.434328767730679,0.417975711120717,0.414845637776335,0.413742405045847,0.521816725474595,0.382784451809981,0.352045815832682,0.341373005269207,0.459207710448498,0.658765860326909,0.698487775686829,0.615341737112761,0.425196310707235,0.455169229624901,0.474768360542766,0.521997509428755,0.422510605608083,0.12954243495117057
27,0.814636208248243,0.809406256057171,0.808498912830081,0.808189593802693,0.743971386400547,0.737362145588597,0.745749912728724,0.749712965249895,0.84132090527473,0.786182417124672,0.709197431272007,0.646495946345168,0.882462393264161,0.836996851099209,0.795649114545482,0.788820859781387,0.8845548963916,0.833602762985803
28,0.470427846925152,0.475513478496681,0.476424719582666,0.476741433773606,0.473887086487056,0.492633963713337,0.497855547103136,0.499816055615593,0.447513525069446,0.58583688224651,0.456801148287934,0.432133434986177,0.30894063472704,0.421835482177357,0.549929800079812,0.648182787050692,0.294655495928276,0.2288721965827396
29,0.123193691102897,0.11784853054774,0.116818983440735,0.116449416431009,0.164195400885725,0.124347878369782,0.108693741043684,0.102974443664359,0.195293043917531,0.103861116348682,0.127229782869158,0.185662209076885,0.25914035297327,0.197168544359647,0.189459215022937,0.159748994841071,0.272429966704142,0.4000326642182994
30,0.819672808660117,0.806891870499952,0.804212268402593,0.803246701222979,0.882613823400265,0.752645163451281,0.713949329668047,0.699593765517214,0.81906678653348,0.957879286099774,0.957264525032567,0.91819784363435,0.628642211146497,0.774021496406213,0.905987407402226,0.953595756091029,0.620996821879038,0.8243015169224581
31,0.586521993844112,0.588283708640421,0.588985456613615,0.5892548963492,0.404889226416265,0.520368061329324,0.565513953102517,0.583597130346418,0.758869799926262,0.39093894279119,0.263577520774025,0.244589423848672,0.885955580421367,0.793163672523579,0.625411706509751,0.536327846480078,0.884188702150393,0.9615187914871755
32,0.26275162168367,0.27349412385567,0.275625621096969,0.276381168980497,0.219991812581733,0.302348814459966,0.329735578757211,0.34059697478189,0.290398871599726,0.249448965503472,0.180344182248258,0.170438411392307,0.244166225013097,0.297556646516023,0.327175280512781,0.343797281293859,0.241478562496578,0.4417966746513262
33,0.90909560129143,0.902888453617131,0.901709992650081,0.901296741180253,0.848682615025278,0.825553209870028,0.825392817686638,0.825549576975575,0.969609492917855,0.91927823377306,0.765596586494409,0.681878714137977,0.953739201982039,0.969484161747776,0.97141566982892,0.968615829796696,0.950054059982745,0.7707485233816564
34,0.219157154651124,0.23401664255002,0.236143053151761,0.235961065540827,0.183168705734224,0.287303493963208,0.322994875057037,0.337034105714942,0.206908435339135,0.290507893478192,0.165202480408636,0.128135752710432,0.116862246626792,0.196029346615534,0.296737095846446,0.37867411454991,0.112279374875708,0.42365161345211433
35,0.0334419348588852,0.0301629457554136,0.0296181870537986,0.0294313521488269,0.0518519856196367,0.0250015074025203,0.0220049869036023,0.0210765276182301,0.311281157483888,0.146014408997182,0.126640875056594,0.0918110724721048,0.334246151625778,0.372339059026276,0.295614283287326,0.201010649923598,0.334624632975799,0.51838596753208
36,0.961707716673069,0.964499942160465,0.964975314091946,0.965131793535201,0.964825518408777,0.972227788772458,0.973659988585965,0.974169069093707,0.845507017263912,0.946949777909884,0.965773600612749,0.958964651478777,0.776372826289084,0.815450053513725,0.880844937019317,0.920583686446453,0.777745329943965,0.5346069812059393
37,0.940624943548004,0.944614100929022,0.945096279719508,0.945063887870473,0.958474114159896,0.963554919510744,0.961220889467274,0.959969664875676,0.678319707089225,0.894495487171042,0.961771189574323,0.977704336962951,0.663265255645599,0.631781323654928,0.686921327610006,0.781245079283932,0.666677248563457,0.04936663456695034
38,0.554018283169464,0.546647934288725,0.544342479515201,0.542736580608224,0.663753439867404,0.548651574355522,0.514476109960218,0.501748741856152,0.377521454495852,0.763918508305882,0.818803391844161,0.772988000768666,0.297630192278739,0.3157220727917,0.452012630008922,0.633216647495987,0.300185483691334,0.4345394917817825
39,0.0764046790574829,0.0807484231818004,0.0816054030586391,0.0819091988917332,0.0664441228062073,0.0976562321100573,0.107117004725999,0.11082322294046,0.0647335127625022,0.0430121506868453,0.0621000543522231,0.0725452670344003,0.143126252895881,0.079714515195364,0.0414216773845835,0.0326817096945975,0.148986153943042,0.19581084636927815
40,0.205174198187659,0.205669164398278,0.205716323176427,0.205717784941792,0.243704870120527,0.22257973448743,0.217378100741623,0.21557881883975,0.19270047561578,0.275408130226692,0.313233050595441,0.305764654440667,0.150264558651805,0.188893988286782,0.240891166105319,0.272880031156078,0.152572586976371,0.13709218509992027
41,0.706720312207056,0.681340980326816,0.676727053978801,0.675121064598993,0.637700120281005,0.522836761516395,0.515499472239368,0.5144234370746,0.953307526464608,0.872694430673667,0.684201174268299,0.527739976088181,0.933130475820201,0.953255268758635,0.955847225317847,0.947992179055175,0.930650602852489,0.8429166352012312
42,0.861586271132546,0.86369843494147,0.864179117959196,0.864353060437715,0.780320180362879,0.829371225268619,0.848652353768994,0.856074001688015,0.894758038308188,0.852675763104724,0.68246725947451,0.597872076886046,0.84348853898072,0.887457813359429,0.914510091603703,0.918016507622588,0.841478139608154,0.7073298162289652
43,0.071646121455228,0.0671073936587936,0.0663645732885885,0.0661112302643435,0.0879969369805196,0.0562871786806349,0.0537531749191282,0.0530474778392154,0.453885303149717,0.451918033376649,0.216164093138576,0.109665066500174,0.3804838601864,0.416309702110352,0.514844592235681,0.607450928000095,0.374534607823152,0.22780476244199266
44,0.145331275208414,0.140495145355177,0.139663944187143,0.139377677676675,0.185061211503778,0.13199556653722,0.127192914692955,0.125876970405667,0.368556711927443,0.625963333298089,0.381506310690594,0.214273005469755,0.173599265841756,0.331661664942232,0.543052091185768,0.686780785260687,0.166410504783949,0.10989867993058111
45,0.868079632510947,0.859919924220825,0.858175801031115,0.85754724236425,0.891093383817058,0.811021064661046,0.780525213799548,0.768306932387988,0.803842810850721,0.864199889200294,0.906231160488162,0.916317664449845,0.797500748090565,0.782554138769571,0.797455615495828,0.839485690623258,0.797892550337902,0.9154834989188716
46,0.325195121219441,0.298723619585737,0.294171491767359,0.292603994575039,0.35774019408847,0.228988119378566,0.210358221419793,0.204380488624813,0.793683082051786,0.522261134782433,0.417479697540699,0.378209923207412,0.823804006874712,0.822396656555425,0.751145611080249,0.666548719672963,0.82508105473446,0.8008300774740772
47,0.683225590825773,0.668812650098364,0.665864965444947,0.664812741004191,0.772733081086503,0.633390477518147,0.593536652169563,0.578998775868318,0.575151570971518,0.831151489745682,0.86676312925237,0.856161735794014,0.510797070755659,0.498542123924653,0.635454473754161,0.765918566957951,0.516735436470783,0.5675828639540214
48,0.516938740312064,0.498401451018442,0.4950158061186,0.493836378542584,0.53569968644748,0.434206748262677,0.416094045320813,0.409977601964239,0.771367511862327,0.753937710922898,0.573929667168921,0.486147369813359,0.662282665265655,0.761266041504081,0.82006897282768,0.857271558102883,0.644277514444114,0.7589220739138977
49,0.811293074276754,0.792575463068482,0.789081501649205,0.78786251909939,0.723327492528569,0.654051626662285,0.646569563679029,0.64442936718249,0.972784101382391,0.800077284567589,0.629971813445941,0.573248748715527,0.971404384237318,0.977029725626566,0.966942742855786,0.938477894995078,0.970999433760981,0.9814080905072826
50,0.0014096030360311,0.00147757163051021,0.0014912379886669,0.00150097694110252,0.00154393494014371,0.00180621829660543,0.00190035347417505,0.00194151725489933,0.00703997504818543,0.00201002895310698,0.00198154742079426,0.002503215399424,0.0224819474097324,0.00910857977474422,0.00463457408121815,0.0042327247619951,0.0241318154622659,0.020600627158686824
51,0.229937694306243,0.246401095620383,0.249793968717965,0.251007594265581,0.13987316109089,0.277493440448461,0.33222117102121,0.35493193865692,0.312371559098614,0.157987792277307,0.0790510237403669,0.0716356392358857,0.345031648066697,0.30481456530328,0.315304148832006,0.319762376077364,0.34736597097412,0.3369974811077916
52,0.176126796733678,0.182932608039809,0.184255474116545,0.184723097860164,0.164001618143992,0.204878566297181,0.218528616684266,0.224010260146953,0.175383298931743,0.152628189929491,0.163940868728493,0.174403910301123,0.165230641023308,0.185991756989344,0.199509133915695,0.187212042212158,0.169393260747504,0.26227128680823164
53,0.0200325424776393,0.0202523425738623,0.0203171909509128,0.0203414562787836,0.0189740564826764,0.0204342277310353,0.0222588076182754,0.0230615994772525,0.182804781882239,0.112338866324485,0.0382219294629407,0.0189537510384696,0.16175078876161,0.209094494731561,0.20394457461015,0.186912539628293,0.145704865282229,0.5070679461486518
54,0.00129746413178611,0.00146114370430217,0.00149185778895577,0.00150381813104383,0.000943909253955821,0.00215980875125243,0.00262975284796063,0.00282080965750908,0.00295211765222647,0.000516875492899915,0.000839287847017811,0.00117015569876833,0.0328568428916409,0.00595287067152417,0.000743579797745308,0.000414604371023808,0.0332267968193236,0.042365671729639565
55,0.550957829275614,0.560323220728235,0.562118197836196,0.562750932897804,0.502832079769542,0.578008296173514,0.598295434307947,0.605916686593231,0.438789341026776,0.365404545279677,0.467463243756141,0.493265405581171,0.482221742078204,0.462308156375836,0.409430837226385,0.36386727070697,0.480362412821537,0.7512412443199059
56,0.162272851037162,0.177463710338067,0.180484811303268,0.18155744374308,0.113504631132818,0.227506028394567,0.265647056601595,0.280696342029322,0.183582805738259,0.0786622929124107,0.0557932568855168,0.0731689380339174,0.147246499068428,0.231711277515115,0.204682759328393,0.158710605642234,0.134019220314423,0.2786341301369415
57,0.370099409107938,0.365981644448851,0.365215661887547,0.364947549698323,0.380050100776296,0.358530169959222,0.351967485275656,0.349577822987596,0.426942921620798,0.358723810450191,0.347323283308649,0.384673937758822,0.422976656687079,0.431198505134374,0.430917762518314,0.44293697368163,0.415668756435291,0.057004443147986916
58,0.539606192462116,0.558912706915467,0.562571537283269,0.563858629259978,0.516369610673693,0.61876511329508,0.652143116062574,0.665485828214701,0.311006389467146,0.447668610450777,0.530659373626855,0.543987643456999,0.273857308095431,0.304012361616077,0.339723265412714,0.389501794126535,0.273144827801036,0.4407115601415633
59,0.529446078932313,0.539390133751787,0.540811625907748,0.540507777700704,0.375626984745309,0.532335758055863,0.575158831321791,0.591234997785259,0.519598125296204,0.137496610894545,0.188289671498039,0.273924526362452,0.810838601592979,0.616404454841384,0.31502798953352,0.160971798772842,0.824499325135564,0.6054253471254621
60,0.240740218434109,0.257202053515439,0.259498926737051,0.259140606628988,0.174858519672476,0.311508588470485,0.356622902292506,0.374506398119941,0.195396769257047,0.0810137004214393,0.091745604339052,0.136550739133748,0.278190997271986,0.227816996481894,0.162409538668789,0.130496586772102,0.28495115381133,0.25037174131500173
61,0.601914505833627,0.621190309338034,0.624557536925623,0.625722165874083,0.682617003856175,0.721502144814165,0.726196987321447,0.727523611198807,0.269190781387958,0.76464133396395,0.782079761844791,0.734361257662145,0.10577473215824,0.225860013613728,0.428549313103891,0.659138411892091,0.0986420924404467,0.20920279479063653
62,0.393747755688824,0.398762980982512,0.399411032377394,0.399615795094019,0.520949750621946,0.464737630332843,0.439534438557579,0.43007420954527,0.106180433202246,0.287861251572018,0.72648325999446,0.811372104093264,0.13267473818377,0.129332518356872,0.0915021357922858,0.0871113757471852,0.130818436676623,0.17693548437632411
63,0.611065982716135,0.63932286569113,0.644531254467622,0.646351796425871,0.558056007801359,0.748758066121791,0.783574651886116,0.795271921380467,0.265712578863585,0.28465762384178,0.348814511296826,0.495349440686443,0.260309113378228,0.236239579999849,0.288899856872126,0.36043852330027,0.274409616025125,0.4359612290525906
64,0.00513710206561158,0.00514103545120459,0.00514347414324834,0.00514450816097234,0.00726959490238677,0.00581854492542944,0.00568802739472907,0.00565555397618422,0.0441973455174598,0.029393576049079,0.01869695251473,0.0134152823936543,0.0371078688938782,0.0471798799212297,0.0592678722636155,0.0631532685387812,0.0358785957652556,0.07942165259605993
65,0.504337548901762,0.522252332231011,0.525572005809679,0.52672847900301,0.498920030287396,0.6021585375669,0.623776335742875,0.631452923919309,0.289580512957337,0.372888070779036,0.432859666123274,0.501860249667991,0.257670362889533,0.2775185525474,0.328015230823389,0.386409970357254,0.262562625529054,0.5506135400313916
66,0.202140125364577,0.216218715825212,0.218950485283187,0.219915607269628,0.177964665783608,0.27523606781702,0.302404018119393,0.312859956820336,0.0571890178741339,0.0877711761441873,0.155826799338208,0.196187935615619,0.159429854264938,0.0660306467685907,0.0281669044598791,0.0328881013473271,0.164012334103493,0.37532852728316324
67,0.0156148875311632,0.0177706132516043,0.0181865439051382,0.0183341538387438,0.0165995386342763,0.0289723999001996,0.0325929336761139,0.0340178233472281,0.00209628951810115,0.0115406166718636,0.0236167369394547,0.0263745985621634,0.00374595906521424,0.00202979569233519,0.00231485067986126,0.00497810546986277,0.00389266298675783,0.016692195004094357
68,0.919489502642563,0.924431431275827,0.925269018555108,0.925536941114499,0.91901512344432,0.940598439868091,0.942953221919535,0.943548583754842,0.768820519892604,0.843787709289102,0.873851310596788,0.904464592959977,0.693703712650499,0.740922060727989,0.802836633691279,0.861419600494581,0.692231120762272,0.8446791411698735
69,0.0423411174778943,0.0436543593919522,0.0439629319969764,0.0440755670583604,0.0265593298651972,0.0431754589462433,0.0500806469981467,0.0529364226223402,0.291465397393295,0.0541719078191116,0.020503116450364,0.0159074708132931,0.453392407795931,0.338507302083082,0.217157448364235,0.146245254932958,0.459119667038533,0.36942431682633947
70,0.75802299079196,0.764031812783508,0.76517881243233,0.76556575863317,0.684299323088679,0.760676062327694,0.777733463447125,0.783814753332753,0.62987598558181,0.515419893374077,0.530318409033264,0.604578417141964,0.742771884133888,0.638399451991728,0.546929617054175,0.517210044243853,0.747739840681272,0.6479282272658975
71,0.00841181811404412,0.00907440664597869,0.00920433710064528,0.00925060033555392,0.00819389883209953,0.0119245696285502,0.0133084681497981,0.0138680176036861,0.0263660321496634,0.0250030224431905,0.0121883732350452,0.00947805375427346,0.0320082433562567,0.0264555092433617,0.0279084907449796,0.0420804461483413,0.0317207365818444,0.07025499888039588
72,0.219059830940765,0.200314916785816,0.197166906442659,0.196064996340053,0.254676779675499,0.152683073387688,0.14058275867943,0.136847191491942,0.774146642387513,0.577626499244882,0.378996868363483,0.271188915461817,0.697141708686231,0.794071089050121,0.803284120682742,0.76293632833748,0.685488521206216,0.8343763810163491
73,0.318893778388488,0.337648907540755,0.341350269305556,0.342662273077192,0.222578691102849,0.396117517109686,0.441408438809213,0.458164561210838,0.172626407107539,0.0430209427314057,0.0925704145850607,0.180980411313523,0.465270157116105,0.227424314648011,0.0771739628907693,0.042313502922068,0.483679938420927,0.60145353689253
74,0.980881722000469,0.978209708265557,0.977656727010518,0.977456676291184,0.958380979386212,0.937448825624679,0.930321814318995,0.927306331521111,0.993103155307969,0.923920595308468,0.878623771476804,0.882195565756392,0.99510576008491,0.995959014517259,0.985789726048737,0.960431444737093,0.994770198034592,0.9764989376240144
75,0.431740899917935,0.415256066363221,0.412222625956479,0.411162914200754,0.463736548239114,0.361629294678167,0.342323290848949,0.335828589119124,0.523736390658537,0.51237506858172,0.599282477065915,0.534245597900927,0.595020073575993,0.564319836394672,0.461285476316381,0.412133174286082,0.599366642949406,0.6108312176939957
76,0.861515258098924,0.855342992212775,0.854004869558408,0.853521084751614,0.85658066433683,0.821362775927136,0.797053731753479,0.786270445892062,0.80135448026357,0.621792504812261,0.75119414222082,0.865819496407274,0.864577342725143,0.837840541568675,0.723853634088546,0.629831862818073,0.864628045461049,0.4669591757528341
77,0.414800444911778,0.413488337166673,0.413367827384354,0.413332685339343,0.362916180727734,0.393620303299004,0.403386963660814,0.407275004478764,0.42148622218684,0.25098169782258,0.299316526799508,0.34893736810293,0.644197941279637,0.489450837179129,0.273371625002208,0.199355831750969,0.652326104958774,0.32161645779313397
78,0.0190343715532535,0.0207351429227454,0.0210742479612256,0.0211947055161863,0.0156707671822064,0.028421308523098,0.0322867594815734,0.0337957489027737,0.0313602087413221,0.00737717841525076,0.00979487633525478,0.016233095669256,0.0768425327632879,0.0450186298823765,0.0211382320742941,0.012773005041599,0.0834502473897397,0.35763788434108956
79,0.188482305309981,0.176583616613797,0.17467066411171,0.174021116620418,0.153236357703941,0.133114729494308,0.133668858680601,0.134181030642077,0.755124915913091,0.282308280348711,0.139443543487008,0.112430171406435,0.846417872687868,0.814010812624799,0.652107550230501,0.4986974897402,0.842662654684751,0.5395024922393583
80,0.331014384451685,0.336149820963442,0.337170662435942,0.337533352031407,0.320157578606492,0.347082962772999,0.360710341737863,0.366259123627379,0.399149982738909,0.520830702619917,0.364991379017398,0.287579881226019,0.244647810878696,0.355488485339966,0.527420391417597,0.669483933352309,0.235382218710759,0.20752941381696788
81,0.879867015211988,0.894130884498261,0.896636147893155,0.897504260747368,0.883557992618909,0.951326300984336,0.9600927927221,0.962811736420458,0.589080677404863,0.656784977198426,0.804139740108988,0.884541807173342,0.474667517463974,0.611970669061554,0.654612148759103,0.613586411321727,0.468137294237736,0.3196407593520558
82,0.662101732593468,0.668484418521219,0.669799924156801,0.670268286149855,0.583460311102586,0.652862052502454,0.679325300021781,0.68981359619641,0.692243436901385,0.605390294836684,0.524672255858373,0.487632556847602,0.610494091499416,0.697392757714955,0.735198526665628,0.709330873696887,0.609677721563638,0.8384627094065134
83,0.375951165150096,0.363350984422103,0.361206635615905,0.360470196084392,0.362275993636579,0.316105973525647,0.312184200064286,0.311269704675747,0.502819908353631,0.367226122332591,0.446443114029245,0.405938110101051,0.742615037940755,0.557165665551861,0.329995332165152,0.280490119567722,0.747068793707494,0.9007439303418618
84,0.247645100410226,0.261010668514441,0.263640192660455,0.264571638531781,0.184091365921602,0.297226597568763,0.328435310875347,0.340299442698734,0.184458037307268,0.062337110782408,0.0989273220432452,0.155743622242616,0.345048305679263,0.213756956292273,0.122917578467907,0.0821480322999935,0.357228651568149,0.1336851079588448
85,0.0160894558797831,0.0172577469706201,0.0174964730499648,0.0175828899327488,0.0112910630393723,0.0199516397714371,0.0235609533555378,0.0250860208756842,0.0751109462800801,0.0203644674009624,0.0105620664018138,0.00924101440462211,0.135751118018771,0.0758774746909987,0.0629191020181559,0.0551974455576101,0.141306716024997,0.08493264262879707
86,0.335425126844478,0.343987589091011,0.345450434318833,0.345952384185114,0.387351259265794,0.39789194085673,0.394951222640833,0.39371678707383,0.0974757841634389,0.291967475778852,0.448240425880994,0.513347210612426,0.116890909269047,0.0786708423693846,0.101636891168407,0.180896489075437,0.128610022912417,0.14552689288159537
87,0.541795346438007,0.518369135046321,0.513875609907822,0.512216523647008,0.605455675382311,0.442172872157974,0.409719772700028,0.398737954217989,0.82415047016796,0.797100648164314,0.651115451791237,0.609102020742277,0.60058736120299,0.809335060485021,0.916512876335441,0.947130030901612,0.556542528025816,0.45170028102687265
88,0.692689908406881,0.677680361481242,0.67466778448692,0.673597470238393,0.761020698363063,0.624547496745079,0.590872368749397,0.578899005674252,0.652679351875556,0.852755401078115,0.890152147841638,0.828150362453902,0.583192311369956,0.623802254023894,0.691928590819257,0.761444015707316,0.577703664938565,0.6960556110048792
89,0.662238401407985,0.690050762176702,0.695058871278213,0.696799799880129,0.660798313038982,0.82204903592202,0.841466296573873,0.847188782789504,0.218015232942756,0.190865846818297,0.449221318971944,0.751111312605153,0.28748934084776,0.248323923779871,0.182113778986651,0.15824037338949,0.291849137755099,0.12213822177370215
90,0.896061414388791,0.881842767621222,0.878996346430731,0.877985489839891,0.871357706018504,0.765123399620683,0.741634700266321,0.733344123560033,0.966876155423368,0.939029722335681,0.877286746962798,0.805048068433904,0.956792343751192,0.96787413514962,0.964053208334383,0.956242903546506,0.954459497556514,0.8824796622524649
91,0.118967390011381,0.125444535237482,0.126679342169761,0.127113978470117,0.111157642201701,0.153177481470902,0.163621512272768,0.167482755326416,0.0865949764030798,0.102856202070292,0.094447925723388,0.10379008664381,0.0979663980536756,0.0885233629150369,0.0894511352749618,0.11337261273973,0.098477682392444,0.19747250044071674
