,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
22,0.199953557398993,0.209663261951787,0.211673718850168,0.212393200620921,0.136564224146259,0.224989218693818,0.25714094103562,0.270188130178388,0.293324360020338,0.14601884449163,0.0838273451949303,0.0850472801796998,0.361548499254175,0.297834754539391,0.26739453461283,0.259423730255545,0.365755017348294,0.18600350088469841
23,0.256438757646174,0.248692329980358,0.24738121700816,0.246931435427943,0.242233869430437,0.22401335965481,0.221357930925982,0.22046273457661,0.627675512903182,0.289621587730864,0.1972615076601,0.203975215473246,0.531651918815122,0.67201102058965,0.684704565561051,0.553577545165627,0.527464058091983,0.4697290432290999
24,0.0245913653253659,0.0266819595151733,0.0270819303804042,0.0272227523320642,0.0228102522751459,0.0368206277313827,0.0399526663061223,0.0410863136660149,0.0225769708071353,0.00812939740308194,0.0135579949302314,0.0251301777420887,0.0448933585997282,0.0306675449950095,0.0174903271397749,0.012033915066078,0.04629035050649,0.13329856659769823
25,0.249544906604779,0.256551358750715,0.258038641012016,0.258572258515865,0.182558645845322,0.262864897775319,0.289359337135338,0.299782590876541,0.32671373815629,0.179297057922291,0.118049283801677,0.124421351133578,0.477019767427487,0.351916627711961,0.241411508897297,0.229897700726769,0.475148497381299,0.4318214986332841
26,0.360963882761722,0.389186385025897,0.394475397464058,0.396330374062844,0.360297084023882,0.520739601155797,0.557114673185372,0.570103690718521,0.138121844066371,0.346742619262118,0.269139728455545,0.312254165248893,0.053766392849836,0.101012664532418,0.265465086101949,0.447505386423631,0.054107238688576,0.2285842192590566
27,0.0196348535793103,0.021636694323198,0.0220303768074952,0.022169869119538,0.0184737119095064,0.0322768427630848,0.036109740698971,0.0375330085310972,0.0319395796023794,0.0217350181848199,0.0139271759407507,0.0164361623401232,0.0218877750485504,0.0299452186116842,0.0545530665822859,0.0665123396950293,0.0206769130328824,0.05112938473656392
28,0.598337499905955,0.600115891628561,0.600203456435188,0.600206381866903,0.665163777054386,0.630891005992112,0.610357573817063,0.601912820701554,0.37821151576927,0.52286289654361,0.708921786921178,0.771084809513372,0.336457487586588,0.366856306246289,0.42194656217367,0.450722567514372,0.339369487177772,0.6340055989692484
29,0.0157200937425939,0.0163112608614149,0.0164240098188457,0.0164637995753836,0.0190300845586902,0.0199178560552564,0.0204676526518091,0.0207007935319349,0.0239307845472755,0.0255659092940506,0.0470709883942602,0.0375054907938535,0.049481163111332,0.0405978547832214,0.0154267119767325,0.0110284056164019,0.0456598049349838,0.046900007657936005
30,0.680594652469336,0.69255055372804,0.694703912156392,0.69545142863756,0.652700037633129,0.740513249329386,0.751117020670725,0.754072011317363,0.4820613797227,0.335812935474396,0.483231927683525,0.66081605563439,0.520074472312466,0.499205590810333,0.467511390634526,0.407109970243893,0.517855471074925,0.4968149782064003
31,0.116333623084121,0.121233236674981,0.122238937136024,0.122598217039086,0.0902104554966514,0.132263302305516,0.147054760136549,0.152960039247292,0.216803163372112,0.123753013275248,0.0749582400694735,0.0656633914316926,0.234198521210163,0.225429837779008,0.223851094666749,0.214853989597743,0.246389962530811,0.43880470676926364
32,0.317288675670859,0.316747584949136,0.316673673410131,0.316649548777466,0.305611870747255,0.319218046984854,0.319615465349073,0.31963222520075,0.375737815378879,0.173434544957181,0.244867768064001,0.327487595616896,0.448620549435139,0.438651140534604,0.325547663233491,0.229745375260322,0.441835479663394,0.6751567254005951
33,0.0392889994667391,0.0401874074838794,0.0403579059317207,0.0404173921975587,0.0431848363153224,0.0484209117268254,0.0485047206591194,0.0484478095240627,0.0562410752731888,0.0221592085795831,0.0403341186137188,0.0574172411061338,0.127236848964563,0.0719694102059436,0.0373515537249409,0.0257055749545605,0.12829564608645,0.25238535490045544
34,0.56444509113197,0.578617167081416,0.581049426437937,0.581883462503804,0.61519112956045,0.660162325587633,0.65885217536792,0.657237614325244,0.246438665860397,0.542764815685157,0.608173446277455,0.650307273371824,0.191602078772209,0.213227371068321,0.296769493012556,0.443540562326343,0.190182391128268,0.292759193864067
35,0.417327437487838,0.397567252123471,0.394083034999163,0.392877244678533,0.366917850947566,0.321928699336383,0.310914169468717,0.30687640633825,0.706987696354576,0.253484924187525,0.296166886848364,0.335780386763671,0.874572169363456,0.802619647191272,0.534015872240656,0.302000545899694,0.87649187065973,0.7516053618683433
36,0.619550391694096,0.592656903346277,0.587733271997672,0.586016305756279,0.577091135914388,0.464099379981592,0.446597709714215,0.440857863655495,0.900894807696905,0.705601998508842,0.593930217685373,0.503659427755786,0.896751431859063,0.919436894953093,0.887442809690666,0.822492953512771,0.893465762115015,0.9161344330963682
37,0.00112619448669082,0.00108318271032459,0.0010774057144578,0.00107604036515196,0.00133355832887716,0.00099715109003462,0.0009867579019186,0.000996234414843089,0.101339811529769,0.0177674839019877,0.00447893592513071,0.00198185919214711,0.1506739221521,0.1424272027169,0.0792347423792334,0.0476053519514876,0.147647738902493,0.19831813902007422
38,0.118790354524763,0.119374947858341,0.119521497144741,0.119575426888528,0.122672444954102,0.126135997503998,0.127846193686895,0.128656659420791,0.201668406844939,0.0901025309224344,0.10245525608292,0.149336433080789,0.256787546470274,0.245268254890537,0.171550492908976,0.141188369358568,0.253663684019972,0.180722140670996
39,0.137114331268409,0.147083755661296,0.149004778168448,0.149682272177126,0.111959163079616,0.18970776246487,0.208187061907352,0.214776778360495,0.0890757098072539,0.0755839587022127,0.0579411989722038,0.0764508495623635,0.124827770210529,0.0807403086563588,0.0841886347910541,0.10567060934784,0.126364084760162,0.1376043542661861
40,0.762663963354138,0.778603422680317,0.781518648429332,0.782535891882367,0.725670541807459,0.83476499085318,0.8538852584882,0.860409641923088,0.460734376748033,0.392569143173997,0.585969717865412,0.730333629788647,0.547847579537986,0.493691202661776,0.395306462907141,0.364751745260032,0.540365888505077,0.8479062711366999
41,0.096416014751503,0.106726244953329,0.108864479649737,0.1096307947088,0.0561793601155585,0.130039208022623,0.164493356205382,0.179739576727317,0.151829496433263,0.0567276304772795,0.0345244879214904,0.0353427862995326,0.188128020960806,0.175364146305765,0.139882945925239,0.119995150244141,0.183000721545704,0.34934198268125705
42,0.414955828790523,0.415342721922914,0.415639973295936,0.415747130934214,0.305864183970289,0.381508954786165,0.406614288611377,0.416122623391544,0.692934158014802,0.333169741526382,0.204457931097137,0.18525823919948,0.699287447065215,0.759805577787001,0.660489071403687,0.505367306602325,0.692850253663252,0.9049261007363214
43,0.012371011114203,0.0133294876737871,0.0135243140515037,0.0135941755523978,0.00871050787152938,0.0157008749081466,0.0185468737178711,0.0197417715280914,0.0829937690984059,0.0167077782597738,0.00671969775131154,0.00648103360131136,0.111736868917543,0.0955389227157317,0.0797392372800734,0.0680070133894859,0.113269061554724,0.22899784035986626
44,0.282239277860886,0.284709445002121,0.285170196838109,0.285336884089026,0.283774738765041,0.300852851059081,0.303072185262185,0.303793850800677,0.274380093926946,0.232566477186378,0.25337751808129,0.298278454105974,0.290032111421135,0.271785960846621,0.278179613796641,0.293328737416738,0.290639572450934,0.08924586313140193
45,0.167737038583723,0.165072199893629,0.164709822386652,0.164592939601119,0.149534825782597,0.15216647588837,0.157184392397864,0.159350473907077,0.401793593646504,0.221737656853494,0.159474424165018,0.140066801581793,0.473544609536613,0.39592660824491,0.383349930958105,0.349792013327545,0.488134695598152,0.2815410796043354
46,0.479393672603945,0.461431691100503,0.458156250278029,0.457013772744448,0.435741210019078,0.398251396364064,0.381963724425411,0.375240077624815,0.790718558818039,0.429777735250042,0.298830850605084,0.313115796079013,0.809596137585243,0.851035911471382,0.739289541790053,0.592127201117002,0.794312405327553,0.8325473784406257
47,0.0781990130326276,0.0705201066793352,0.0693162232051621,0.0689079949010543,0.0726676502056662,0.0479513267448046,0.0472165286699188,0.0471883071962649,0.791337161023599,0.425701436878663,0.123131987859018,0.0568249441729068,0.784468332246201,0.814296562028137,0.770406934349805,0.725914918355297,0.77984798165825,0.7633792963564832
48,0.781107917146217,0.785037359474495,0.785971149650235,0.786313259669949,0.626840505136005,0.74490580587804,0.7781260890043,0.790420846633838,0.788788995056595,0.544479132258157,0.400181490828072,0.417209210528297,0.912073095090868,0.784049875459136,0.671469534666808,0.647145476981454,0.91682401502235,0.7484216677545592
49,0.32073114273541,0.334268086949514,0.336925449076008,0.337866069394276,0.242590045307292,0.377110839207505,0.408319109950146,0.419403376499066,0.32012332923833,0.0767481877834679,0.103470609479705,0.187597790327592,0.43192340824733,0.398809022802208,0.247580184141182,0.150250097899882,0.427427303104931,0.6252464263697488
50,0.136313622091366,0.150631654205152,0.153567253680215,0.15461670804895,0.0761838763529537,0.1880773052388,0.233666908529264,0.25278637985117,0.159042820543953,0.0535091501389765,0.0313553618445583,0.038246477053884,0.258206274999768,0.187855800625005,0.119313600256407,0.105247589469927,0.259347691595521,0.24532267447143052
51,0.001700329052019,0.00158008380945629,0.00156016709925844,0.0015515475575979,0.00160410895861052,0.00123374248417774,0.00120939434323031,0.00120425263421087,0.37165015278242,0.0157613901671791,0.00295574366502627,0.00166937019687774,0.634066081690669,0.471589915870011,0.226670901479968,0.107277316124805,0.638716744300875,0.5272785917492493
52,0.0194038671513088,0.0205128508154715,0.0207144738697606,0.0207847903256773,0.0293014972602932,0.0273966798710129,0.0278125863636333,0.0280551280766765,0.013022623480528,0.115194233685558,0.106005403546354,0.0596000025650482,0.00504241610553047,0.0097198020136422,0.0300290729413989,0.0758795440262245,0.00486357913726221,0.04546719572730529
53,0.562322559767476,0.586303156348319,0.590435682784457,0.591655627671501,0.596608595768015,0.702262321998485,0.718945379614439,0.724506259448818,0.238750357612266,0.390952435623527,0.519799119814767,0.657817831072918,0.132100778945406,0.221477039967462,0.343388165186627,0.420986689695652,0.133878010389063,0.2131842083568526
54,0.0296077687385121,0.0283703803493889,0.0281692442842862,0.0281006579668305,0.0357359111466489,0.02700146092121,0.0258698127255916,0.0255131146288755,0.265135779238943,0.0583432829352729,0.045979148613435,0.0498815440783882,0.317819760418887,0.342248779590552,0.230714053516812,0.133901952070764,0.300278047634878,0.16241893188273104
55,0.0215509289985922,0.0216316438803197,0.0216758839738347,0.0216940339045455,0.0171759724250625,0.0206220517651472,0.0228593504476773,0.0238164069499667,0.284650884947705,0.0672624846386982,0.0218053374712899,0.0137203388998594,0.286066159094091,0.343617722492988,0.286713961705497,0.19749998594512,0.286736759991557,0.15059808406375497
56,0.00154681454550887,0.00151412579217713,0.00150703556675891,0.00150229309044003,0.00333021536245104,0.00179029268288244,0.00156619054205209,0.00149133634705301,0.0100705942681545,0.0245361127641245,0.0152285055445061,0.0100139269960511,0.00634745431555173,0.00954757883615409,0.0174617849565044,0.0295418000520908,0.0063551190108343,0.0004017732134541374
57,0.812734956246817,0.820356987002523,0.821766964814511,0.822259746139038,0.764708332491549,0.8332794537177,0.846400719658252,0.850865927220459,0.651244484764094,0.587705345102196,0.629979037136982,0.70298357422093,0.697407562851073,0.668491197159827,0.599004409820798,0.589514588197587,0.697485551558081,0.7657468499675534
58,0.0210134181993437,0.0236481329760414,0.0241531436826474,0.0243302093066102,0.0187362650752185,0.0372683602884674,0.0412718232212268,0.0426867430136968,0.00338061587499183,0.00138809396587858,0.00862047905942376,0.0237724071210459,0.0192812511667982,0.00690050592410074,0.001621439748691,0.000771816012748117,0.0203715756103588,0.20137503348077834
59,0.189810349377586,0.188055451115915,0.187797135088263,0.187710218253758,0.198877752574437,0.184657374680462,0.185652918249322,0.186341818509825,0.308806417150875,0.315829214371203,0.270739287356995,0.225777029721961,0.286216334747077,0.292556090377241,0.341100833200077,0.37412178619142,0.288500779150702,0.11634280396215346
60,0.279001046105288,0.289485640370113,0.291385921868882,0.29204759616224,0.315662143770134,0.344206455540242,0.351197750395299,0.353921487376913,0.114404657558854,0.330816903060922,0.433478663561787,0.395937766962554,0.0984181721734487,0.105410772454921,0.141426134134201,0.193211778638391,0.0983648367083888,0.1328739099534776
61,0.00723236364429303,0.00799831975703569,0.00815192711396051,0.00820677999999975,0.00537166249178689,0.0112480729100194,0.0131160927932166,0.0138491309447095,0.0204835870305309,0.0022734736697404,0.00286645777184968,0.00513912965613317,0.0668072160180835,0.0322825741604789,0.0117732598589658,0.00542109079100261,0.0661796109560737,0.17726371750939796
62,0.0524942623204703,0.0503023972299493,0.0499339725448797,0.0497840040271138,0.0532231277119677,0.0440678211150701,0.043959152732886,0.0440109714421575,0.514260244768238,0.249377451481116,0.0803511649084233,0.0466100797945511,0.390511586663492,0.557279344758633,0.588166816757969,0.520047983477826,0.360766966931489,0.4366169540145418
63,0.885904356216346,0.888847317374222,0.889356379126743,0.889532706873017,0.8728394192665,0.883363764191206,0.887439807736696,0.888960058302994,0.86531895794736,0.929808751205169,0.830465017112338,0.775426169960601,0.687433449217698,0.837506623172375,0.933297833031168,0.969157557415621,0.673551618466616,0.4755709221228608
64,0.271532715164004,0.264467049404562,0.263246652769122,0.262825178017609,0.258179483816389,0.244166291878262,0.2399559703957,0.238349596361877,0.426052579194742,0.212413124190979,0.231841607844263,0.251914562510803,0.577080969716642,0.474141126959063,0.33515565677224,0.248158009881866,0.583211971128179,0.8418011050178592
65,0.0796892443204675,0.0811138908340276,0.0813559463370218,0.081437834912057,0.117112952584849,0.095375192502633,0.0931730534221603,0.0925863436945339,0.0529471762332907,0.252136339972487,0.319019542277604,0.231755337999578,0.0314653004647978,0.0389144661508831,0.0888583223796056,0.189563973312674,0.0323740472298559,0.3135862207207405
66,0.688125659983442,0.692045246951603,0.692770263400251,0.692936511364063,0.616398313127739,0.673411099256011,0.691539182954839,0.698358228529585,0.534980213873101,0.539324397572214,0.605031430329304,0.577194981998726,0.687116078750229,0.534970832850635,0.429573224672824,0.426414949954526,0.705878244240485,0.6366945691355199
67,0.0142575067827226,0.0157004880894136,0.016022787202794,0.0161396544324921,0.00522271568413224,0.0158010737326277,0.022407716562947,0.0255761423465639,0.312562910572775,0.0206875018847735,0.0030970714156966,0.00185588532687997,0.459910944662897,0.362863400747402,0.256241616156519,0.149717551496002,0.47512956335129,0.7724462773898334
68,0.357560949337816,0.0705257348780705,0.00423323132072706,8.85242832793232e-05,0.579667961516243,0.599395928021373,0.468811829638076,0.317301660799645,0.260916694562272,0.407873596332314,0.500237875798276,0.630816183289671,0.111779126227392,0.261612879093514,0.413948665187283,0.459602551310123,0.10589390677008,0.36444643267077037
69,0.10321865827603,0.105147277302368,0.105566101573503,0.105716700529825,0.098931426467712,0.110655710214543,0.117134395621251,0.119892728285684,0.1980014303168,0.123248366647871,0.120371730031078,0.116403977575213,0.21251734494555,0.206896688266184,0.203423786845965,0.193865330275527,0.20725363692608,0.26039236212646144
70,0.48027662309822,0.501873614213728,0.505809785143767,0.507182277762496,0.497607938274342,0.602522683037584,0.62230285374633,0.629078786356689,0.182637087489869,0.361475619756462,0.492192451375031,0.545760907919698,0.141396096100516,0.180743324464248,0.215262170930387,0.288658369169721,0.134395922637911,0.11778557077786045
71,0.39056932480233,0.404936362686389,0.407668730193995,0.408629765060878,0.335603976168328,0.454049479630937,0.479389739038712,0.488259628749995,0.29283964723444,0.184025438884828,0.20964514689616,0.284636687677199,0.336409477734676,0.306436769320056,0.283130640032576,0.249596711715213,0.336798088354659,0.38749961266101973
72,0.0908121239562882,0.101117085210853,0.103232264058921,0.103987903414696,0.0545113591718147,0.126476904580403,0.158489557432163,0.172308734902618,0.0892225485153881,0.0742434576522037,0.0457760689782873,0.0351145519891023,0.139846445465478,0.0929089881263603,0.0721183578983023,0.0796167422812128,0.141352559915912,0.3028527236511873
73,0.236231121922156,0.245418118097124,0.24722705723142,0.247867746389615,0.197003594567106,0.273239766549401,0.294461338719261,0.302499554019896,0.194133006735566,0.128698485866905,0.149818492096307,0.182910282717264,0.291859017031089,0.208583990722702,0.152487735908911,0.147168126952666,0.295108794893191,0.600300979247809
74,0.581086822046355,0.599126634315384,0.602370658152088,0.603497680315149,0.539849630853225,0.683302207691639,0.697292511477526,0.70024600167196,0.235066920573262,0.223630413622537,0.358937699412245,0.493476742287178,0.396476212923478,0.245743403478303,0.162953138166251,0.155340298040912,0.419282590292611,0.289425064135314
75,0.0666629359285971,0.0671553645889162,0.0672683126014345,0.0673095651096589,0.0695526319655224,0.0710844900292467,0.0726114460017482,0.0732502898865249,0.16754715406202,0.112845491367442,0.0930357390705006,0.080802915892039,0.182517361796087,0.192183309333483,0.162823062550224,0.14947303090802,0.176340209716692,0.19326449151875558
76,0.308748837909621,0.278696810309791,0.273567012761777,0.271774084321872,0.330154116265713,0.194357928551171,0.17744596810247,0.172146229123386,0.850872735470933,0.613090651515376,0.445251256921512,0.341837146628072,0.878720083063248,0.875810367841965,0.804835830377426,0.733079298845279,0.877591235003901,0.9149982426200591
77,0.24645691914246,0.242610718967877,0.241902367964723,0.24165461206447,0.277349714501007,0.242878417413193,0.235023870453448,0.232291690448241,0.27672106712453,0.278790753034321,0.325199642866175,0.340647392295426,0.305020313244018,0.285349827914098,0.264871295696158,0.261351394067261,0.304651775970512,0.16969965047854263
78,0.114977606308352,0.114831148143937,0.114868404566928,0.114886637850639,0.109743024387857,0.114948990916487,0.118522629871314,0.120008972293757,0.193012642734565,0.150059409205711,0.1388836841232,0.119451883233155,0.310133757153534,0.205874925256047,0.14095356151979,0.140358593688986,0.317438704629383,0.0871446051929009
79,0.0737404369138677,0.0850603074268268,0.087294237765285,0.0880864660594114,0.0617652312741291,0.144697461576212,0.169048892656541,0.178394201990546,0.00620949169936724,0.0117379388477639,0.032867511640599,0.0648924243937499,0.0215498007806463,0.00687365278067609,0.0040416167027606,0.00615611396884064,0.0219127378903191,0.03336133530954466
80,0.0160589087129166,0.0151076593536477,0.0149543297249677,0.0149021903379664,0.0202437121908863,0.0133337807378549,0.0127536352389133,0.0125975382820542,0.191054818019916,0.0848441817278165,0.0483542647420494,0.0309857602698038,0.291836599231603,0.211685605010741,0.150750379856981,0.121810665884307,0.303427716357623,0.19210112920188238
81,0.252373237787968,0.273224176391235,0.277213344923382,0.278618423097741,0.223364483294432,0.364404309161193,0.399012468811895,0.411627121287607,0.111917075620244,0.100165538698411,0.144635232036304,0.217053551339294,0.108273825094472,0.123131952163364,0.125193844916282,0.115514952240442,0.106830731746567,0.17218111642428924
82,0.220069860208894,0.218221649612965,0.218052358417292,0.218005822219133,0.195926769762034,0.198231782112611,0.209247603886711,0.214286688506969,0.516468657192977,0.443746776639748,0.227685500141777,0.165465602787902,0.39583807680324,0.481316813093052,0.606406468367289,0.688418034507259,0.393026255710481,0.38108947234002266
83,0.115327563609195,0.114655541429955,0.11463642852592,0.114637050425777,0.0941978326220291,0.108899223880699,0.114983676249935,0.117365666477532,0.369672273366919,0.156442527262448,0.0846526474514969,0.0703444370219309,0.464140709777833,0.411034239215203,0.304689505674123,0.254231439417021,0.45782542496451,0.594303829600782
84,0.211385185704775,0.215467160870025,0.216284173475554,0.216572080792047,0.190990152411726,0.230438274770759,0.240193516833327,0.243764437202976,0.239180167776072,0.152255398581832,0.157154211392109,0.182028572799969,0.301270053143967,0.239403795606765,0.225096193439202,0.21370959018503,0.307313545822614,0.12658523052026505
85,0.328953541919153,0.355007707289847,0.360004612500339,0.361767689387306,0.29086308340452,0.463875475433714,0.509551715903221,0.526831924385609,0.1069891504713,0.138550104958329,0.202461783622752,0.283468478973329,0.139724712849416,0.108541632397739,0.10357024499153,0.11806346515319,0.137948281710171,0.2506904157044241
86,0.633382082612455,0.638777186686486,0.639598435513475,0.639864167953674,0.651649914725187,0.672301013290773,0.663990371131127,0.659901377767856,0.396421973165745,0.354854462621458,0.581992239207608,0.733950391904341,0.459030540010638,0.421985227620668,0.360607735939496,0.32082589218332,0.4584298866321,0.8094319961477308
87,0.0921157555714052,0.103088452424892,0.105260658406183,0.106032253353056,0.0676300838217296,0.154861705944218,0.180517610983074,0.190339881251532,0.0278811083299354,0.0106368765478516,0.0233040187495113,0.060269201645317,0.109878805541819,0.0357314902519013,0.0134097154517289,0.0130977680482297,0.113854159366838,0.12419161526421807
88,0.217974455544722,0.19663289273782,0.193074516855132,0.191856753259391,0.23218028205129,0.138778721806569,0.128351977320385,0.125173197341419,0.70563334320388,0.530050266540357,0.352613002496318,0.241008654501659,0.837213306452964,0.708203621350801,0.58824701293516,0.573989199188706,0.841252687092859,0.7574814313297726
89,0.666672566253528,0.680449994918387,0.683001136748917,0.683893417419581,0.619558371376346,0.727734272561355,0.746980766300806,0.753269951522398,0.470959936037132,0.402119276848804,0.474442568768361,0.576965851426082,0.505352408096888,0.479083524579146,0.45826472711521,0.436684401831643,0.512075261157535,0.3414609924970601
90,0.0287423053128011,0.0320437649467028,0.032711379367788,0.0329494024356191,0.0193291605348356,0.0449088843598782,0.0537101070264382,0.0572862822569795,0.0347495229885135,0.00225849124073862,0.00696296173922528,0.0218609228836439,0.133870610034585,0.0601231102148461,0.0163642530725454,0.00546517286908987,0.134686369478127,0.11803214675584939
