,p_pi,p_gamma
0,0.008537299158151712,"0.00444937114242649
"
1,0.00019875559213911043,"0.000431845645214701
"
2,0.00024805805796423996,"0.00686555874276817
"
3,0.0002241489376481054,"4.83037976661826e-06
"
4,3.796040738746065e-06,"0
"
5,3.103989278252506e-05,"1.55427048176282e-05
"
6,0.05821142413335689,"0.00706292978824841
"
7,2.9284581326560755e-07,"0
"
8,4.1933920615910836e-05,"0
"
9,0.006478537571594556,"9.09786558767056e-05
"
10,0.0021590528277015686,"0.000461574453239022
"
11,0.0014637690221844801,"0.000879600232088995
"
12,0.0053750855433140066,"0.00230922498227382
"
13,0.011257982612184358,"0.00883846087308715
"
14,5.217944525903739e-06,"0
"
15,6.513899730187234e-05,"0
"
16,2.819005899601379e-06,"3.34721137255078e-05
"
17,2.3153347274096348e-05,"0.000195534772257533
"
18,0.00015804381146233837,"0.00078284223752334
"
19,0.14826534812129233,"0.0609790361028293
"
20,0.0005099089043367755,"0.000134814553117479
"
21,0.2565540871125087,"0.330947817035772
"
22,0.0033969894112914067,"6.38633779954656e-05
"
23,0.004686047496594514,"0.000724151937756767
"
24,0.002409206162997779,"0.00636059102291275
"
25,0.00013760670186768742,"0.0110926822344473
"
26,1.5091829385083244e-06,"0
"
27,0.0004634921056597685,"1.59144003156753e-05
"
28,0.3154242893531507,"0.227281586116554
"
29,4.886326128128449e-05,"7.84032868588191e-05
"
30,0.2715107999396842,"0.14870799416626
"
31,0.013445662400014546,"6.79600955497683e-05
"
32,0.001364433827128253,"9.85337878938175e-05
"
33,0.004419361401790334,"0.0123935028781186
"
34,0.01688296300364167,"0.319411384521443
"
35,0.0003728632821857758,"3.36643453150431e-05
"
36,0.002903636137049248,"0.00904258833948079
"
37,0.009283378608537896,"0.0300754694034473
"
38,2.1143103217990955e-05,"0
"
39,2.7834178616403804e-05,"4.77885453374904e-05
"
40,5.910610553661044e-06,"0
"
41,0.08610839016832872,"0.112018510443775
"
42,0.07784946836562778,"0.0487388775302656
"
43,0.009032052559144299,"0.0129566558093204
"
44,0.0004073341166594968,"2.12866091904296e-05
"
45,0.00011269273265634983,"0.00152738182225098
"
46,2.2062613925788455e-06,"0
"
47,0.18109996965732456,"0.26831004881556
"
48,0.2766377186875997,"0.220151380841394
"
49,0.12739658142944466,"0.00991760652824158
"
50,0.008019049204679995,"0.00126247650880362
"
51,5.605653096152352e-07,"0
"
52,0.0003159218512097661,"0.00872376524191709
"
53,8.741266263045944e-07,"0
"
54,0.009368727120025788,"0.119680831771114
"
55,0.00016143271504154288,"0.000157120058964288
"
56,0.0007537436741867909,"0.000324872713553082
"
57,1.5583141332875527e-08,"0
"
58,0.06270975702253057,"0.0204827319158337
"
59,0.00010919206036519302,"7.61532696470502e-05
"
60,0.0001614820372656256,"1.20570669255304e-05
"
61,0.004837674426296568,"0.00223002743569856
"
62,0.00023784957849859456,"0.000248525001576794
"
63,0.038371953334591424,"0.0340200372094295
"
64,0.00024519355585528313,"0.000465427035292398
"
65,0.0001422337254555206,"0.000840098174488269
"
66,0.07335867123484319,"0.0019618022390302
"
67,0.0001073486216462971,"0.000240070170641093
"
68,0.004549537353868427,"0.00026242651812336
"
69,3.6867891928249463e-07,"0
"
70,0.010012972314603852,"8.1131366429954e-05
"
71,0.002102386538036849,"8.88411250321575e-06
"
72,0.00021313437201764263,"0.000345005104710028
"
73,0.0001131597602838097,"0.000118688236791842
"
74,0.002759767852621331,"0.000396468542946948
"
75,0.01672781781866195,"0.0360208796402955
"
76,0.2265851500945555,"0.165650026222583
"
77,0.004804559989872392,"0.0129107659036529
"
78,0.027827891091597556,"0.00369686119470269
"
79,5.0471963940257325e-05,"1.18512271691795e-05
"
80,1.7441121226924317e-05,"0
"
81,8.762826655850375e-06,"7.05149982471731e-06
"
82,0.014356888609981522,"0.000515945230614046
"
83,0.0004845008389635641,"0.000191845371984689
"
84,0.0015856221267580572,"0.000823718156170328
"
85,0.12032756369158182,"0.367667639819071
"
86,0.023659554477485356,"0.079901329336449
"
87,0.0031584299778726344,"0.0560699661944308
"
88,0.021184133450013354,"0.00466474921295856
"
89,0.004876704096727136,"0.00044705265602385
"
90,1.811771638482451e-05,"8.46603016046998e-06
"
91,0.07281699600118463,"0.0254049458569732
"
92,0.09108222361069829,"0.620819550662594
"
93,0.006413178961895305,"2.87951869542002e-05
"
94,0.0032019530348635916,"0.0222175530961168
"
95,0.0003394465744551711,"0.00144513886476627
"
96,1.2520352732359186e-07,"0
"
97,2.6617285163621496e-05,"0.000426074179944447
"
98,0.0002683119883112317,"7.76875925978526e-06
"
99,0.08347077452606844,"0.108041609601173
"
100,0.7565421723533716,"0.401643893376524
"
101,0.10326083211978088,"0.113984098277047
"
102,0.016598466605232676,"0.0362411379901713
"
103,0.14636638419426473,"0.280780720765442
"
104,0.31098258502808984,"0.285556966451552
"
105,0.00010811174573133187,"4.27347480891349e-06
"
106,0.01569451449082826,"0.0113783514898456
"
107,0.14132309872354398,"0.0927605857569216
"
108,9.988884186973301e-05,"1.08601259015684e-05
"
109,0.030720488069559404,"0.000803367145830403
"
110,7.53923124308109e-06,"0
"
111,0.07470034280909321,"0.00307153233879054
"
112,0.0019414897233680506,"0.00576236492515514
"
113,0.5997251581573142,"0.220873713567161
"
114,0.0010486477738181899,"7.33916759199094e-06
"
115,0.028001684902282498,"0.0146189106177237
"
116,0.00013927642352817848,"0.000492646197694735
"
117,0.00490876929876416,"0.0235321588705459
"
118,0.00013836934368871567,"2.64983646781625e-05
"
119,0.011675307082258612,"0.023819223261381
"
120,1.1565324301243685e-05,"0
"
121,0.015455249105282731,"0.0436655625359217
"
122,0.025139296205356154,"0.00466533135624292
"
123,0.020285039737300004,"0.0238054514807298
"
124,0.0020142141838491723,"0.00290967236971884
"
125,0.00016651214126073288,"0.000109653596603643
"
126,0.14496001164034888,"0.0070500079602398
"
127,0.25845374407843924,"0.0281561962948318
"
128,0.05605967183040039,"0.0554396989422907
"
129,0.1038073310142813,"0.0271605260693633
"
130,0.00044880978383499137,"1.54127659295344e-05
"
131,1.818731735536705e-05,"0.000583023004579797
"
132,0.0016242084360444942,"0.000225833227703198
"
133,3.3407748805114323e-06,"0.000872643326838118
"
134,6.494427583325635e-05,"6.71227370699912e-05
"
135,0.0006189797459492663,"0.00170016014143914
"
136,0.001550075149810759,"9.57686737181884e-05
"
137,0.20583669321842124,"0.0191729474270724
"
138,4.9284324665221924e-05,"0
"
139,0.06333003940477666,"0.146169089276088
"
140,0.00028153364914529355,"2.46358599645946e-05
"
141,0.028729299446764167,"0.159603960974776
"
142,0.0009309846038155767,"0.000177078911717365
"
143,3.127156515958518e-07,"8.24383519848482e-06
"
144,0.00013623392681638702,"2.6737603014082e-05
"
145,0.0004031642494151111,"0.000284332010847432
"
146,3.8222432083179214e-05,"4.17041353149017e-05
"
147,0.07067037314567814,"0.0833302337444053
"
148,6.241751366653503e-06,"0
"
149,0.0007349725379035554,"0.000254330523202673
"
150,0.0005164110368008901,"0
"
151,0.10596263490781521,"0.01724012905052
"
152,0.15594006932674642,"0.0773662681880554
"
153,0.008287259244399436,"0.0127561921586078
"
154,0.19175891368774178,"0.289047379888391
"
155,0.00032577011685241963,"2.87645674228454e-05
"
