,p_pi,p_gamma
0,2.755819601407694e-07,"0
"
1,0.0017069617274808602,"0.00141943999392113
"
2,0.008190702773126946,"0.00638656647653824
"
3,2.2108724295755167e-08,"0
"
4,6.369778171588791e-08,"0
"
5,9.449930872584833e-05,"0
"
6,0.029579551235825896,"0.0210389227285152
"
7,8.462575715739717e-07,"0
"
8,2.0447077522245394e-06,"6.34731159465662e-06
"
9,3.751422022379991e-05,"0
"
10,2.08237427301583e-10,"0
"
11,5.778792543920108e-05,"0
"
12,3.525810428506304e-06,"0
"
13,9.615444524402328e-05,"4.2756650187048e-05
"
14,2.195955734030086e-06,"0
"
15,3.874356391264655e-10,"0
"
16,1.0277634830968552e-06,"0
"
17,0.008198190066167732,"0.000868051787132118
"
18,6.124142757357731e-07,"0
"
19,0.05317958174216797,"0.156271931448591
"
20,5.306976879060343e-07,"7.93141424781929e-06
"
21,4.550249066426204e-12,"0
"
22,2.088825112878112e-09,"0
"
23,6.934964654758957e-07,"0
"
24,2.32638152408704e-07,"0
"
25,6.369526485139332e-07,"0
"
26,1.9500908221559143e-08,"0
"
27,5.972373706697454e-10,"0
"
28,9.896816699495048e-11,"0
"
29,4.787744017908935e-07,"0
"
30,4.661372732250868e-09,"0
"
31,0.07919941276130904,"0.0164932145837536
"
32,3.71662041679377e-05,"0
"
33,6.4341941603540675e-06,"0
"
34,0.0004825340597162109,"0.000745199861970525
"
35,6.925610248720293e-05,"0
"
36,0.00010648937435875361,"0
"
37,1.5912426837294547e-06,"0
"
38,4.690158168951797e-06,"0
"
39,2.0251309192920175e-06,"0
"
40,0.00035381179017646147,"9.10301178832507e-05
"
41,3.007569726598547e-08,"0
"
42,0.0003241959840492026,"1.73212592190497e-05
"
43,0.4710426279808323,"0.159324941237395
"
44,0.01770147551982304,"0.00425400349244054
"
45,6.331265066439329e-06,"0.00155253615239059
"
46,2.319290304253485e-08,"0
"
47,0.11695262692320385,"0.0417303856759034
"
48,8.531131995281882e-07,"0
"
49,1.1477637658074968e-06,"0
"
50,1.5215974180637915e-05,"3.21189361356389e-05
"
51,2.2322689813614183e-05,"2.79172467545497e-05
"
52,3.6869965384100922e-06,"0
"
53,0.0003117250968046603,"0.000525467038104965
"
54,0.000752333406530914,"0.000676896018706907
"
55,6.71562672138748e-09,"0
"
56,0.00018630514364970097,"9.17230180297324e-06
"
57,7.006846991508553e-09,"0
"
58,3.1165969938018456e-05,"0
"
59,5.618124609974018e-08,"0
"
60,0.0001097062926592729,"6.71658655559959e-06
"
61,4.803122466390253e-05,"0
"
62,3.4866210392170416e-06,"0
"
63,3.779714985441274e-09,"0
"
64,0.08457947980123759,"0.00287254538805082
"
65,6.83358213705576e-05,"2.89010813314672e-05
"
66,0.00010877165772371633,"9.80254624571852e-06
"
67,6.327447752418891e-07,"0
"
68,1.9559666891710847e-06,"0
"
69,2.995367687219641e-08,"0
"
70,0.0011553850302284951,"0.000106087719588199
"
71,9.592326932761353e-13,"0
"
72,4.925413819001356e-05,"2.01236725029252e-05
"
73,2.2854188841403555e-07,"0
"
74,0.0012988301148217918,"0.0121137108774442
"
75,0.40873299719816414,"0.205526028650488
"
76,4.239191109256524e-09,"0
"
77,1.7200996071942143e-08,"0
"
78,0.7220577140364892,"0.27165670772893
"
79,2.4021140632157767e-10,"0
"
80,3.695145134319233e-08,"0
"
81,0.0006955254715668158,"0.00114508996212359
"
82,9.238457443494497e-08,"0
"
83,0.014028709667811334,"0.000118120378866493
"
84,6.4174642989689445e-06,"0
"
85,1.555095752170388e-08,"0
"
86,0.0015501568551157252,"0.00110167572752928
"
87,0.009237923763847022,"0.00380899817753566
"
88,6.240972590354499e-05,"0
"
89,0.0009383352394162214,"0.000213771691847109
"
90,0.028789385053988648,"0.0283374352822079
"
91,2.9293738690983062e-05,"9.66581145256384e-06
"
92,1.0316918338859615e-05,"2.89309828074291e-05
"
93,1.169906449494107e-08,"0
"
94,4.58957238880231e-09,"0
"
95,3.8190799633852635e-08,"0
"
96,1.3782226249148266e-08,"0
"
97,0.008669161916154633,"0.0035463945760299
"
98,0.05930396557045625,"0.0291734786881555
"
99,1.287109863135072e-09,"0
"
100,2.8689691844441256e-08,"0
"
101,1.3440582646850885e-08,"0
"
102,5.33778328426493e-07,"0
"
103,5.381377676805243e-07,"0
"
104,0.002841656342139398,"8.74306916320844e-06
"
105,1.2372575952657172e-07,"0
"
106,0.05994170301360768,"0.0228583999727326
"
107,1.7401819660811668e-06,"1.13546638402795e-05
"
108,3.2613411971027517e-10,"0
"
109,0.00013310269270472297,"4.34787514591584e-06
"
110,2.9730612217560015e-05,"0.00107043320217826
"
111,0.0003361530204573082,"0.000310210452844295
"
112,7.851456752527852e-07,"0
"
113,7.250644529221972e-12,"0
"
114,7.886564804548968e-06,"0.000107067038700448
"
115,0.001345247844386055,"0.000105882073796693
"
116,0.028989059658405814,"0.00957949569839134
"
117,5.39168709678961e-11,"0
"
118,3.511801960343064e-11,"0
"
119,0.004456273213104933,"0.00186782938745633
"
120,0.1640496020091844,"0.0332395464132544
"
121,8.475886384862186e-06,"0
"
122,7.201930598554895e-07,"0
"
123,3.52478712883908e-10,"0
"
124,3.159219164605709e-06,"7.08128882043191e-06
"
125,0.28122942038687326,"0.230889173056576
"
126,2.351204552164532e-07,"0
"
127,3.072430188044706e-08,"0
"
128,1.9373058712801594e-11,"0
"
129,0.0031294619530466417,"0.0081485346414214
"
130,0.16207255177210622,"0.0302149807839682
"
131,4.224442426759012e-05,"0
"
132,8.050591260300166e-08,"0
"
133,0.005183471364159975,"0.0053439557516497
"
134,6.893866288937289e-08,"0
"
135,0.0013638947283290959,"0.000717567570000854
"
136,8.406965013030288e-09,"0
"
137,6.961089482615535e-10,"0
"
138,1.807848805102097e-07,"0
"
139,0.2095065229653882,"0.253296315129944
"
140,0.7680777359042714,"0.384770814646028
"
141,6.544009778508553e-11,"0
"
142,0.236230527056005,"0.0663330014758248
"
143,1.8012036306913615e-10,"0
"
144,1.5338447290069723e-08,"0
"
145,5.2253563616821985e-05,"1.24822570899408e-05
"
146,2.423491963321478e-05,"7.17612115963551e-06
"
147,0.4742215177161544,"0.28739911446528
"
148,6.11402040107123e-11,"0
"
149,0.00014488280531288478,"7.76388398585626e-05
"
150,0.006710126413894679,"0.000147467077592611
"
151,1.4530484615526973e-07,"0
"
152,0.0005940845684417884,"5.2492338530219e-05
"
