,p_pi,p_gamma
0,0.3758129793889685,"0.0927505063592871
"
1,0.011941392770716375,"0.000297758334099285
"
2,0.00013409115576812347,"8.76274290078083e-05
"
3,0.0034841191423409246,"3.20520834455884e-05
"
4,0.009637295738925467,"0.00128962826472234
"
5,0.3981866585765883,"0.208661155850045
"
6,0.04461448182029426,"0.169123223117992
"
7,0.3284320051576233,"0.238014628318727
"
8,0.006756591588075067,"0.000762638476506039
"
9,0.03780906157046726,"0.0229450725096924
"
10,0.06271528006222349,"0.0589001717336208
"
11,0.004861607955417346,"0.00200324270577268
"
12,0.114178881902677,"0.0324055861838987
"
13,0.018489600758481384,"0.000172731574568541
"
14,0.22001738488219025,"0.101710449817683
"
15,0.0021531358775325193,"0.000878309573105973
"
16,0.09848749611934648,"0.00977693888138975
"
17,0.47929083921084037,"0.58139596928352
"
18,0.009401497106461876,"0.150228430436908
"
19,0.06749877095328716,"0.0228528605734065
"
20,0.0008241213365368649,"0.000429472338828507
"
21,0.0005934016928095254,"0.000532150717797109
"
22,0.06684325017218051,"0.0719756978459898
"
23,0.03646609316269511,"0.222625128860273
"
24,0.1319618707036334,"0.0332939851262051
"
25,0.04237083864192448,"0.0167584067605854
"
26,0.3851708385082646,"0.231179898793421
"
27,0.13101671786924518,"0.138765300015059
"
28,0.18854553333155044,"0.115036092494815
"
29,0.23143459174014536,"0.0979625499312358
"
30,0.00019979433067174313,"2.70646245881245e-05
"
31,0.05897308478461072,"0.0355713108355511
"
32,0.05638260624173874,"0.257354109822799
"
33,0.030622487086197525,"0.0115146174118628
"
34,0.07663086188960722,"0.0125186602414177
"
35,0.016875410259351686,"0.00453933362581727
"
36,0.3353503039143466,"0.252497410665351
"
37,0.09753376424252358,"0.451481249731957
"
38,0.0546060685337143,"0.0135607356148162
"
39,0.017712613827721158,"0.0277788935898036
"
40,0.012749066552098398,"0.00381551155074322
"
41,0.07662740883604569,"0.0157084915260606
"
42,0.5348033139901136,"0.344878576122497
"
43,0.00012066189648063386,"1.53675939906783e-05
"
44,0.006142636435857773,"0.0248084121421829
"
45,0.06919107062481988,"0.0738825350945512
"
46,0.010276816870172456,"0.000556545571399392
"
47,0.001391358121333508,"0.000121730347225735
"
48,0.01892043528793319,"0.0267359618091192
"
49,0.01459093288571267,"0.0149044470419596
"
50,0.040193756280845205,"0.0117773070724138
"
51,0.0035840483214968355,"0.0122916568081832
"
52,0.03799390414649517,"0.0559341049700208
"
53,0.028155061704445372,"0.00557201900343274
"
54,0.910954593087436,"0.719291358303735
"
55,0.35066403591670436,"0.305728814394739
"
56,0.008548071695681059,"0.000517489862852161
"
57,0.014693585211829618,"0.0588935637459174
"
58,0.17683323710598953,"0.0390021145857022
"
59,0.11287602041258171,"0.056450288063991
"
60,0.002814975929782859,"0.0049403659619951
"
61,0.011585423274214968,"0.00262517505854654
"
62,0.43053715050549635,"0.517323882393794
"
63,0.007013976843228131,"3.54775774813465e-05
"
64,0.0595007960333338,"0.0351559883934303
"
65,0.1831784616568337,"0.0258368193922844
"
66,0.13322498645631875,"0.117423059768576
"
67,0.39661525801022446,"0.308155562106311
"
68,0.05580673239389844,"0.0831385205240525
"
69,0.10038658302885661,"0.211992626375831
"
70,0.0725352091735042,"0.0871944558136655
"
71,0.0003011478854876293,"8.29144935649007e-05
"
72,0.04078479540059454,"0.00178057066379511
"
73,0.03180070973503468,"0.0108278789823313
"
74,0.02057036287645808,"0.00111051836169884
"
75,1.8281585721369176e-05,"0.000877917951816798
"
76,0.03892060791509022,"0.139790722234046
"
77,0.036322634508835105,"0.00626877504466561
"
78,0.2665446802096666,"0.136761552074672
"
79,0.0019895389877392367,"0.0278223089002894
"
80,0.0059896823630321006,"0.00213567924114288
"
81,0.23178262898847835,"0.0506555540919638
"
82,0.13187522052272405,"0.0522306099597281
"
83,0.025148788911867004,"0.00768319253345229
"
84,0.007554517577884834,"0.000553723937077644
"
85,0.09778689928919093,"0.00208184703753145
"
86,0.1634731635842367,"0.0296826068966226
"
87,0.08872008029578338,"0.0248496346189493
"
88,0.0012532033433432233,"0.000644682333472035
"
89,0.008813267661377244,"0.0534274401143493
"
90,0.5501844542791909,"0.0476484755184708
"
91,0.09016362880416129,"0.0730252872594666
"
92,0.022280417570511135,"0.166348116346219
"
93,0.04741541741212374,"0.0303245696965554
"
94,0.00014295690501797687,"1.04718422669903e-05
"
95,0.0001443976997679286,"0.000216394855034885
"
96,0.00023782734189936594,"4.30234592596612e-06
"
97,0.045225705181554776,"0.0144696506235644
"
98,0.15366979466111363,"0.106567531790614
"
99,0.0038404392031099466,"7.40215898596963e-05
"
100,0.09219300480969417,"0.0592645607361177
"
101,0.015572272377180507,"0.000934536475286185
"
102,0.006858353312236609,"0.00973824532984457
"
103,0.20348766529200324,"0.424397836524512
"
104,0.018001122479085474,"0.00231207506194397
"
105,0.006529978515335655,"0.00192153772762726
"
106,0.05045074694714757,"0.0159552491455321
"
107,0.1053201442289129,"0.0491486864746846
"
108,0.16971380896998134,"0.11781383598945
"
109,0.02727040549611459,"0.00384771592385902
"
110,0.16561038841580666,"0.138278913746582
"
111,0.0992532797779635,"0.262887950968729
"
112,0.07842014583807355,"0.0498391212945808
"
113,0.07866729390192895,"0.0308167256488807
"
114,0.0016479309158475841,"0.00118304286627169
"
115,0.010058542861711928,"0.0104134117624964
"
116,0.002123532186267818,"0.00242042494230188
"
117,0.07218781631595128,"0.199025645758584
"
118,0.2909357956533384,"0.0316819281642725
"
119,0.06581422348498589,"0.0546318099717714
"
120,0.1437284993225929,"0.104232830061581
"
121,0.05757961471211337,"0.0267394881166645
"
122,0.5863100943916213,"0.62786925096523
"
123,0.3214218763814829,"0.336308768214945
"
124,0.20108180062824,"0.129268732705725
"
125,0.0007644047035447743,"0.000625576102674552
"
126,0.04091076189083209,"0.00088296830499468
"
127,0.5648262037299985,"0.680097871005525
"
128,0.05706602820199547,"0.0926187379820166
"
129,0.19932767587466949,"0.109277024859176
"
130,0.0048804514397773335,"0.00180046535798084
"
131,0.7362435825895817,"0.131230218082688
"
132,0.03274247467972535,"0.0104041402053134
"
133,0.11712572243288932,"0.0460819390019755
"
134,0.016886288439270536,"0.000140083948087399
"
135,0.007529136768693823,"0.00513243473265046
"
136,0.012164142153233692,"0.0103300540957973
"
137,0.04545278318823387,"0.100161620027891
"
138,0.5223263053434182,"0.325018594335043
"
139,8.751144447094461e-05,"0
"
140,0.2728063134786576,"0.143718281596078
"
141,0.002410071553488491,"0.0247678416013728
"
142,0.15406101139864414,"0.0656305707237325
"
143,0.003243171432691483,"0.0562499959094395
"
144,0.28177965748534484,"0.188907216038222
"
145,0.004238791476458559,"0.00494962890206452
"
146,0.03080469018217835,"0.0221578711014925
"
147,0.006965505595431187,"0.0552414325503668
"
148,0.02639698375688415,"0.0206535153957482
"
149,0.015517831189054476,"0.00880671994717008
"
150,0.05687735476979294,"0.0176339086973467
"
151,0.11296677591489634,"0.191158484475406
"
152,0.39396691452236987,"0.129394199801547
"
153,0.03412729405225412,"0.0295964825658578
"
154,0.009825664323968253,"0.0040141344953436
"
155,0.18092530244099525,"0.085615051869866
"
156,0.08762473485721212,"0.220183951894553
"
157,0.011826776250287385,"0.0470891650611526
"
158,0.008504500599236131,"0.000809762502550271
"
159,0.0039483481547675225,"0.036732611828864
"
160,0.056760833380622544,"0.0394630130008675
"
161,0.028299688793836375,"0.000117418656502943
"
162,0.07417178998617502,"0.0323834343332272
"
163,0.00015304366584767415,"2.88572630213757e-05
"
164,0.0027663539250110114,"0.00153929693641686
"
165,0.2428783024450647,"0.0142558340056671
"
166,0.03211141157587205,"0.00706532467147669
"
167,0.0041665670796388055,"0.0277278035835058
"
168,0.43980660239925984,"0.187210852420402
"
169,0.5427252724884153,"0.434247871061752
"
170,0.011871261029305136,"0.111717556756851
"
171,0.1939486829759186,"0.0913575306852485
"
172,0.1635397217337815,"0.133283672989687
"
173,0.00600773195446791,"0.000850733093920697
"
174,0.15764827469249543,"0.0467949068888964
"
175,0.3570487603367515,"0.178087397294753
"
176,0.037132269012350116,"0.046559770002808
"
177,0.6174203710132414,"0.374817221615779
"
178,0.030186372418075536,"0.0208797519497566
"
179,0.009062949527522401,"0.159961307280214
"
