,p_pi,p_gamma
0,4.486023306826681e-06,"0.00536405487599445
"
1,6.841345485675276e-07,"0.186766844280441
"
2,5.995204332975845e-15,"3.19243219470966e-06
"
3,0.0,"6.65188516535409e-06
"
4,1.3156142841808105e-13,"1.8732116195963e-05
"
5,1.7763568394002505e-15,"0.00441144790616366
"
6,0.6738342335633969,"0.319443949908574
"
7,0.0,"6.37239893765962e-05
"
8,0.007931018958403868,"0.066550423606871
"
9,3.885780586188048e-15,"0.00846716630236877
"
10,5.83602086767776e-07,"0.00990414582662136
"
11,0.0,"5.76824505937878e-06
"
12,3.3648128727747917e-10,"0.000651320346719775
"
13,0.006429845526288669,"0.595969545709507
"
14,0.0,"0.00017179836763459
"
15,6.071809721674981e-13,"0.0102764429725926
"
16,4.2206316219761675e-10,"0.00117271341654934
"
17,4.006889264551727e-05,"0.369578879141313
"
18,0.0,"8.46377871344117e-06
"
19,9.64783808399261e-14,"0.00333077906038293
"
20,8.032202791774523e-09,"0.0315107710650938
"
21,0.0,"0
"
22,0.007660629773303618,"0.124391412335007
"
23,6.439293542825908e-15,"0
"
24,3.774758283725532e-15,"1.69038623881734e-05
"
25,1.1879386363489175e-14,"0.00276293153021245
"
26,0.0,"0
"
27,8.770761894538737e-15,"0
"
28,7.151024217222357e-11,"0
"
29,0.0,"0.00085601763050458
"
30,6.6400472897854e-09,"0.000782297934690313
"
31,5.0762785968050395e-06,"0.136639539173024
"
32,7.391454115435181e-11,"0.00544084131174083
"
33,1.1102230246251565e-16,"4.6996274476685e-05
"
34,4.594980951289074e-09,"3.01908572193366e-05
"
35,1.4199752484955752e-13,"0.000604416745034309
"
36,2.220446049250313e-16,"0.00114280339594897
"
37,0.0,"0.0127519727104901
"
38,2.2626267526248967e-10,"0.0179857002467796
"
39,0.11368855388471721,"0.370024135384871
"
40,4.440892098500626e-16,"0
"
41,0.0,"0
"
42,1.1102230246251565e-16,"4.62398361911198e-06
"
43,1.3092439798967348e-08,"0.00154391451754388
"
44,2.4557511579814673e-10,"0.00101235260556953
"
45,2.220446049250313e-15,"0.000144295934113359
"
46,1.311527440428506e-06,"0.00249705931273525
"
47,1.0225154056797692e-13,"1.11128277032746e-05
"
48,4.100376989779608e-05,"0.0740578547755018
"
49,2.6880711989640815e-08,"0.0313420732591156
"
50,1.819544515058169e-12,"4.20985220180858e-05
"
51,7.723055528430223e-11,"7.79897786652439e-05
"
52,7.617946585103397e-06,"0.539318011197377
"
53,9.403589018575076e-14,"0
"
54,3.3700318091689496e-09,"0.00480175791121218
"
55,1.3211653993039363e-14,"0
"
56,0.006375768774764423,"0.0869821977086603
"
57,1.6901999799756595e-09,"0.0357680836891364
"
58,0.0,"8.25992027175815e-06
"
59,3.108624468950438e-14,"0.000148656680271309
"
60,5.566430694159408e-08,"7.57786680261052e-06
"
61,8.548717289613705e-15,"0
"
62,0.2579087417402379,"0.0939822009010871
"
63,0.0,"0
"
64,4.75175454539567e-14,"0.000333249468848495
"
65,1.0808175154863875e-06,"0.00165322080837826
"
66,1.709743457922741e-14,"3.36563381941879e-05
"
67,1.1102230246251565e-16,"0
"
68,0.0,"0
"
69,6.621754700120164e-09,"0
"
70,8.063771872457437e-12,"0
"
71,0.11199436757252978,"0.445796447756629
"
72,0.0,"0.000172214358268308
"
73,0.8205462219112769,"0.751854889303863
"
74,1.3788969965844444e-13,"0
"
75,0.01445251444355189,"0.232203852605053
"
76,3.3306690738754696e-16,"0.00480364664853061
"
77,0.0,"3.64317468398712e-05
"
78,3.3306690738754696e-16,"9.37412165578078e-05
"
79,3.3306690738754696e-16,"8.92001465213621e-06
"
80,0.0,"0
"
81,4.107825191113079e-15,"7.80879290651626e-06
"
82,5.050752517332668e-07,"0.0676356001639833
"
83,2.7675179925523707e-09,"0.000973432400016461
"
84,0.0,"0
"
85,0.0,"0.000992652619913548
"
86,8.881784197001252e-16,"0.131381503717845
"
87,1.1102230246251565e-16,"5.09643731416709e-06
"
88,3.89999144090325e-12,"0.00439572031917934
"
89,1.1624035067825389e-12,"7.81118191961472e-06
"
90,0.00010386533409956211,"0.507958560953849
"
91,0.00020437642833981418,"0.00427557028537562
"
92,3.107887621700556e-07,"0.0719331559545897
"
