,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
0,0.0459680230049029,0.0451251543991975,0.252619093990404,0.283950546090335,0.0415554174687371,0.0430822687460306,0.0440634240919777,0.0444659104535877,0.346250819572234,0.231930217664364,0.0447664771102037,0.0469569258225235,0.471625616593986,0.485355018978932,0.582171473606997,0.0353667555588987,0.539137606297511,0.2741139957692952
1,0.0591784987234796,0.0322500230169639,0.0321783068493978,0.0560736491969039,0.0379727461309579,0.0334572152528854,0.0328799331275285,0.0491487233185652,0.658127666978796,0.0363842866313464,0.252799087055964,0.0190090340368817,0.851424354162297,0.299728773693342,0.50942903596819,0.315955954217561,0.862933654943931,0.6598890450184276
