,p_pi,p_gamma
89,0.5940348418501127,"0.00880193357281833
"
90,0.6169075978615357,"0.153128003088818
"
91,0.47421554986987846,"0.598850021443227
"
92,0.7066227679490602,"0.765364952300166
"
93,0.11354379563418049,"5.49348354572654e-05
"
94,0.07426719287655881,"0.000289102741774627
"
95,0.3792244880810822,"0.0677929305827829
"
96,0.25261675480979995,"0.866420772947998
"
97,0.1365211285960396,"0.000480980785757978
"
98,0.7005160331975885,"0.598931788553793
"
99,0.08423081205669536,"0.908630391989145
"
100,0.4174271045608712,"0.205269689055926
"
101,0.20558927496548263,"0.0973162128240979
"
102,0.3950744389722711,"0.749172949997029
"
103,0.1894256795150817,"0.00886622534424109
"
104,0.43554922448276756,"0.162498016350361
"
105,0.5996082214942933,"0.59216509090961
"
106,0.35158916775272087,"0.686025014091409
"
107,0.2963789610782299,"0.0270361187285614
"
108,0.7457253999856616,"0.930963938223508
"
109,0.7809475400057021,"0.191062935902224
"
110,0.04542958163650279,"0.147356327039109
"
111,0.11919766618892569,"0.468209540947579
"
112,0.03242920356134338,"0.024222016415697
"
113,0.07173659350487982,"0.00142502277486722
"
114,0.15648424145247541,"0.0191004703713332
"
115,0.5157569110973433,"0.0155163382042062
"
116,0.5961452574862499,"0.836926624575841
"
117,0.4171814264107051,"0.392995013342149
"
118,0.6517740496785447,"0.725882414020982
"
119,0.3768207400064607,"0.113883213144635
"
120,0.025943102512198335,"0.202930372472076
"
121,0.559158387970834,"0.0562283936636971
"
122,0.26590614029312976,"0.0609588653112807
"
123,0.8371351952253283,"0.0209413536519111
"
124,0.06537699545288778,"0.0702673215791115
"
125,0.05779055770747965,"0.0161730448581416
"
126,0.23254590115519191,"0.840009592898726
"
127,0.28781713113550655,"0.741510102446561
"
128,0.1626651749211513,"0.000512662693018084
"
129,0.08085171412229353,"0.00268798817699356
"
130,0.4585088239880126,"0.0248918884433995
"
131,0.7332062125750944,"0.279724679862009
"
132,0.6255617787951238,"0.132688011191536
"
133,0.49102068444373925,"0.186098155146063
"
134,0.26095524012362836,"0.131831316811349
"
135,0.8288193196666741,"0.998699836422986
"
136,0.1494267163413242,"0.0386144394075261
"
137,0.17537849615424994,"0.00885925269465249
"
138,0.5180919495256588,"0.0824499265956744
"
139,0.48499009152110795,"0.129120581911395
"
140,0.8120902047952498,"0.763232093198177
"
141,0.8118035071835565,"0.84262221651079
"
142,0.01135810591632136,"0.720804956280342
"
143,0.5445700419981385,"0.463230374870106
"
144,0.7197848605200006,"0.273748660935009
"
145,0.16413427526654267,"0.416180862417554
"
146,0.39826571953575374,"0.919846247864482
"
147,0.5617231798214007,"0.364979193433499
"
148,0.4010215915268631,"0.54533282735376
"
149,0.5677021946053289,"0.0387457655129626
"
150,0.24367905471169493,"0.00395220764628423
"
151,0.615424591469357,"0.116138395455014
"
152,0.21151181685579312,"0.16615758121342
"
153,0.7581117370985986,"0.966025193790955
"
154,0.3540696675708622,"0.00087987757243968
"
155,0.6158378058755168,"0.969734215059653
"
156,0.34649461146416927,"0.10345712465668
"
157,0.006286504155490924,"0.0936344375422817
"
158,0.21803841233830923,"0.00325964697313386
"
159,0.48223280231508514,"0.0356860620929669
"
160,0.04589061119824933,"0.00387360168679418
"
161,0.06442986718308874,"0.0185824062847184
"
162,0.11686906587861012,"0.00402138827970877
"
163,0.347872119279649,"0.93887816386511
"
164,0.406804543505646,"0.0122199211474618
"
165,0.4415316529454574,"0.00103512389890426
"
166,0.4141483262548965,"0.0198059194265834
"
167,0.4948532103272998,"0.227281475588899
"
168,0.24570588748660938,"0.513757862423742
"
169,0.1110804155717725,"0.143780810675169
"
170,0.47110972334714896,"0.832535911646374
"
171,0.7855005772577184,"0.102889610508064
"
172,0.008453471908325683,"0.00593386818059949
"
173,0.5064640203582371,"0.29705664308472
"
174,0.1575728247770537,"0.364307738532894
"
175,0.2030473295568408,"0.0986201091830676
"
176,0.5992627965493533,"0.0652852516122326
"
177,0.1477570276308846,"0.000418086170657084
"
178,0.37167104927336225,"0.497236520382731
"
179,0.03561704583603964,"0.247136092647413
"
180,0.21248423103131964,"0.00661562306483177
"
181,0.3168434652416007,"0.0552813736583981
"
182,0.7340297416031633,"0.755535481514591
"
183,0.15047604796738323,"0.0825230989775593
"
184,0.6276503955622399,"0.942334524046501
"
185,0.17299137427469247,"0.224241822969567
"
186,0.21863137343728123,"0.00150821973963489
"
