,p_pi,p_gamma
0,3.1197410761407696e-06,"0
"
1,0.06099225009882381,"0.000843604043754498
"
2,0.00013045767603625524,"0
"
3,0.036941756776941226,"0.0202834044171776
"
4,0.000425477130349905,"7.09995406833475e-06
"
5,0.0037711566371355643,"0.000109355285389245
"
6,0.0013201309340946654,"0.0725794333890926
"
7,4.006796613387209e-07,"0
"
8,4.4633311287123334e-05,"1.21761489280114e-05
"
9,0.035513062149755914,"0.00476140297069283
"
10,0.0002773800835449425,"3.41700969075376e-05
"
11,0.7746445972451972,"0.115098668727188
"
12,0.4598922927328243,"0.020038701328015
"
13,0.0005905782448861752,"0.000752391622688586
"
14,0.3208207082482466,"0.0362325113586206
"
15,0.0023907134266319963,"4.10703526826373e-05
"
16,7.531663548387968e-08,"0
"
17,0.007988226446706381,"9.91455306464939e-05
"
18,0.02269671279500729,"0.0145794339985073
"
19,2.305989685258414e-05,"7.55323029122401e-06
"
20,0.00106213550626999,"8.95937018952075e-06
"
21,3.287155923226148e-05,"0
"
22,0.030604628614997798,"0.00066768997388289
"
23,0.00021454899621042856,"0
"
24,0.0008442835119535363,"0.000164285515505291
"
25,0.0014870500995601832,"6.62607015566863e-06
"
26,0.0031710717535489152,"6.8626836930985e-06
"
27,1.6773014397952757e-05,"0
"
28,2.329840764758728e-10,"0
"
29,0.03881737851362155,"9.42690728411577e-05
"
30,0.28083531209073986,"0.550799543441722
"
31,0.034902008283067776,"0.000544112576082223
"
32,0.0009687437928184162,"3.89476866979876e-05
"
33,1.1437774945166623e-05,"0
"
34,0.9992922183489993,"0.787489487922577
"
35,0.006121484428133983,"0.0140138985112429
"
36,0.33653875177638937,"0.00672796914480411
"
37,0.00013533330719583958,"1.70010441458146e-06
"
38,0.0002646967480703921,"0
"
39,3.461574190066763e-06,"0
"
40,0.009108953274639564,"0.00103616704879372
"
41,0.047031441759286086,"0.00981389653165776
"
42,0.001269604333996921,"0.000440216584128961
"
43,0.5115115758412877,"0.0282502742725237
"
44,0.001450850614599819,"1.41403408548957e-05
"
45,7.03243191459979e-05,"0
"
46,0.9143080306785027,"0.305596310593505
"
47,0.00036905050401470074,"5.33383140188803e-06
"
48,0.0005336600628486066,"4.37632357229711e-05
"
49,0.003928901868743839,"1.62925153519566e-05
"
50,0.008176839030130667,"0
"
51,0.013629663813523596,"0.000252007522362208
"
52,0.03311334661427334,"8.85175403553262e-05
"
53,0.11713636640005931,"0.0932966557058216
"
54,0.0015143118393515786,"0
"
55,0.00011099409935955151,"1.42565230947245e-05
"
56,0.004038482941858601,"0.00011313009634939
"
57,0.00926678978411577,"0.000174246061809047
"
58,2.3183732037468374e-05,"1.75089515526139e-05
"
59,0.11961112466261647,"0.0743094082038377
"
60,4.009594193443711e-06,"0
"
61,0.6581690220486858,"0.604133677537698
"
62,0.0033161878997459704,"0.0279475434732184
"
63,0.00439608056774099,"5.50844768969494e-05
"
64,0.00047277386903410434,"2.99145213964458e-05
"
65,0.0002723855373577555,"0
"
66,0.0018169611311220635,"0.00697279197698519
"
67,0.0014217188944429804,"0
"
68,0.00860858963591482,"2.1500558551768e-05
"
69,0.27989513933617505,"0.0682655889868453
"
70,0.00261920012422312,"0
"
71,0.00010051678798139729,"0
"
72,0.3431446345079726,"0.173319543014198
"
73,2.3701284766586284e-05,"0
"
74,0.03748885622518394,"0.00041603239119159
"
75,0.0024174443097007003,"0.00442668462255358
"
76,0.00011414710215640334,"9.03544295528524e-05
"
77,0.002248022635771174,"0.000119515290120886
"
78,1.2394880911648087e-06,"0
"
79,1.2202953604267819e-06,"0
"
80,0.002028097598646861,"0.00659353271142205
"
81,0.06724794157703562,"7.38949620292528e-05
"
82,0.05525511394788096,"0.00224760278458724
"
83,0.00787545877114293,"0.000298500217528086
"
84,0.00020882723051318663,"0
"
85,1.5826926651807405e-05,"0
"
86,0.004450040938825728,"0.00895568787324008
"
87,0.020856732996479832,"0.00527676107842312
"
88,0.00354790443235109,"0.000230108402326179
"
89,0.00860240847514171,"3.57472523040414e-05
"
90,0.005764275832089827,"0.000133714485975323
"
91,6.854906087205848e-08,"0
"
92,0.7382548014071353,"0.245802528257102
"
93,0.00020312214743944956,"0
"
94,0.00013971316143446266,"0
"
95,0.0031941906365642314,"0.00065825411256526
"
96,0.31072202037630337,"0.0175059293006775
"
97,4.6796096387913266e-05,"0
"
98,6.449369135652638e-05,"1.29740987317994e-05
"
99,0.0007614068980366095,"1.26574116547928e-05
"
100,2.106642711041662e-05,"2.73532059729131e-05
"
101,0.006378929527586341,"6.43278982304096e-08
"
102,0.01558806032577742,"0.00355434764413132
"
103,0.004409100729667492,"0.0123728041183382
"
104,0.02649624524804528,"2.22895925232613e-05
"
105,0.006757023111202187,"0.0787178918364934
"
106,0.03784662847525555,"0.0776244606306937
"
107,1.5337232588064076e-05,"0
"
108,0.07617421560369209,"0.00657839040843078
"
109,2.056134126293685e-07,"0
"
110,0.0924553153891744,"0.161184651550156
"
111,0.01705593397848404,"0.000183121962536559
"
112,2.713119998665192e-07,"0
"
113,0.0015534166945828654,"0
"
114,0.00022107772384960533,"0
"
115,0.022841579903126075,"0.016343201384561
"
116,3.414994139705474e-05,"0
"
117,0.01730537509657848,"6.31380713975727e-05
"
118,0.03011195508417064,"0.109177586161946
"
119,0.007274123779671404,"0
"
120,0.10370306750439606,"0.00368752768872604
"
121,4.126645647417604e-08,"0
"
122,0.005216650061365846,"0.000204537572610075
"
123,7.700195417070788e-06,"0
"
124,3.5375590804465062e-06,"0
"
125,0.0024575333552973033,"4.70456542345232e-06
"
126,0.16416285106927242,"0.117456319558601
"
127,0.00020123746244138374,"0
"
128,1.4357229891626133e-06,"0
"
129,0.00010883754727331052,"1.51931125502713e-05
"
130,0.13136405933055162,"4.78524476527076e-05
"
131,0.06006621401776635,"0.00358539699530613
"
132,0.0005172076334926112,"1.54059171355581e-05
"
133,0.004050677735222719,"0.000698070412439189
"
134,7.745894835753386e-05,"0
"
135,6.972107933433946e-06,"0
"
136,0.2907909497145744,"0.285312063062037
"
137,0.030028389094835406,"0.00138413798391435
"
138,0.0018678529212593498,"1.13631215405974e-05
"
139,5.827063271623967e-05,"0.000110295944247829
"
140,0.07906234463545936,"0.0292049846167004
"
141,0.45847834090835893,"0.185343206358728
"
142,1.6981089902001756e-06,"0
"
143,0.020290985917997273,"6.33098550006927e-06
"
144,0.31956022904506165,"0.152559496378162
"
145,0.04183382969716043,"0.00702722227480235
"
146,0.5991915711713826,"0.14788860124797
"
147,0.0027416408525278158,"6.65747274730677e-06
"
148,0.23725350734583728,"1.47047931472466e-05
"
149,0.05384997866881991,"0.00154346188742627
"
150,0.001492380877153976,"0.000516211945351452
"
151,0.5622801577905906,"0.29617727545964
"
152,0.020338386113098128,"0.00230174766930324
"
153,0.004002854536748757,"0.00108012497858578
"
154,5.483121308103023e-07,"4.49624859473197e-05
"
155,0.03698253131886453,"0
"
156,0.008325901211292064,"7.46814083432135e-05
"
157,0.00015981642114626382,"0
"
158,0.0001976427230140354,"0
"
159,0.0006392295214866506,"4.70144132957984e-07
"
160,3.421227690036943e-08,"0
"
161,0.14229668369109139,"0.00014386527576371
"
162,0.0002856756240470215,"6.38248473450176e-06
"
163,0.17407780022224717,"0.000311038936739449
"
164,0.0034653313096721927,"4.10083747091061e-05
"
165,0.001888644977391385,"9.02242403566511e-06
"
166,3.0458682906964185e-06,"0
"
167,0.0020044186397918384,"0
"
168,0.012519280198912353,"0.0169363859667087
"
169,1.230971843013684e-06,"0
"
170,0.010708899377016023,"2.82928824429929e-05
"
171,4.2209991946151604e-08,"0
"
172,0.03362114006178518,"0.0105010165920593
"
173,0.009342395164304018,"5.87540205390091e-05
"
174,0.0002678804689736358,"2.03398039579916e-05
"
175,0.4192022574146911,"0.345548817578433
"
176,0.01019448035288173,"0.000749442325168492
"
177,0.0006908082603175325,"7.01245756840052e-06
"
178,0.0011576442207531512,"0
"
