,p_pi,p_gamma
0,0.003082044225842684,"0.00102591314007094
"
1,0.0007074760348537712,"0.393609408603508
"
2,6.956821172243721e-06,"0
"
3,9.621792051772715e-06,"3.64315245839908e-05
"
4,0.00185720143885304,"0.00438133979740285
"
5,0.0014667627491625757,"0.00151672942950321
"
6,2.0660283139850577e-07,"0.0171658434065831
"
7,0.013269096506056233,"0.0100960346582892
"
8,9.226676533913292e-09,"0.0203574079051836
"
9,7.724671494679924e-07,"0
"
10,0.23220619678490872,"0.0899698906473101
"
11,0.00010101451790056615,"5.76379815453443e-06
"
12,2.1432694649381467e-05,"8.00489412013938e-05
"
13,0.048106425901919825,"0.000788996876213477
"
14,4.118666566887974e-05,"0.000305384507409689
"
15,6.700544026339017e-05,"0
"
16,0.0013228667632136926,"0.00022751949745814
"
17,0.0018689248286977156,"0.0154894761012874
"
18,0.0013681380462583492,"0.000220160566219652
"
19,6.630121261452793e-06,"0.00101373739717925
"
20,0.027083414181911403,"0.037756978256316
"
21,0.013388646388369119,"0.0153735182853798
"
22,0.003427594996875505,"5.45898692116964e-06
"
23,0.007643964960578953,"0.149315841337609
"
24,0.007110210485179569,"0.137460413906341
"
25,0.0011489285257794135,"2.7677835585882e-05
"
26,0.0008460736515351064,"0.000463698407041746
"
27,0.0029899172045754208,"3.09791141619442e-05
"
28,3.529307533556292e-05,"2.7216914356254e-05
"
29,6.411666415462314e-06,"9.063851485136e-06
"
30,3.928976982203736e-06,"0
"
31,4.147213827576657e-06,"0.000465172229405453
"
32,0.004599180795032964,"0.00387236305696936
"
33,9.402965756677428e-05,"0.00121493575003295
"
34,0.000848661364659109,"0.000559293669326499
"
35,0.013831750491970607,"0.27856132600046
"
36,0.006843296460838588,"1.12632252438072e-05
"
37,0.024763432301868837,"3.22858540126036e-05
"
38,0.7040590102113065,"0.432074215849594
"
39,0.012168224326383426,"0.0106728721571798
"
40,0.0014177224741974692,"0
"
41,0.0010548810471299186,"0.01465105026686
"
42,0.0011210744812911733,"0.00414126291070449
"
43,0.00022047313197171015,"0.0106703448327402
"
44,2.2987429382337332e-05,"5.3021981075041e-05
"
45,0.0052097352782138895,"0.030042659396617
"
46,0.013503862703321268,"0.00351595631606805
"
47,0.010220869402720267,"0.344501722193417
"
48,0.036530146329184277,"0.00267253360671582
"
49,0.0002052425524408097,"0.0119125572393726
"
50,5.284678332373449e-05,"2.87187057674831e-05
"
51,0.0006258309283798669,"0.00525841216386991
"
52,0.09356765593897387,"0.0378854285631507
"
53,0.0016407572439265383,"0.00181282465738841
"
54,1.578956373760043e-05,"2.69305150455423e-05
"
55,0.015341917455813259,"0.693114900267882
"
56,0.0032203296785590085,"1.54536321647081e-05
"
57,0.035847022673956785,"0.00712801411555242
"
58,0.11581911870203332,"0.154046182750891
"
59,0.00019444363815102061,"0.000101066832688401
"
60,0.01990552517928279,"0.00035997760969253
"
61,0.0029477581240830997,"0.0059701884974781
"
62,2.8604732554837753e-06,"8.62945629531708e-06
"
63,0.0002998693037918887,"8.64514589538068e-06
"
64,5.977231740672551e-06,"0
"
65,5.180563741213895e-06,"0
"
66,0.01149662117618011,"0.000963328564780319
"
67,0.00012014752239564164,"0.00180101619390038
"
68,0.00012065457676735392,"0.00142275561564775
"
69,5.321779683598038e-09,"0
"
70,3.5223505051362736e-05,"7.77638621918264e-06
"
71,0.008280163839153865,"0.000191561399750739
"
72,0.0009876672483765114,"9.20415941808583e-05
"
73,0.022218828274223612,"0.00085658589480353
"
74,0.23115989287585836,"0.00797320281526959
"
75,0.009518843932460608,"9.15072642342363e-05
"
76,0.0001614344167379933,"0.000511850572287642
"
77,0.006821676674285793,"0.0156853953078788
"
78,0.0012570518262284835,"0.000408708247750855
"
79,0.00201030065196639,"0.00327616045470513
"
80,0.03088734525683534,"0.0209126931580581
"
81,1.6364073882169095e-05,"0.039713989267923
"
82,1.4603926301592907e-07,"0
"
83,1.2627859788616469e-05,"0
"
84,0.05619444207430202,"8.66437753970217e-05
"
85,0.30598672544870376,"0.0287772530213374
"
86,0.00038825788272534023,"0.000135771785778283
"
87,0.00024448640524066256,"0.0568078528370988
"
88,0.00022478427496752662,"9.93920401197723e-05
"
89,3.6319555213326637e-06,"0.00396774956565904
"
90,1.4474430042543673e-05,"0.00616751535606741
"
91,0.03820850521484276,"0.172406975802209
"
92,1.0113252124632766e-08,"0.000193514353865609
"
93,5.400385839626765e-07,"0
"
94,0.0011891889023281088,"0.0470602227004809
"
95,0.34774002602558174,"0.0405071030281688
"
96,3.256550078112319e-05,"5.50268105046214e-05
"
97,0.013380956449711379,"0.217020351188314
"
98,1.3980905704591429e-05,"0.0321206665707564
"
99,0.0010710265993381096,"0.0332464370615118
"
100,0.0014462938594089758,"0.00988215756088318
"
101,0.0036927528853257785,"0.000265986262105833
"
102,0.0008507782024729238,"0
"
103,2.804354800267639e-06,"1.23627480550503e-05
"
104,0.016672795969957965,"0.00505670980599338
"
105,0.013676130903823913,"0.000807112237319663
"
106,0.0029608034574049036,"0.230153860396461
"
