,p_pi,p_gamma
52,1.2364873414050237e-07,"0
"
53,8.771732451506864e-09,"9.92973045532697e-06
"
54,6.686495801488945e-10,"0
"
55,5.8252122504542925e-06,"0
"
56,2.0687036295874428e-05,"2.37212470314274e-05
"
57,3.194841058373754e-10,"0
"
58,7.749356711883593e-14,"0
"
59,1.8326650179534276e-05,"0
"
60,1.0302869668521453e-13,"0
"
61,1.7351263640330572e-06,"0
"
62,2.5486624426807047e-05,"0
"
63,1.9478212598400546e-08,"0
"
64,0.0009348527083045122,"1.16679211648041e-05
"
65,0.004067451944420264,"0
"
66,3.6411372517086704e-07,"2.97562819806529e-06
"
67,5.21027665456586e-13,"0
"
68,5.206945985491984e-14,"0
"
69,2.697868262124814e-09,"0
"
70,8.042078114556261e-10,"0
"
71,2.2941442179291727e-07,"0
"
72,7.611964525355841e-05,"0.000178979908318722
"
73,0.00013114662808466626,"0
"
74,8.427297302404657e-05,"0
"
75,1.0365819314017699e-11,"0
"
76,1.3615271473588209e-06,"4.36453202468101e-07
"
77,8.400657947049694e-10,"0
"
78,1.259255366647949e-09,"0
"
79,0.00023004514675439847,"0
"
80,1.303082863834959e-09,"0
"
81,0.00659291745938928,"0.000192041645806551
"
82,2.074310700983517e-08,"0
"
83,7.297845328047003e-08,"0
"
84,0.5064666648485696,"0.446128921010777
"
85,3.286387760814691e-07,"0
"
86,4.130986663852809e-10,"0
"
87,5.805467806485609e-08,"0
"
88,1.5178759693590393e-08,"0
"
89,8.113047176105947e-05,"4.76716578012848e-06
"
90,1.8090973163964463e-11,"0
"
91,1.6431300764452317e-14,"0
"
92,1.3588015927989971e-06,"0
"
93,1.9126666916946533e-10,"0
"
94,6.305733712963502e-12,"0
"
95,0.02240065064192065,"0.0228043139852547
"
96,3.7040259748266635e-11,"0
"
97,2.969424706122936e-11,"0
"
98,2.2148949341271873e-13,"0
"
99,3.3447476127657083e-06,"0
"
100,0.004518085771900382,"0
"
101,0.0004818157957874325,"0.00018150914768178
"
102,0.0003700114558737866,"0
"
103,0.3010844602605397,"0.0973836110910623
"
104,1.996752874156016e-09,"0
"
105,2.0009341294979777e-08,"0
"
106,3.694822225952521e-13,"0
"
107,0.00022774742758158162,"0.000258577820064554
"
108,1.0103029524088925e-14,"0
"
109,1.0463740984789638e-11,"0
"
110,0.00010386897445557874,"0
"
111,1.4365943989957941e-09,"0
"
112,4.3143600914063995e-09,"0
"
113,2.2504220709151923e-13,"0
"
114,0.0,"0
"
115,1.0226918312206124e-08,"0
"
116,0.00014192408867930162,"0
"
117,6.335398872181486e-11,"0
"
118,3.4626634892731545e-11,"0
"
119,0.002948804934411964,"5.99062837171038e-05
"
120,2.4868995751603507e-14,"0
"
121,0.13410467161075734,"0.11135492511547
"
122,5.356071142159635e-11,"0
"
123,4.833125555325779e-08,"0
"
124,0.0003785490097468758,"0
"
125,3.605072280699062e-07,"0
"
126,5.861630891779157e-07,"0
"
127,1.3137834342646926e-07,"0
"
128,1.514759012666289e-07,"0
"
129,0.6599061418889954,"0.240773526378282
"
130,4.559891134903182e-06,"0
"
131,1.2428830720168094e-07,"0
"
132,7.288431603691414e-06,"0
"
133,0.11374888985718157,"0.211798819806028
"
134,0.04305514601662719,"2.47586844370762e-06
"
135,0.00016818328686751816,"4.55951638156371e-06
"
136,1.926570014632034e-12,"0
"
137,7.929605296830289e-07,"0
"
138,0.0,"0
"
139,4.773959005888173e-14,"0
"
140,6.932499019285387e-11,"0
"
141,4.907185768843192e-14,"0
"
142,0.01122618137563991,"1.16303874153623e-06
"
143,1.5225598559709397e-12,"0
"
144,4.1806957218337715e-07,"0
"
145,2.0798964550650112e-08,"0
"
146,2.2575442848449256e-08,"0
"
147,2.2534196730816802e-12,"0
"
148,3.487857095996194e-05,"0
"
149,7.138664104289205e-10,"0
"
150,0.0,"0
"
151,0.012942597365167341,"8.9657713031599e-06
"
152,5.404085160820582e-05,"0.000103199545536503
"
153,3.08729397602292e-09,"0
"
154,5.566214156260685e-12,"0
"
155,4.971193678926511e-09,"0
"
156,1.597155740995504e-11,"0
"
157,1.1102230246251565e-16,"0
"
158,0.37018862407801645,"0.15309235699836
"
159,6.5360548084925085e-09,"0
"
160,0.0005383114544392775,"0
"
161,7.575634554135569e-05,"7.53259866241862e-05
"
162,4.0023540037736893e-13,"0
"
163,2.2424517753805162e-07,"0
"
164,1.1102230246251565e-16,"0
"
165,3.618427779628064e-11,"0
"
166,1.590187045585889e-05,"0
"
167,3.3306690738754696e-16,"0
"
168,6.848681551874236e-07,"0
"
169,0.1577658782317497,"0.00755897073657585
"
170,5.675708690811021e-07,"0
"
171,0.00017520087305211707,"5.78072626479242e-05
"
172,4.884981308350689e-15,"0
"
173,7.842551719150492e-08,"0
"
174,3.431576645063217e-08,"0
"
175,4.225486627262853e-11,"0
"
176,5.106172151769783e-10,"0
"
177,7.3222992114097e-09,"0
"
178,3.1810462153281094e-08,"0
"
179,0.0,"0
"
180,7.018189362995031e-10,"0
"
181,2.3569079132812476e-07,"0
"
182,0.04923786038973377,"0.000103102728966187
"
183,2.216649086506095e-10,"0
"
184,8.857359290459499e-13,"0
"
185,0.45833359695327824,"0.021284075481971
"
186,0.00011561333281251418,"0
"
187,0.02107061144954403,"0.005308149551976
"
188,1.707129281380837e-06,"0
"
189,8.779677695969212e-07,"0
"
190,2.1625135016023478e-10,"0
"
191,0.006801448450484249,"7.79635390824041e-06
"
192,1.2704598828516822e-05,"0
"
193,9.62530055659272e-12,"0
"
194,0.0002499266530814337,"-8.0061370444362e-07
"
195,2.727842690963822e-05,"0
"
196,3.489137372358897e-07,"0
"
197,3.627027547192796e-07,"0
"
198,0.05410839005186541,"5.74325335214176e-05
"
199,2.4703145085069877e-09,"0
"
200,0.04690112777178179,"0.00118313397421277
"
201,1.332237477003062e-07,"0
"
202,1.8123991196716815e-10,"0
"
203,2.956549449706358e-10,"0
"
204,2.6378292519169122e-05,"0
"
205,0.0008839453403134412,"0
"
206,4.1593395394556865e-12,"0
"
207,2.2296831048151944e-11,"0
"
208,1.0930989446933381e-10,"0
"
209,5.078588660722971e-10,"0
"
210,2.6906325585329682e-06,"0
"
211,8.992806499463768e-15,"0
"
212,2.779486972803724e-07,"0
"
213,0.7113329709218903,"0.277675010264208
"
214,4.383346658975995e-07,"0
"
215,0.00251085273385121,"0.000118463349639608
"
216,0.0010469080372068618,"0.000149183277086573
"
217,1.4310196388089835e-05,"0
"
218,5.384123114016148e-08,"0
"
219,3.878398713297315e-10,"0
"
220,1.7244505823299505e-10,"0
"
221,1.733346799426272e-11,"0
"
222,7.057798789844583e-12,"0
"
223,4.665056674291179e-09,"0
"
224,4.069696135644563e-08,"0
"
225,5.311440176569704e-11,"0
"
226,1.0474199285681607e-10,"0
"
227,1.0565020691966076e-05,"0.000915621608597705
"
228,1.187116970058355e-06,"0
"
229,1.8739254592503585e-10,"0
"
230,0.0038165993407878185,"4.57187015188154e-05
"
231,5.691003224228552e-13,"0
"
232,0.002235584069286922,"0
"
233,1.7208456881689926e-14,"0
"
234,0.009212950509055129,"4.04917051888276e-07
"
235,0.0015070358370057324,"7.10491418359771e-05
"
236,7.265975937253977e-06,"0
"
237,1.9614597300821046e-06,"0
"
238,0.0021735499961966775,"4.69803201821328e-05
"
239,5.750955267558311e-14,"0
"
240,1.518487435792082e-08,"0
"
241,6.4426355361746346e-09,"0
"
242,4.807265696626928e-14,"0
"
243,2.5658364322111993e-12,"0
"
244,0.010049090849482911,"2.54519605267234e-05
"
245,1.1174042713335552e-06,"0.000276857785258322
"
246,7.456812944894864e-12,"0
"
247,3.219646771412954e-15,"0
"
248,9.612629359168068e-09,"0
"
249,5.484501741648273e-14,"0
"
250,0.0007421691306849221,"0
"
251,1.566496155014363e-09,"0
"
252,0.14564036048480222,"0.00475092158733148
"
253,0.37151043786982674,"0.081303542606878
"
254,1.4094954141619098e-05,"0
"
255,6.094014182167484e-13,"0
"
256,0.4942212486657841,"0.170796328348882
"
257,4.6749937254730867e-11,"0
"
258,2.8953254238572868e-09,"0
"
259,3.022714967215734e-09,"0
"
260,2.5662189376829403e-06,"0
"
261,5.828670879282072e-14,"0
"
262,1.1694201036416274e-06,"8.67333648557622e-06
"
263,0.28580067239146933,"0.0975035699976855
"
264,0.0006602093209995274,"0
"
265,5.239925672917423e-06,"0
"
266,1.8799582551798366e-06,"0
"
267,1.602051824534101e-13,"0
"
268,1.0101319780631002e-10,"0
"
269,1.788244549960627e-05,"-1.31198903363661e-06
"
270,0.8721564600522008,"0.388420480398041
"
271,3.945481121814254e-07,"0
"
272,8.774856952165067e-09,"0
"
273,4.4639758556286324e-10,"0
"
274,0.0002095002188620132,"3.32593311926921e-05
"
275,1.0530909899664209e-07,"0
"
276,0.004061798903606473,"0.00138073980659703
"
277,5.78432775566462e-07,"5.53095652953139e-05
"
278,2.2053581183456572e-11,"0
"
279,1.0951008481030478e-05,"0
"
280,2.138378749627634e-07,"0
"
281,8.510747662171525e-12,"0
"
282,3.8859027107207567e-11,"0
"
283,0.0004882690752556762,"2.29801921689532e-05
"
284,9.181544413650045e-14,"0
"
285,3.686714156181381e-09,"0
"
286,7.059930418051863e-09,"0
"
287,1.6926323425092704e-06,"0
"
288,4.51183161165325e-07,"0
"
289,1.2073231303588727e-10,"0
"
290,2.311337454763418e-09,"0
"
291,1.6511236822225328e-12,"0
"
292,0.0008249287915889081,"0.000446455601715301
"
293,2.1481438849946244e-10,"0
"
294,4.0745185003743245e-14,"0
"
295,5.0721428955791126e-06,"3.5047992841486e-05
"
296,0.012412735716266665,"2.69979424534217e-05
"
297,2.053091030518317e-10,"0
"
298,0.002062009876503401,"3.3317599622551e-06
"
299,4.690359212133899e-12,"0
"
300,0.0003030840146344138,"-7.4230879976156e-07
"
301,0.09455860460199894,"0.0279914800514143
"
302,0.0002470693900517018,"0.000201685332031687
"
303,1.3763845618797177e-10,"0
"
304,4.843077553329245e-06,"0.000226826752615983
"
305,5.526908508635131e-08,"0
"
306,4.4375614294267507e-13,"0
"
307,0.041323382524396934,"0.0157221668688678
"
308,0.00024780126570378425,"0.00139362875933702
"
309,2.4841192257651912e-05,"6.95893487945298e-07
"
310,1.823774464781991e-11,"0
"
311,3.2784885917180873e-13,"0
"
312,5.335329856803739e-07,"-1.06887293593871e-06
"
313,2.992230708764865e-07,"0
"
314,0.07079133962605944,"0.00641080350717504
"
315,0.0002553782390798398,"0
"
316,0.001616509735114069,"7.48306539911647e-05
"
317,2.2888269778253978e-05,"4.80656341725894e-05
"
318,2.0556256696835362e-10,"0
"
319,0.7139175437479366,"0.0637973074242881
"
320,1.7069683186377027e-05,"0
"
321,0.1255516664609856,"0.000390841892472293
"
322,2.396968030726754e-07,"0
"
323,1.3807898158191279e-09,"0
"
324,0.05396818221964217,"0.00629736510348156
"
325,6.064593272014918e-12,"0
"
326,2.6961904597833097e-08,"0
"
327,1.2458922782343507e-12,"0
"
328,0.0002846766527260236,"0.00468922016556328
"
329,2.145642777895418e-07,"0
"
330,2.4458493119716707e-08,"0
"
331,1.5167866962428889e-12,"0
"
332,8.455747990687712e-09,"0
"
333,4.387213037304605e-09,"0
"
334,2.2647861364077926e-10,"0
"
335,1.137867577938323e-12,"0
"
336,1.2810682141761731e-06,"0
"
337,5.10702591327572e-14,"0
"
338,1.0769163338864018e-14,"0
"
339,0.004785716362116554,"3.72170634281854e-05
"
340,0.0009677568933341707,"7.18252216325155e-06
"
341,1.738431247511052e-06,"0
"
342,1.3841561230520938e-10,"0
"
343,5.367505681030948e-07,"0
"
344,9.505331521886262e-09,"0
"
345,0.019877338466325556,"0.0202402906798045
"
346,1.4019599903214441e-07,"0
"
347,9.927509932161627e-05,"0
"
348,4.250824325868763e-08,"0
"
349,2.220446049250313e-16,"0
"
350,3.0777494264278005e-07,"0
"
351,0.0001470795644874512,"4.68316752044728e-06
"
352,0.004612082566947451,"0.00181621934990805
"
353,0.09143293582213774,"0.00804253580059766
"
354,1.0001999228848035e-12,"0
"
355,3.2415181649980696e-12,"0
"
356,1.262323578998803e-13,"0
"
357,0.021120586276630937,"0.177710708311187
"
358,2.517985819849855e-13,"0
"
359,9.91938087224753e-10,"0
"
360,3.8702374638432957e-13,"0
"
361,0.004975318077180435,"7.93414765326572e-05
"
362,0.009151773228613935,"0
"
363,0.002939502917897796,"0.000243453168826901
"
364,8.269857465492692e-09,"0
"
365,9.688916335903741e-13,"0
"
366,1.3133938381315602e-13,"0
"
367,5.088637289318854e-10,"0
"
368,2.8580151578694313e-09,"0
"
369,1.6355525267464088e-08,"0
"
370,6.438638511241379e-10,"0
"
371,1.3575807145116414e-11,"0
"
372,7.599765261545599e-11,"0
"
373,9.829210279033163e-08,"0
"
374,5.387297206116415e-07,"0
"
375,2.3964966264777843e-06,"0
"
376,7.07850935977028e-07,"0
"
377,2.6401103525586223e-13,"0
"
378,3.515788327135283e-09,"0
"
379,1.8813285709295968e-05,"0
"
380,1.2865134291217828e-08,"0
"
381,8.723577415992168e-12,"0
"
382,1.7078465841535717e-07,"0
"
383,1.0226762769960374e-09,"0
"
384,1.1982927983211766e-09,"0
"
385,1.0475620371153127e-11,"0
"
386,0.00022440635883647087,"0.000160778452611421
"
387,4.302652678589425e-10,"0
"
388,3.772449019834312e-11,"0
"
389,1.4148879305952988e-06,"0
"
390,1.1422450763021175e-09,"0
"
391,5.5327853409892214e-11,"0
"
392,1.0597540622825363e-09,"0
"
393,0.002454903886364934,"0
"
394,1.7252865802674933e-13,"0
"
395,4.4880232863420133e-10,"0
"
396,3.13469879288375e-05,"0
"
397,2.270360903722235e-06,"0
"
398,1.1466312677121948e-08,"0
"
399,3.8677717306701e-07,"0
"
400,5.285712563196654e-07,"0
"
401,1.0479661582962763e-10,"0
"
402,8.615878454365511e-05,"0
"
403,1.287257522797347e-09,"0
"
404,2.2041546365869635e-10,"0
"
405,3.3295223245133343e-09,"0
"
406,3.635801659740423e-10,"0
"
407,1.968500640270321e-08,"0
"
408,0.000766161116486086,"0
"
409,4.0967229608668276e-14,"0
"
410,3.654416691478701e-08,"0
"
411,3.0336673828568195e-07,"0
"
412,3.2533444338511686e-07,"0
"
413,9.61294999157758e-08,"0
"
414,1.1224705125378875e-06,"-1.00980923889438e-06
"
415,0.0,"0
"
416,1.922226114614567e-06,"0
"
417,5.4668747306863e-09,"0
"
418,3.4998670628283435e-11,"0
"
419,2.0483601481657843e-09,"0
"
420,0.00010466912943807305,"0
"
421,0.08801161797724977,"0.000777263600442613
"
422,1.021405182655144e-14,"0
"
423,3.466038828170426e-07,"0
"
424,0.00013254804115514496,"0
"
425,2.1230350810697018e-10,"0
"
426,0.0014430332934678436,"1.0135756833507e-05
"
427,1.2441530805595846e-08,"0
"
428,1.1399143073909102e-08,"9.37120548294423e-06
"
429,3.848799057237784e-10,"0
"
430,9.9141361786792e-11,"0
"
431,8.767297998701906e-11,"0
"
432,3.964118255761484e-06,"-9.72501466023346e-08
"
433,0.0007213978181056513,"3.07823956879894e-06
"
434,0.3840629595551456,"0.0162436775600572
"
435,0.012274175160868483,"1.87245286821236e-05
"
436,7.722737286441905e-06,"0
"
437,3.302869089338856e-11,"0
"
438,4.71298108317697e-08,"0
"
439,0.0005397637982614834,"0.000141677253927441
"
440,6.819326110685253e-06,"0
"
441,2.1853636595903225e-06,"0
"
442,4.573174061661689e-10,"0
"
443,1.5081742743561222e-07,"0
"
444,4.274680609483994e-11,"0
"
445,7.973487425871895e-10,"0
"
446,3.175237850427948e-14,"0
"
447,1.5349943538467414e-12,"0
"
448,2.372350999313433e-05,"-1.47791201787761e-06
"
449,1.6983726882635608e-06,"0
"
450,1.6542323066914832e-14,"0
"
451,4.5471515441875e-11,"0
"
452,6.073866964939612e-10,"0
"
453,1.9107552852615228e-05,"0
"
454,0.04542007746133436,"4.47624830659521e-05
"
455,4.137773457202343e-10,"0
"
456,7.994038764280731e-10,"0
"
457,1.4103163081813364e-12,"0
"
458,1.2171375018965591e-11,"0
"
459,4.824696198113543e-12,"0
"
460,1.1158651780363016e-09,"0
"
461,1.4235501666348682e-11,"0
"
462,1.3738185034029016e-09,"0
"
463,0.00014153990466725386,"0
"
464,2.6481848935944186e-09,"0
"
465,4.334789271975836e-08,"0
"
466,2.8952874553400676e-07,"0
"
467,4.776806172834824e-09,"0
"
468,3.814806440738394e-07,"0
"
469,0.0003825875898766373,"0.00097702409168976
"
470,0.0006506000014088187,"1.19950319299456e-06
"
471,4.206057724331913e-11,"0
"
472,3.956921568182281e-09,"0
"
473,8.43769498715119e-15,"0
"
474,0.002223382687967068,"6.25235404626556e-05
"
475,2.5251406743365123e-08,"0
"
476,1.6871726238321116e-11,"0
"
477,1.275248568965992e-07,"0
"
478,1.8681207817339285e-06,"0
"
479,1.0502709812953981e-13,"0
"
480,0.17524444552988405,"0.026001036870703
"
481,1.0458773136434729e-07,"0
"
482,6.741883700200901e-07,"0
"
483,0.0026762429303021085,"1.01957107934147e-06
"
484,5.658806756514423e-13,"0
"
485,3.4402480864059726e-12,"0
"
486,0.00045282021943959805,"0
"
487,2.5817614712764225e-10,"0
"
488,1.5432100042289676e-14,"0
"
489,1.5804008102193734e-09,"0
"
490,1.0981437981172348e-11,"0
"
491,6.106226635438361e-15,"0
"
492,4.951695720123439e-10,"0
"
493,1.5433428546263173e-07,"0
"
494,1.9114298547284747e-06,"0
"
495,1.3180012636837546e-10,"0
"
496,4.917088958222848e-11,"0
"
497,2.3324871176622075e-05,"0
"
498,2.755587098013379e-05,"0
"
499,6.017126278345941e-07,"0
"
