,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
10,0.390280094306101,0.406773734068727,0.409966617759235,0.411094608960154,0.370193500251621,0.456990783459368,0.490856519028431,0.504756827702284,0.336494680016244,0.4700936662088,0.398648014002819,0.346948582213698,0.184419114171119,0.319175495717759,0.473435605163482,0.55493449705233,0.173668854808235,0.11929856392985294
11,0.631913258321671,0.635575783527338,0.636110461883628,0.636286759387461,0.657936527580668,0.656862326874582,0.649032205349138,0.645570112825128,0.360856591970201,0.500055833499434,0.706439243132423,0.737192502568516,0.459530363800212,0.382506910786913,0.297651633446734,0.294015005109215,0.450546240552568,0.46050939163341675
12,0.35407247788885,0.341384144791565,0.338920154801564,0.338050703974774,0.479425825009283,0.327107974417604,0.297571428597035,0.287682409170053,0.316869083761068,0.72628821580613,0.749959868756462,0.62924519588429,0.237524717441143,0.272336632189325,0.385303583492484,0.57246364098366,0.230630491686428,0.0638733400508188
13,0.247132170263215,0.262725822489129,0.265623716434838,0.266637945180953,0.252404153061408,0.347817697883728,0.363779334899148,0.368879221762223,0.0654303378183486,0.118319343616896,0.229880551927055,0.298346161818297,0.110739365720073,0.0668679237151912,0.0519002799319273,0.0602247219915533,0.112589365532255,0.20883363770508456
14,0.66733615884139,0.683863999450106,0.687016307838032,0.688125653968649,0.564420188790841,0.728353167472424,0.76095987710551,0.772139014229865,0.396010146467714,0.22703409207995,0.372779204087091,0.507454049021368,0.654075135505048,0.438548422936274,0.258742715422346,0.182994501573212,0.667504666658076,0.8163725622598145
15,0.337340371030812,0.339992025595105,0.340441596576745,0.34059136964183,0.37203361348226,0.359279264395287,0.358084342020992,0.357933484846789,0.313581322859396,0.462731277660495,0.419893500400133,0.408772988229565,0.199441790028973,0.270415583792853,0.428477866004504,0.555380878963005,0.194207333234121,0.15771878532557249
16,0.25377494081449,0.263934478696637,0.265880194153521,0.266564511466977,0.222585899559514,0.303373108663262,0.321479077555276,0.327933622306729,0.210578070313209,0.129018811670932,0.14463616575836,0.20217671100095,0.24654572769447,0.22329388888361,0.196677593839963,0.184501467004235,0.247155561891902,0.2675379388690896
17,0.137515530944199,0.131295267421367,0.130232666858039,0.129832358812028,0.136084201426837,0.116281645130425,0.112808747322167,0.11163070601054,0.44381367000626,0.0971264585327187,0.119813574648902,0.152569874898787,0.652507152993707,0.553571072287712,0.313343382121493,0.155099671835415,0.65250237801234,0.6888298327039255
18,0.699667888628298,0.709375884339461,0.710826564315696,0.711308107094266,0.816940488317284,0.786576766290199,0.764188156324482,0.754753219351214,0.279085491607188,0.701640445450495,0.934075589500722,0.951834585312788,0.217547445918721,0.284607955982163,0.323470563385674,0.37447883709553,0.210163845902214,0.5483718454570989
19,0.0648248749030415,0.0659814875101996,0.0662584612757094,0.066358826001559,0.0498663577658559,0.0688487896502366,0.074534845515516,0.0767001937869273,0.257366132365307,0.0435364862425949,0.0281181822985426,0.0379815492911812,0.34316525938153,0.307647097057761,0.213848342032902,0.130320171755156,0.344094826280436,0.5853536682630245
20,0.164975631954962,0.183629477348914,0.187235847555488,0.188508655891702,0.146847214921797,0.27794465522832,0.310467265395158,0.322360994252477,0.0180300384437482,0.029083789883915,0.10089821976358,0.183641419929786,0.0692432953907272,0.0185504631690152,0.00961877855489379,0.0134265558363482,0.0732602477879591,0.07102188502639417
21,0.122325170191973,0.134059391073652,0.136268662614283,0.137043601746635,0.112575983832502,0.198576755596257,0.212170986909478,0.216476854575374,0.0164160292286635,0.00701874568648542,0.0431004067747909,0.151076027204135,0.0851791125032446,0.0231244543193232,0.00684819818297167,0.00402075237894284,0.0914218325859232,0.03048918835226644
22,0.133390762727141,0.126320283829772,0.125152123303183,0.124692924516229,0.116328461963497,0.101059563383853,0.102421118037604,0.103224033002902,0.629664908141954,0.235031915723824,0.136841324614353,0.101331974164429,0.714653233358335,0.697841945435074,0.549362625811016,0.403423930620593,0.711048842937466,0.23171770608668474
23,0.158967902932397,0.160310595890669,0.160664099062742,0.16079244739322,0.125825021795105,0.16030739586444,0.170091373343325,0.173839896269565,0.275096905958555,0.0689309323823935,0.0801392620684882,0.112484886221758,0.508993294988794,0.337142102081622,0.160379856571798,0.102484149894318,0.504002513874875,0.3386394537609755
24,0.806427192898375,0.794015108103797,0.791333573301238,0.790365801636298,0.876311373181207,0.753797275421275,0.705533206864309,0.686566846161846,0.602973018172867,0.821800627682801,0.948622953747513,0.957305517978599,0.681015301733113,0.58793826137774,0.536989310683402,0.604318003767573,0.682511734862243,0.8486692450643968
25,0.406593366737412,0.371444645681852,0.365081125992064,0.362861871583124,0.484506415724565,0.277730140468944,0.239818961549609,0.227310260550982,0.653830658574616,0.669189919270314,0.618414173336402,0.544772774201027,0.756211931847616,0.625170449911154,0.579770978390499,0.633861393911552,0.772259635139133,0.36955944448965805
26,0.0574132434064298,0.0635005184921702,0.0646753507930372,0.0650909270534614,0.0479033491891512,0.0916720042524657,0.102873377595815,0.106982663197569,0.0274261349114628,0.0230917846298201,0.024466702878303,0.0389377935772706,0.0446120253737599,0.035955911605748,0.0224470409948739,0.0243363441981284,0.0432888764104273,0.07000117168417375
27,0.750922183709182,0.751975628437102,0.752065672365294,0.75208924771341,0.756805044031694,0.746833797158143,0.7411137734645,0.738728070241555,0.593252298655466,0.709363894274996,0.758550731302166,0.765804157827281,0.600037284004047,0.586707035738878,0.577152314961402,0.629140509647545,0.597822332164503,0.6495593369666917
28,0.0778193334221758,0.0825624856820142,0.0834629771448551,0.0837797508427809,0.0840639075593391,0.109427229072169,0.115182769848049,0.117346423304336,0.0356229617691146,0.0365953038435565,0.091279528750796,0.135253524005794,0.0752756164949442,0.0419583554720837,0.0260213201026598,0.0258094739985579,0.0760981156828657,0.11541910985169146
29,0.62319572117264,0.630856020120068,0.632307211383939,0.632817982458987,0.58009506997177,0.640919042066549,0.657227256202886,0.66336257464613,0.491862767973838,0.482084508165729,0.536821263002643,0.547122798747656,0.517749287654957,0.505406867964754,0.46707047417837,0.450186141016175,0.520878637369445,0.6182098781267972
30,0.314721463768775,0.323129737742837,0.324758474063867,0.325333735318073,0.284352261976375,0.351183037524902,0.368427824311405,0.374831713400535,0.267288058275738,0.25403501919541,0.234153170897556,0.251345173913804,0.293848532720513,0.258069107587184,0.264086901572206,0.296356592710428,0.296896424614641,0.2305974974438082
31,0.0806483765825342,0.0836520823465801,0.084228925919997,0.0844298221513856,0.0765184965387036,0.096831560227213,0.101878541967501,0.103756151068424,0.152681226521703,0.0688301033552868,0.0571439019737101,0.0738371830938345,0.129333785358117,0.154559977688049,0.195411870032213,0.173582006350983,0.128677102975444,0.04904464872371106
32,0.626432254078427,0.630607966643188,0.631590660915469,0.63194973476176,0.470124359837702,0.600250063901053,0.631439956348086,0.64249184909175,0.72987292558471,0.269650132260918,0.226124864295289,0.305125176454609,0.8445014233112,0.784641103361063,0.620274332863859,0.444414049471849,0.846671837797027,0.6469447968302063
33,0.0623539218824954,0.065767903724662,0.066427001073415,0.0666593442722365,0.0533682225617804,0.0826557023848034,0.0883309952339825,0.090259192798382,0.0411341013520494,0.0104822638823987,0.0323903003384151,0.0609550755973246,0.19718520432941,0.066475123584925,0.0140418754684668,0.00626185023265691,0.210995437404985,0.24435226680078947
34,0.153770740424259,0.150596630732119,0.150033234305287,0.149837721985596,0.171047633096732,0.151295989865324,0.145580718587985,0.143521764726744,0.277455029908571,0.107507297112851,0.164570551384077,0.219005579905583,0.346701095763957,0.327927115249906,0.250671806624923,0.163065135530175,0.342819187573362,0.44112988445834445
35,0.00768207477246585,0.00816346936213963,0.0082549569656527,0.0082874680876095,0.00745741457232096,0.0103477046320872,0.0111412886485067,0.011445454744585,0.0239896487163356,0.005666462821595,0.00860862001563922,0.0107642819196651,0.0528395566610519,0.0364148842450789,0.0168971921537238,0.00988552116702035,0.0516421376241659,0.1345888953617771
36,0.350653847082559,0.384981185643072,0.391511610889002,0.393809019485294,0.299765134087101,0.551256370878285,0.603056617382483,0.620669804066114,0.0887398361956708,0.0561884674446351,0.115753718255334,0.264639124802384,0.122286746119785,0.101807878045389,0.0777541695818555,0.0729857056862665,0.113795675657666,0.11092724389636055
37,0.159751845104583,0.165841611154976,0.167199725632919,0.167692126628097,0.0922682305270643,0.164349648939488,0.19299999857395,0.204796771034283,0.357776209675503,0.0977489684332313,0.055644899708424,0.0503061472362851,0.57509241289869,0.410135646321729,0.242220779286688,0.160990067694028,0.582030232587473,0.8022187300088871
38,0.191630793244844,0.199224105166564,0.200521049938691,0.200966767625416,0.230747049700161,0.260924077904823,0.254733437478679,0.251702046435206,0.060827931758527,0.0629969052368596,0.174487409164326,0.330856487731123,0.0920728476423819,0.0723559407815952,0.0511856564000671,0.0438729167626923,0.0959059728260817,0.27844516427976307
39,0.341602762046557,0.331919952586508,0.330300634317787,0.329746431449178,0.293702103074054,0.293525686236148,0.293302805813252,0.293302008490212,0.441770192643546,0.121390519823103,0.215373918403375,0.31235259014486,0.796440907789733,0.510902107623644,0.23773391751525,0.12569578094723,0.810496604274383,0.9383767624276215
40,0.160673016700187,0.167953884925819,0.169237112960148,0.169682199701565,0.190091965431087,0.214049554027801,0.214304618661749,0.214064292659405,0.0342908829925033,0.115100797876766,0.215784968536957,0.266357462194301,0.0548804270967386,0.032371804785758,0.0281808666720305,0.0547839680000641,0.0552730196241601,0.08689691071935157
41,0.503605558959722,0.485558683683088,0.482438113109796,0.481363295129117,0.456405261844797,0.391055351676964,0.391017044577343,0.392019687949354,0.845504057663928,0.780903915819391,0.54629844923281,0.364549866100273,0.761125548999512,0.85452411673101,0.872683346609707,0.867049025715821,0.758337617827098,0.7670219668437885
42,0.921696689602068,0.929463855315325,0.930780131105857,0.931233367577026,0.942772525616653,0.964566069237582,0.965421317868265,0.965476013402047,0.520644136711346,0.715720218365377,0.942661181241637,0.985622809967639,0.600224041842337,0.529911505748903,0.455945490359296,0.465806324774381,0.598005962253631,0.7317396854050788
43,0.426756190945902,0.422868966087209,0.422113357656359,0.421847851328169,0.446546995135891,0.41637541942175,0.408123445483928,0.405218007540223,0.350666192008076,0.354730475200331,0.469726974405128,0.524588186302329,0.441902800120364,0.340275100941973,0.30718395093455,0.322919506823785,0.450705747432988,0.5930279358012873
44,0.586201446626249,0.589176474681203,0.589682020131491,0.589856081329046,0.576649581970818,0.59539322178202,0.59704893330913,0.597412317164119,0.499960221589495,0.440792798648185,0.534890541013339,0.603559969551358,0.491380835959519,0.500708109116023,0.505688658117072,0.515113611940275,0.495830575369166,0.08356818024266655
45,0.0895722904668721,0.081722352997978,0.080414552266752,0.0799667780028115,0.125032920273231,0.0654455826137226,0.0593856868970931,0.0575473583958528,0.423502446739409,0.462388621632893,0.341113139103939,0.190811552567993,0.427933095077326,0.431631692709437,0.412224958534491,0.437216153175501,0.423765085875779,0.41721506723447443
46,0.0533865051631248,0.0545010072414618,0.0547528844772138,0.0548442245342321,0.0449188471549202,0.0555918982966647,0.0604656236896405,0.062452623605881,0.233156591973315,0.164997057861048,0.0582704629615698,0.0347329300012398,0.208565998069908,0.238178393664199,0.262195969318271,0.255290278038759,0.210147921517238,0.1268935755126921
47,0.245280061360258,0.241675037251577,0.240937140638122,0.240670896125257,0.311241728552541,0.252503507663182,0.237937080632382,0.232789291594031,0.324677914685215,0.438003062623301,0.387653511264399,0.350048108779753,0.18974394090865,0.339299517134854,0.42658808097021,0.469641863647343,0.157086685791087,0.08724297908931444
48,0.817448386239417,0.81561791595531,0.815288783892203,0.815158648535446,0.755023915861478,0.77173307151808,0.777842924616889,0.780086831592929,0.861252820192858,0.722181952549843,0.635353268927446,0.637866609322563,0.83945691679454,0.874539791313801,0.855099286514572,0.828936056466568,0.829637133133291,0.7559203654243046
49,0.817893889456118,0.827797448213648,0.829387354421706,0.829925583147864,0.882984320973021,0.886091908704746,0.877293609619918,0.872951463738278,0.525546078301562,0.855689329917855,0.917989260535262,0.927816076124358,0.310834027209126,0.471303294054711,0.680551627900061,0.810000661192304,0.301201285990236,0.3096088012556296
50,0.0126420913674647,0.0113533184151624,0.0111464343729976,0.0110786850656215,0.0178581520009402,0.00867759264084778,0.00792672788833126,0.00770952975401717,0.48861138866003,0.147310665611633,0.0566580623890676,0.0301212711919556,0.551312544742668,0.537437280030998,0.443189131580625,0.336034367849089,0.553359580616197,0.4908803604300218
51,0.673706210576886,0.679330109873945,0.678480424315999,0.67623382608279,0.740295450999661,0.73124129525572,0.715299243374558,0.70817350887321,0.293721094006848,0.54151959902625,0.775837573592065,0.85287160058253,0.323456195184189,0.270546039737214,0.285970549588258,0.357060145737236,0.329846754343113,0.5167669350269941
52,0.358792961484684,0.376089430505703,0.37928680306984,0.380405832405643,0.380654498123104,0.455308094261437,0.474052409637805,0.481280015316418,0.0843983331231362,0.275955457806555,0.479333872064319,0.498199716413136,0.139018008589622,0.0917653594420507,0.0583176110248903,0.0875905746189479,0.137210816458741,0.2811588836558919
53,0.881645442481344,0.897226082832126,0.899862479534057,0.900767921036547,0.933657020224505,0.966147146459496,0.968537190808187,0.969067703303493,0.30397576161456,0.844596358301619,0.967847176833128,0.981341613537207,0.269117463718157,0.253490516413788,0.336169564652092,0.531556864795151,0.275559511121566,0.5314746620926157
54,0.123859305464138,0.123031317823179,0.122912376611304,0.122873133792336,0.133802478579761,0.125980047334286,0.125181576723115,0.125016608916706,0.148576890158221,0.121259607670348,0.172572096663155,0.179802432536969,0.284756018454816,0.162960049119248,0.0979137614562817,0.093662644838558,0.294361158183086,0.47540260784287236
55,0.00752083334538711,0.00769485549636328,0.00773673466198432,0.0077521423849598,0.00521622359208829,0.00776952575594458,0.00875496424905786,0.0091502891794506,0.204352910397167,0.021785280997647,0.00440963722918619,0.00317059253528851,0.299493494465289,0.242356455537234,0.163849079635761,0.107578135367166,0.302709996045409,0.19040148505699284
56,0.112204620484143,0.112468631180141,0.112602872341552,0.112656425507017,0.100442514358411,0.111319184570265,0.117455084795589,0.120036902183657,0.266270093253225,0.126547093411037,0.115628825935436,0.104780527783985,0.330297100385206,0.304805907254384,0.229893681011177,0.180988605168645,0.329610661433241,0.42352107480535306
57,0.32866877179905,0.306961497298655,0.303187588483493,0.301885245680095,0.332624636650935,0.239587605487856,0.225727038223547,0.221282094891341,0.655525039247921,0.440362073620657,0.380183454796744,0.333880946656493,0.754844256250766,0.679807316675957,0.57313831211705,0.501219456667729,0.763833350368042,0.7422567285099827
58,0.202179778510016,0.235340934275204,0.241804425510387,0.244087599403483,0.188179135770386,0.429216582535235,0.484857276665908,0.504561997794457,0.00807672806633053,0.0165794899576683,0.0848598490175589,0.231803246044824,0.0188671420906534,0.0100440890109106,0.00635463016223936,0.00754771814664301,0.0186924967397472,0.010517292172568027
59,0.374333629765293,0.372154089943931,0.372169526189643,0.372207955940795,0.242182624662839,0.308913539836999,0.3441577411701,0.359200153713941,0.720900861586584,0.392231365518452,0.191008494756768,0.138979708232394,0.828627832770003,0.744298509323182,0.62394142326927,0.543402309810463,0.834997503385802,0.6407794146974604
60,0.375892133737567,0.386574120822198,0.388284042288916,0.388603589918713,0.369458170985503,0.440377204481984,0.449001282309477,0.451507152492613,0.200546627949092,0.172832517820687,0.284725250769358,0.405717116303034,0.278967689937346,0.218934905148036,0.167995755740896,0.158397268890274,0.282246592999885,0.3787700556418442
61,0.273498667047368,0.287238391815213,0.289795304200626,0.290694226990175,0.283191454680172,0.350639641967657,0.367263973583448,0.373423952142279,0.15254647649734,0.287904608389143,0.302499155391738,0.298259887412863,0.0959494945803212,0.14094182086979,0.216044126694909,0.297929921500303,0.0912520713994835,0.021110337754714714
62,0.876972934072687,0.886292324383457,0.887911640607316,0.88847069504353,0.901371238092167,0.921618641427877,0.926413343594925,0.928199129956564,0.729721458396528,0.918655349072261,0.914926675814389,0.898923206069793,0.436950918728991,0.679630975940765,0.878595130414431,0.945109331489884,0.418854644720054,0.24523401868436
63,0.182119717370182,0.186944128790698,0.187789224974795,0.188079819035361,0.220189591098537,0.222730548036772,0.221899627280428,0.22158884588414,0.125535729758599,0.233731921220939,0.283937876976064,0.290259618087125,0.0821799792736164,0.100881474052755,0.195887851182723,0.267918821813534,0.0847498645351559,0.1675373201710635
64,0.63879700207519,0.603927821783371,0.596693299813198,0.593331777498881,0.670863772692894,0.469157388819101,0.432379704075032,0.420092476143056,0.884643353774364,0.836101028040786,0.788855030522152,0.687114367050026,0.863305962008905,0.895342406978944,0.881055880403182,0.855154182424527,0.85573561873817,0.9346058221192517
65,0.226141930502626,0.239082788882214,0.241625203304581,0.242525876650091,0.173848484251834,0.280844503590672,0.310243430176508,0.321416428522573,0.156871907115983,0.0536363855209785,0.0993108961892218,0.161645099599229,0.308612758671586,0.203048867621155,0.0957513079496548,0.0633033904533429,0.30872692937427,0.28302099062222674
66,0.270775877407594,0.278720172840647,0.280270378470798,0.280817458820826,0.233328306943006,0.30707330050973,0.323379179778027,0.329287521214984,0.18187986262559,0.091268219628839,0.158949785464024,0.237867956764013,0.378557376927751,0.214800490308032,0.10492612537163,0.0830466529964289,0.386231791324259,0.22072699660891915
67,0.306335206890844,0.318818821541041,0.32091578907679,0.321631859284227,0.392450802062997,0.418823946432439,0.406377357226622,0.400571443404502,0.0773321838923811,0.192314171217063,0.381833959174285,0.549261511212358,0.0703807447075436,0.0783678007439419,0.0883917153346414,0.122440562543882,0.0656442266834454,0.10340478420131738
68,0.180244201867782,0.166141350179349,0.163782673048586,0.162974040393687,0.191892287347607,0.127851685984365,0.120469297732032,0.118216800381811,0.571697759755402,0.346926540969981,0.277441154935379,0.217370150874646,0.70317230932428,0.588581488943024,0.487280459433682,0.419594678964146,0.70815509831294,0.7677170375856535
69,0.582979978478718,0.574292457851725,0.572505963544442,0.571812031291745,0.598479974103,0.546835732691528,0.527112769751843,0.519425032992694,0.504909866407429,0.528348608120505,0.582855378961065,0.609614332884316,0.609207116141138,0.544152395030592,0.415083578779024,0.392732583251645,0.603562523861799,0.4827943870070305
70,0.945339657146401,0.944201028654832,0.943970242409515,0.943887908334107,0.917041510465202,0.915340127750812,0.915066186081497,0.914926938020265,0.895604717405103,0.862973754235218,0.872897331017965,0.863295153200878,0.943661205275232,0.902615518112295,0.830494649295912,0.804397129112177,0.942914405999937,0.9337320048714898
71,0.397241654956826,0.406574643455923,0.408377375266925,0.409015108084532,0.385158553223595,0.430982804459948,0.450580868619507,0.458686137084237,0.324588599788891,0.435779846973997,0.456385577764641,0.398885891294408,0.271359714267533,0.329385298505084,0.356580102184749,0.41346056211204,0.262742862746532,0.32692600937572036
72,0.299393633408083,0.324546091718554,0.329209626347596,0.330841332286871,0.327983198047141,0.463731989682631,0.487512017518575,0.495444590739193,0.0552039707873244,0.165841862791509,0.279993135893798,0.385227433152092,0.0415275982940251,0.0574923389458228,0.0704431929500084,0.102232666500774,0.0387522455470034,0.08387721431904993
73,0.123636878604818,0.131561629218569,0.133244549659622,0.133848128723191,0.062569910747919,0.142180550570409,0.172217844717271,0.184437129310339,0.290265529360007,0.0517571108016388,0.0196258576926984,0.0244001265668365,0.512368378639728,0.33304574392954,0.189597876595352,0.124711539399776,0.522871490723179,0.6973222021138734
74,0.19582043961212,0.190918978714682,0.190049400007773,0.189748888195683,0.229374200823776,0.186009398574547,0.178723233270924,0.176294437106963,0.321430638846326,0.429391310811879,0.300951222868165,0.248437433129319,0.264118468030678,0.2998329694266,0.36736591884815,0.462053130698246,0.261961145842797,0.25861472233782334
75,0.184006733786675,0.189285580427633,0.190219789408931,0.190535622091368,0.207985077450732,0.22527216555118,0.225896906746221,0.225864492877989,0.101814835007378,0.188971882301528,0.252144265350333,0.24922858592298,0.110844013258968,0.0942102033644842,0.109431621347532,0.149680480756071,0.111063623415093,0.10912571857510356
76,0.105478811572053,0.105993540655588,0.106158699410537,0.106216011047094,0.0935516713548904,0.106332670206101,0.111794476825664,0.114053306858935,0.325191852946051,0.0898880690177082,0.0761517079266937,0.0914676646618511,0.349366112200663,0.378925227189138,0.312196366082533,0.228026931867087,0.340954499561631,0.4684457317997358
77,0.12741065881965,0.145609524453452,0.149146404357926,0.150394756769903,0.123667035233282,0.245188289450641,0.276628005105683,0.288266575830053,0.0124982601055439,0.0615137812046802,0.0900318642002603,0.12746212958793,0.0148604486424135,0.010423455864109,0.0150346939592072,0.0341558682906237,0.0148117725415001,0.010935864829079489
78,0.0450912607297029,0.0431329977420747,0.0428304353924345,0.0427273806916253,0.0469446242890803,0.0375527081001144,0.0374591501708856,0.0375253150162675,0.418307704210867,0.289987870131217,0.0908378323602214,0.0438459364671803,0.372417762307353,0.427220488581768,0.44186277352528,0.460409385481494,0.367712497865864,0.1930279929976254
79,0.341495109075674,0.358430001445738,0.36192380315777,0.363170343605097,0.203552122832897,0.379071961617699,0.436333960754321,0.458724295206173,0.43282684998821,0.111616955508369,0.0763067973984615,0.101935777344555,0.620718145114906,0.502478519897968,0.313170868427194,0.202326521876836,0.62415460237441,0.450733082790858
80,0.0561009843240807,0.0515739469116731,0.0508552764571354,0.0506119273376233,0.0487355039410913,0.039250320253059,0.0381247001747544,0.0377574449609653,0.621582725053761,0.0605315063640413,0.034973004942529,0.042129349516163,0.906129212731119,0.719383756555906,0.377426006258181,0.171429160400811,0.911083414055217,0.9681097742046586
81,0.153027801495565,0.162069387371801,0.163941402247924,0.164610446177806,0.0897868439934136,0.176971147289507,0.207350347285735,0.219376727618839,0.307566646797641,0.0969256975043979,0.0373613314371692,0.0390783807317674,0.402185289638962,0.31117718091949,0.26802650721265,0.249045292410973,0.409100177800507,0.21191597904732462
82,0.928430724656137,0.935391306854976,0.936506147410768,0.936867101035693,0.967790477850984,0.971933706073251,0.968913951839137,0.967343563125283,0.545237209399138,0.93151274506624,0.987082180262192,0.993161236084808,0.430451368705199,0.483750951163403,0.6288594565068,0.772336318907572,0.4348274424899,0.3665261803455734
83,0.524697615205873,0.518890606985018,0.517542537449886,0.516700160418004,0.51584626707746,0.4798738267756,0.480165381122652,0.48094549555854,0.582448447583296,0.728912086966315,0.585992828093532,0.476938853792784,0.514528424279976,0.530516685398895,0.631386324414707,0.75313240967185,0.511344389959493,0.43890008082777243
84,0.00562183074853118,0.00661948841177895,0.00682045884304927,0.00689347189363709,0.00356890816631705,0.0110269214486833,0.0140795174265729,0.0153575172316922,0.00452764458027333,0.00178294904814291,0.00215721487244025,0.00290607499440265,0.0213869537439915,0.00740599827865562,0.00214249576490888,0.00147915438453838,0.0233864905728797,0.07058113063693161
85,0.0226255188944402,0.0221490324671794,0.0220788452495586,0.0220557827226162,0.0218223373731927,0.02140683587268,0.0214813976524313,0.0215107871439028,0.260609772786532,0.0338565666701394,0.0193469013270592,0.0218787697014646,0.385278084208945,0.295025654131362,0.218058237385642,0.129346055388705,0.393962947507726,0.5381255980432227
86,0.120273456688695,0.117522612455083,0.117040926199975,0.116875135222872,0.147128454553797,0.1183483716021,0.113565569573557,0.111981721680684,0.269622169208546,0.246177893248256,0.203031772805118,0.178511332635891,0.207897465648651,0.275945252371456,0.32668354612489,0.326949844919918,0.202248511706626,0.24894788711227145
87,0.394801363471538,0.389648544084926,0.388728928007191,0.38841000493305,0.396594463649861,0.371397006687348,0.367950453235947,0.366840895989264,0.512053022194416,0.508805419203678,0.425940559073036,0.376182565094062,0.433515115444066,0.498258103697173,0.570031693575322,0.600517420415539,0.432744096801664,0.8018321899888654
88,0.466508878891253,0.482336404732537,0.485264673316421,0.486279193096619,0.455366259408428,0.53985681878344,0.561447724822072,0.56950902108284,0.279071253294437,0.444908577629129,0.441782746453084,0.442071206763055,0.217726984572493,0.266615556687659,0.326495404622309,0.414776001198511,0.216513152809081,0.2426859280523911
89,0.0371464113484791,0.0367218309177486,0.0367010296317096,0.0366969362983983,0.0293041716742528,0.0335074460235039,0.0363854092616086,0.0375969907189115,0.28377687949992,0.0898485673076033,0.0374565654022814,0.0235880138653835,0.428402902127234,0.299559601639804,0.22721803761827,0.178938099894002,0.45262109579619,0.4013007174153016
90,0.0662921207359046,0.0660498969934552,0.0659606761573522,0.0659261916933889,0.111987232308339,0.0804561298500982,0.0726535642754602,0.0699869416941554,0.02690360320173,0.0544988491624904,0.187979916800391,0.278419679914777,0.0560189175812738,0.0303578410911968,0.0188345644452252,0.022017957896916,0.0576476988570401,0.14761380102733845
91,0.598219083225562,0.569454877064667,0.56397004238683,0.562019542258636,0.639873009616331,0.479781272525446,0.436961496364569,0.421544217603331,0.685114323141035,0.587448493050653,0.653248570945324,0.681258901166146,0.821591287022065,0.692954484355081,0.570250219605395,0.531009019261697,0.828087494257477,0.6108275580450008
