,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
15,0.03250120358956,0.0381780293984582,0.0393626937780508,0.0397867874916319,0.0129787099935551,0.0548170259064165,0.0748147723655223,0.083522346073901,0.0633651391469351,0.0048750034643823,0.00265387961577312,0.00431306044814106,0.140361469492379,0.0818895275968317,0.0445521450810732,0.0214893761438588,0.152951121908517,0.1572647460839134
16,0.154533020625409,0.159186984542879,0.160053051447369,0.160356280687698,0.177495638092775,0.182030771830071,0.186764980348328,0.188816001831758,0.147912580634716,0.379648339600429,0.279233287682426,0.206779635030559,0.062025039582762,0.111124104355419,0.265927439177458,0.44373409503491,0.0633307634287202,0.145713665980986
17,0.217069218149659,0.198371820842963,0.195219085842582,0.19413770004667,0.242496313426415,0.14810573863984,0.137419330041745,0.13417073289891,0.743317321212667,0.604488220585059,0.367716967749636,0.243863085131817,0.691586039867988,0.766569263026765,0.755048146330638,0.726262238342164,0.68448555729567,0.6622747116470267
18,0.153244429044968,0.148580113561463,0.147655971101177,0.147328370332619,0.231966644924318,0.160330192916855,0.142740979877877,0.136665421506607,0.208402338113675,0.176491438280297,0.257642481701841,0.360157976960467,0.139974883295899,0.220930580937127,0.277481453919776,0.255012324823345,0.133660089706422,0.061989599414520424
19,0.445336237774981,0.461312137248881,0.46444628884928,0.465558119701608,0.377238067604594,0.497663604681227,0.536659358167931,0.551921002970463,0.387795080363996,0.387638873017393,0.315587493097511,0.300722207769269,0.343286152576395,0.392850244457617,0.412085303840647,0.456050688064217,0.335607756766865,0.23563089168174178
20,0.465726113490762,0.465904154419442,0.465983123791169,0.466014267855924,0.442010795611784,0.455925142083659,0.462479880104985,0.465031826278896,0.567508539825055,0.505345246247567,0.437899034585373,0.396951273416044,0.461967632314551,0.594411916760432,0.622109631115619,0.594092394318402,0.435161810161087,0.3114649952130757
21,0.140627573141058,0.151721796106529,0.153945580644643,0.154736324289749,0.0999594375383374,0.180940788405021,0.210876643661547,0.223208661896775,0.137108198513988,0.0862199205307768,0.073275536639148,0.0755560376335432,0.170975944577476,0.133374043766983,0.140990682237866,0.133076026355003,0.176075858996431,0.23630805033695024
22,0.0479627459918808,0.0491558131045513,0.0494361767972012,0.0495385551830632,0.0333410155094334,0.0501660046094277,0.0563365612148572,0.0587964260350343,0.360102948287723,0.0722675998864502,0.0204569939753352,0.0183872389276846,0.323464934989965,0.443148533831298,0.371029158269939,0.245839752775089,0.31562851450304,0.2732116007756008
23,0.308817870056686,0.296362831231462,0.294057126656441,0.293184245099321,0.326084831378896,0.268348838881195,0.253519140261573,0.248209461426785,0.500969825206669,0.298213293807815,0.27824083444822,0.329661818599028,0.552134564962307,0.504144991710186,0.474400897973228,0.440615257860968,0.55817865938503,0.5876203804140316
24,0.17523051359984,0.192605775774049,0.196001318360002,0.19720065814489,0.154632747559449,0.26173545177035,0.297387345479372,0.31174554159778,0.0761288930634975,0.115808361204066,0.135077013419162,0.160416504897476,0.0597790258685453,0.0759767520035258,0.100500053922694,0.116500780038606,0.0585168796786459,0.055394210731351534
25,0.44361298597793,0.438297365547167,0.43698867119232,0.436506532114766,0.607198721059563,0.465987326442508,0.427068876323131,0.413266415519626,0.292959121847387,0.717663045272262,0.798175510780316,0.781354872145622,0.143187480494084,0.226408727443606,0.456774703385133,0.674982444278066,0.138752422784947,0.05151435796198933
26,0.627908347643212,0.652357081850736,0.656770339306884,0.658306540273437,0.633608708609829,0.764078561472031,0.783559301914796,0.789736332063177,0.194123183034863,0.355079031308683,0.572901615448337,0.677488213945727,0.250310646929877,0.205734073992169,0.163765701187579,0.168794554287895,0.253750242244796,0.5661585964488267
27,0.654356648072888,0.659337151774584,0.660141434607212,0.660414815917424,0.674668821915049,0.679057512394143,0.676671524301037,0.675525450283056,0.484223228103742,0.596998932828898,0.706119426701875,0.715127684051345,0.433006769104385,0.499880624919008,0.504572031937382,0.518051635677867,0.405342431755836,0.5128098363021555
28,0.139393027225448,0.155553999737307,0.158696423124496,0.159807735044566,0.103898615745692,0.234264370218916,0.264771426671811,0.275486663214881,0.0450824720382466,0.00775521829759263,0.0262365814632268,0.0910970923057558,0.117845973219167,0.0664473905645392,0.0254886171376874,0.0112310062005045,0.119202859626107,0.19789963650552111
29,0.857401468801229,0.868552511680881,0.870388404050076,0.871013207418259,0.922637425640655,0.930769597043999,0.925747870546616,0.923160416903585,0.504564128090075,0.901358826837842,0.950681247464027,0.964425739554141,0.286556244597394,0.455176111480864,0.659215415192159,0.817726536097898,0.273905905680891,0.4636242919241297
30,0.265744006595544,0.267532637446929,0.268208028642826,0.268467173824898,0.181370352736304,0.232798363661825,0.26465814794826,0.278858048990552,0.539525646589957,0.304210422200965,0.195695660086999,0.136853637491533,0.662294071506871,0.564160623750795,0.451701117517746,0.39433732876261,0.668351136414953,0.41795291819541036
31,0.208856807452273,0.218684379895369,0.220464886756468,0.221085047202035,0.244168106897446,0.271476732150965,0.277802332725914,0.280194810455366,0.0743340233642318,0.272999231768519,0.365085980315445,0.326832086603909,0.0544130569397508,0.0636593709098427,0.104281339201397,0.173202188718938,0.0568009024239406,0.04141615421119782
32,0.204762335612443,0.220735977371428,0.22378239773813,0.224839170895344,0.176554434893942,0.289253442395174,0.316396906698647,0.326315622666434,0.139046878808141,0.0672129362490747,0.0910914649789354,0.160144249986421,0.117725497878663,0.172498421140122,0.155164909689723,0.121101701179923,0.110856691764716,0.14097971882292948
33,0.985032458170601,0.986684883726426,0.986948835541346,0.987039406362334,0.991627512821033,0.994250256901995,0.993591898354733,0.993178908104762,0.873698684457498,0.970466669615269,0.982874497499059,0.993426163005209,0.790596798185073,0.827520845963909,0.913857567376869,0.968725314886695,0.786228956947215,0.4431359359760533
34,0.408869606559336,0.422230592308334,0.424484952783428,0.425254624364228,0.485503922920453,0.51754765731866,0.508320735709046,0.503714700629032,0.0746828185250437,0.284884912910571,0.556863410633404,0.639277940497594,0.136036695769509,0.0856936504280404,0.0494822917923674,0.0628325567814103,0.132459140146729,0.4175855300402823
35,0.815543539165441,0.823094196621738,0.824510725904594,0.824968006605216,0.750475424891129,0.824585714716757,0.844713873666397,0.85217497928294,0.811977663567318,0.631490488091694,0.639445512795718,0.648691589461506,0.73357477095448,0.871905354467293,0.817848194914654,0.710314171143906,0.697583410116364,0.6843071436454081
36,0.160570259823907,0.166707035761323,0.167888670601972,0.168305506688236,0.151106270776148,0.192634267587928,0.203097096227241,0.207013593879778,0.0747800433939614,0.108487147664618,0.169491748254218,0.174933581741841,0.189740378154542,0.0764760212485174,0.0460322971356402,0.0472646244374958,0.205320427073546,0.24719873484937427
37,0.683394658026922,0.673321409089536,0.671115632797289,0.670207131335938,0.737576008661904,0.638874140411296,0.608041687069915,0.596351386003082,0.610502466363201,0.745395192615765,0.810366048553073,0.794967201838518,0.555736397096514,0.579012410424881,0.653335491453296,0.701050878607339,0.56081454171346,0.5755648150682047
38,0.706556638220111,0.707265555398809,0.707091639927369,0.707006862720231,0.795565253779006,0.734271929356073,0.706639137064182,0.69547119992336,0.542425379444815,0.763618961640557,0.853165565185074,0.879468715733872,0.336303902559626,0.538204630591946,0.659342278218076,0.742563571585867,0.314239771696399,0.44028780545102175
39,0.216587308426725,0.245752723292103,0.251378460624513,0.253362054932806,0.223014994592436,0.402414759324147,0.448636673837588,0.465848222777289,0.0233184893709604,0.08841245115222,0.212635193671451,0.283264723740697,0.0174131245703173,0.0247569387318429,0.0332892955075408,0.0466034421379751,0.0165963543117071,0.04569192257753463
40,0.0405917930704556,0.0361960334600878,0.0355420843679654,0.0353057726907448,0.0293416873824011,0.0225564230380495,0.0229258114122407,0.0231518093244909,0.828114965793381,0.194367072316376,0.0358740165292162,0.0172395668540368,0.940747863072892,0.866275023978262,0.693758016049009,0.514364401380863,0.944067193391582,0.886055860883626
41,0.611966287463971,0.611954597180292,0.611541591615267,0.611366509674634,0.756664302187094,0.659977437339257,0.619380814706019,0.603677388537516,0.321716697088806,0.688439767406305,0.854681307511637,0.909005739964892,0.210089485308799,0.301111625752365,0.406268084187769,0.537462813091414,0.206777737353694,0.0716163593299941
42,0.129275524189805,0.123711354242332,0.122769725037142,0.122446449389767,0.149610633299914,0.111481364939459,0.107261242897552,0.106026196897683,0.392374512137314,0.298229103674845,0.223628030114692,0.181217961498151,0.324664368065991,0.387000103629945,0.451857950091956,0.460425050268698,0.325319468789798,0.7877308752483084
43,0.00758756149752049,0.0102771261702537,0.0108726014599507,0.0110934232236215,0.00222417516694806,0.0204542078983199,0.0345011546851072,0.0417862127456308,0.00135985748439538,0.000464139980041689,0.000503577216989348,0.000882058820740994,0.00665610708433384,0.00192929276745102,0.000766496273055584,0.00076813372759299,0.00776604774194078,0.12500804988273484
44,0.0110257266494174,0.0105442737494397,0.010465308310629,0.0104362541587673,0.0168431701566134,0.0105566617925836,0.00967181702288722,0.00937891656692769,0.0819014634192383,0.0780349619298106,0.0391801448726408,0.0287218896634429,0.104131715609928,0.0661628246500676,0.0865973596299283,0.128981553082042,0.114030766728789,0.07087736189155147
45,0.597082962411916,0.623500750056965,0.628343452305937,0.630035766293856,0.5925145393089,0.736993195047395,0.765776466363769,0.775771242255684,0.317948640462613,0.443060596854602,0.500487746296343,0.558194123961865,0.181361685594505,0.338923718934064,0.415202916506199,0.439776350870993,0.166964737531296,0.08869751291137551
46,0.748764130729381,0.759499506735972,0.761652988320917,0.76241401244249,0.608936387824283,0.758259297085588,0.795029341783931,0.808181566687956,0.637479153213091,0.431520266772165,0.410181958749548,0.440643095485116,0.813590460598315,0.671197965236996,0.481867782626761,0.426137301433458,0.812825303332755,0.53286204177086
47,0.229161059929267,0.232516630294108,0.233110714904229,0.23331641800752,0.241874857302537,0.257986025747705,0.257790781164761,0.257440356962858,0.2464157211029,0.209627603491918,0.20602529269698,0.244096351773083,0.187261588358594,0.245055086847485,0.309335671852155,0.309567190340567,0.185260786638307,0.27670064053666954
48,0.152989463241307,0.179761770194142,0.185027514253916,0.186892493218177,0.149348811406314,0.315089096442352,0.368020973349361,0.389241798455877,0.00815486042542768,0.073359762582626,0.135696687218239,0.184575782181123,0.00260869743095582,0.00590050899565453,0.0231025368589004,0.0529595297080645,0.00262473866247348,0.015437782216217277
49,0.989713766912307,0.990629765372723,0.990777904050676,0.990828139506617,0.99097133618777,0.994233052329383,0.993838684509238,0.993544897162024,0.904358227862235,0.961541348720969,0.97898532698891,0.986459014497162,0.909720332388389,0.882709360881749,0.890450001648834,0.928354331433766,0.911379448750875,0.7818373016311706
50,0.436509994864428,0.45743925685061,0.461015134896041,0.462242654342543,0.525149752171908,0.598446297996837,0.58834221899375,0.582656614018535,0.0511743722878004,0.130694919318952,0.488265033612916,0.765945629759119,0.0870656355748221,0.0482457043315923,0.0451481422233755,0.0541683789472754,0.0929554595379372,0.016010861602757553
51,0.280173566939498,0.259986665522699,0.256405554160311,0.25516446276387,0.348189622507464,0.214955401154019,0.192879041615067,0.185669401116301,0.586319805231658,0.455570111422721,0.443098856977929,0.43194070246637,0.551724906341279,0.594360358647671,0.609064295188638,0.564203849025015,0.553578767636403,0.5328330078823931
52,0.698469448532885,0.712696376731856,0.715360235567616,0.716294902923376,0.674761940817007,0.748877798942173,0.773228468283483,0.782751475962625,0.456449880032787,0.745027718829908,0.704482791208939,0.625378310095603,0.399486370916515,0.415379896639327,0.497809790088077,0.62357061776118,0.3989423799698,0.3834984287660278
53,0.612258669437818,0.609464841237481,0.608880579532592,0.608667325273247,0.61276313741872,0.592366821888516,0.585745276603388,0.583232736135617,0.551314757480769,0.537360122152531,0.62050764911638,0.632836625141836,0.55291003332133,0.55252044845748,0.549700777335993,0.532528392909733,0.556360983369482,0.7060880748544168
54,0.144802611331679,0.132266435039176,0.130042636560759,0.129187621995674,0.195611067119971,0.108582794545424,0.0961935628403267,0.0921928947180938,0.573066675354208,0.435424174334639,0.313041383739843,0.238558969161914,0.518583610552297,0.577796113013026,0.604893798444396,0.598063195337839,0.490696220800223,0.6325964073894292
55,0.0153445221837605,0.0150826799572825,0.0150441817183273,0.0150314049553821,0.0210822593090125,0.0152865715065796,0.0150317060030651,0.0149997867784322,0.105310501679553,0.187765643705996,0.0816325839988664,0.0355108327180806,0.0731370784015984,0.0844444801943545,0.155753679467737,0.234279800356435,0.0733510628052992,0.2582083748022922
56,0.283125230809299,0.307424143786624,0.312007157541746,0.31361626595305,0.27730063359159,0.422229825618309,0.455061631435244,0.466853539672954,0.0688319926419813,0.136707162365691,0.233078552031054,0.311925428768329,0.0674196933371056,0.0666261059778332,0.0798583212051915,0.103534960497808,0.0659779375600268,0.20611339389115046
57,0.217125049265604,0.232087905839006,0.234465110204675,0.234872461618522,0.263759330021363,0.312989896629162,0.324125746302373,0.328268903543329,0.0821830730387025,0.340727220716818,0.337740415139171,0.321396452114726,0.0173024174030055,0.0669545034413654,0.206845783078849,0.342325951502165,0.0154334327859589,0.06790184355042972
58,0.550083113901193,0.556298827171694,0.557280275917473,0.557611181568735,0.602000344398101,0.594386093693252,0.587314063902783,0.584309988695488,0.373642518087658,0.643664431359311,0.669048608823711,0.63789907654853,0.260739312173281,0.348733106480404,0.461034374821897,0.570126275629338,0.244154448463845,0.2645626187855199
59,0.823744726373492,0.828826821758623,0.829658462547425,0.829940650414295,0.808776605332756,0.849084095969952,0.846735058373624,0.844649342418275,0.537227950971074,0.522587398120658,0.682320169925661,0.818335650018969,0.689938935101873,0.508470564493599,0.452885290839644,0.462868267680934,0.725318603699443,0.612413954782034
60,0.0462267718702425,0.0523962277236637,0.0536388275889157,0.0540812253675195,0.0287116873044629,0.0736294619496356,0.0905907241430963,0.0975565472368636,0.031326215195121,0.0131983731188855,0.0154154260356754,0.0198385405592653,0.081403511955804,0.0492870693732006,0.0174235768583758,0.0127874356097002,0.0793340468367787,0.13468915113100322
61,0.146972217213698,0.147650750194355,0.147851437384124,0.147925844070377,0.136626470396283,0.150087598413939,0.155338096881407,0.157503762389027,0.20864065842983,0.126504307401597,0.134042001211692,0.144210262148748,0.355792175602643,0.241381817539993,0.146116604522539,0.114874756669338,0.356239165513455,0.16059210343172525
62,0.442950230871249,0.46057130027518,0.463797866414232,0.464831905309702,0.420330050902445,0.524246006768852,0.550518805214065,0.56058772224139,0.156500871540833,0.199782255305386,0.408422682818486,0.505863345132195,0.274507464076001,0.161968227452686,0.113791266156099,0.110859122931773,0.285145132910318,0.3774736926666312
63,0.205023720648461,0.222995712944943,0.226390747121388,0.227583329997684,0.20097759638868,0.306555200327024,0.331163787833097,0.340269818345804,0.0768497598510608,0.0875785178016785,0.146069541806963,0.226204077847827,0.0510579495059746,0.0881677861362304,0.109257070865548,0.0972006553488161,0.0491346324921682,0.052794227546745454
64,0.90852900514179,0.909563135544398,0.909759541526492,0.909816913534169,0.85317360032703,0.883180221757717,0.892707235991524,0.896144858763976,0.918902789365887,0.886504815517912,0.739254174986439,0.677648060933591,0.873387883953112,0.914715013250055,0.932996514071189,0.937419658082893,0.870066249985731,0.9502073692604731
65,0.751046633423147,0.775711177158921,0.780083825561048,0.781597488919118,0.780222968137631,0.891842982489931,0.904921900885519,0.908792625456936,0.271778245185256,0.417676236332923,0.670626468558674,0.850139513878062,0.255867315685162,0.264842174332292,0.288542096052981,0.336121068129191,0.256209558457461,0.3091037457575422
66,0.0666204383901123,0.0758792606171719,0.0776783821401988,0.0783133662150988,0.0766631683123588,0.123952085823951,0.139991417520146,0.146543827048389,0.00920884089552743,0.10314505791438,0.149922576517387,0.114171279791865,0.00330145695271755,0.00728029608967895,0.0227136481546917,0.0532015587158394,0.00312925737890213,0.017614647321769872
67,0.0910395176258688,0.0922241495095786,0.0923820456493442,0.0924330741966813,0.155794895535697,0.114898384188716,0.107256693483533,0.104723779376616,0.0330457431154072,0.277001869692,0.386865454641232,0.322336323465973,0.0224067679829758,0.0260488026918215,0.0486667955808151,0.115133569833648,0.0238580628596328,0.23440019514483157
68,0.135150940650753,0.136446489039981,0.136846757771278,0.136995330279058,0.0887330185665496,0.128669358913204,0.14383265424411,0.149903224413231,0.497537552385066,0.123334176603258,0.0529268969720038,0.04809848044832,0.529376869715914,0.555816139357676,0.4770240658685,0.321442983571804,0.534651305932679,0.6030980199923117
69,0.159403554416721,0.152564566820251,0.151355956167475,0.150936032407382,0.197413742056076,0.143786845308811,0.13390110252573,0.130616953811334,0.289829534620393,0.180015693295471,0.250647198798131,0.285397581002626,0.370552069222577,0.334400100333993,0.24164209228728,0.18831104544545,0.370333053012875,0.4635488775102008
70,0.299552427104823,0.32988036399085,0.335510894693571,0.337475112216511,0.332057153490368,0.499035211542895,0.526467229537032,0.535447167928913,0.0209048519302873,0.0712120928203206,0.341841121221172,0.503111166548513,0.0337644647119963,0.0263179706124536,0.0182806897268446,0.0163507432578727,0.034679001030941,0.20063155899323648
71,0.688495526403227,0.677509545318475,0.675533415907358,0.674846971844607,0.638526895023132,0.597517758639152,0.597584628311739,0.598271600448197,0.802922932353144,0.817457326232576,0.659875565885282,0.538432888470921,0.785022260570465,0.786197612795679,0.803464019506177,0.834524503555291,0.786020161079862,0.3704789590560361
72,0.538162274692018,0.53385739629669,0.53295477904768,0.53262742298249,0.577642702786821,0.522783049267378,0.509671926523801,0.5051501673826,0.409416610939807,0.520520063620045,0.703061089460965,0.678575112977555,0.462846469287929,0.461249430758597,0.352749715035227,0.311187401682483,0.449445141811103,0.45197622023166195
73,0.410641907061212,0.407061249750941,0.406339470246923,0.406082531255644,0.407654077423766,0.405927488745955,0.396418557291172,0.392089705105182,0.411384232311766,0.346124859301279,0.347774776985658,0.375232228423725,0.464029055545805,0.438771502356779,0.368969065904427,0.352055796138492,0.465162135579893,0.29277779903089296
74,0.617812583419692,0.624991698130482,0.626145846116463,0.62653747511943,0.670022726225886,0.666220006087629,0.659198832621656,0.656290881110882,0.41683270040576,0.585434947054404,0.706869687764748,0.747375319037716,0.296192157881199,0.414725343405184,0.50352712903746,0.525539865613379,0.294308037089576,0.17738611025195394
75,0.126016653631601,0.144203737306453,0.147918110770204,0.149244835069176,0.060147949226793,0.208027071557239,0.264161994045264,0.286917590126161,0.076205992795201,0.00448173696834875,0.00916238929700053,0.0293681094959507,0.293053267655663,0.140704228092571,0.026866693662941,0.00762995278229694,0.292943668790334,0.06582985128981522
76,0.705287989011511,0.696637116896136,0.694922988066319,0.694314749472988,0.718367531170816,0.650194332627451,0.635061021234782,0.629621374283241,0.600614901504604,0.840785888027181,0.796288655325878,0.7073611601955,0.642729004558914,0.542868768825932,0.568117432818601,0.719257432961503,0.648314056012515,0.7548752571380615
77,0.910067314751544,0.923484139695449,0.925711443555162,0.926473221020677,0.965343773895573,0.98225726493249,0.982869055277154,0.982862888945045,0.553816858449119,0.93064347871742,0.977628486293985,0.991449022372591,0.216780018314373,0.498413274241974,0.789983813176453,0.910827054335335,0.208478444308948,0.3368879103909409
78,0.585378120364977,0.574723018631632,0.572671842150155,0.571949588621245,0.602155812189555,0.52715004623776,0.511483557380113,0.506096832885471,0.642237557458031,0.623610003033801,0.654445951619099,0.632943512646949,0.597466159910113,0.652096375732414,0.660608112351134,0.640737637478636,0.591489067942729,0.7861818323031775
79,0.720122205297707,0.741459207322273,0.745302241151843,0.746638093532813,0.718716837232203,0.83706001356315,0.853837199909951,0.859173739412449,0.347573730712341,0.308137811443027,0.594074587952688,0.794751886667153,0.363169782865901,0.388806324989714,0.336367184479098,0.273232592585446,0.364631057214013,0.43997402574242306
80,0.230755414948381,0.214700254659075,0.211865340430903,0.210883750447092,0.323772490848119,0.184184895641605,0.165097411717836,0.159069969415275,0.478548026808094,0.701733468814819,0.572253252307897,0.419307390200301,0.344626658226272,0.425817697863223,0.578796877700909,0.706170890407411,0.346001745164432,0.3570997069515135
81,0.384893652256971,0.354579608425283,0.346693691966258,0.341152032324024,0.461231169683791,0.278898427870357,0.24717790167712,0.236612068482374,0.68440644902019,0.634590546174362,0.599913116360229,0.539696212625883,0.643135515701095,0.667305767459164,0.712162700154624,0.717485253249683,0.644464774646571,0.40107686536363696
82,0.338062688840586,0.366093163027259,0.371405287415447,0.373272963121066,0.323360030457677,0.484317085915816,0.526538695696434,0.542628450528514,0.068598769125683,0.178279926061266,0.300921163977586,0.364201358643619,0.0751297588257336,0.0662005426868082,0.071299908410319,0.0998036373756436,0.0770171037383705,0.05983286770185703
83,0.460485954864828,0.474507856232955,0.475893730650638,0.474884689570411,0.405889096390892,0.523388066387484,0.548894054809309,0.55777152459514,0.244841766857797,0.229719143074006,0.304850933830215,0.377527518438077,0.389063597682145,0.241564050930296,0.185255721069077,0.189183802010797,0.39549479329965,0.3422809960910692
84,0.10906108662069,0.107975341763898,0.107821568077582,0.107771099565877,0.123617401505427,0.108368611575476,0.108395431154742,0.108664579700675,0.254221250833672,0.290488087911028,0.206700690432778,0.144859173687108,0.184756857544102,0.268633559443461,0.30169749833417,0.334652979412951,0.176613490617433,0.26848023338351334
85,0.596768024457972,0.585772065853167,0.583735548159662,0.583017083950095,0.564363508300541,0.522712330900262,0.514903260297981,0.512200863348252,0.701707132062262,0.563464736832141,0.541204828614581,0.527368601301924,0.734573732784707,0.736697293471345,0.652423068843329,0.582512235290385,0.726329455318852,0.886632535754508
86,0.533850422463798,0.534938376936177,0.535148629627505,0.535218816277355,0.48730369084985,0.530466570585749,0.534819341720533,0.535690292044345,0.529740290699632,0.355642854344112,0.366034852388592,0.429445005878462,0.593235181358257,0.567854373888161,0.47378908095692,0.4105363485087,0.592290563947209,0.5602064725349397
87,0.651902427505516,0.64793089830779,0.647124927164278,0.646829949902594,0.663827581599815,0.616904052826888,0.610038709773715,0.608021794066216,0.610142677705779,0.719132219138559,0.723444710418681,0.694522093250663,0.545005109024813,0.574454649995134,0.652237797725348,0.734533664787808,0.543100806860917,0.8915008154493633
88,0.324567357748234,0.331134903678688,0.332598705152576,0.333127949975506,0.233677132474217,0.323607142896334,0.355732578980789,0.368588740543216,0.455678021101878,0.215831403617396,0.155342299148373,0.162321232242596,0.57252497604604,0.469092084823441,0.390596697251023,0.334188617901734,0.577108542156305,0.864260574653662
89,0.0760425014561454,0.0713194076324213,0.0704909042353951,0.0702020968553696,0.11024127027828,0.0679076651500402,0.0603716110152269,0.0578573289535702,0.261876992664139,0.147882872511285,0.139593956000696,0.15879908523306,0.282827482570733,0.300398714913171,0.24371194835865,0.211734609014948,0.276087606004246,0.21520230914857374
90,0.80735790332396,0.804121505737909,0.803461255683069,0.803226461935153,0.791062063460073,0.765515772450107,0.76041574332858,0.75873763955973,0.731926536478837,0.766349585695873,0.784265398373367,0.774677358338883,0.761705343049782,0.711802907506555,0.708736107554476,0.72746152217513,0.762210734608589,0.9497759269234519
91,0.122771311156441,0.116421929180797,0.115320692124146,0.114940568754246,0.172578630574198,0.107024069801892,0.0992246060283836,0.0968194692028514,0.352102101798534,0.466364762480448,0.36900511432042,0.248054687229901,0.204373122915137,0.338626205281957,0.473566824275795,0.539689634172212,0.204781722749997,0.4962674715309937
