,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
10,0.338234358458287,0.353802964628954,0.356652931472495,0.357648294715771,0.35145229028369,0.436203706761555,0.449125804584121,0.453223045710505,0.155816214193353,0.231014939671112,0.273788842902534,0.381544839084285,0.125552924523672,0.108339594602779,0.221935839551618,0.341887055574873,0.148427455925952,0.22207312974968463
11,0.231837343918933,0.223656691303709,0.222207868260444,0.221704901987671,0.252055311872536,0.208968898663215,0.199246286718875,0.195715467970606,0.519594356154235,0.427812707014132,0.252253811421452,0.215768437082359,0.401937644241833,0.492161958931911,0.616647572826989,0.6398456363442,0.399094216146861,0.5742542729051331
12,0.328674804746872,0.323945757517632,0.323228822381843,0.322987869170938,0.280022389265286,0.292999348177865,0.300636925014763,0.303796351897176,0.583374428132089,0.292648905876457,0.22645474336177,0.230772910405965,0.605540840243826,0.630771038688942,0.55513624700437,0.463861928994856,0.599450392184956,0.6531086744525922
13,0.0290039602429257,0.0301679233540505,0.0303926708527228,0.0304656961776617,0.0284153002318293,0.0350081291334163,0.0372335911102061,0.0380987782859048,0.106553422827784,0.0901665479258917,0.0326370100203746,0.0249064232152506,0.0749229336760976,0.0999834996496016,0.150122514784819,0.207343546778531,0.0687922891775529,0.1598112881215722
14,0.0284650865063897,0.0281167163481286,0.028065337263117,0.0280481852412231,0.0311140770119803,0.0285644377894468,0.0282395324445117,0.0281328674856476,0.114518113904995,0.0417267546351103,0.0399767924937766,0.0400623615814799,0.24212387069447,0.126716887293509,0.0770263737291452,0.0647869726806373,0.254131948642198,0.1223862749686383
15,0.00759798839370118,0.00721390859818349,0.00715411108192132,0.00713303366115847,0.00867571514895293,0.00628298184350284,0.00611246097466034,0.00606838010174293,0.27401619573492,0.0506746252838886,0.0182983831430928,0.0118885822472203,0.410068540247076,0.329008781198937,0.206410669310285,0.144043751189862,0.416730216660204,0.4591063603280363
16,0.0196494151893832,0.0198050192594805,0.0198401765958374,0.0198530040549187,0.0225711922224439,0.0210485828108362,0.0213642867908328,0.021524868533855,0.112190212437638,0.0788473786778078,0.048794892532636,0.0326611035926148,0.0811756808204672,0.114209201721462,0.153091099801858,0.153067623400753,0.0823063472718144,0.11968412857551947
17,0.329047676291587,0.316737517620613,0.314517711739342,0.313673917276727,0.318042143236739,0.270808821081236,0.264100715459661,0.262089376393332,0.492170639951981,0.338131308732051,0.341664437369198,0.331198630558351,0.637730794854297,0.505152186666619,0.406700294307422,0.3708418064091,0.648271062877597,0.6839551716894351
18,0.129129819889393,0.126175519343433,0.125718997751873,0.125564047460484,0.124768492097835,0.118608704676917,0.11901966317701,0.119288605690428,0.273429985118061,0.149796418286936,0.139057186805499,0.132669581237748,0.469636320019525,0.28481662383007,0.192887822634353,0.165024895641243,0.482463622570252,0.6647808523251428
19,0.305798972595908,0.334174313079242,0.338705863314128,0.339340355989099,0.288545279197913,0.47550408980765,0.513568632287633,0.526485455428555,0.0595602090793208,0.107529624943406,0.179283376239279,0.285811134818477,0.0583107108800128,0.0593361549022815,0.0707748294270222,0.0889051786625901,0.0584489638858798,0.01874325952088307
20,0.0722803663589653,0.0700048747024898,0.0696370142175259,0.0695119246827806,0.0802622431098717,0.0656062414045889,0.0643754864602215,0.0640498125942252,0.407989729255943,0.205292628015696,0.106603064788279,0.0866308805572029,0.308509921174386,0.461311546070425,0.462740692704747,0.409317441116838,0.289076222164306,0.5224373129074409
21,0.34535843345371,0.332269723673468,0.329788809851109,0.328916854255355,0.448756904986764,0.314664061550357,0.288108696518352,0.279254547972913,0.40185977946982,0.479340294998178,0.59528674673541,0.625559729759893,0.305938245466667,0.361156579115384,0.49176551687926,0.564562770550816,0.314791120665365,0.4020474810498279
22,0.195850054578808,0.205677072269242,0.207607889790291,0.208289566736129,0.153569630395511,0.237224301466979,0.25945939819604,0.267767100372007,0.162898627303771,0.0740188197357696,0.0965028891766178,0.128183047030255,0.280490419567655,0.204972219796114,0.109302463074084,0.0724197906595629,0.280966961413879,0.606445648045279
23,0.678060735363338,0.692833640796758,0.695644653226292,0.69663435658616,0.619646657342514,0.729394053210067,0.758604509904282,0.769589007534488,0.495256944768457,0.545322572651476,0.505132331208021,0.53710340559935,0.494916756177192,0.470785590421815,0.497056653775477,0.571031658248776,0.498258495174191,0.7627149672263399
24,0.451808094673463,0.417091094641729,0.410783707758098,0.408588208150234,0.533623218725182,0.324414027114589,0.286153279632596,0.273517473971739,0.687300079214978,0.677227683398893,0.69402251816309,0.623786132530214,0.781956865197212,0.696975273830422,0.599545058704034,0.592056341993741,0.790316988864394,0.7260602584480416
25,0.155758136725238,0.157676194387314,0.158106090473664,0.158207779258901,0.111174091724693,0.156646911344209,0.168962322842731,0.173544828918014,0.334132255110536,0.0719467044045879,0.0552463800685499,0.0736000162345379,0.58771612422298,0.390884852369108,0.20793175193515,0.134269831711319,0.595869679642212,0.24507332891751366
26,0.710987908250696,0.688066539507949,0.683978370708129,0.682551667699587,0.601168073264766,0.533478215256696,0.535593362741787,0.537721357196478,0.920823106120087,0.802804014239913,0.598770392846836,0.463004373903258,0.967821581207196,0.9142558231499,0.85677724683788,0.855533892481048,0.971255209980553,0.8885397772074403
27,0.92298741783625,0.925909882799235,0.926415642902671,0.926591447156382,0.905021167662149,0.927020895251974,0.929868877119102,0.93063589894576,0.854666691211185,0.841784232786706,0.810139998770136,0.839177125726968,0.79795010065146,0.838446606380935,0.882940982786158,0.893792584720384,0.801815338790941,0.46246669005321195
28,0.510117973595406,0.534829051888399,0.539241218870336,0.540772494856157,0.570629373430905,0.666770915013006,0.678805882708587,0.68227040985783,0.143101532499599,0.480175874273038,0.600704052777784,0.625709129719516,0.0786581848443393,0.123035043209713,0.219645423870217,0.326406689989216,0.0787612158149367,0.04226534212944322
29,0.0178925784637457,0.0215414362687145,0.0223213946246726,0.0226028952550943,0.00772587007482861,0.0346377451370712,0.0498506581118383,0.0568892804442542,0.0398045489710155,0.00781454471860943,0.00286846579757616,0.00294133873920721,0.058970361459754,0.0549145763052916,0.0356154894241825,0.0235936667766481,0.0584298450297088,0.3274857334369581
30,0.337059413758536,0.351934069240178,0.354573478162704,0.355489019000752,0.394078231582987,0.441955565619733,0.444893167108723,0.445505088869611,0.104719778099232,0.24296133371548,0.419401341541101,0.524004032388286,0.0878083576235921,0.105562916236489,0.126075934889017,0.165754627628013,0.084564270077057,0.29318990637101594
31,0.347016633820643,0.341671214522406,0.34072467513463,0.340396830607954,0.351588351228996,0.322160680113887,0.318817988499204,0.317801235442906,0.498986438662889,0.549598010983782,0.403060096234034,0.315906339824369,0.394967649989297,0.485207977088211,0.572825436612863,0.625088572104459,0.385915177865026,0.4029092038722495
32,0.246398878931048,0.229719650531652,0.226820467491362,0.225816785673294,0.269270371623592,0.187879152972524,0.174023613385244,0.169383189042524,0.669079042364713,0.45339829962644,0.283164970085829,0.250779946433223,0.601380179918066,0.668251177442069,0.708831464163749,0.697168635499109,0.616659846640344,0.8012912157080397
33,0.501317105662587,0.514584183141622,0.516971686908034,0.517802215474144,0.529954352347237,0.568725658961174,0.580125723243429,0.584429054397122,0.302457315965288,0.651759799869205,0.649943819630475,0.54972700183195,0.180176045257238,0.286134686171927,0.402571587113633,0.51236146608331,0.174517391608782,0.5429444156014036
34,0.724234846434992,0.710583558741728,0.708009260603782,0.707103117199348,0.682213478060684,0.621167198568328,0.610008091447967,0.606106159875936,0.88681377660393,0.734210426436857,0.63600942246867,0.592650317791572,0.831598307629423,0.893910121080935,0.909020382288394,0.872841939920003,0.825943240258071,0.49453201969179217
35,0.305927254310802,0.340652979319731,0.347118139249905,0.349381816838089,0.34868478576671,0.534425694692069,0.566251539798278,0.57698361760836,0.0118322828923554,0.0752972163261709,0.318979190090817,0.533705260860643,0.0130999552356996,0.0109658430332542,0.0150232498152649,0.0239721299647162,0.0132495051084123,0.06070352047585292
36,0.460010655977811,0.452738381827437,0.451406713276634,0.450938920516896,0.46610788827578,0.422466932033596,0.416095972024845,0.414063977071368,0.586881762228768,0.613574138973514,0.508689931507466,0.445287571009128,0.479493333055555,0.555462295133983,0.66438539156692,0.705494050930651,0.47614932169555,0.17133034648148193
37,0.00213278618890622,0.00201304212449172,0.0019910199135883,0.00198496661599346,0.00322138793048743,0.00182669192277085,0.0017158606398926,0.00168215123097371,0.105315498520018,0.0923768138051273,0.0229325566468216,0.00619941511761934,0.0960811843956559,0.0971471237137462,0.128453914018317,0.163174665500121,0.0980549323052808,0.08565563877304494
38,0.442457731793871,0.409773632503274,0.403960071368868,0.401922322301828,0.473960058481644,0.304188123565878,0.280430837423482,0.272932756196924,0.863459429975141,0.738338328562621,0.589474922944271,0.487928098501132,0.813286484948606,0.878043808153801,0.874692128773293,0.850644897834755,0.80069847231539,0.8466981253969381
39,0.719622755587762,0.73904521181172,0.74263511704694,0.743852096749625,0.679598509971594,0.807680563237104,0.836642328405614,0.847085941265273,0.417765275476856,0.517320581344474,0.570451351926018,0.636913719157046,0.450321381398529,0.420656534313108,0.386212380872318,0.431210519695543,0.447698618604751,0.2525797224367248
40,0.0178320472755931,0.0176574558168821,0.0176290846129392,0.0176192552224922,0.023158410666454,0.0184848830821275,0.0180221585807256,0.0178844174095127,0.087745515684114,0.090562039051977,0.0607317521552604,0.0368504889167174,0.0881858249535608,0.0814827440156465,0.104669104239751,0.118707186123816,0.0872044236311216,0.42593175102896574
41,0.246047596932079,0.242985532639325,0.24248998268573,0.242321678169952,0.243420725618563,0.23597234592994,0.235962039979618,0.236064155637731,0.406741311263561,0.296976058791687,0.236197523141382,0.232613421354472,0.37708944344356,0.413554407712922,0.428865692303163,0.425543500377312,0.375845503985257,0.3319141652808474
42,0.481704479134947,0.473124097900822,0.47164095179307,0.471130091791626,0.446158957483324,0.422558833361009,0.423429312423341,0.424322474115171,0.605348068375936,0.459691720477091,0.453556582493141,0.43164132565206,0.670761552837955,0.630091468109123,0.544870683109299,0.501399386920436,0.666717278958701,0.5669636609055335
43,0.280302226021876,0.297615119030235,0.300793828435458,0.301903607579628,0.309913432100194,0.390245144872326,0.40529802366554,0.410382344218633,0.100043202188704,0.293035167250723,0.333857551701993,0.340117038720864,0.0575873422383057,0.0995254968971173,0.142558006922414,0.204906176625636,0.0525086669905279,0.12599375433903093
44,0.352132464249949,0.333182505517719,0.329667187782061,0.328268437037448,0.375434047180264,0.281182815081954,0.263861155847078,0.258062243349142,0.663384264809816,0.442429319421774,0.373773955043641,0.379819298875795,0.670261214064139,0.687867145580489,0.646060371603018,0.591671096876471,0.663393609881591,0.7915825604208014
45,0.0163383231728946,0.0169255544342362,0.0170646476571511,0.0171153545341562,0.0101546685873745,0.0164969786402964,0.0196511254448553,0.0210301257546623,0.28563065756852,0.0372342214876822,0.00920227589176448,0.00649562271680748,0.35024218287707,0.320216783877107,0.264603114163229,0.176979068683482,0.354940182820322,0.4309514581467846
46,0.290319722945417,0.263537083320361,0.258866281717695,0.257251587920946,0.363177950891021,0.198395156011378,0.174848468029431,0.167375348592745,0.642885216633505,0.668400384073018,0.566095693199257,0.429884401062573,0.66114683562585,0.611756244100728,0.637904856013724,0.68140571434825,0.667341445901422,0.7092278413483154
47,0.045399453276846,0.0440891789404927,0.0439231473237458,0.0438703112580332,0.0334680330620282,0.0364980428145835,0.0394741712494089,0.0407469119018402,0.510707310490908,0.172244922619126,0.0384062734465012,0.0208102913994608,0.618431179204047,0.521249587538763,0.444412376963216,0.408366586675273,0.620048802516055,0.40634971489575855
48,0.0338592838294891,0.0314143871371505,0.0310240505787347,0.0308916081477041,0.0352929090944959,0.0252338961566784,0.0243989544146672,0.0241762655272424,0.39231030035513,0.0958435571154463,0.048876922344633,0.0405604358221585,0.612717487679689,0.436039418584705,0.264936855147376,0.204157943342723,0.617321818856923,0.8563609721637777
49,0.0553102066377407,0.0566899968503685,0.056929927054888,0.0570126903458901,0.0803366735288802,0.0697992998957718,0.0683210832844231,0.0678776860770751,0.0350111880062814,0.154894671821495,0.197305071070298,0.146623522628673,0.0241499741165452,0.03084279876317,0.0536607683603434,0.0895274220378728,0.0247843366674925,0.102175680898831
50,0.150394501339885,0.155985107658634,0.157071347722624,0.157455390792874,0.158707873450787,0.180285814278741,0.190327940779066,0.194527659239961,0.128211888932301,0.255446161754642,0.250623052097972,0.187664822514533,0.099173117154892,0.112335642359616,0.168360205244402,0.243614998788226,0.100952708614087,0.2714085046942978
51,0.0940717145924902,0.0843287802781616,0.0827801312101262,0.0822538877961658,0.096745713300477,0.0573326569941531,0.0546561789760125,0.0539665645229974,0.879794413866651,0.530972542524974,0.174061084044351,0.0860693521348077,0.810357444671936,0.895265159634966,0.90470460941742,0.862761173829281,0.803582497458603,0.7321863309662162
52,0.0476303557771965,0.0513713824685418,0.0521439401372159,0.0524210666355932,0.0287879392412456,0.0620550204476807,0.073915204844599,0.0787132729068681,0.126211859226442,0.0128416901503899,0.0110123485766063,0.0184675051634229,0.2776105567697,0.18049561262108,0.0718441978239379,0.03666902544432,0.277654590458988,0.052506769864387626
53,0.16578983379651,0.152191019606184,0.149947906240069,0.149181641890984,0.174714908928928,0.114950857603212,0.108717490667981,0.10682647374797,0.676397141395928,0.51279149040572,0.278074930147494,0.171208242875121,0.765055103553948,0.693448161065399,0.589487007951413,0.578143534069504,0.765913130399846,0.8036949327188282
54,0.185083123156295,0.191206664689589,0.192390175752894,0.192807829939703,0.177637435884776,0.219860938031329,0.230649503513703,0.234618385416,0.198275186619212,0.181933112743169,0.164595684588826,0.165099920457812,0.173752031489888,0.205958969114199,0.232292969546421,0.228542779303575,0.174508852265418,0.35922200767167745
55,0.374966173852293,0.388742596081681,0.39107023812341,0.391865937313972,0.462609696745224,0.488936370438821,0.478633645469895,0.473922594159597,0.0406431018922615,0.194943663593077,0.556063370798172,0.717084995068028,0.101695401259649,0.0317076349151924,0.0298945489547791,0.0570760092371576,0.112609977067002,0.2421946823265998
56,0.517692752306991,0.525102256860647,0.526342282758746,0.52677085798455,0.53104907050321,0.56851472753085,0.566156617064126,0.564250858972413,0.425074300056314,0.452331119197166,0.41839751394524,0.490340646456043,0.318734380252156,0.431383283654761,0.500513523680387,0.528749100399023,0.292825987826422,0.31070327653040797
57,0.820253796647006,0.83791738923885,0.841069226813242,0.84216270163608,0.809249462245511,0.908846512726312,0.923018929016499,0.927341826151411,0.511162848189323,0.668075874312706,0.68845842071691,0.74764892388492,0.420266748322224,0.478594931205829,0.577871417114209,0.65774726962928,0.420111773046909,0.34486226391722685
58,0.302941203881282,0.332811081615464,0.338482856480238,0.340477076830329,0.270289962468971,0.472117599318033,0.516199216136198,0.531790828594631,0.0407194389461083,0.0583687734179801,0.160394773883707,0.290391621664748,0.0870991738169602,0.0415221627665866,0.0313475837320434,0.0352638249442805,0.0926301009108681,0.28781902829636374
59,0.0857746621540956,0.0859017388511971,0.0859109974987703,0.0859122673642382,0.10287010665264,0.09703475485743,0.0931344217152025,0.091636968697711,0.103258519838054,0.0442659647635457,0.0769655107797128,0.143040593901475,0.163232484954804,0.117609193816084,0.087637455436374,0.0647833838986308,0.170471531570214,0.13847243047114588
60,0.510973560423211,0.51024992134795,0.510021887399935,0.50993540740557,0.551224194115339,0.510823503606864,0.502737185003106,0.499935422713857,0.306262399563008,0.674652106121538,0.702600226801311,0.613346488870614,0.345059868779524,0.250832243957703,0.298741610955488,0.463403011214779,0.36841900381812,0.4325411595658363
61,0.134573561103302,0.135380724963933,0.135733980368009,0.135853318041727,0.082920105319463,0.118338782555605,0.137145213441588,0.145264679199394,0.472261099664217,0.171296485770184,0.0831530902699775,0.0531005078135873,0.625417871828598,0.5348736054068,0.362274927216368,0.274094995084706,0.624899561730887,0.8282482684842853
62,0.149537511909062,0.142342678808398,0.141157962386663,0.140753676816583,0.146249202413191,0.120038968100287,0.118295202501373,0.117940544940217,0.49731087331761,0.27879137025596,0.180590725973075,0.140438271840883,0.564187517883149,0.51479507458509,0.449520296764364,0.432807816807278,0.556968366158748,0.6243053830367661
63,0.19066227227694,0.202098254276204,0.204184259459474,0.204912171775852,0.21818035340813,0.268403525767817,0.275053948493456,0.277292010928576,0.0652488815260865,0.0680589172568484,0.20669228435345,0.349033188279676,0.0701675992816991,0.0833693003920519,0.0650371538101224,0.0569184026102462,0.0671698264240392,0.08746253985627206
64,0.0033813927855546,0.00321344766059561,0.00319092446763203,0.00318357645594436,0.00224931085493041,0.00257300357849399,0.00273328268180206,0.00280251619295879,0.37800476558323,0.00882663794743599,0.00157416413851541,0.00125227007070128,0.703089953965095,0.519860403874274,0.198667992483661,0.0677241547887807,0.707657936332163,0.7697520222543025
65,0.0017275913488799,0.00175380736401154,0.00175660634580332,0.00176361190597296,0.0013011615688312,0.00170398786605686,0.00191025167778047,0.00199822180361042,0.122550538547856,0.00990046968790881,0.00182516661005505,0.00102103383609253,0.210718933537949,0.15710035982805,0.0909326323869746,0.0586973315967403,0.205643976235815,0.39427529241862513
66,0.111521561410845,0.116183993803713,0.117079083668104,0.117395886315248,0.101913384091601,0.13633559259675,0.144360227997535,0.147262104145493,0.128594990431983,0.0706717298166064,0.0816045971497215,0.0991538771103277,0.164389486359895,0.158497854357385,0.113821843123817,0.0946230614023182,0.163075292098157,0.11572814150232202
67,0.0409011487819662,0.0421198093336979,0.0423212166359974,0.0423826762938558,0.0396780989343943,0.052713428545486,0.0519107094809315,0.0513047192276654,0.0572743063887067,0.00646024599830031,0.0120390162116353,0.0332494341583263,0.185010387715444,0.0914972215510194,0.0275183510826277,0.0116534119249547,0.188367321620961,0.18105925373079723
68,0.162834689279237,0.181011666187797,0.184716247421972,0.186039323179494,0.0984268920378691,0.228942480491243,0.284272441615021,0.307749412906046,0.182985897040062,0.122556460795645,0.0582643017745365,0.050736119245321,0.14878062848317,0.188184559491173,0.223330155662541,0.23938282905443,0.142439432627218,0.05827660551747882
69,0.466071843603393,0.476086898515892,0.477824298411592,0.478423248621191,0.491465861577221,0.533242693363899,0.533471625870537,0.532840403154852,0.211796584442153,0.292773936706213,0.470586149130503,0.578325607391953,0.27476199824894,0.229723671694674,0.178793079820425,0.18972967401796,0.265358239818474,0.15716709681465135
70,0.0097052518228411,0.0091399606592466,0.00904670402079555,0.00901488172553577,0.0135023656943392,0.0081686937121852,0.0076553998419393,0.00750370991165994,0.140686926142689,0.130269639222781,0.0581639826757832,0.023874248462799,0.225113393082815,0.141087371548564,0.109410143273904,0.127890884087737,0.22004333158147,0.4278598169547193
71,0.736793039528208,0.735510806315435,0.735252284765619,0.735160278642546,0.684980771373088,0.709667293765707,0.710973791520069,0.710929128514384,0.704243879289263,0.506880636525002,0.551815720919573,0.631679298343778,0.760852628200546,0.706818634987453,0.667338966413901,0.602118675546579,0.767643946796823,0.7486346630920908
72,0.230873161782963,0.232827083377834,0.233287562551353,0.233455661419969,0.199087799332644,0.235843642155204,0.246238942667338,0.250150127163396,0.331059129974242,0.156625800329563,0.160637753721854,0.180212191226665,0.4248859607216,0.357268973644136,0.28686307327191,0.234272399473277,0.428810626146768,0.3267098872322304
73,0.13393974810903,0.158216630114136,0.163039989182705,0.164652876852069,0.0737280971027177,0.270129040933237,0.338591914478103,0.365154344679956,0.0187286882649739,0.0115113578983546,0.0134000127383309,0.033231157096015,0.0738319532098318,0.0186166347697286,0.0107019004570859,0.0125407425654473,0.0841487728679349,0.09990499584830648
74,0.24563709618192,0.234238583320696,0.23223534141568,0.23154229148218,0.290611941841308,0.207783894425612,0.196211384955113,0.192598992616791,0.362667282681667,0.455107190396391,0.465030154998131,0.374327563318033,0.431120879429848,0.354763340424965,0.326715675340126,0.363367672362021,0.436234171587085,0.4784624938522143
75,0.531598905664317,0.555381400500447,0.559666929368773,0.561157205320231,0.567703506557565,0.675508234254787,0.690644195901711,0.695427704685737,0.166753307808865,0.340129626993591,0.505091978719207,0.656389144495176,0.156360666849256,0.140642728355845,0.193505244334907,0.28868497827105,0.156033104067625,0.15036068690832705
76,0.0520440592432388,0.0490087827312893,0.0485114591107813,0.0483413439037128,0.0601540093446143,0.0422151849964585,0.0404298957115163,0.0399162835683515,0.349981858858477,0.165398411481027,0.0925088020371828,0.0735284308977987,0.382852043946384,0.37113330777242,0.335000374135258,0.305979344287896,0.378581513584411,0.2143434145305947
77,0.410039782932868,0.417625677052411,0.418910850715762,0.419226632895582,0.400766905451615,0.445902783810782,0.455909551230511,0.459509318037427,0.403844509303489,0.370787521594799,0.356238436435211,0.376344270152849,0.272257249347984,0.416883412933195,0.50339928768518,0.49173798303434,0.266803351662268,0.5724827352494706
78,0.328590378511562,0.297685248362583,0.292307216055904,0.29045138367318,0.356084758297194,0.206370312338876,0.186164857573314,0.179901071692373,0.813743969153953,0.540979843756159,0.453883060419851,0.381810883213998,0.801125047260535,0.839564426498696,0.809912946502247,0.708843983055969,0.801051907613305,0.6095177282603048
79,0.0365088215201602,0.040042571577395,0.0407830607351733,0.0410499344821005,0.0155136210728167,0.0445239561352307,0.057332438515225,0.0628401604135373,0.178723210827573,0.00970876196392245,0.00434647258001086,0.00588448035624833,0.495641357873521,0.228579156493042,0.0847155766951762,0.040658409903426,0.534440752088933,0.29707542744305315
80,0.173304190145334,0.176579266279919,0.17713590158058,0.177327581524592,0.196914649857119,0.207231345085048,0.204192383049351,0.202775670189789,0.0905641526859881,0.125402643785502,0.182350678955173,0.246703348768616,0.152282002494191,0.0825592329847881,0.0756321863698521,0.102916564316784,0.162094421790851,0.19552733619476637
81,0.0316050634980642,0.0328987037381718,0.0331333425763097,0.0332008883871378,0.0327255767141454,0.0388569744000101,0.0407888281203992,0.0415505994276251,0.0541748994251794,0.0359469176137175,0.0403403781216383,0.043513474332159,0.0706234215216206,0.0679691794070512,0.0526867610921682,0.0441307305812141,0.0708962480237233,0.10622143296023268
82,0.0400536133879348,0.0408120667333052,0.0409871732453099,0.0410486805616164,0.0325424627556987,0.0423349785594161,0.0458703923015333,0.0472907631996913,0.183901953809194,0.029031744142846,0.026502125885825,0.0326614399065028,0.321098116172025,0.240468403290283,0.126119903770396,0.0677241287456291,0.332272882460965,0.3401865866028536
83,0.127931553543009,0.136658067484811,0.138536673120572,0.139212595783874,0.0662656180466885,0.141494175340738,0.177115925933361,0.192835935050822,0.283706777997636,0.0672532940061407,0.0411206057304758,0.0361400731764973,0.515166231014949,0.340381854271274,0.182787624142381,0.115092945838475,0.525162833217471,0.6113827802304381
84,0.0619607471126791,0.0640301022518539,0.0644082145296395,0.0645400632813741,0.0635165100085255,0.0774950567502355,0.0784076073398833,0.0785415319541055,0.0867247288772841,0.0395552768246071,0.0427690378652292,0.0609849197945816,0.109268514298594,0.102214631731118,0.0864309492522994,0.0593327993072672,0.114889830353021,0.1377892068797658
85,0.0941153606125732,0.0915967948463243,0.0912126202043185,0.0910838367171649,0.0900561328772194,0.0842877640658077,0.0852693880116826,0.0857643141426758,0.364700323226392,0.179353170048998,0.108063768489883,0.0836897911250972,0.391476484239965,0.371840213474044,0.368934211716577,0.323923390817084,0.394692096764831,0.5614021702526867
86,0.261504360382493,0.264145459970485,0.2645780996193,0.264725354071393,0.303515243545051,0.290750651919246,0.286599375252878,0.285097860698503,0.151503324491324,0.387826054957231,0.395452225837236,0.356196059529681,0.149825392779684,0.129813418528612,0.166135243035267,0.254888724165628,0.162086946015645,0.2042245751703079
87,0.78411623732128,0.793083226377343,0.79480184711303,0.795407643300449,0.718016151143166,0.799685761377669,0.821440385646505,0.829638797635725,0.67638214220811,0.594941776134728,0.586641221208118,0.632005071433507,0.689512437511231,0.670842613662335,0.66617005582055,0.655808782807741,0.681257560252988,0.34507406838011834
88,0.613220998821229,0.634605512802453,0.63843294504948,0.639762140325865,0.632255904012734,0.733003752855192,0.74752608704226,0.751989407997791,0.257888945084427,0.454589645305337,0.586016828449461,0.669009140238207,0.204618211526895,0.227993824726229,0.311894786867829,0.429934689891605,0.205512483434487,0.30223770290908336
89,0.297994137431271,0.310492123561837,0.313081908553019,0.314008557114175,0.185545920956631,0.328635488928368,0.371504269906501,0.387881451264877,0.401337841270138,0.0680837520530965,0.0673818244607036,0.109729883392356,0.653906150244177,0.498426889892162,0.259654320703695,0.137783580426591,0.653200425877934,0.4727140300784577
90,0.165755658449626,0.168269916178522,0.168899811420652,0.169128660035446,0.108021118999551,0.164599141052939,0.181851539519283,0.1885173417333,0.420790146272344,0.049689920703251,0.042548147440894,0.0709297756729218,0.642098526758582,0.522681551556099,0.291086738343549,0.139586374381503,0.649128671534361,0.5608789601931209
