,p_pi,p_gamma
0,1.246462932869008e-10,"9.27020941332568e-06
"
1,7.450531303021535e-10,"0
"
2,0.0008490951833048932,"7.27199908034937e-06
"
3,1.7983099021012805e-07,"0
"
4,5.207886600500089e-05,"0
"
5,8.905390869173857e-10,"0
"
6,5.733524766071696e-12,"0
"
7,0.052496566102686604,"0.0494935116866908
"
8,0.003636728879764406,"0.000484764011522087
"
9,3.2747448086567488e-09,"0.00117724799277719
"
10,1.7249179473655118e-07,"0.000742309472188563
"
11,6.980791680544218e-05,"3.18896330209206e-06
"
12,1.9233619141800773e-09,"0
"
13,1.5305286038547194e-08,"0.000365381297170453
"
14,0.3446455068710691,"0.0391596199540484
"
15,5.355056433176131e-06,"4.74360323154954e-06
"
16,1.6337555694190264e-05,"1.03682366940916e-05
"
17,0.0027446821952438194,"0.00326528456154307
"
18,0.003195735440829073,"0.000241361293136011
"
19,7.74321557983626e-08,"0
"
20,2.2593038551121936e-12,"0
"
21,1.3408650667567912e-07,"0.0461330852443744
"
22,2.3816060235049008e-11,"0
"
23,0.5484576274526854,"0.339314889736307
"
24,0.012147902937648114,"0.0149265248518045
"
25,4.233894362881685e-07,"0
"
26,2.519615037499534e-06,"1.55850780259037e-06
"
27,3.334951652944618e-05,"0
"
28,5.7211630544173886e-08,"7.29756490058797e-06
"
29,0.015867525591786502,"0.000323142048810565
"
30,2.89230173144972e-09,"5.37153737467655e-06
"
31,1.613004088940606e-05,"0.000249781277766647
"
32,9.342358331387857e-09,"0
"
33,1.2180256803162592e-12,"0
"
34,6.370863836480112e-10,"0
"
35,4.2470071903721873e-10,"0
"
36,1.6272332619471364e-05,"0.000421336318439103
"
37,4.629163000680059e-05,"0.0173206694151635
"
38,0.0008734325042653035,"0.000620790780051061
"
39,8.586552469047604e-09,"5.77791316229703e-05
"
40,3.79335074462972e-08,"6.18780116146134e-06
"
41,8.816931962307706e-09,"0
"
42,1.4572918538569013e-08,"0
"
43,5.679044934314703e-08,"0
"
44,2.775615019712241e-06,"3.52399870298115e-05
"
45,3.030784756496985e-08,"7.28373214287092e-06
"
46,0.010918694184377076,"0.0255208039487471
"
47,0.00033777126844980465,"0.0001761359236232
"
48,1.858513343222512e-13,"0
"
49,2.3359092438113294e-13,"0
"
50,1.4442891327348661e-12,"0.000709566439684561
"
51,0.0008557164985989463,"0.000458420476217469
"
52,0.0033574662905924146,"0.00301629595540498
"
53,2.2389316511883806e-08,"0
"
54,1.6675549829869851e-12,"0
"
55,8.330567102809994e-08,"0.00123036681286393
"
56,2.2107249364466952e-10,"0
"
57,4.156298985313889e-06,"5.71451073350104e-06
"
58,0.04235563620270433,"0.00448204844525413
"
59,0.004182300002721795,"0.000181645304160538
"
60,0.009847403120128218,"9.60665174206676e-05
"
61,5.76488239367734e-08,"1.31288505131888e-05
"
62,3.80814516290906e-05,"0.150231318468435
"
63,2.6790787821528994e-07,"0.000113671563193307
"
64,6.676631936208821e-08,"3.72080131292307e-05
"
65,3.693378936020508e-12,"3.34435403970268e-06
"
66,2.835865653416647e-08,"1.83002085977213e-05
"
67,7.787400754577511e-06,"0
"
68,0.21637684368224863,"0.192157780995215
"
69,1.7853422074054492e-09,"0
"
70,0.0031101737494667603,"0.0846249938516686
"
71,1.4803907590899001e-06,"0
"
72,2.8247585182050727e-07,"0
"
73,0.0041071447537757155,"0.0230384512239206
"
74,3.560572768157577e-05,"0.00163104470169007
"
75,0.0006041076677349988,"0
"
76,5.142893444443075e-09,"0.00010592433623835
"
77,2.271471478687559e-06,"4.16808667287327e-05
"
78,1.807752062488177e-07,"0
"
79,2.151645528414292e-11,"0
"
80,3.7587586498855075e-07,"0.0146227640677912
"
81,5.289077508185969e-06,"0.000160528110250135
"
82,1.0143217837876861e-06,"0.0352769726777089
"
83,3.317619562515084e-06,"6.329750011691e-06
"
84,1.7286040616903975e-05,"1.93520668638758e-05
"
85,0.42427387083132784,"0.143751752998437
"
86,2.098671309846978e-06,"7.63396069221045e-05
"
87,0.9326421484126101,"0.950309173897449
"
88,0.00014245946258117925,"1.33268710037493e-05
"
89,4.6676160714298476e-09,"0
"
90,7.957447967221754e-08,"4.60450097183873e-06
"
91,2.161428813707289e-10,"0
"
92,1.904596480528653e-10,"0
"
93,1.793431514407473e-09,"0
"
94,2.3023993822590683e-10,"0
"
95,1.775753988297879e-10,"2.24153657368831e-06
"
96,3.3520188293834074e-05,"0.00122143227151361
"
97,1.5041775210944408e-05,"0.00783275510619541
"
98,0.0019844129148949285,"0.0278956185409684
"
99,1.4690937355510414e-10,"0
"
100,6.006523549650922e-07,"0
"
101,0.0007060543617624093,"4.32392311130458e-05
"
102,5.073548048351029e-08,"7.56099757659445e-06
"
