,p_pi,p_gamma
0,0.00035879238400760016,"0.000133444182424003
"
1,0.14675837469980602,"0.0829772907773292
"
2,0.00021348098551410288,"0.0022390100869587
"
3,0.011444619618807161,"0.0117827857090088
"
4,0.00011715817083957081,"4.60005074537362e-05
"
5,0.0004204167226912192,"0.000472644221839125
"
6,0.0049910751816659715,"0.0006779808393369
"
7,3.559052086210546e-05,"0.000140943647128688
"
8,0.0036527962737715747,"7.54506703423141e-05
"
9,0.02245520007639934,"0.0128688367918577
"
10,0.00332785095707,"0.00548062726294885
"
11,0.000618012591518835,"0.0886464226543262
"
12,0.018638470216727487,"0.00642987939445772
"
13,0.00011377312228733061,"0.000137810399049698
"
14,0.7061360294603041,"0.390700597039858
"
15,0.0024649338937169363,"0.0417687320466154
"
16,0.07912779432591421,"0.000300815372446639
"
17,0.0030448936590289355,"0.0102304592075362
"
18,0.29394027951173274,"0.568782683311468
"
19,0.003567904541952438,"0.00105139624021655
"
20,0.005118942596169962,"9.36414710611677e-05
"
21,3.4233469983990794e-05,"9.07013454354288e-06
"
22,0.1783438002395168,"0.265198599082437
"
23,0.00012693450733480827,"5.12089317664666e-05
"
24,1.9629538031584737e-05,"2.083630826899e-05
"
25,0.018411037901960303,"0.00239535914735467
"
26,0.11976533668490374,"0.0618436139788103
"
27,3.065927481338271e-06,"1.15713550210561e-05
"
28,0.42311738263841825,"0.273411800939536
"
29,0.0007853286620509436,"0.00031409065932908
"
30,5.223292945277791e-06,"0
"
31,0.0044014816545416835,"0.000325975616212504
"
32,0.23917311126423013,"0.0629274755314883
"
33,0.007651427575941505,"0.0234067572177332
"
34,6.064488244916788e-09,"0
"
35,0.016804238194206733,"0.0388553375370473
"
36,0.00011112342012209453,"0.000158182181545841
"
37,0.445846976674498,"0.24242874866061
"
38,0.00010178391026605116,"3.20947255598725e-05
"
39,0.2252133564631843,"0.0597302723014306
"
40,0.015248205243169055,"1.45824543531514e-05
"
41,6.78858646574465e-06,"0.00133662730177464
"
42,0.0014542479637965622,"0.00447606006439072
"
43,0.0025575745066761524,"0.000984340543255691
"
44,0.004675549001945223,"0.0257720340711796
"
45,0.002745393029011889,"0.000208884104483498
"
46,1.9875161815674502e-05,"1.03030798961345e-05
"
47,1.039938261038209e-05,"3.44828793097385e-06
"
48,0.0024312492962802468,"0.00127333626594861
"
49,4.111297309594697e-06,"1.45874465597995e-05
"
50,7.816306792873817e-05,"2.36020740489451e-05
"
51,0.001292946572331699,"0.000285890631079755
"
52,0.0042377251442460295,"0.00720625076826975
"
53,0.20307390008099824,"0.261097033873585
"
54,0.003936714885913739,"0.000546809388212943
"
55,0.015333621520431717,"0.00218730419345836
"
56,0.005816830253320249,"0.00518156180929574
"
57,0.00045542449043922684,"0
"
58,0.00247062002952414,"0.000821932270501202
"
59,0.020911216724291415,"0.0532734959456068
"
60,0.06944811925274919,"0.0153676505980649
"
61,0.0015924089861446555,"0.00107229042637569
"
62,7.769561582993134e-08,"2.14543787520061e-05
"
63,0.014497325516292348,"0.0228065265262369
"
64,0.03086348326331445,"0.00215939400059029
"
65,0.0013052273214487764,"0.000119514235252138
"
66,0.0014700496364233873,"0.000848484124055471
"
67,0.3296477313061732,"0.136836504603745
"
68,5.514744498602564e-05,"2.51215506655855e-05
"
69,1.758031595966436e-06,"0
"
70,0.0332028169148445,"0.129694079222336
"
71,0.0007975984811423587,"0.00221833534818716
"
72,2.291206746862784e-05,"6.15171775342205e-06
"
73,4.4846988633939766e-05,"0.000675733855160621
"
74,0.08310471473531489,"0.0858811004103245
"
