,p_pi,p_gamma
171,0.2318916274819839,"0.0297815549920801
"
172,0.6524483088033958,"0.614515030904003
"
173,8.906630988292363e-11,"0
"
174,0.0,"0
"
175,5.551115123125783e-16,"0
"
176,0.30626245283568554,"0.0741868080674011
"
177,0.0,"0
"
178,0.0,"0
"
179,2.6645352591003757e-14,"0
"
180,1.4042089047094919e-08,"6.57384444935349e-05
"
181,0.04029639177404065,"0.160989457487209
"
182,0.0,"0
"
183,0.0,"0
"
184,8.326672684688674e-15,"0
"
185,2.3701232532147287e-08,"5.68070313988756e-06
"
186,0.0,"0
"
187,0.0,"0
"
188,0.0,"0
"
189,0.0,"0
"
190,3.941757571790383e-06,"0.0210173988430886
"
191,0.0,"0
"
192,0.0,"0
"
193,0.0,"0
"
194,0.0,"0
"
195,0.0,"0
"
196,3.030157236239006e-10,"0
"
197,0.0,"0
"
198,1.2212453270876722e-15,"0
"
199,0.0,"0
"
200,1.9984014443252818e-15,"0
"
201,0.04171969106435702,"0.146402463143655
"
202,3.514410984450933e-12,"0
"
203,0.0,"0
"
204,2.0058399385902703e-12,"0
"
205,1.9206858326015208e-14,"0
"
206,0.0,"0
"
207,0.0,"0
"
208,0.0,"0
"
209,6.661338147750939e-16,"0
"
210,0.0,"0
"
211,0.0,"0
"
212,1.1102230246251565e-16,"0
"
213,6.639133687258436e-14,"0.000125256958527276
"
214,5.88418203051333e-15,"6.13185498851143e-05
"
215,7.975842208907125e-13,"1.17272377372357e-05
"
216,0.0,"0
"
217,1.1102230246251565e-16,"0
"
218,7.33108129757909e-10,"0.00249250709891768
"
219,4.873879078104437e-11,"0.000205359816296768
"
220,3.152581199428184e-07,"4.96836921256572e-05
"
221,1.1102230246251565e-16,"0
"
222,1.566746732351021e-12,"0
"
223,5.101474798152594e-13,"0
"
224,0.003250160501532262,"0.102812520218767
"
225,3.3306690738754696e-16,"0
"
226,0.0,"0
"
227,0.0,"0
"
228,1.8207657603852567e-14,"2.01045804173461e-05
"
229,0.0,"0
"
230,6.0285110237146e-14,"0
"
231,0.0,"0
"
232,0.0002558160948716859,"0.00161082947677182
"
233,2.4678287757762263e-07,"0.0154291483964126
"
234,0.0,"0
"
235,0.0,"0
"
236,3.175195883997617e-09,"0.000358037963513524
"
237,0.0,"0
"
238,5.942856078466896e-06,"1.36709422623449e-05
"
239,0.0,"0
"
240,0.0,"0
"
241,1.1102230246251565e-15,"0
"
242,2.6645352591003757e-15,"0
"
243,2.166289370109098e-11,"3.19436742499679e-05
"
244,0.0,"0
"
245,1.1102230246251565e-16,"0
"
246,0.00749090537897279,"0.00584149356522701
"
247,5.622513088443526e-08,"7.34718977712934e-06
"
248,0.0,"0
"
249,1.939914016091393e-07,"1.7766372848449e-05
"
250,0.0,"0
"
251,7.99419279962077e-06,"1.88878902077638e-05
"
252,2.196496762252309e-09,"4.46008492955841e-05
"
253,1.7430501486614958e-14,"9.0942366127722e-06
"
254,0.0,"0
"
255,0.0,"0
"
256,6.028939255608989e-07,"1.05160322694253e-05
"
257,0.0,"0
"
258,4.486284088667247e-08,"0
"
259,0.0,"0
"
260,0.00045785649765262004,"0.000820814424019933
"
261,0.0,"0
"
262,0.0,"0
"
263,0.0,"0
"
264,4.451994328746878e-14,"0
"
265,0.0,"0
"
266,0.0,"0
"
267,0.0007440594977707882,"0.0369416301679913
"
268,0.0,"0
"
269,2.6645352591003757e-15,"0
"
270,1.7521792550212467e-07,"0.0232585011406524
"
271,1.199040866595169e-14,"0
"
272,1.9539925233402755e-13,"1.91000089893034e-05
"
273,9.542311385501989e-11,"0
"
274,2.696287637604655e-12,"0
"
275,0.0,"0
"
276,2.220446049250313e-16,"0
"
277,1.5631940186722204e-13,"0
"
278,2.1140644790307306e-11,"0
"
279,0.0,"0
"
280,1.2545520178264269e-14,"0
"
281,1.17084120176969e-12,"1.67716668700857e-05
"
282,0.0,"0
"
283,7.065236173886547e-10,"9.16349557886775e-05
"
284,5.388911539228047e-12,"0
"
285,3.061606523857563e-11,"5.01689999665711e-05
"
286,0.002453889672233034,"0.00934871032263551
"
287,0.11738315904348995,"0.0626304361693426
"
288,0.0,"0
"
289,3.653199964759324e-11,"0
"
290,5.0438744702008265e-06,"0.000536701582007471
"
291,0.0023052666209473216,"0.142699012481721
"
292,0.00028145946893842755,"0.00832204181181617
"
293,0.0,"3.1600378745944e-06
"
294,0.0,"0
"
295,5.109090928101523e-11,"0
"
296,0.0,"0
"
297,9.830724012616088e-10,"3.34362202802918e-06
"
298,0.0,"0
"
299,0.0,"0
"
300,1.6344703368531555e-12,"0
"
301,1.0262624083878791e-10,"4.44023774925917e-06
"
302,7.546486768816862e-10,"0
"
303,0.0,"0
"
304,2.9753977059954195e-14,"0
"
305,5.117128942799809e-10,"0
"
306,0.01838840787533713,"0.0742463531619479
"
307,1.5432100042289676e-14,"0
"
308,1.523387048729674e-07,"5.98193894285615e-06
"
309,0.0,"0
"
310,3.1441516057384433e-13,"3.14326366468443e-06
"
311,1.384441723262242e-06,"1.13940857304762e-05
"
312,1.9317880628477724e-14,"0
"
313,0.0,"0
"
314,0.0,"0
"
315,0.0,"0
"
316,4.713007761836252e-12,"0
"
317,4.8013119036127705e-09,"0
"
318,5.507816425165402e-13,"0
"
319,0.0,"0
"
320,0.0017470468051827837,"0.0500272160923366
"
321,0.0,"0
"
322,1.3064083148606187e-09,"0
"
323,8.510432184427597e-05,"0.00157128781152949
"
324,0.0,"0
"
325,6.21200144903522e-05,"0.01479315509942
"
326,1.8662849043948881e-13,"0
"
327,0.0,"0
"
328,0.0,"0
"
329,0.0,"0
"
330,0.004175984498003049,"0.0589851241381487
"
331,0.0,"0
"
332,0.0,"0
"
333,0.0,"0
"
334,0.0,"0
"
335,4.0217436347855795e-07,"9.67879289357487e-05
"
336,0.0,"0
"
337,0.0,"0
"
338,1.7763568394002505e-15,"0
"
339,0.018469245942116408,"0.339186692888831
"
340,4.6629367034256575e-15,"0
"
341,0.0,"0
"
342,0.0,"0
"
343,1.099120794378905e-14,"0
"
344,2.763521537163527e-07,"5.50388469298113e-05
"
345,4.243011941795771e-09,"5.49369751148276e-05
"
346,0.0,"0
"
347,1.685321682209917e-08,"3.37745405620815e-06
"
348,1.952771278013188e-12,"0
"
349,0.0,"0
"
350,6.327161017338767e-13,"0
"
351,0.00024115798577417635,"8.54116304966901e-05
"
352,5.389483526130334e-09,"2.03211522302738e-05
"
353,2.7994346708526407e-06,"0.0030724875382433
"
354,6.048517242618345e-11,"0
"
355,1.8988144390164052e-12,"0
"
356,1.0702350117242077e-10,"0
"
357,3.297362383136715e-14,"0
"
358,2.7787096240072806e-05,"0
"
359,0.10042195356181716,"0.545751236997536
"
360,2.8259054259960337e-06,"6.86937043530289e-05
"
361,0.0,"0
"
362,1.4131383951898613e-08,"5.23896137573088e-05
"
363,1.2858010212113413e-09,"0.000447821937228587
"
364,1.9271251261443467e-12,"0
"
365,1.0658141036401503e-14,"0
"
366,0.13806955746432892,"0.28275919943321
"
367,0.0,"0
"
368,2.618708265345049e-06,"0.000278949053671096
"
369,0.0,"0
"
370,1.1102230246251565e-16,"0
"
371,4.985080761188421e-06,"1.01955069264914e-05
"
372,0.0,"0
"
373,3.322930819393832e-11,"0
"
374,0.0,"0
"
375,1.5542012121727566e-12,"1.09991147296817e-05
"
376,9.335018420930652e-06,"0.000991977403263955
"
377,9.769962616701378e-15,"1.81762713693523e-05
"
378,0.0,"0
"
379,0.0,"0
"
380,6.534772722943671e-13,"1.35061523900415e-05
"
381,2.220446049250313e-16,"0
"
382,3.7431524546605033e-10,"4.6145155984112e-06
"
383,0.004426040502564232,"0.0410800093334952
"
384,2.39471442675665e-10,"0
"
385,1.1102230246251565e-16,"0
"
386,0.0,"0
"
387,8.881784197001252e-16,"0
"
388,0.0,"0
"
389,3.3306690738754696e-16,"0
"
390,0.00018509629879837064,"0.00146560603093482
"
391,1.3322676295501878e-15,"0
"
392,5.007105841059456e-14,"0
"
393,0.0007473209985914275,"0.0201217724241978
"
394,4.087175042855051e-12,"0
"
395,0.0,"0
"
396,0.0,"0
"
397,0.0,"0
"
398,1.1102230246251565e-16,"0
"
399,0.0,"0
"
400,0.0,"0
"
401,0.0,"0
"
402,0.0,"0
"
403,9.769962616701378e-15,"0.000246541445542259
"
404,8.46731351700214e-09,"0
"
405,0.02644391543361102,"0.0356121447237923
"
406,0.0,"0
"
407,9.880984919163893e-15,"0
"
408,1.1480376366446166e-05,"0.00111256399012316
"
409,0.0,"0
"
410,0.0,"0
"
411,2.2048858272505356e-07,"0.000329586742317201
"
412,0.0,"0
"
413,7.0798145124229e-11,"2.56608081893317e-05
"
414,1.1102230246251565e-16,"0
"
415,0.0,"0
"
416,0.0,"0
"
417,9.168926506930575e-08,"0.000155441299910741
"
418,1.980241748356093e-09,"0
"
419,1.0436416465586795e-05,"0.0108470325440808
"
420,0.0,"0
"
421,1.609823385706477e-14,"0
"
422,1.1102230246251565e-16,"0
"
423,5.1410639634319466e-08,"7.10301913042777e-06
"
424,3.1086244689504383e-15,"0
"
425,1.1102230246251565e-16,"0
"
426,0.0,"0
"
427,3.219646771412954e-15,"0
"
428,8.215650382226158e-15,"0
"
429,0.0004844536324317694,"0.00211848745453558
"
430,0.0,"0
"
431,0.0,"0
"
432,1.865174681370263e-13,"0
"
433,7.245847255532567e-10,"0.000237837906718052
"
434,0.0,"0
"
435,3.774758283725532e-15,"0
"
436,3.9701138321412976e-05,"0.00542571157796012
"
437,2.774447338538266e-13,"0
"
438,0.0,"0
"
439,4.460876112943879e-13,"0
"
440,0.0,"0
"
441,0.0,"0
"
442,2.701172618913006e-13,"4.38437279093318e-06
"
443,0.0,"0
"
444,9.692247004977617e-14,"0
"
445,8.548717289613705e-15,"0
"
446,3.219646771412954e-15,"0
"
447,1.5543122344752192e-15,"0
"
448,0.5410867163184652,"0.95355205127939
"
449,0.0,"0
"
450,0.0,"0
"
451,0.0,"0
"
452,5.795364188543317e-14,"0
"
453,0.0,"0
"
454,3.162533382949917e-07,"0.011641015401566
"
455,1.310762176576219e-08,"0.00247617438090908
"
456,0.0,"0
"
457,0.3264021984211477,"0.467964048513378
"
458,9.947598300641403e-14,"0
"
459,0.0,"0
"
460,0.0,"0
"
461,0.0,"0
"
462,4.5191628217367e-12,"1.51626687662221e-05
"
463,1.0815760287385956e-08,"3.27286317278741e-05
"
464,0.0,"0
"
465,6.5503158452884236e-15,"0
"
466,0.0,"0
"
467,2.267288135016088e-09,"9.20404098172511e-05
"
468,0.0,"0
"
469,3.238531665061828e-11,"5.90882250550706e-06
"
470,2.220446049250313e-16,"5.49714673081514e-06
"
471,0.0,"0
"
472,4.9008507363446085e-08,"0
"
473,3.4361959944106957e-09,"8.15768246176241e-06
"
474,0.0,"0
"
475,0.0,"0
"
476,2.8545943386859562e-11,"4.10317741716959e-06
"
477,0.0,"0
"
478,0.0,"0
"
479,0.0,"0
"
480,1.226352353000948e-12,"1.23665680172858e-05
"
481,2.98028268730377e-10,"3.78710547910277e-06
"
482,0.0,"0
"
483,1.7319479184152442e-13,"0
"
484,1.3195000647669985e-12,"0
"
485,3.2594092980176015e-09,"5.55056079187821e-06
"
486,0.0,"0
"
487,6.918909889463976e-13,"0
"
488,0.0,"0
"
489,0.0,"0
"
490,7.827072323607354e-14,"0
"
491,0.012990215205154643,"0.110545313520873
"
492,0.00011167282152457769,"0.00593062723722515
"
493,0.0,"0
"
494,4.440892098500626e-16,"0
"
495,0.0,"0
"
496,2.220446049250313e-16,"0
"
497,9.898524666596131e-09,"7.45955714376301e-06
"
498,8.558472028852293e-07,"0
"
499,0.0,"0
"
