,p_pi,p_gamma
0,0.00016227118919298622,"0.00283622979363085
"
1,0.0018288302098186104,"0.0234272871320177
"
2,0.7982046224535375,"0.781605246510423
"
3,1.737264737511346e-06,"0
"
4,0.0001404696181834808,"0.000520852914204006
"
5,0.9952041266502527,"0.117653836520962
"
6,8.971570428450981e-06,"1.38572429698725e-05
"
7,0.0015796633268768678,"0.00466006778835215
"
8,0.00024179510876631838,"0.000196412484575026
"
9,1.5312097145780967e-09,"0
"
10,0.3602795079328013,"0.69271758104118
"
11,4.204921393302641e-07,"0.00857002032217169
"
12,0.045184652725431707,"0.00497882146050421
"
13,4.365937167349898e-09,"7.60301205831038e-05
"
14,1.1302360191978167e-05,"0.0376130666262799
"
15,0.06293481021136682,"0.023814176018782
"
16,1.3358205585012328e-06,"7.91822666805775e-05
"
17,0.0011706609776216403,"0.00359637080437736
"
18,0.0010011107403967712,"0.00520436701091198
"
19,0.00011818994450729647,"0.00480462664627779
"
20,0.0008936567494806091,"0.00555682376721445
"
21,0.0014523101796471982,"0.052771404986538
"
22,0.003207825774387052,"0.0130491234250635
"
23,0.10686252663235074,"0.0611367097766844
"
24,0.0019792334175011694,"0.00356777250177231
"
25,1.684463483142551e-07,"0.00934451270704506
"
26,0.05356370743001215,"0.0144622757862546
"
27,2.54196986793076e-07,"0.000107166321636543
"
28,0.00022340833571055096,"0.112302517553925
"
29,9.330310428290467e-05,"0.000264440149676082
"
30,0.0018751507574681359,"0.0144417481943782
"
31,0.015602912150621595,"0.0034595718076661
"
32,0.00026260912601094866,"4.39555259097446e-05
"
33,0.004134901632108168,"0.0256104512981212
"
34,0.0009164161012341632,"0.121078840415712
"
35,0.007357472920932695,"0.0134376587912605
"
36,8.376712088176141e-05,"0.00081584207159513
"
37,0.04201609749777979,"0.0204191031627496
"
38,0.43918172351462836,"0.722676382955027
"
39,0.0002660420230583549,"0.00185858902175751
"
40,8.031496231630797e-06,"2.40672053366531e-05
"
41,2.0919795895579796e-08,"4.90466495690622e-05
"
42,0.0010811799977589187,"0.019423884694987
"
43,1.1341087557958929e-06,"3.58501275963263e-05
"
44,1.0098432534633162e-08,"4.45059736831066e-06
"
45,0.0036303140581254167,"0.0105619326417896
"
46,0.0006637399798318233,"0.00312201572668624
"
47,0.007689292995146091,"0.0167745778609737
"
48,0.0001257761916846345,"1.77223871119514e-05
"
49,4.89789604563029e-06,"0.00186293689680217
"
50,1.0545597093569725e-05,"2.03302676223815e-05
"
51,0.4525814254387768,"0.0806374788272325
"
52,2.8055677158134174e-06,"1.82723911346105e-05
"
53,0.005692565096607316,"0.00947366075161638
"
54,2.9851399619862384e-05,"0.000107065493906267
"
55,0.006189677320850406,"0.0638688607078755
"
56,5.285738447602384e-06,"0.000439580387070815
"
57,0.00952597598962801,"0.0460095726496159
"
58,0.18953484402179432,"0.072742936570229
"
59,0.6345353465551494,"0.616931912885024
"
60,0.00040168864610690136,"0.00117676766902319
"
61,0.1432623949394638,"0.680978796675988
"
62,0.0005345542320809304,"0.00132498651514701
"
63,5.493718069349285e-08,"0
"
64,1.2229995428936213e-05,"2.29945701669676e-05
"
65,0.0006419132660970828,"0.00154909592023822
"
66,0.06500021554407509,"0.273492009021778
"
67,0.00842597818386015,"0.11981195986284
"
68,0.0021685824332555725,"0.0209473431462552
"
69,0.82591534065207,"0.42822101766343
"
70,9.629274801425947e-05,"0.056976779121481
"
71,0.0005541044500414483,"1.40474260699186e-05
"
72,0.0006599231728506849,"0.0293383682362689
"
73,0.03157827848301675,"0.00243571079448279
"
74,5.932487854753976e-05,"0.000221503949463964
"
75,2.3898317311421557e-05,"0.000580622386563867
"
76,0.30516711329081125,"0.230138789564167
"
77,0.00013405658602183568,"0.00844304839221643
"
78,9.068734702266656e-05,"0.0015815040233953
"
79,0.009981330199367422,"0.0449977277697795
"
80,0.1631766327718822,"0.0518251311516448
"
81,0.0001409338937018445,"0.000292009858088638
"
82,0.008725470218644005,"0.013034216926865
"
83,0.07964724960661274,"0.135269175003281
"
84,0.5295051725925176,"0.0915582307754397
"
85,0.0006110052522657616,"0.00296289896216151
"
86,0.0002578003454523081,"6.84238328049203e-05
"
87,0.05328505428081398,"0.164351369147838
"
88,0.002566517981247185,"0.0653943019150323
"
89,4.765731560607556e-06,"4.0099488913814e-06
"
90,1.775459827302317e-05,"0.000872788674837421
"
91,0.6761430768156558,"0.300434547001439
"
92,8.038044476110784e-05,"0.00284359946737367
"
93,0.002600933264946814,"0.00278137897457031
"
94,0.1518686662027834,"0.319232058052209
"
95,0.007120650800750528,"0.00633667595855747
"
96,0.0003683839842908432,"0.000236893786101922
"
97,3.440501934637297e-05,"0.00050559918225479
"
98,0.00981137331522186,"0.0474034677987351
"
99,0.009801439137185008,"0.00248634724616859
"
100,0.11247309928074745,"0.0257069050910788
"
101,2.817176112956954e-05,"0.000146771982832639
"
102,0.0020697778671007194,"0.00881479476225866
"
103,8.05418015281667e-07,"0.00186065551003001
"
104,3.341313263349743e-05,"0.000960133774886129
"
105,0.5735682838083291,"0.396641367811593
"
106,0.002681344646648709,"0.00626817597609963
"
107,0.00023349748265932835,"0.0016298024298711
"
108,0.04690085249495135,"0.021331706700897
"
109,0.002893769782002842,"0.00121666572182089
"
110,1.4906988544005628e-05,"0.000111703889965176
"
111,0.384578314815726,"0.352949699930289
"
112,0.5653750207454902,"0.276749055642154
"
113,0.7514376211623636,"0.203902787756871
"
114,0.00047446885298318975,"0.0104216816909166
"
115,0.4360794457388769,"0.118136065394
"
116,0.006401586984522423,"0.00192283864869125
"
117,5.932463781666009e-06,"0
"
118,0.05612599915064331,"0.0655287389715959
"
119,1.2802118709354104e-05,"0.0114745942083099
"
120,0.024662223711976128,"0.00340815130789918
"
121,0.00025564090308582976,"0.0101670278312674
"
122,2.254681709568107e-05,"6.03065764925859e-06
"
123,2.6873736743704413e-06,"0.0107402317343921
"
124,0.00226491601031531,"0.017841726322682
"
125,0.20141522395903733,"0.0275872377220968
"
126,0.014098953313177454,"0.0799733752441448
"
127,0.0007921996236708306,"0.105241595059751
"
128,1.2751816780287584e-07,"5.06028023758986e-05
"
129,0.00041768872187741835,"0.00798545659916372
"
130,0.6765024272471358,"0.727193407112457
"
131,0.011055773389210266,"0.00368271448857838
"
132,0.0011156044520276298,"0.00705036655932934
"
133,0.12282175268922058,"0.298795501696406
"
134,0.000205458758162691,"4.98812362281775e-06
"
135,0.04883061439115055,"0.0355159495681454
"
136,1.3697797193401584e-05,"0.00192300176880866
"
137,0.0011030971973389203,"0.000402943419135604
"
138,0.13287618677245583,"0.361622892616904
"
139,7.228469524866998e-05,"1.28935961478671e-05
"
140,7.367975848326935e-07,"0.000292212572485684
"
141,0.004617479550258596,"0.0092758092295131
"
