,p_pi,p_tau_dist,p_tau_id
50,0.0999237902280965,"0.0247080114408866
","0.233340680484561
"
51,0.006304341675289149,"8.77738317319743e-05
","0.624787464617896
"
52,0.10734183610533787,"0.00447512863448341
","0.0456346181010469
"
53,0.5571095288554452,"0.539824015773694
","0.301952127597307
"
54,0.15430102348423547,"0.682306833546708
","0.377206512500122
"
55,0.023399696647280477,"0.00135886265222163
","0.00507809818851113
"
56,0.0200042121787104,"0.00405750953766515
","0.921703688026506
"
57,0.1483643225417236,"0.618208503627061
","0.559979236135403
"
58,0.09086905947154444,"0.00606620232308253
","0.212199708688479
"
59,0.5690290671131027,"0.543721871189449
","0.616626988946284
"
60,0.34009166696678794,"0.126467343331211
","0.236229154835246
"
61,0.028650880619346508,"0.0594071100713198
","0.0575991443217554
"
62,0.012710222792911119,"0.00268399681867282
","0.0028807426592643
"
63,0.014302845646896878,"0.00318697151255165
","0.799853552185807
"
64,0.05921309883746351,"0.00086739190597096
","0.0630987421109201
"
65,0.023163216503307327,"2.67042221181457e-05
","0.0049668312297656
"
66,0.015477954514566905,"0.00139461141598218
","0.00126032933345477
"
67,0.308087038160052,"0.0928669845394204
","0.454163957560668
"
68,0.05124122250942931,"0.0257973078871307
","0.138945235996152
"
69,0.0357698142068299,"0.023470436269218
","0.00429954607512018
"
70,0.001126097036829754,"0.247612233782611
","0.00635456784192834
"
71,0.011839086236203111,"0.210664073825398
","0.0476182551456655
"
72,0.006636035642948568,"0.013637560929216
","0.155286183978157
"
73,0.057441353426930575,"0.000216926641021908
","0.253220415256288
"
74,0.10619373538813259,"9.61568176087724e-05
","0.0145052966289365
"
75,0.014334835772625176,"0.88932673637597
","0.00869564218934404
"
76,0.04209524995936731,"0.000227749329228866
","0.00546010154003596
"
77,0.020696251258126352,"0.250117607486714
","0.592268992067083
"
78,0.24215477886409498,"0.00753575489482694
","0.0397187630018759
"
79,0.00851673173633316,"0.000530528492026505
","0.0306556578404382
"
80,0.0021563875918472197,"0.00402509893530278
","0.00130379736246566
"
81,0.021582816478890154,"0.000167747571174659
","0.653618487476002
"
82,0.08722825995911632,"1.60628127829909e-05
","0.0473700312870777
"
83,0.05095817429674132,"0.126511721282863
","0.00176518912626267
"
84,0.025723516705936644,"0.00175400925608127
","0.0160970512131999
"
85,0.023602948359677356,"0.507161539328204
","0.0149493866602666
"
86,0.019061941216291012,"4.29344158410228e-05
","0.0014952290778607
"
87,0.06807094366253719,"0.128115651578618
","0.0236502807829959
"
88,0.0015447596173020495,"0.00401924161190736
","0.00087869328634993
"
89,0.02071174405033105,"0.0845664983105919
","0.029302160256101
"
90,0.005034487674022481,"0.135492526526557
","0.0321229627918163
"
91,0.02587241763761705,"0.213639635509583
","0.0287080427646328
"
92,0.00804923733444074,"0.250170878664627
","0.00442770072871934
"
93,0.0005612509158513523,"0.00274977669335252
","0.000955891627852368
"
94,0.0031171757912850095,"0.000206247040477114
","0.022759301771565
"
95,0.0014589972393473927,"6.74983543131891e-05
","0.00659946937160782
"
96,0.07972833202084761,"0.139723711891346
","0.234137944894407
"
97,0.43401098719753683,"0.415529514480138
","0.501848618589126
"
98,0.04862931912590407,"0.932763032326229
","0.00373049823180938
"
99,0.00046250074862552726,"0.0195199870101953
","0.000940756175826563
"
100,0.03857639316815653,"0.0942752139230321
","0.0748944526834855
"
101,0.2555539266081286,"0.12904549000169
","0.287568529493489
"
102,0.007008103718304515,"0.00271125583696974
","0.92682044535322
"
103,0.00016504681545248534,"0.000694771225059121
","8.6811146267074e-06
"
104,0.008302575639870913,"0.476511283159569
","0.0564696112663323
"
105,0.016840846118033936,"0.00880213938452301
","0.0104632500604473
"
106,0.13702281087924795,"0.00107871845778917
","0.411696456815849
"
107,0.013299242398929989,"0.00545613422632318
","0.00289751082097855
"
108,0.08442120188875357,"0.00159937353535633
","0.153793270274462
"
109,0.12452547117213197,"0.100269577155002
","0.0560282598002706
"
110,3.722765074920531e-05,"0.00218641990847279
","0.132554917724128
"
111,0.5731669236164909,"0.183260550741048
","0.323995230984757
"
112,0.20315767332439105,"0.0149083373860416
","0.091923596376854
"
113,0.024091131696404866,"0.0136557990870705
","0.0317451055983924
"
114,0.03664489120359826,"0.600636569446373
","0.0127540682408676
"
115,0.005214397746811095,"0.00265722304350002
","0.00341077033497406
"
116,0.019219749938158448,"0.202450126019531
","0.0456521525407055
"
117,0.013906198760449184,"0.0389556353775826
","0.0189582105502499
"
118,0.003887927711022754,"0.420567873057277
","0.00170591816159793
"
119,0.06231010715532126,"0.0330096329480825
","0.1174221623622
"
120,0.05894446999574954,"0.0270954313940386
","0.0245389295435192
"
121,0.0012628027303102085,"0.045676702280589
","0.00252359270925773
"
122,0.09747118665233434,"0.00224331778768216
","0.192154111230261
"
123,0.02834286580437495,"0.000631355647748189
","0.0296191210503227
"
124,0.04229160414105104,"0.00362057050225273
","0.762660957443558
"
125,0.3198944408912433,"0.0940838385887265
","0.204506326034678
"
126,0.010855348054899405,"0
","0.829128965750258
"
127,0.597633407542052,"0.464707679804819
","0.589062297934789
"
128,0.007092264452572716,"0.000177854875234029
","0.00310865420737283
"
129,0.061975482733434895,"0.033683903758262
","0.0205926669528056
"
130,0.001500968316899276,"0.0267991477060794
","0.533723250995859
"
131,0.008920788003623836,"0.000789795353919986
","0.000493769603878702
"
132,0.020797329316205593,"0.00698109732734253
","0.00943871650807715
"
133,0.011315617709454773,"0.0104842430159006
","0.0148023044010352
"
134,0.5068956540816432,"0.169287273176021
","0.556051058959661
"
135,0.017075173881171635,"0.00380628470120059
","0.631976398819252
"
136,2.735401948616989e-05,"0.000423275716546545
","4.02002855202088e-05
"
137,0.7683553103489814,"0.544699492509124
","0.714128921816148
"
138,0.11196807331379,"0.0966580737278265
","0.237430110832047
"
139,0.028251545933340116,"0.055008538669548
","0.427610548826411
"
140,0.03272231924740554,"0.69062281158864
","0.00817742934805044
"
141,0.10355525916164043,"0.0631036722275971
","0.25518308923734
"
142,0.042028992067483006,"0.0108238447515815
","0.013932433339777
"
143,0.02062296006641362,"0.000916130854924813
","0.0441464517853707
"
144,0.5582743000987729,"0.0341603810051621
","0.651375837479426
"
145,0.0007637784021929939,"0.75217696157197
","6.75855185474639e-05
"
146,0.014440858418581781,"0.0109953670497311
","0.351318628723711
"
147,0.12907595964425633,"0.106607091910762
","0.084003138179793
"
148,0.00030837163073993423,"0.846160689746927
","0.0100112878353646
"
149,0.1026628662036363,"0.071618917792917
","0.100505026993631
"
150,0.00923413540000384,"0.00162385765315731
","0.00142138832607008
"
151,0.006220265258509716,"0.000391189414172599
","0.0498446972919929
"
152,0.15634667074905906,"0.968641725273254
","0.07529848619965
"
153,0.06288387382426552,"0.0147435951117388
","0.014566176721293
"
154,0.013355638748877907,"0.00146147069315161
","0.022603341768759
"
155,0.021054035314375774,"0.316917220870238
","0.00468524667310988
"
156,0.0001227674891774999,"0
","2.20125236283231e-05
"
157,0.41665280890527934,"0.191938358321442
","0.397414533296611
"
158,0.0036089432512567132,"0.00302807742097
","0.00596119105428139
"
159,0.18794190187464122,"0.9460050195644
","0.026910499772385
"
160,0.09509424294340973,"0.0152827297124866
","0.342253569255647
"
161,0.0012237361393785395,"2.87623089694211e-05
","0.00183931538888205
"
162,0.02531067318416058,"0.0781355509899609
","0.0208088118743142
"
163,9.66440448590955e-06,"0.261325223376982
","4.01446078894807e-05
"
164,0.15106956194963517,"0.0399621229737983
","0.2293074398162
"
165,0.09267755978472891,"0.0281255375336951
","0.0293728111547924
"
166,0.12394098141496734,"0.0711845935099502
","0.227996652681041
"
167,0.00016436597992008917,"6.29031344989706e-06
","3.77906584444476e-05
"
168,0.0018214140299337434,"0.000351359209722624
","0.882728291425892
"
169,0.000486926168045132,"1.02609023047151e-05
","0.00186246312686111
"
170,0.11024092318491852,"0.00243117106135404
","0.0362449698302281
"
171,0.061729148716612725,"0.00384724259243896
","0.050131055069613
"
172,0.8517544077676105,"0.92169693360808
","0.889915651509177
"
173,0.1494176005272685,"0.365184861773836
","0.849583936480568
"
174,0.03416925397607151,"0.0237287426199473
","0.0282928507856726
"
175,0.0016259449358924094,"0.0207917036869343
","0.00127754070493546
"
176,0.13091368758890143,"0.623267251578993
","0.506240767449818
"
177,0.0021237467141517197,"0.00288101778494265
","0.00931695356130346
"
178,0.12052772458650285,"0.00304792104656215
","0.00990658005299783
"
179,0.006351470755150412,"0.00979926129987652
","0.00393773058048907
"
180,0.03458985059446329,"0.000454401099762136
","0.049028268634891
"
181,0.0017318717665353311,"0.0027489535985441
","0.00293445230035416
"
182,0.0917970838995823,"0.0459843751946793
","0.0789075371449635
"
183,0.3623961366273162,"0.0743339258985629
","0.505022203149663
"
184,0.029450645201798298,"0.12997687381355
","0.384378503662156
"
185,0.2209818667392205,"0.387938246498667
","0.325304243426567
"
186,0.006904725267286138,"0.0122231403307393
","0.0077810999680793
"
187,0.04072509039229988,"0.0172714514623955
","0.0301285097886173
"
188,0.05554031599840503,"0.00311927836705483
","0.844000435720413
"
189,0.1685048295130277,"0.00801447045091797
","0.0656698843697733
"
190,0.017052458430688144,"0.00182222264741161
","0.233636697391416
"
191,0.16234205476911934,"0.0344757392713633
","0.313174716431361
"
192,0.0005750477072803406,"0.0654385542111701
","0.0131345190250586
"
193,0.00023163202070131117,"0
","0.83803465569933
"
194,0.051111271740736486,"0.993590704690205
","0.597270931635024
"
195,0.01853981818007111,"0.0221045923361459
","0.0186141257234912
"
196,0.08849851230269767,"0.0781902775452843
","0.0707391183575573
"
197,0.13672474610486685,"0.202659121224289
","0.0209432297395502
"
198,0.020835316189399378,"0.0186706883235569
","0.0168912142924191
"
199,0.015579299427391669,"0.378497507600499
","0.0155388888641501
"
200,0.006435815096617614,"0.000294051463629597
","0.000795825170765152
"
201,0.01625865497079515,"0.000327354633067767
","0.00105424053536074
"
202,0.0014459068730642288,"0.520882682638298
","0.0035622535912494
"
203,0.6084340990896667,"0.110510327982612
","0.252011711164756
"
204,0.09977225870460815,"0.00549738532986122
","0.174041365841527
"
205,0.21056348121342994,"0.0162931039647041
","0.225967752150162
"
206,0.008870240734823343,"0.00570151294619148
","0.00081529734290986
"
207,0.13094821118139632,"0.00653099705484939
","0.223310699341333
"
208,0.48619018482027754,"0.480858636939706
","0.750947630721903
"
209,0.004202758355669967,"0.000802917514469037
","0.00855507198937866
"
210,0.012793243416947986,"0.0642433635514272
","0.0111509783495111
"
211,0.10740721705522316,"0.0182493174862269
","0.0633092644135116
"
212,0.02013884659565668,"0.585760057337966
","0.00159407917144383
"
213,0.23885844861357464,"0.0142658459288352
","0.216032582639046
"
214,0.3171267447883398,"0.045240307046883
","0.319485195239344
"
215,0.19851067103779096,"0.358377486933615
","0.0657619922428165
"
216,0.037806471146929144,"0.312700954810647
","0.00281792290330452
"
217,0.06865500093002852,"0.426254577826982
","0.0332775177863618
"
218,0.014871872260026398,"0.590810355059793
","0.0507214813035138
"
219,0.12002595594372811,"0.126939956133403
","0.142764313697751
"
220,0.0013984873354245808,"0.0098051000275583
","0.0718306505344581
"
221,0.004111456449040762,"0.00678315984762423
","0.0075069486435273
"
222,0.0042990978887551545,"5.85343999561783e-05
","0.0216945303782574
"
223,0.06491120765483593,"0.283629244054669
","0.055896075378457
"
224,0.047706889225727966,"7.67141645576785e-05
","0.019091608259863
"
225,0.00520973538367997,"0.00122589923954863
","0.972988720766483
"
226,0.01340655152814807,"0.473075651556161
","0.377096846454278
"
227,0.06401372216783274,"0.164618950987583
","0.0300811742775111
"
228,0.13101865880397245,"0.933747235047415
","0.205786443915707
"
229,0.2261882206358261,"0.732226878630104
","0.110020387786638
"
230,0.0021908061281747937,"0.000128581554127649
","0.00029765632833012
"
231,0.002514859607538056,"0.00302833596157548
","0.00761364814684184
"
232,0.0008561956687952454,"0.0136974431793594
","0.00438838344887671
"
233,0.01713061179583797,"3.94701608823489e-05
","0.00712877069673334
"
234,0.007769055504573741,"0.0792358780220681
","0.0167286217419731
"
235,0.002336006579650829,"1.80349732548102e-05
","0.000355013165902029
"
236,0.001505797378726914,"0.350685324408356
","0.00176304797060345
"
237,0.09141740106662177,"0.00468455011488778
","0.0697589978885746
"
238,0.00979323755222794,"0.00013067723814153
","0.616698330029733
"
239,0.0006113010511923367,"0.0431696258683034
","0.000376607063576895
"
240,0.11858045120978067,"0.0651703096720844
","0.131380585752637
"
241,0.17517953621609417,"0.00570265707685635
","0.209621315776088
"
242,0.1137976295921509,"0.0490611563197547
","0.0564321004911659
"
243,2.0540414249481387e-06,"1.00033798265953e-05
","0.000109197892693924
"
244,0.05614814750338404,"0.0329367844317159
","0.0328296368853629
"
245,0.04018675243351544,"0.00674397239625457
","0.00943263361153202
"
246,0.0027534229530974397,"0.000169351466672074
","0.000921087262186537
"
247,0.3405401798491189,"0.22580761356022
","0.202762010503218
"
248,0.0015015983097073082,"0.00054710337296382
","0.000151419546189246
"
249,0.0021895578061309484,"5.90610170103645e-06
","0.00059582753166354
"
250,0.07143134597867873,"0.0004607356945594
","0.0599700539167203
"
251,0.06450647548108912,"0.000692438670601092
","0.0484666233690978
"
252,0.004256248557367948,"0.0369695065926878
","0.00764117163996414
"
253,0.0026681622320788856,"0.948660810952576
","0.00142507980701634
"
254,0.0009502964723137053,"0.00350954762598188
","0.0379767441898532
"
255,0.04843289844307974,"0.310469046684332
","0.86501244410225
"
256,0.0014477938018814251,"0.000113426088767188
","0.73034273971372
"
257,0.006033587808315755,"0.00330613985360917
","0.00579484800933416
"
258,0.09968217646099398,"0.0248272851909259
","0.146389668026386
"
259,0.1794358008497372,"0.00579606123048904
","0.0756207508624711
"
260,0.2122224979991144,"0.0445178555142112
","0.166162902570838
"
261,0.007683610097314997,"0.00951787608384613
","0.00746648798248373
"
262,0.04734849270365615,"0.196487192372954
","0.0130967922217874
"
263,0.01851804503290544,"0.00406727816857777
","0.183952916203765
"
264,0.004504190267192065,"6.21245380196811e-05
","0.00239654018377977
"
265,0.0001959398661286471,"2.46163240602559e-05
","9.14878885909243e-05
"
266,0.2758892179804303,"0.0470312405503372
","0.129935871525462
"
267,0.003237095669873513,"1.51999104833767e-05
","0.00159244254256241
"
268,0.3391697485329832,"0.0229200889316648
","0.116477329399589
"
269,0.09107755407717999,"0.286182513505177
","0.173368529294682
"
270,0.19152929698321497,"0.0332094675001497
","0.0815889813555251
"
271,0.024256675322189114,"0.00135752493323937
","0.0484546450085005
"
272,0.16733695312418784,"0.0398567542343278
","0.0582423776575209
"
273,0.5984773862242095,"0.732545967555302
","0.673716787226655
"
274,0.6004877037408756,"0.85274833763479
","0.779898863216696
"
275,0.24905082829259173,"0.306959437579222
","0.581288428956482
"
276,0.2975991139069172,"0.0842004391261412
","0.671462842736856
"
277,0.00011349439979768672,"0.00953366734035344
","0.000138897471852251
"
278,0.0012921406265066215,"0.00324452424649357
","0.000558308218137737
"
279,0.00531553952788133,"0.133639895907443
","0.0073264779670259
"
280,0.00017987110986827926,"0.00218361756762353
","0.00147288484311558
"
281,0.4287180681809577,"0.39299026101162
","0.882324629378863
"
282,0.0032647159948815396,"6.9750697344606e-06
","0.00126442875170096
"
283,0.24530326573379446,"0.165861749233693
","0.573170080096852
"
284,0.010927217756364738,"0.462435140814193
","0.0211951545041472
"
285,0.02283188244350287,"0.0329795994698894
","0.0327350304936862
"
286,0.008266002776049719,"0.000466983562703804
","0.0188359960091721
"
287,0.0027487554054673735,"0.997776311333176
","0.000753478014440256
"
288,0.010156854892265699,"0.0204952616650946
","0.0170697408161428
"
289,0.00014058065444899626,"0.000115474713647812
","0.0010311546097922
"
290,0.012423250048534507,"0.000302451102984103
","0.00252383393119548
"
291,0.3541971463170871,"0.0108469951551604
","0.20511786653334
"
292,0.03709782080046542,"0.0260481378716062
","0.0542326132480759
"
293,0.0036287452275601817,"0.00991292070941774
","0.000182087782200857
"
294,0.011163751744692418,"0.699201423783808
","0.0958592561017053
"
295,0.04590058117582985,"0.00446353781257547
","0.0369637140516729
"
296,0.007912001167643012,"0.782311726767149
","0.00769931301020532
"
297,0.1257993405495077,"0.0161446025919871
","0.932754288346112
"
298,0.0005766689301361927,"1.55403281103528e-05
","0.000281956058331145
"
299,0.289568057302096,"0.305058501065036
","0.330254812895036
"
300,0.029189057525764284,"0.00159922636634668
","0.0313967673951028
"
301,0.055681690571086184,"2.44812921339488e-05
","0.0843563157488738
"
302,0.0015592586820860621,"9.79775836906782e-07
","0.000536117494321475
"
303,0.17283602813801013,"0.439551905181763
","0.0808914118638016
"
304,0.10604736148888771,"0.00241910531737344
","0.0726233867837719
"
305,0.07394657557920226,"0.694784639162418
","0.427932473710667
"
306,0.022479891093785676,"0.116423197791742
","0.0362890207711222
"
307,0.17132227583677928,"0.447842206118835
","0.0151719718890089
"
308,0.00600607662529784,"0.00330749713772094
","0.00248796642662819
"
309,0.03812535653076754,"0.202519888396626
","0.0199211168747089
"
310,0.040503192916372166,"0.0218396146278219
","0.552363606919594
"
311,0.10422367060290338,"0.000567327629994008
","0.153017944020297
"
312,0.020150159392173794,"0.0694145582179924
","0.784041530183917
"
313,4.422381220847704e-05,"0.227625386300985
","0.186020124545168
"
314,0.15455700027753672,"0.0980228661709948
","0.140774350217626
"
315,0.005660858986550443,"8.27815874173687e-05
","0.727373734351371
"
316,0.02623476787947343,"0.0550843528597523
","0.101549978720003
"
317,0.009951169801883708,"0.000133474716631277
","0.302750040864413
"
318,0.0042418890265766285,"0.00760009844262299
","0.0340915804110036
"
319,0.007674225887559172,"0.00583361672112714
","0.00309971321107194
"
320,0.4154030056020698,"0.495774368644108
","0.503627729396545
"
321,0.009507651170649778,"0.0081290584443412
","0.021566056965609
"
322,0.44857697845808964,"0.719228425787676
","0.257244685534913
"
323,0.44577705915395294,"0.49437833861749
","0.184057458231364
"
324,0.2539410558280679,"0.46028097995177
","0.334626754362566
"
325,0.01204295668551647,"0.0401705862022564
","0.0317886889106798
"
326,0.007068137156953536,"0.00047516612720877
","0.00530348132773717
"
327,0.07542945721388028,"0.0323052432814227
","0.162688105925213
"
328,0.02244557539549319,"0.0457514285325075
","0.0112839216623728
"
329,0.006760867065646159,"0.000612608236583601
","0.00117613092291835
"
330,0.09588668873146466,"0.215892366302453
","0.169424250739941
"
331,0.0031594199453551797,"0.00127357486875934
","0.000273129456426879
"
332,0.2760462168781713,"0.0170126836089501
","0.0792923375103924
"
333,0.4537964889422157,"0.0463711498495634
","0.209405858261459
"
334,0.016130696000378753,"0.000111294940082884
","0.0264998229113326
"
335,0.061131929757801906,"0.00469571244389466
","0.0794627304569615
"
336,0.00356843236175608,"0.0013327781735113
","0.000925639902306763
"
337,0.0005003194897286178,"0.00027482490596098
","0.000404696983211994
"
338,0.035732765893348506,"3.26428250314592e-05
","0.426624881318584
"
339,0.11295455280702194,"0.00667333932761716
","0.0439223719092365
"
340,0.0006659290607894386,"4.39248543563364e-05
","0.000490241823750126
"
341,0.017584767453118655,"0.0136430865200885
","0.0101801137733523
"
342,0.22268251760251767,"0.00713682651721048
","0.134311914102692
"
343,0.023533970205106836,"0.0923297038413287
","0.0444108276659971
"
344,0.0018405733398408897,"0.024226666422713
","0.00625281633043251
"
345,0.0118781775177359,"0.00189128810225669
","0.00424505460275437
"
346,0.3466283328119367,"0.0251658177453977
","0.522230908754219
"
347,0.0005628188408560719,"0.00640004479403
","0.00166173072975673
"
348,0.7140452049432024,"0.725196644443702
","0.578602448642771
"
349,0.01389353277406924,"9.52550408483965e-06
","0.456822048856913
"
350,0.012583213174543029,"0.000493620401121109
","0.176716654725098
"
351,0.07368292862695724,"0.00320437242154359
","0.0247186746882888
"
352,0.002352467497699018,"6.39670223911981e-06
","0.000959548744921435
"
353,0.23733352939542607,"0.0120354055814027
","0.538562890874689
"
354,0.0071989425473742985,"3.13962393165834e-05
","0.0062832019183745
"
355,0.031385912810987016,"0.0904173773008716
","0.0361799443238932
"
356,0.18591791264463464,"0.0315975258624741
","0.143640376900935
"
357,0.4751895552274854,"0.192054209699928
","0.433285496125546
"
358,0.1094834344140817,"0.122503669820723
","0.236117632905929
"
359,0.23191973617074269,"0.0390085055762641
","0.0570407767067205
"
360,0.00722105857897426,"0.0172044469322237
","0.00207851241836088
"
361,0.006291949479810599,"0.000731984504396155
","9.62662480192833e-05
"
362,0.005298313440722291,"-1.01394396123666e-06
","0.000181150924317031
"
363,0.04758375273806459,"0.0151023659620483
","0.0538837851634604
"
364,0.19918182608795698,"0.149528989640885
","0.196854282061246
"
365,0.4531685644578105,"0.0567927336109411
","0.184819219719791
"
366,0.5395442352713656,"0.475040741947525
","0.437864333042027
"
367,0.12325744981433961,"0.00114580523688435
","0.0717181346774327
"
368,0.310691001489094,"0.120443445405592
","0.208943044143046
"
369,0.023674407125980235,"0.00314725879912392
","0.0935850365359374
"
370,0.00012567915352734715,"0.00256768513365857
","0.000133459590107465
"
371,0.04632380492002486,"0.257678076053885
","0.0825947159949048
"
372,0.27539454060532276,"0.01588654611239
","0.421754577236634
"
373,0.03835690415411008,"0.00327596781551243
","0.0423081563274522
"
374,0.0006656308404102695,"4.76950981781465e-05
","0.000209076898470606
"
375,0.08731734078901077,"0.0140228293124989
","0.203108856102304
"
376,0.27995016496284353,"0.0430168145841938
","0.47298266015306
"
377,0.024416977208224,"0.0573171619331393
","0.004882830871491
"
378,0.0446958244957254,"0.000543196703976845
","0.0225309624974102
"
379,0.0016762658522250229,"0.0056983059371174
","0.00474074651869194
"
380,0.016132867774991566,"0.0265070241337595
","0.0868349093341407
"
381,0.09383861546502381,"0.099851661993941
","0.0133842344859917
"
382,0.02679296664739783,"0.0274280608854238
","0.0591706516501596
"
383,0.020091525311537795,"0.0205686236357077
","0.00503254130982178
"
384,0.0015649121051950488,"0.004253374666353
","0.000734408233244555
"
385,0.7719745831555167,"0.100587370650368
","0.742943056969948
"
386,0.02322599845946438,"0.000982210443371545
","0.0980324191027887
"
387,0.0015590485028753598,"0.0501616712337678
","0.426998577036731
"
388,0.003667480637649212,"6.2846166585695e-05
","0.00143518416744415
"
389,0.015605037327880988,"0.0619565963171334
","0.0306768952154131
"
390,0.04523427554264492,"0.0250552951608374
","0.138730223826714
"
391,0.003814018081355952,"0.0130846674294446
","0.00411850883305709
"
392,1.897205660250645e-05,"0
","0.0595117170724913
"
393,0.18303482684280725,"0.128762663997153
","0.043634063774715
"
394,0.14347640588088562,"0.199099464700867
","0.0707155906414142
"
395,0.00012438312554929887,"0.00213979508620188
","9.25156538778005e-06
"
396,0.004015913752697053,"0.160147681955536
","0.010691517351159
"
397,0.001632414211538591,"0.00366795963013544
","0.00119137459111429
"
398,0.048138241805103954,"2.49960347686873e-05
","0.0214262087090522
"
399,0.1345730490615933,"0.12873121756419
","0.187346318312697
"
400,0.0033304181929365573,"0.0243702289791105
","0.000571587999360079
"
401,0.24097043034721,"0.331835751245458
","0.219747940679406
"
402,0.17405274145318417,"0.0457669400456973
","0.0921144403691705
"
403,0.004926494501298562,"0.0154093299821814
","0.0387652726181748
"
404,0.04880920037055525,"0.0164161348128886
","0.0301742780326902
"
405,0.03225385025449856,"0.00395373855148384
","0.258018761304193
"
406,0.0340251481847188,"0.029118898093244
","0.0297224261692348
"
407,3.377589154585081e-06,"2.52371865079315e-05
","3.30057888728863e-05
"
408,0.008986976969714622,"5.25697044739815e-06
","0.00385751166708515
"
409,0.0015418217996553407,"0.0234829481772999
","0.670290613649629
"
410,0.0006871758765257807,"1.64064373645578e-05
","0.000648740136380388
"
411,0.005156814729906478,"0.128570750727751
","0.484181176635032
"
412,2.241908340394616e-05,"5.13139520950112e-05
","0.000186131379294463
"
413,0.14011802652926864,"0.170246405294606
","0.0641622337727941
"
414,0.11695008397520046,"0.503090087517769
","0.289195068671118
"
415,0.17387766735961674,"0.418481168140997
","0.327315922713961
"
416,0.004499393880837754,"9.30526149465205e-05
","0.00419068294468017
"
417,0.048327348839693696,"0.0038120605085743
","0.0280117785640819
"
418,0.02050528889789327,"0.0124101598736677
","0.344943153003763
"
419,0.0329253722213928,"5.15079914095162e-05
","0.00708999944021638
"
420,0.030418901940154508,"0.0040456707787967
","0.0508788279830181
"
421,0.14718471954250956,"0.000679737927658963
","0.0203213061108883
"
422,0.47226974888726136,"0.120447009532006
","0.439822260899324
"
423,0.22527630920227226,"0.03305266006091
","0.238677240784681
"
424,0.006801714305350259,"0.00803634846290779
","0.00860282824766312
"
425,0.0065019768726588545,"0.00612945813767563
","0.00317028793989038
"
426,0.6086465545671824,"0.0070548344143242
","0.240732755538331
"
