,p_pi,p_gamma
49,(6.062947419338549e-06+0j),"2.64263243621166e-07
"
50,(0.0007708625648423784+0j),"0.00307220644201944
"
51,(0.13518631944882054+0j),"0.00257190306624699
"
52,(0.14586785729123863+0j),"0.0328930927032769
"
53,(0.052252175065548134+0j),"0.0108411456218727
"
54,(0.555862423263253+0j),"0.369926269232632
"
55,(0.08092104572361936+0j),"0.000701051311123302
"
56,(0.001049053470597472+0j),"9.9858221292104e-05
"
57,(1.7180384473847177e-05+0j),"0
"
58,(0.21596504665111782+0j),"0.00917989699441768
"
59,(0.0002061317036176069+0j),"0
"
60,(0.004066807175047482+0j),"1.56408495474158e-05
"
61,(0.0691249825173762+0j),"0.0006259546420333
"
62,(0.028897734161744015+0j),"0.00434357054108325
"
63,(0.022294649199722016+0j),"0.100674985636029
"
64,(0.3356340561140305+0j),"0.700765046160349
"
65,(0.0001998784463131953+0j),"7.50686179231685e-05
"
66,(0.018914396090996877+0j),"0.000108919694741472
"
67,(7.682170899414587e-09+0j),"0
"
68,(0.08877727195171581+0j),"7.18120263095701e-05
"
69,(3.59003003597147e-05+0j),"0.000267706994090955
"
70,(0.0002225864322835669+0j),"2.63090308822989e-05
"
71,(0.012070260057050697+0j),"2.68900760216351e-05
"
72,(0.004276306455967993+0j),"0.000738892778635369
"
73,(0.00016777764810771423+0j),"0
"
74,(4.488666988100576e-07+0j),"0
"
75,(4.402844578921261e-07+0j),"0
"
76,(0.2860517850183333+0j),"0.00214395399695766
"
77,(0.000779625157970143+0j),"0.000147515400376497
"
78,(0.001020935801544276+0j),"2.19927070354009e-05
"
79,(0.004967728076988864+0j),"0.00155891173240486
"
80,(0.3329329517636982+0j),"0.0588396034560612
"
81,(2.919626378439233e-07+0j),"0
"
82,(2.0492844499120366e-06+0j),"2.78635685673212e-05
"
83,(0.01130507387410895+0j),"3.4990138538582e-05
"
84,(5.4983259688112796e-05+0j),"0
"
85,(0.001863093465643506+0j),"0.00490600934912955
"
86,(0.004163053681589646+0j),"8.60126218027446e-06
"
87,(0.000300197375390554+0j),"0
"
88,(0.02698529950539097+0j),"0.00483501491747296
"
89,(0.001465218128501089+0j),"6.07334975629703e-05
"
90,(0.00020311774639347746+0j),"0
"
91,(1.6293762577501703e-05+0j),"0
"
92,(0.00013129462030725403+0j),"5.2467431346237e-06
"
93,(0.0001581542357652621+0j),"0.000286716437114642
"
94,(0.001898592049443537+0j),"1.46384984747172e-05
"
95,(1.2529153438078922e-06+0j),"0
"
96,(0.0021979280217965247+0j),"0.000110230388832178
"
97,(0.1537069364867486+0j),"0.0614982301443762
"
98,(0.008861506577322431+0j),"0.00136018744460986
"
99,(0.06513936348235816+0j),"0.00425049281980117
"
100,(8.882483585614942e-05+0j),"0.000239755907728956
"
101,(0.05839337513664855+0j),"0.343870094323564
"
102,(1.2298607082406043e-05+0j),"0.000569861946453587
"
103,(0.0243191072335881+0j),"0.0113037255258137
"
104,(0.012867088029908103+0j),"0.00517941880627637
"
105,(1.143337261122479e-05+0j),"0
"
106,(0.005044262976822034+0j),"0.000138429897218684
"
107,(1+0j),"0
"
108,(6.928328037980602e-05+0j),"0.000591539332960522
"
109,(9.966368247882329e-05+0j),"2.89537149098518e-05
"
110,(0.004309695954984649+0j),"0
"
111,(0.000771550911849106+0j),"7.74851366203144e-05
"
112,(0.0012509924912389447+0j),"0
"
113,(0.0003062619209115436+0j),"8.45174366326251e-06
"
114,(0.18586887222426052+0j),"0.00152063739165642
"
115,(0.0033135885879671534+0j),"0.000642779776195312
"
116,(0.0057805048874747245+0j),"2.33292562364928e-05
"
117,(0.12816711428627592+0j),"0.193533482549113
"
118,(0.004310676029538718+0j),"0.000503164114743049
"
119,(0.027963737573922343+0j),"0.101098777235259
"
120,(0.059605682101241175+0j),"0.0228713788821464
"
121,(0.16726546440060364+0j),"0.000122184906252154
"
122,(0.006840651365136008+0j),"2.33942603580228e-05
"
123,(0.008420371715146424+0j),"0.00259771562188971
"
124,(0.040762585212915314+0j),"4.08505592079944e-05
"
125,(0.0004931343116755249+0j),"1.76461295733343e-05
"
126,(0.00354158621612799+0j),"0.000335712950344402
"
127,(0.0010400692007206391+0j),"1.87155656166116e-05
"
128,(2.8917817681550773e-06+0j),"5.71052785092174e-06
"
129,(7.435065015881648e-07+0j),"0
"
130,(0.007992820426588998+0j),"0.00394027155091514
"
131,(5.647496893990134e-05+0j),"5.81621539164079e-06
"
132,(1.3349750527247295e-08+0j),"0
"
133,(0.0003871784669270406+0j),"0.000983120497542567
"
134,(0.06215585446916738+0j),"0.00458570561375948
"
135,(5.2709498987724146e-08+0j),"0
"
136,(0.00013569395280288443+0j),"0
"
137,(0.06301451442355388+0j),"0.118263760368046
"
138,(0.00030614150182373123+0j),"7.29910993435556e-06
"
139,(0.2568186182640635+0j),"0.407485064047249
"
140,(1.281067090186383e-07+0j),"0
"
141,(0.00024220037050026733+0j),"1.17955656044888e-05
"
142,(0.045050285395050516+0j),"0.00669082322385073
"
143,(1.616423661032762e-06+0j),"7.98311318361833e-05
"
144,(0.01675019198676153+0j),"0.0016116830821159
"
145,(0.03383969911605911+0j),"0.00484377747142606
"
146,(0.0018785835893339042+0j),"0.000117387738026942
"
147,(0.0029044259800554695+0j),"8.20352468789975e-05
"
148,(0.027929313392871413+0j),"0.00142599274905297
"
149,(0.6792450126218743+0j),"0.557562012299889
"
150,(0.00020762096014415032+0j),"0.000157216967986207
"
151,(3.039918785729956e-05+0j),"0
"
152,(0.00021259908466542132+0j),"0.000620504367048857
"
153,(0.024501084923264416+0j),"5.55061658071843e-05
"
154,(0.11074523089439725+0j),"0.000301688505007336
"
155,(0.00024105873788515808+0j),"0
"
156,(0.014478542215793366+0j),"0.0029369468392979
"
157,(0.004276512614527994+0j),"9.92881020622782e-06
"
158,(0.0304399121690887+0j),"0.000299666924291397
"
159,(0.08840805907505733+0j),"0.0851831930125553
"
160,(0.0003665248725049919+0j),"0.000123001346201468
"
161,(6.785152661947791e-09+0j),"0
"
162,(0.020119375569332854+0j),"0.004690069549519
"
163,(0.04298788485984095+0j),"0.000317601898860098
"
164,(0.3886788337500586+0j),"0.0205951276784886
"
165,(0.000953895071417965+0j),"0.00333116181574122
"
166,(3.740960391351855e-06+0j),"0
"
167,(0.06107547397196822+0j),"0.000606217334808368
"
168,(7.043512110227468e-07+0j),"1.05689903233674e-05
"
169,(0.016964502095690004+0j),"0.000626859181763528
"
170,(0.0005045771995587645+0j),"0
"
171,(0.00025279129124156086+0j),"0
"
172,(9.070971884406198e-06+0j),"0
"
173,(1.3082480472270674e-06+0j),"2.45021547143898e-05
"
174,(0.040910417697974766+0j),"0.0435304637190044
"
175,(0.5534035983276051+0j),"0.75037157288904
"
176,(0.0007443838717802187+0j),"0.000287712018206987
"
177,(0.00010062699007618026+0j),"-2.04150139726522e-06
"
178,(0.2589569892080694+0j),"0.00696009905940331
"
179,(0.002639250688983741+0j),"0.000657589796875024
"
180,(0.1109537670958387+0j),"0.00115960106325952
"
181,(0.2332775175784717+0j),"0.0605947575984495
"
182,(0.0013690184105041858+0j),"0.000273316003183255
"
183,(0.00023161237236757337+0j),"0
"
184,(4.8141563004477916e-05+0j),"0
"
185,(0.0009451696374096485+0j),"0.00280957543521199
"
186,(0.030389597468446272+0j),"0.000449329117823916
"
187,(0.002272446787661364+0j),"8.96768451175145e-06
"
188,(2.3515398898332762e-05+0j),"6.1753275007348e-05
"
189,(0.8809475588323038+0j),"0.0139847960371082
"
190,(0.0036740528884238177+0j),"0.000346751411692825
"
191,(5.962873482756592e-07+0j),"0
"
192,(0.07807811912078944+0j),"0.224453865811654
"
193,(0.044789847021360685+0j),"0.00221570675830129
"
194,(0.005926856410405801+0j),"0.251571399746413
"
195,(0.0020176649609160435+0j),"0
"
196,(7.79735342910648e-05+0j),"7.58952048673933e-06
"
197,(0.17557892340021686+0j),"0.0364325710384577
"
198,(0.00132473667540145+0j),"0.00462686457939143
"
199,(0.413324412266706+0j),"0.143437500997588
"
200,(0.005809882029509605+0j),"0.000800732716494279
"
201,(4.809316711984479e-06+0j),"0
"
202,(1.9085694045406498e-05+0j),"0
"
203,(5.751801410158741e-06+0j),"0
"
204,(0.001384168412178255+0j),"-1.58108642622778e-07
"
205,(0.08931950079945805+0j),"0.00520572394557506
"
206,(0.0012833282212224573+0j),"3.15194379986172e-05
"
207,(0.006574945816143818+0j),"4.64167799161253e-05
"
208,(0.417610504063323+0j),"0.0838099051512136
"
209,(0.004827706938127396+0j),"0.00523415289024898
"
210,(0.00511511114628449+0j),"2.83826948284105e-05
"
211,(0.27028916263489366+0j),"0.0261152872427063
"
212,(0.004880946136409214+0j),"0.0275958268290984
"
213,(0.1193233500403843+0j),"0.00173383231614754
"
214,(0.000570039037924297+0j),"6.8089376371594e-06
"
215,(0.08348662013080299+0j),"0.00322220959624941
"
216,(0.024927820850831783+0j),"0.000680961996868734
"
217,(0.0013535515367921747+0j),"0
"
218,(6.1028808289509406e-05+0j),"0
"
219,(0.059443175253733216+0j),"0.00781445200930231
"
220,(0.0001911162051745352+0j),"5.89197686684528e-06
"
221,(0.0018827539431055529+0j),"2.33006415556458e-05
"
222,(3.2397052973642815e-07+0j),"8.52512413807016e-06
"
223,(0.0007959123653739075+0j),"0
"
224,(1.1416106560080408e-07+0j),"0
"
225,(0.0030283503529249245+0j),"0.000421411114829184
"
226,(0.04714621355700599+0j),"0.0242329984886052
"
227,(0.0016366459824086466+0j),"2.19684049553859e-05
"
228,(0.012896719977253834+0j),"8.31246135657437e-06
"
229,(0.015345028570066033+0j),"0.00287256692611226
"
230,(2.2341971050998666e-07+0j),"2.8546881588154e-05
"
231,(0.054542184547693995+0j),"0.0325672833939767
"
232,(3.281106266805889e-05+0j),"0
"
233,(4.416879274993235e-06+0j),"0
"
234,(0.021946700609237868+0j),"0.0105164722756684
"
235,(0.0754946800523586+0j),"0.000322970422094282
"
236,(2.6280156194991022e-05+0j),"0
"
237,(0.00014774469461509288+0j),"9.36236001536361e-05
"
238,(4.0022428950958755e-06+0j),"0
"
239,(0.02898103296269383+0j),"0.00952539196527935
"
240,(4.314572467079003e-07+0j),"0
"
241,(0.0006075322994038013+0j),"2.25845182431073e-05
"
242,(0.25116303602356027+0j),"0.110859497197501
"
243,(0.0003847203747279204+0j),"7.25022184490109e-05
"
244,(0.03668586422872255+0j),"0.000545583823451934
"
245,(6.947129234102789e-07+0j),"0
"
246,(2.7496667931337093e-05+0j),"8.74559588492918e-06
"
247,(0.010876519558139286+0j),"9.83350862051591e-05
"
248,(3.343673248279444e-06+0j),"0
"
249,(0.00019598830932521238+0j),"0.0123808688096576
"
250,(3.137551822141038e-05+0j),"5.91720261944317e-06
"
251,(6.721926271158196e-08+0j),"0
"
252,(5.06221874637669e-05+0j),"1.08406072636402e-05
"
253,(0.0005233111815949876+0j),"0
"
254,(0.00853349705044304+0j),"0.000122520422022543
"
255,(0.018794513090338305+0j),"0.00203449406994549
"
256,(0.005142412895236204+0j),"1.07812841293464e-05
"
257,(2.042120462841801e-06+0j),"0
"
258,(0.14884047546756363+0j),"0.0152589150723292
"
259,(0.010754069325479287+0j),"0.000587402683981608
"
260,(0.025067842978565125+0j),"0.00678392948326911
"
261,(4.898173490575086e-05+0j),"0
"
262,(2.0896732470632173e-05+0j),"0
"
263,(1.5921016561559753e-05+0j),"0
"
264,(0.0001036009136207161+0j),"1.537292269016e-05
"
265,(0.23502752487458178+0j),"0.00872510352755484
"
266,(3.700552516161526e-05+0j),"0.00342155072219708
"
267,(0.0010957309888025568+0j),"0.000198701211558072
"
268,(0.0005762217146848547+0j),"0.000243256139913384
"
269,(0.007578634103596382+0j),"0.00126064646780977
"
270,(0.05698790752311733+0j),"0.0883119368803826
"
271,(0.0025118094139326974+0j),"0.00315474773492042
"
272,(0.0057142592404548775+0j),"0
"
273,(0.008812053751662607+0j),"0.000892367766891056
"
274,(0.0002979770755520139+0j),"0.0012040642751141
"
275,(0.0008767544379922887+0j),"3.81322021848485e-05
"
276,(0.003666147905196482+0j),"8.77318871748134e-05
"
277,(0.00017974024076794493+0j),"0
"
278,(0.0046475613579939345+0j),"0.000328439283222681
"
279,(5.817318832157525e-05+0j),"0.000131193985794642
"
280,(0.00025183026476194303+0j),"5.72480306857415e-05
"
281,(0.07146973223911446+0j),"0.444763616997248
"
282,(0.0055345415376968354+0j),"0.00022970527199262
"
283,(0.001460711162496131+0j),"0
"
284,(0.7458365924319946+0j),"0.425152482361123
"
285,(2.8302905480392937e-06+0j),"0
"
286,(0.002313523913706317+0j),"0.000126449525046368
"
287,(0.03231322519986479+0j),"0.00299772650340313
"
288,(1.9538236346594573e-05+0j),"4.04805300424638e-06
"
289,(0.00014876136805086482+0j),"0.106809754554262
"
290,(6.980543088008773e-07+0j),"0
"
291,(3.0080769608531455e-07+0j),"0
"
292,(1.7080575238637152e-05+0j),"0
"
293,(4.914549075474284e-07+0j),"5.42847764517518e-06
"
294,(0.06889037905737261+0j),"0.00330299562042813
"
295,(1.3320675211314636e-05+0j),"0
"
296,(1.9035710785431093e-09+0j),"0
"
297,(4.331142965008361e-05+0j),"6.03517880001236e-05
"
298,(0.12725867172554328+0j),"0.0112581828704847
"
299,(0.0004946487490364859+0j),"0
"
300,(0.03525411697948144+0j),"0.0107522243529139
"
301,(1.8700701986951174e-08+0j),"0
"
302,(0.009887104710934569+0j),"0.00100334714271733
"
303,(0.16093360282508085+0j),"0.259264839397529
"
304,(0.008247489521940876+0j),"5.87963083482634e-05
"
305,(0.24472267981780949+0j),"0.0551281002876794
"
306,(0.041631483900803956+0j),"0.0451193251292262
"
307,(0.00041832649173245695+0j),"0
"
308,(0.0025396489575403303+0j),"0
"
309,(0.00018308099035391212+0j),"0
"
310,(4.370831075339865e-05+0j),"0
"
311,(0.22327822031118938+0j),"0.0681433770881763
"
312,(0.006874451838418949+0j),"0.000594885906530784
"
313,(0.0028366180955813336+0j),"1.98177536158139e-05
"
314,(0.025549661800661205+0j),"0.000476010709386521
"
315,(0.0046488514672833325+0j),"0
"
316,(0.21698073437417664+0j),"0.186028983358608
"
317,(0.0088168482331481+0j),"0.000177528810406891
"
318,(0.0017166331457497686+0j),"9.04824048219011e-05
"
319,(7.749464371487047e-05+0j),"5.26597582972688e-06
"
320,(2.8333197563679136e-06+0j),"8.18529645718602e-06
"
321,(2.6957102128299937e-07+0j),"7.54034175010077e-06
"
322,(0.013322258877886739+0j),"0.000124978082858496
"
323,(0.00014507376152783635+0j),"1.57477999729316e-05
"
324,(1.9431990633478335e-05+0j),"0
"
325,(0.003022322926419352+0j),"7.22252712415106e-06
"
326,(0.00021615746271863578+0j),"2.02441156056388e-05
"
327,(0.33221937535152546+0j),"0.0402197087383555
"
328,(2.0407213285889014e-05+0j),"8.36833373174528e-06
"
329,(0.007203506869391085+0j),"0.00338428106399424
"
330,(0.0016488133572810648+0j),"0.00210530067668446
"
331,(0.0752874577891045+0j),"0.000826551497237649
"
332,(1.0893387958343936e-07+0j),"0
"
333,(0.014091942976572791+0j),"6.05273996121536e-05
"
334,(0.2010234447964906+0j),"0.0410199221802987
"
335,(0.06404223748914972+0j),"0.00776797979862498
"
336,(0.009092970646934262+0j),"0.000784092442632334
"
337,(0.003261919643351874+0j),"0.00492846355459886
"
338,(0.0037672820979243182+0j),"1.38444248042324e-05
"
339,(0.14601187768908697+0j),"0.0796570478362214
"
340,(0.07407500056510308+0j),"5.68535581941809e-05
"
341,(0.0026200004870879923+0j),"0
"
342,(0.07736882233535691+0j),"0.0109353483877133
"
343,(0.009553424803228294+0j),"0.00275846737524676
"
344,(0.006836413238322847+0j),"0.000326068340443131
"
345,(0.004269238745383208+0j),"2.23715212174236e-05
"
346,(0.002637230211242736+0j),"0
"
347,(0.5932041275268599+0j),"0.358678699260755
"
348,(0.04085332712939338+0j),"3.15273576646513e-05
"
349,(0.21515186043903234+0j),"0.0204707153564696
"
350,(1.8928939312656823e-06+0j),"0
"
351,(3.929814153047495e-05+0j),"0.000216516652501886
"
352,(0.0005437479557068858+0j),"1.40393647920511e-05
"
353,(0.004187945899398304+0j),"6.02934809856848e-06
"
354,(0.1344937332262237+0j),"0.353098348452253
"
355,(0.070861167293918+0j),"0.0253278361707006
"
356,(0.00010379299165075295+0j),"0
"
357,(0.00024763545689809874+0j),"0
"
358,(0.05262257670795367+0j),"0.00654078228582899
"
359,(1.4455217338005255e-05+0j),"0
"
360,(0.0017249418148157503+0j),"5.39788972684363e-05
"
361,(1.648779869634076e-06+0j),"0
"
362,(0.0030549961992640817+0j),"0
"
363,(0.0001675363244606487+0j),"0.00032788327591815
"
364,(0.03441919497738044+0j),"0.0672701116989711
"
365,(0.16137878304365272+0j),"0.000207000240116328
"
366,(5.665571689206228e-05+0j),"0
"
367,(9.381303054056822e-05+0j),"0.000182159635904178
"
368,(0.0014634288741639523+0j),"0.000859045381992662
"
369,(5.904512104359938e-06+0j),"8.18254930332607e-05
"
370,(0.006932568863670996+0j),"4.38830288649328e-05
"
371,(0.1742766754008781+0j),"0.0824637241196848
"
372,(0.0016495861472776152+0j),"0.00146325196584129
"
373,(1.1235101515794099e-07+0j),"0
"
374,(0.021547005399678576+0j),"0.0238327779496696
"
375,(7.129174273146077e-07+0j),"0
"
376,(0.021444761398768275+0j),"0.0432912430029248
"
377,(0.011143242317513402+0j),"0.00050198549261582
"
378,(7.107711458254062e-05+0j),"0
"
379,(3.2082430099222847e-06+0j),"0.000272863332186901
"
380,(0.02196041329852272+0j),"0.00102968607777421
"
381,(0.3167602747368219+0j),"0.149655431129781
"
382,(3.7307469932246207e-06+0j),"0
"
383,(0.22336389231456732+0j),"0.210187351002857
"
384,(0.022735969600988892+0j),"9.416222747749e-06
"
385,(0.05160346805078175+0j),"4.06416105090956e-05
"
386,(0.14081932929235252+0j),"0.000154958991337439
"
387,(0.0005533972369273776+0j),"0.00313392527635648
"
388,(0.005376800473389287+0j),"0.00107529457126421
"
389,(0.011181966760178352+0j),"2.88352681954152e-06
"
390,(0.018665382657315654+0j),"0.000420133676306222
"
391,(1.1451184965260985e-05+0j),"5.75000466606079e-05
"
392,(0.04195161032722572+0j),"0.0340233458751202
"
393,(1.027798086639109e-06+0j),"0
"
394,(7.846713285786233e-05+0j),"0
"
395,(1+0j),"0
"
396,(0.002331056760350503+0j),"3.24579634947142e-06
"
397,(4.5788136227020715e-06+0j),"0
"
398,(0.003494623303311295+0j),"5.01475075569413e-05
"
399,(0.6723518404666229+0j),"0.213538826357866
"
400,(0.00012730003284644464+0j),"0
"
401,(0.0008612158660195046+0j),"0
"
402,(0.00754585075578329+0j),"7.99965824493931e-06
"
403,(0.011751121356580185+0j),"0.000409788905443631
"
404,(1.8592648888038354e-05+0j),"6.43512700106985e-05
"
405,(8.068434670494007e-05+0j),"8.66260801810625e-05
"
406,(0.0015112552979873461+0j),"3.45299402669808e-05
"
407,(0.001489537611912839+0j),"0.000128426148194194
"
408,(2.4729585994309744e-05+0j),"7.21408378856481e-06
"
409,(0.43614532450021415+0j),"0.0265669183192092
"
410,(0.00025922694227553666+0j),"7.77640020044323e-06
"
411,(3.0433098099247324e-05+0j),"0
"
412,(0.007815598385180866+0j),"0.00813774196702199
"
413,(9.894670240928605e-07+0j),"0
"
414,(0.04747065238192982+0j),"0.0034559587720997
"
415,(0.05140809349243114+0j),"0.0541049896990576
"
416,(0.0012576821804397564+0j),"5.53529443259038e-06
"
417,(5.212603911730618e-06+0j),"3.95888339356221e-05
"
418,(0.00026037221460606386+0j),"0
"
419,(0.0003981514455586588+0j),"0
"
420,(0.05679167238558369+0j),"2.61695850005683e-05
"
421,(0.006605331705488604+0j),"0.0145798147321109
"
422,(1.290280616439432e-05+0j),"0
"
423,(0.00023519772771674052+0j),"3.43690360079529e-05
"
424,(0.031154021349233507+0j),"2.81270717061854e-05
"
425,(0.00040994495902391126+0j),"0.00011148237874814
"
426,(0.6275247915188125+0j),"0.316289701476712
"
427,(0.005917901575295592+0j),"0
"
428,(0.0043343918569703765+0j),"2.61921143392962e-05
"
429,(4.9121616130465284e-05+0j),"0
"
430,(1.3825210976037283e-09+0j),"0
"
431,(7.970308366633816e-07+0j),"0
"
432,(0.05543533667174616+0j),"0.0743584391175802
"
433,(0.00368878958264085+0j),"0.00295592281895696
"
434,(0.8381466731504619+0j),"0.358448699971608
"
435,(0.443777447376245+0j),"0.330418394458888
"
436,(0.010364259683709687+0j),"0.00427162492278232
"
437,(0.24796759933746992+0j),"0.00783178188777867
"
438,(0.0013479393156592412+0j),"0
"
439,(0.00023299008875454774+0j),"1.17378195919615e-05
"
440,(0.01315821326366684+0j),"0.00107220555145116
"
441,(0.0015772653525160107+0j),"4.32675985884146e-05
"
442,(0.09473215685375669+0j),"0.55129613314008
"
443,(0.007095548615833058+0j),"0.00064830638910407
"
444,(0.0022030815464669784+0j),"0.00211290183563884
"
445,(0.09502564884960618+0j),"0.000992113458699651
"
446,(0.09850966137357631+0j),"0.0456906309889478
"
447,(0.1643544172796515+0j),"0.0118852561387426
"
448,(0.0029038549095339317+0j),"0.000885769822602578
"
449,(0.0004907073224054148+0j),"1.22773318302904e-05
"
450,(7.451115503143146e-05+0j),"0.00198773241256989
"
451,(3.749308943190588e-05+0j),"0
"
452,(5.5497589400155256e-05+0j),"2.24823502303906e-06
"
453,(0.0019887314834352576+0j),"0
"
454,(0.02818374760404585+0j),"9.52233579067929e-05
"
455,(1.6136898722818316e-06+0j),"0
"
456,(0.024370796354490132+0j),"0.00237548478231198
"
457,(0.000509703207417167+0j),"0.000785412436359545
"
458,(0.0018457431691926152+0j),"0
"
459,(0.009897516983515486+0j),"0.00207760677478797
"
460,(0.02769795723809443+0j),"2.25992923550411e-05
"
461,(0.005249616728000728+0j),"0.217542941678576
"
462,(0.2440024029066985+0j),"0.192524943250636
"
463,(6.265562657592483e-07+0j),"4.91569029474892e-05
"
464,(0.03190514514198295+0j),"0.00230913301796165
"
465,(0.00011726011736756803+0j),"0
"
466,(9.642539322185506e-05+0j),"2.49100920846068e-05
"
467,(1.1247342410092287e-05+0j),"0
"
468,(0.00022599635615994096+0j),"6.86999450605352e-06
"
469,(0.005524671750722021+0j),"0.0201437227414851
"
470,(0.0024637665866321656+0j),"0.00964232563153888
"
471,(0.16252294547005508+0j),"0.0365005278755119
"
472,(9.766285037460243e-06+0j),"3.59761248223123e-05
"
473,(0.00020206662221233795+0j),"0.000203057941003726
"
474,(0.0001510850498656069+0j),"8.26887696714351e-06
"
475,(7.737077329716957e-05+0j),"0.00124800142773818
"
476,(0.000456851527432911+0j),"3.19752030213394e-05
"
477,(0.00011945107274213829+0j),"1.51661714805629e-05
"
478,(5.669517714246286e-05+0j),"0.000447648504308562
"
479,(4.3114690762902086e-05+0j),"0
"
480,(3.647386930660801e-05+0j),"0
"
481,(5.282514888849121e-06+0j),"7.42550543664233e-06
"
482,(0.00017165162283616642+0j),"7.75108721207118e-06
"
483,(4.304130570842446e-07+0j),"4.24195508430536e-06
"
484,(5.953006294912022e-06+0j),"5.5778294508757e-06
"
485,(0.00010748429066076426+0j),"0
"
486,(9.918036795453222e-05+0j),"0
"
487,(1+0j),"0.0499420745126234
"
488,(0.0031344156429429226+0j),"0.000928172849581577
"
489,(0.0015908740674361876+0j),"8.59426290158449e-05
"
490,(0.0004537071007405524+0j),"0.00215755436273501
"
491,(6.0886101422408245e-05+0j),"0
"
492,(1.7558123819316762e-06+0j),"0
"
493,(0.21374814238774553+0j),"0.0904010990756879
"
494,(9.478364182413657e-07+0j),"0
"
495,(0.2163063264530809+0j),"0.541547258285428
"
496,(0.0032965745646449385+0j),"0.000914733539874257
"
497,(0.002957246761630339+0j),"0.000109763503969518
"
498,(0.002042580441122155+0j),"9.12066012721535e-05
"
