,p_pi,p_gamma
144,0.0007886888148315174,"7.39287677231637e-06
"
145,0.3743791176908575,"0.308474917343645
"
146,0.13797028587991633,"0.00357583557656782
"
147,8.035984598864232e-07,"0
"
148,2.1506418312888798e-08,"0
"
149,5.7335233312416634e-05,"0.000123753038791086
"
150,0.4468707713400534,"0.389277582053482
"
151,0.272483520272526,"0.91611702610207
"
152,5.017349537039806e-05,"0.000319385115962412
"
153,0.007870352293773086,"0.00342782543660958
"
154,3.964509677212291e-07,"0
"
155,0.08178084665453123,"0.5630123979203
"
156,0.35886544951781707,"0.186130899519195
"
157,2.343755444167428e-07,"0
"
158,0.0011789354901899918,"0.00124765636640234
"
159,0.0001237491535934776,"0.000176751572569245
"
160,0.6361846036476845,"0.498675105734514
"
161,0.00793039780608129,"0.0675276982336906
"
162,0.05740701317510144,"0.0630682033258558
"
163,0.07417103958428672,"0.0278376858908636
"
164,0.08205262840567373,"0.627758494269235
"
165,0.008215498633182938,"0.00334499375158859
"
166,0.01280937482464961,"0.0139979682537033
"
167,0.02466119198619099,"0.00196127546970715
"
168,0.00010414675277681251,"0.0018533904841016
"
169,1.8681436730894063e-08,"0
"
170,0.004634471810969543,"0.0038132687548208
"
171,9.946725906373466e-06,"2.44915060194639e-05
"
172,0.023141293127681983,"0.0493743110232205
"
173,6.553129713249284e-05,"6.49202037084073e-06
"
174,0.0006293813041117202,"8.1444876381731e-05
"
175,6.534487628773178e-08,"0
"
176,0.0001163096809250197,"0.000125194673762485
"
177,0.04466150543064251,"0.00688780778599274
"
178,0.0021510371924294835,"0.0194377836036894
"
179,0.0006069049050621,"0.00616167550484303
"
180,0.00013877814050033965,"0.000600919117587528
"
181,0.028222270665354876,"0.0628206392004219
"
182,2.4847558566243322e-08,"0
"
183,5.404863432900697e-05,"5.49434496271983e-05
"
184,0.006246146109539885,"0.0573684354722771
"
185,0.0007609522955340786,"0.00172313094181853
"
186,4.874040267277557e-06,"0
"
187,0.02735894350779189,"0.0797311036367181
"
188,0.0002705324093996708,"0.00232854545218641
"
189,0.0003402841178130611,"0.00097091099592439
"
190,7.587909288608863e-05,"0.000642841143246198
"
191,3.7424803811525464e-08,"0
"
192,2.292501222744825e-06,"2.83488121389786e-05
"
193,8.167498569022769e-06,"0.000154909368509593
"
194,0.23341801845876187,"0.0348619068144007
"
195,0.12433430170647874,"0.0186443698041194
"
196,1.1121384368983911e-08,"0
"
197,0.049913750833231685,"0.00738449917068762
"
198,1.7156771003890015e-08,"0
"
199,2.815884730944518e-07,"0
"
200,0.13763195995810007,"0.0507621878348286
"
201,0.007266738472586298,"0.00412144072999598
"
202,0.00030283979151579654,"0.000537077696719956
"
203,0.10673640861299305,"0.0112962488986541
"
204,0.005083252160862917,"0.019675488859362
"
205,5.04718564301454e-05,"0.000107182994654398
"
206,8.830794965275501e-07,"0
"
207,4.3030413519162813e-05,"5.15126334307281e-05
"
208,1.1669381017043179e-09,"0
"
209,0.4767620211943747,"0.28238914931086
"
210,3.2535856200333058e-06,"0
"
211,0.0039619913712863886,"0.0023224135344686
"
212,0.040633138717847905,"0.0158494903341112
"
213,0.12157837681248518,"0.281226458213218
"
214,6.116087702956463e-08,"0
"
215,0.026567964857642457,"0.00528724834588423
"
216,0.0019075459158637287,"0.000404633589559777
"
217,2.9401936774142712e-08,"0
"
218,7.630546194903332e-10,"0
"
219,8.273604024111592e-12,"0
"
220,2.616076055117489e-06,"0
"
221,0.0007092855151460409,"0.00012142877331045
"
222,3.856423106296525e-06,"5.56714414823301e-06
"
223,0.06935923236132158,"0.00566568910912235
"
224,0.045771482792810736,"0.00306638729872799
"
225,1.0403823041627014e-05,"0
"
226,0.0001914747656412974,"0.000913158266023339
"
227,0.0019651215681903977,"0.00113493307938461
"
228,2.7056913581846587e-06,"0
"
229,0.0025170967320876647,"0.0329339663673323
"
230,0.04368123459743578,"0.160081273879911
"
231,0.0003959793295154057,"0.000233287172296537
"
232,0.002430509394027336,"0.007674063924348
"
233,0.0004331317724176609,"0.0019184453897082
"
234,3.091462080773155e-07,"0
"
235,0.004881538451553036,"0.00211711936551606
"
236,0.006095305365005466,"0.000269368725437258
"
237,0.3507626976693512,"0.31041262883188
"
238,0.006209677975552608,"0.00895400067948149
"
239,0.00045257936830622736,"0.000935189245921508
"
240,0.19994847901823198,"0.292711594514611
"
241,6.75631406377164e-09,"0
"
242,0.001807288180799227,"0.000305321031701888
"
243,0.019936783823978232,"0.00900663544200575
"
244,7.905028584931362e-05,"0.000121053311533448
"
245,0.0001493549936073535,"5.31402591854579e-05
"
246,0.00019356798933589658,"0.00137233522793223
"
247,3.2835277602449864e-06,"0
"
248,0.0037467449404635644,"0.00790364855381842
"
249,1.6870408403590886e-09,"0
"
250,0.00014159496742671696,"2.41793557513859e-05
"
251,0.045433401244058924,"0.0199199680977222
"
252,3.337232367983667e-05,"0
"
253,8.376858043890323e-07,"0
"
254,1.8967836070693522e-05,"0.000287954236736443
"
255,3.186847452596453e-10,"0
"
256,0.003691316577016268,"5.04526775955139e-05
"
257,0.1985477386972807,"0.307208253858109
"
258,0.0011203221530659002,"2.11007142292274e-05
"
259,2.1189678234279086e-08,"0
"
260,1.537673159024422e-06,"8.13363227725183e-06
"
261,7.652507760802507e-07,"0
"
262,0.3594644493705639,"0.550480040343237
"
263,6.301644206452295e-09,"0
"
264,0.12188181276882859,"0.0157498296619684
"
265,1.5370837109673907e-05,"1.22419339516622e-05
"
266,0.0031246702753900957,"0.00233769461249844
"
267,1.701377031737561e-05,"0
"
268,0.0029364747715896478,"0.00237159431188516
"
269,1.2339564925412105e-08,"0
"
270,0.3372497927394543,"0.642213668243201
"
271,0.00019619213588717432,"3.33952557870498e-05
"
272,2.826943557132644e-05,"4.02751877450758e-05
"
273,3.9992955760626e-05,"7.35558284111759e-05
"
274,0.007737709961375461,"0.00156796630716483
"
275,1.1723549908637665e-09,"0
"
276,0.0013995955159619156,"0.00023731702438945
"
277,0.003597260534991764,"0.00129273321130452
"
