,p_pi,p_gamma
254,2.521545816591697e-08,"0
"
255,6.5503158452884236e-15,"0
"
256,3.2704585706255784e-09,"0
"
257,0.0,"0
"
258,7.239764343580646e-13,"0
"
259,0.043942715703228497,"0.13813005710589
"
260,0.0011156548769346575,"0.00095296161141345
"
261,2.1538326677728037e-14,"0
"
262,7.127631818093505e-14,"0
"
263,4.846818013370946e-05,"0.000181241972042834
"
264,1.1368683772161603e-13,"0
"
265,0.0034671588692313238,"0.0070194702988392
"
266,3.4638958368304884e-14,"0
"
267,1.4053393000423853e-06,"0
"
268,5.972999872483342e-14,"0
"
269,0.13120783374660805,"0.463973067923643
"
270,1.509903313490213e-14,"0
"
271,2.7755575615628914e-15,"0
"
272,2.220446049250313e-16,"0
"
273,1.2634338020234281e-13,"0
"
274,9.792167077193881e-14,"0
"
275,1.7719159473017498e-13,"0
"
276,4.804866504670713e-10,"0
"
277,1.0515580445402684e-05,"1.17976460756175e-05
"
278,1.4769974132633479e-09,"0
"
279,0.003981683209630327,"0.00135417617041678
"
280,1.496580637194711e-13,"0
"
281,6.623590564913684e-13,"0
"
282,2.3246848359637085e-06,"0
"
283,1.553024375766654e-10,"0
"
284,0.0020308966735058664,"0.000637479901869575
"
285,0.0005269128657902078,"1.35829590306447e-05
"
286,0.0007970551591538477,"0
"
287,2.52232457143009e-10,"0
"
288,1.4515311241858342e-07,"1.59325068203042e-05
"
289,5.550433446188663e-09,"5.73785242785618e-06
"
290,8.060219158778636e-14,"0
"
291,1.2212453270876722e-15,"0
"
292,5.551115123125783e-16,"0
"
293,7.628342402199451e-13,"0
"
294,7.771561172376096e-16,"0
"
295,1.425618512129745e-10,"0
"
296,1.97006909674613e-08,"0
"
297,5.4105830926687304e-11,"9.51608480681543e-06
"
298,2.391669529089313e-09,"0
"
299,3.0186964039558006e-13,"0
"
300,0.0,"0
"
301,9.557410418636891e-11,"0
"
302,7.47829798086741e-10,"0
"
303,5.856426454897701e-13,"0
"
304,2.188497161270675e-10,"0
"
305,4.8478110414862385e-11,"0
"
306,1.813825856178397e-08,"0
"
307,2.2292585555305777e-09,"0
"
308,1.042490491709458e-07,"7.81202793131985e-05
"
309,1.4415180160654018e-10,"0
"
310,1.1792486009909453e-07,"0
"
311,2.0872192862952943e-14,"0
"
312,5.965816729514017e-11,"0
"
313,0.21824763975120454,"0.133436095009014
"
314,1.9363877168387944e-10,"0
"
315,1.985202557042154e-05,"2.06645385469884e-05
"
316,3.414935001444519e-12,"0
"
317,4.107825191113079e-15,"0
"
318,0.0,"0
"
319,1.8629764397815052e-11,"0
"
320,6.270847174860705e-10,"0
"
321,4.6326165126231444e-11,"0
"
322,1.6101564526138645e-12,"0
"
323,0.0020204857360540673,"3.21699385832375e-05
"
324,7.527423129261024e-12,"0
"
325,1.0926279615519618e-06,"0
"
326,1.1457501614131615e-13,"0
"
327,1.4567247408336925e-10,"0
"
328,2.3314683517128287e-15,"0
"
329,2.886579864025407e-15,"0
"
330,5.58710855358413e-11,"0
"
331,1.6015522241730196e-11,"0
"
332,9.050880600547373e-09,"0
"
333,1.2228695833726988e-10,"0
"
334,2.0845535556590633e-06,"4.3178766879759e-06
"
335,3.2913090054154104e-05,"7.38781793934162e-05
"
336,0.0006962452574915678,"1.30956552518713e-05
"
337,3.087385902489359e-11,"0
"
338,1.0887613033361276e-09,"0
"
339,9.44395327495684e-08,"4.74520325455252e-06
"
340,1.882308753309303e-10,"0
"
341,8.447163968305915e-09,"0
"
342,9.308921078421406e-09,"0
"
343,3.2377389658222455e-10,"0
"
344,8.63764615388618e-12,"0
"
345,0.0,"0
"
346,9.74726965807804e-11,"0
"
347,1.2378986724570495e-13,"0
"
348,6.242318912663691e-06,"0
"
349,1.815561034845814e-10,"0
"
350,1.2562797468973486e-09,"0
"
351,1.4957701743867347e-10,"0
"
352,1.1588840997944772e-11,"0
"
353,2.817631551410571e-06,"0
"
354,1.673982917205219e-05,"6.90541613457274e-06
"
355,1.4116069533498532e-05,"0
"
356,7.19042605434872e-06,"2.73170617713925e-05
"
357,9.16544617979298e-12,"0
"
358,4.782882865317362e-07,"1.15774768687515e-05
"
359,1.1550143130811819e-07,"0
"
360,3.2427711627036615e-09,"0
"
361,2.6906080696775803e-09,"0
"
362,6.999878121582981e-08,"0
"
363,8.738276724429284e-08,"0
"
364,1.7191692514018087e-10,"0
"
365,6.53018528140592e-10,"0
"
366,1.1520351053118105e-06,"0
"
367,0.00016704955924151665,"0.000130285436966693
"
368,1.1378897823988154e-11,"0
"
369,1.6336320620702338e-06,"0
"
370,9.36362098968857e-13,"0
"
371,1.9340085088970227e-13,"0
"
372,1.312283615106935e-13,"0
"
373,0.287132966431078,"0.3018854253874
"
374,7.442439442506554e-09,"0
"
375,0.0036706045893700745,"0.000243811164667651
"
376,6.3717471299185036e-09,"0
"
377,0.003524401682453271,"7.50559978037746e-05
"
378,9.338085860122192e-13,"0
"
379,1.5687451337953462e-13,"0
"
380,5.708428718609326e-07,"0
"
381,8.142486018769546e-09,"0
"
382,1.238231739364437e-12,"0
"
383,1.0448530929352273e-11,"0
"
384,2.638911311692027e-11,"0
"
385,0.01771895091957021,"0.00722013907448071
"
386,9.2148511043888e-15,"0
"
387,7.188905803978685e-09,"0
"
388,3.2718472375847796e-10,"0
"
389,1.297509877318248e-10,"0
"
390,2.1094237467877974e-15,"0
"
391,1.7914800498619599e-07,"0
"
392,1.5268345657792892e-06,"0
"
393,8.948664920183091e-07,"0
"
394,0.006688276798760162,"0.00237004265346685
"
395,5.3049786785663855e-12,"0
"
396,5.4195330001505226e-08,"0
"
397,1.3488196848321365e-07,"0
"
398,6.286266840405119e-08,"0
"
399,6.39402386592991e-09,"0
"
400,2.2203350269478506e-12,"0
"
401,8.368384529777728e-08,"0
"
402,2.53516430070988e-10,"0
"
403,0.0024393715736830135,"5.65394168368094e-05
"
404,1.0246903325850099e-09,"0
"
405,0.07138652771303167,"0.0571267798837165
"
406,0.000547121835971609,"0.00102355937512688
"
407,5.400769831354069e-10,"0
"
408,4.985349244535087e-09,"0
"
409,7.828204685778051e-05,"0.00218670492640871
"
410,1.470217281251962e-09,"0
"
411,0.020051243332104063,"0.0416408111734532
"
412,1.7763568394002505e-15,"0
"
413,4.201747838550318e-10,"0
"
414,5.440092820663267e-15,"0
"
415,6.62597131492193e-05,"0
"
416,2.6893771654101783e-09,"0
"
417,4.440892098500626e-16,"0
"
418,2.220446049250313e-16,"0
"
419,4.654054919228656e-13,"0
"
420,5.369815703204495e-12,"0
"
421,1.9984014443252818e-14,"0
"
422,3.582034668880851e-11,"0
"
423,0.00012012792492410718,"0
"
424,2.472145516074775e-07,"0
"
425,2.3143079653342724e-05,"0
"
426,4.1300296516055823e-13,"0
"
427,6.5379650860952765e-06,"3.61532770278838e-05
"
428,0.059583190019669385,"0.00288403400496917
"
429,9.181544413650045e-14,"0
"
430,7.34025473736466e-09,"0
"
431,3.014649641031042e-10,"0
"
432,5.236542310882442e-10,"0
"
433,6.858166390344422e-07,"0
"
434,1.4019896354966477e-12,"0
"
435,0.00016137060251675273,"0.0160827725129555
"
436,2.1416366458026914e-09,"0
"
437,1.2237622026844974e-10,"0
"
438,2.4449892831457376e-06,"0
"
439,1.5543122344752192e-15,"0
"
440,2.633560036713334e-12,"0
"
441,1.1102230246251565e-14,"0
"
442,1.1963381862933886e-07,"0
"
443,2.0761170560490427e-14,"0
"
444,1.947577543681689e-09,"0
"
445,1.3995471448424723e-12,"0
"
446,4.6629367034256575e-15,"0
"
447,4.255040764178375e-12,"0
"
448,0.03856929419780042,"0.00452408315233777
"
449,0.15373947188374892,"0.194058392157975
"
450,1.346732902973713e-07,"0
"
451,0.05016865873787779,"0.0212853215988946
"
452,0.31512751094215397,"0.263859940512069
"
453,2.1802401528603355e-07,"0
"
454,4.679923115702422e-12,"0
"
455,1.5502489166818734e-06,"0
"
456,9.310687132391138e-08,"0
"
457,1.3491985306757215e-10,"0
"
458,1.0202197975317517e-09,"0
"
459,0.1389642964640062,"0.281489046455761
"
460,3.967173871588514e-05,"1.80858822279584e-05
"
461,2.9197422257709604e-11,"0
"
462,0.06817331077441424,"0.0155145243086876
"
463,0.003060350226126052,"0.00447031849725366
"
464,0.20207826135134754,"0.0259162049713645
"
465,1.1349365891533125e-11,"0
"
466,3.3264901944107805e-10,"0
"
467,4.738958891969958e-09,"0
"
468,0.0,"0
"
469,1.9314796428915315e-08,"0
"
470,1.698530205374027e-12,"0
"
471,1.1102230246251565e-15,"0
"
472,8.196914813574097e-09,"0
"
473,0.00015029694131374338,"4.97198074866922e-06
"
474,2.2580973310648567e-05,"0
"
475,1.6653345369377348e-15,"0
"
476,2.079115306585777e-06,"0
"
477,4.383826635034893e-12,"0
"
478,2.229036116985217e-05,"0.000306358294339448
"
479,3.708144902248023e-14,"0
"
480,4.6505799211615795e-11,"0
"
481,5.739853037312059e-14,"0
"
482,3.839484286061179e-12,"0
"
483,2.080332098142179e-06,"0
"
484,1.1102230246251565e-16,"0
"
485,8.621992009238966e-13,"0
"
486,5.241362899255364e-13,"0
"
487,4.7792989698591803e-05,"0.00077236922606938
"
488,3.8217762288184076e-11,"0
"
489,1.399493343434699e-08,"0
"
490,2.2915969122294655e-10,"0
"
491,0.0,"0
"
492,8.217426739065559e-12,"0
"
493,1.454392162258955e-12,"0
"
494,4.629630012686903e-14,"0
"
495,4.5635629719598114e-09,"0
"
496,0.00013856664605205182,"8.2074374088581e-05
"
497,0.001714882798562689,"0.00114335268223753
"
498,1.8474111129762605e-12,"0
"
