,0.5_3,0.5_6,0.5_9,0.5_12,1_3,1_6,1_9,1_12,2_3,2_6,2_9,2_12,3_3,3_6,3_9,3_12,id,fixed
31,0.662587032165374,0.669001276700557,0.670108857762955,0.670491879322117,0.650662356001018,0.690770127468072,0.694563411627421,0.695188350555759,0.575394080758864,0.607116856127467,0.568212386286712,0.5918775964626,0.454534341177687,0.556528646039502,0.654313537353524,0.698763646183483,0.446125829297405,0.4386263336442795
32,0.0545404206470832,0.0596934762676944,0.0607189168180569,0.0610828580195786,0.0408915905978142,0.0786397476178945,0.0911577429696393,0.0961386810857625,0.0456283471465864,0.0348343724361698,0.0261723403780788,0.0310802387479997,0.0932814837309496,0.0427805471496134,0.0370192507319806,0.0453381222157336,0.0992180202187383,0.14088309908120267
33,0.167823763929821,0.168185131012516,0.168151787374426,0.168113765101886,0.232808829213046,0.193374829786345,0.182145144998349,0.178146054915234,0.127079576360783,0.243055904191047,0.315033736156589,0.344460927490745,0.0805013605409939,0.111184018530598,0.189566000251922,0.246289717712048,0.0809908983693,0.028941513032465616
34,0.727195163249484,0.718607207840486,0.717053492554124,0.71651210880042,0.650832142036344,0.639320523745797,0.641132021035082,0.642023325138546,0.80599081467608,0.595035635996142,0.583016016556969,0.574163037845594,0.855900243465024,0.815574471906394,0.754855376525576,0.708658272126113,0.858920059011612,0.5989832531677063
35,0.94596458323993,0.949170778388561,0.949696051150616,0.949875081952258,0.956486351374067,0.961110473165835,0.959933291384684,0.959228409117152,0.832588151787003,0.948288765688339,0.94230986949015,0.943320502751141,0.692535595694028,0.784930858169277,0.901912995874994,0.954055492115787,0.693146533426277,0.7708443587822631
36,0.369568738572482,0.411235301378325,0.419000037175073,0.421719710654753,0.422165412829974,0.64956900430289,0.687794728660619,0.700314560478675,0.0277398836109661,0.122026380117006,0.386840624439338,0.56274740927644,0.0200783065258631,0.0356363324409101,0.036306935691155,0.0403840229270478,0.0185402240707188,0.013177756395794327
37,0.238546398183975,0.231743255993906,0.230491304159324,0.230051214269774,0.304856307948716,0.22313937080967,0.211237184699649,0.207502485527051,0.347917810316228,0.560503552144338,0.509420162356935,0.392025492727703,0.216238963828419,0.340434623792281,0.442954339875817,0.544547272714067,0.203946003393699,0.25827569368831427
38,0.59283837785115,0.585646402443193,0.583892087560613,0.583082577220859,0.667500669531183,0.581992279080121,0.548148577036439,0.534974978490879,0.438621466929774,0.538922280724755,0.71719809980217,0.784922995454609,0.461451289490214,0.4695470842515,0.411566788906358,0.396251677807392,0.450278535895467,0.6206982296035818
39,0.180160836517215,0.17533192449227,0.174373097555286,0.173963572350789,0.245732741992884,0.175446779522482,0.164590066524531,0.161118744545151,0.303420467457272,0.452051066288185,0.408865199224228,0.338297176820282,0.149653679937632,0.285568217680649,0.455189493123535,0.531438792656978,0.142841926981121,0.08904612800402834
40,0.643763080991667,0.641982432977805,0.641495125083712,0.64113750303013,0.611432534321754,0.618344387996146,0.620388099055744,0.621101529079935,0.662631925340224,0.589318930665778,0.544502350366693,0.556136680865019,0.625590027882716,0.672496259615575,0.670291763833072,0.665900969194524,0.621966921309365,0.46616428301288027
41,0.025952208925049,0.0267968155855913,0.0269456267732012,0.0269934962630027,0.0341187702822026,0.0341112877920188,0.0337805095164667,0.0336423295028208,0.0223681066474752,0.0467885306159372,0.056020822541764,0.0549789248787691,0.0378751892586724,0.0228913018085937,0.0188196809629685,0.0273780180717751,0.0394521064525271,0.07566956083211196
42,0.0777476606692299,0.0882083994150097,0.0902824167919413,0.0910187177162527,0.0597523946406603,0.135477630477636,0.159641152069657,0.169037441739037,0.0346959850894601,0.0333457476322782,0.0337078996299526,0.0455293338628977,0.037454970188129,0.0446900676626854,0.0348963327209417,0.0380190250966855,0.0365587181338559,0.016655237091894315
43,0.248995936264995,0.266262566603076,0.269687972265972,0.270903702780481,0.173151286307972,0.313405760776126,0.357153185452241,0.374128326632001,0.167947169790899,0.103343783912577,0.0912773011717147,0.118011875106639,0.278991132057491,0.158108702682385,0.132855619079304,0.140692299385501,0.296101974602241,0.39752938966853524
44,0.0505551667907789,0.0556011031732959,0.0565500061708986,0.0568830852374367,0.0555256041306448,0.0804549765403735,0.0865235719525914,0.0888046738011198,0.00767954160302442,0.0364844703250057,0.0844534141576068,0.0918238648407788,0.0143720564744652,0.00691258979119969,0.00708906208819426,0.0156083236239538,0.0138536137156652,0.0019571906430480013
45,0.0665590677268328,0.0726568863825323,0.0737961053719225,0.0741953373801726,0.0702573644619424,0.105585075955471,0.111648097928378,0.11373817290613,0.00692089796836703,0.0117136430123412,0.0598081435838094,0.117552856365554,0.0340302815366906,0.00974005308296744,0.00323102748011284,0.00299144617679503,0.0365673528261123,0.031102367799181296
46,0.114685093207234,0.127013373075434,0.129511082092543,0.130394637938912,0.0755157021464921,0.163184467716303,0.199157387952314,0.214318507339048,0.202808614064581,0.0892119280135002,0.0468656880328262,0.0453971635991651,0.116605390529058,0.24432346631388,0.276744149619491,0.233676858539017,0.0946899880018128,0.1048946955343133
47,0.675028639849651,0.665602042565794,0.662688900865104,0.660523275486229,0.725293545333244,0.639239133909873,0.61269152793226,0.602568112110636,0.591560833062786,0.740482173077686,0.780814341906373,0.769545510079004,0.541415522017447,0.542719163822245,0.633078459340074,0.720270546998027,0.537690405380372,0.36918498118715737
48,0.63877172240177,0.656693999013279,0.660040686941814,0.66121499432019,0.582534195509451,0.715421707398006,0.743003643118136,0.752740197360777,0.309923968350544,0.269886634524631,0.496363024662711,0.601571408773381,0.478129433429676,0.340591226477226,0.227092656105165,0.173408569687057,0.495383064846754,0.6058077868459528
49,0.617721546611431,0.628481955171384,0.630501774056736,0.631210551386652,0.56982310648083,0.654324982757568,0.673363745694182,0.680185757099345,0.486471704835976,0.399893669571693,0.472766692619377,0.53960882905141,0.494470612661009,0.490624663526105,0.489664658908698,0.45570489664458,0.499226632590022,0.13330958245075597
50,0.0151157694229556,0.01617276275157,0.0163899238377072,0.0164687469058183,0.0131199257368096,0.0204094193691767,0.0233298383798608,0.0245310300351964,0.0353294954948088,0.019745605370991,0.0153924523579881,0.0143847873956597,0.0692864359737577,0.0344068349828333,0.0316000818920111,0.0334271031418938,0.0770571481616462,0.027881951171908614
51,0.357476924854808,0.382284599281921,0.387122021499203,0.388832376087548,0.262124513658888,0.471737553248521,0.525901085112699,0.545625443488508,0.22296544638656,0.107576461518046,0.10756405547705,0.170308790379311,0.310385835531991,0.254025371986136,0.184793655970323,0.147058369943378,0.312358656942951,0.11930692761032591
52,0.601819292567904,0.605908335324692,0.606638947246944,0.606893257803641,0.585963061563491,0.611014315167287,0.616512556032643,0.618512856517052,0.47695419247981,0.506060010301004,0.570220433810744,0.58664704501023,0.494401949318959,0.486862272249464,0.460792071125429,0.451618763490368,0.495920614611706,0.40358339264080445
53,0.00804095467017452,0.0088702700975607,0.00902276626998799,0.00907836055790556,0.00712731828190716,0.0127808144129803,0.0141488246908806,0.0146559200351764,0.00858515492678036,0.00150226799979625,0.0039012062390833,0.00916538432661418,0.0317097955410264,0.0137180347271383,0.00428876736445405,0.00251751819310686,0.0320665101893315,0.14186135949903222
54,0.0292513317228227,0.0296955689664762,0.0297620822342555,0.0297826157306796,0.0515417873261214,0.0393996658665182,0.036426754392223,0.0353712031600673,0.0189648366945883,0.0902519506032023,0.119860397500248,0.105747358966632,0.018847934719402,0.0200911667682394,0.0221043172012158,0.0372692124881644,0.0184454362675019,0.01370274221286194
55,0.0465677033506275,0.0466947385198944,0.0466953966230795,0.0466939548597347,0.0739462129592032,0.0574381108690964,0.0530306251842569,0.051482286435476,0.0363078729892835,0.0657260035358602,0.113004588223941,0.1430737082319,0.0507316161964149,0.0369079676089943,0.0334987614330395,0.0491734507907686,0.0504430252735104,0.268438048990708
56,0.811988491891173,0.83550148955313,0.839597823604411,0.841011385202609,0.877225430405862,0.942447729025444,0.950611664347191,0.953207907275394,0.189107294313129,0.728455290397239,0.930534051613225,0.959754960410156,0.199705539806265,0.13485378864545,0.205655740703467,0.408387672708363,0.204179514152767,0.0872991390840615
57,0.142620367058572,0.135957591426536,0.134891136052651,0.134529389907954,0.131303903462614,0.113992025553128,0.114011126642145,0.11422576842482,0.654440287399943,0.340768445226687,0.13715255995927,0.100082625382315,0.59647089473541,0.658703329657736,0.685994460009327,0.659588617195712,0.598102682285763,0.6269387417530614
58,0.0847954136593685,0.0872812310508069,0.0878365776522598,0.0880377777673255,0.0555082060160887,0.0905028603114155,0.101705618574145,0.106040209178949,0.339212414425549,0.0510383736336328,0.0240111906811971,0.0302361495844971,0.446694076902781,0.399341471546737,0.289654364845147,0.181322517187963,0.449046507534541,0.47961486263486375
59,0.00647482508969621,0.00688636684095301,0.00697195563567676,0.00700202552394769,0.00383547095698189,0.00750862590271395,0.00910769248438648,0.00978993488998592,0.136911055242261,0.0126580350576446,0.00303035259747397,0.0021233812648398,0.194388814025969,0.17522518883534,0.116817070622455,0.0651980391214554,0.193637198766354,0.2908107658609016
60,0.584813426781587,0.609254098865315,0.613769343914905,0.615349837346131,0.57452016388319,0.705225102962588,0.735842052509585,0.74699737103037,0.247340526122552,0.482662308308448,0.567578056892506,0.571342698590997,0.21927657341682,0.23225102336256,0.272515460072657,0.351148399953376,0.218165819050688,0.14817200714525813
61,0.0599653750084326,0.0547986650750492,0.0539721554587098,0.0536913753430989,0.0637649880166545,0.041381094871747,0.0396977839247025,0.0392653836070708,0.553323998780083,0.240412125828996,0.104758766916031,0.0670213773005784,0.615212396894834,0.566204680447402,0.514897856400057,0.460649051776157,0.62107034008257,0.39305163359243145
62,0.262448587194717,0.268991290270241,0.270192406103594,0.270611460694958,0.250760489921059,0.303717601321672,0.309414034789134,0.310967160338505,0.113257485451659,0.115357220290098,0.183961705240339,0.264168575058538,0.281601942076314,0.106630775569888,0.0681002078061554,0.0765462583609957,0.309667617523054,0.42897369549701914
63,0.345348685576168,0.342238800196608,0.341256781901749,0.340295960088763,0.29832607628974,0.323078619418367,0.330138536782577,0.332760400518987,0.388641351782293,0.218397211317657,0.248731393234551,0.277379141429275,0.637720722329276,0.436750838431936,0.245847364702316,0.191928319274543,0.64299323078383,0.6831285325156733
64,0.0337943718030198,0.033575186195245,0.033537208988605,0.0335236910537533,0.0427427390142717,0.0372028911363469,0.0356902630986281,0.0351501621694852,0.0599251257128335,0.0252037723157041,0.0519844813357955,0.0783955172285709,0.160054957201932,0.0796031749409537,0.0324727933515878,0.022400788459104,0.159622441441785,0.5556063231530436
65,0.363431931019991,0.381087178027923,0.384259018571591,0.385353197005438,0.386783623534218,0.474072402699242,0.484417830029234,0.487328831441529,0.169080042842641,0.224777222626969,0.308718288504017,0.417959154516273,0.112986905243093,0.176808861882526,0.216428486806887,0.257782180977891,0.0964490050260817,0.05828106900849528
66,0.0326886811388278,0.0330813570081381,0.0331725776979731,0.0332061087943682,0.0361549764476231,0.035301457243234,0.0366361155326954,0.0372622088798732,0.0801320066432749,0.0801064111325898,0.0805965006332197,0.0563318965704975,0.117198395022119,0.0751957317203457,0.0743201621682591,0.0878234494432657,0.128315037135979,0.2100296722983236
67,0.571520669635127,0.590282227749835,0.592671799534743,0.592406068347547,0.615137403751557,0.688507939543469,0.696194670257765,0.698184616261257,0.230902690047355,0.41073495415469,0.615488388028523,0.703292203708607,0.167678668620672,0.22833511762017,0.289637471085732,0.325923954965753,0.168111438844536,0.3112498360489686
68,0.755009237347625,0.753770315377402,0.753390474224893,0.753246348869626,0.778631992533862,0.745584018626481,0.732556804283672,0.727452154732409,0.617273255189843,0.67798434373433,0.791830438260159,0.83108196484671,0.587985903577053,0.639095099689782,0.611766047311006,0.607645916014704,0.582060170564275,0.4836340434266906
69,0.0713766127653871,0.0822929894539743,0.084429413492394,0.0851856452886809,0.0714385392976511,0.143920190698747,0.163672442276037,0.171100374763887,0.0117532407185323,0.0305302490837807,0.0606116587383447,0.089703530284718,0.0121752734149223,0.0164161126959554,0.0126997264001992,0.0151041386551035,0.0103469328422283,0.04518196174396283
70,0.313950211261898,0.340329388796651,0.345169027683519,0.346858371273533,0.368274091841026,0.490619586721261,0.509535263787197,0.515624647345079,0.0489139527933914,0.221739507393163,0.389092300409305,0.469023539917177,0.0276441430461747,0.0521005472625535,0.0730298081635978,0.103861751086907,0.0252073429511699,0.02818482390877952
71,0.00131587578935599,0.00145943601683096,0.00149246226180211,0.00150320369905743,0.00099920432368239,0.00212220978061839,0.00250478879445237,0.00265520419282894,0.00704870860941442,0.000619388893995376,0.00093175599869455,0.00124744815685141,0.0312670080992181,0.0163393845053503,0.00332703502963405,0.00105250949423197,0.0315163435967838,0.11180810404791142
72,0.0455686930880155,0.0487701234016464,0.049376989531345,0.0496058730715895,0.0485902682127555,0.0648696503688304,0.0691368902458966,0.070739438879233,0.0568116509961333,0.0604946124447685,0.0543210885166393,0.0555538567549793,0.0306772849573067,0.0724463144789177,0.0825158389753031,0.0875482872501565,0.026827703113809,0.18470528931196883
73,0.153631246443918,0.17483869812317,0.179057377444719,0.180556593001973,0.129990545334965,0.256430550328491,0.307157537548549,0.32871159165737,0.0514058534709059,0.113260047809781,0.145393881428999,0.144058637028202,0.0201604172876705,0.0454626566260128,0.106327729972536,0.145262997118885,0.0194914144778884,0.06652199706682205
74,0.738126083010382,0.729425690536289,0.727766974924608,0.727183084561099,0.716866435086821,0.672998263544515,0.664254285476141,0.6611516139253,0.753248690853077,0.779761616231703,0.700187286638914,0.659406986315428,0.750683123052888,0.709079766082368,0.756557452315755,0.814124660398371,0.761131066324327,0.616486142819709
75,0.0673330609557998,0.0737915360302186,0.075041088323045,0.0754825101147425,0.065782146426865,0.105978210940171,0.117194520040728,0.121465104191645,0.0448760687923957,0.0596631705184805,0.0605471761287727,0.0685384377813278,0.0297348696269417,0.0410437391148293,0.0721648945309579,0.0965872937850829,0.0305397788046369,0.043956046678762406
76,0.0736702915751875,0.08465042345718,0.08671551758382,0.0874391335762402,0.101120474080596,0.156040050377111,0.16468973380983,0.167538198961524,0.00241576088361306,0.0514668484883685,0.138495171875472,0.181937211090591,0.00108746315419084,0.00209889018751208,0.0054990740839389,0.0149977343977643,0.000978843409016439,0.0035151979419771884
77,0.528649824023264,0.555126944692584,0.560090720962502,0.561831721830181,0.479888190588309,0.654609382770936,0.694320736803964,0.708414878894422,0.291925905466938,0.395285717654636,0.345658302967222,0.385874275379691,0.215477174115679,0.269454272041633,0.364372500532312,0.443820785774178,0.213224957509377,0.24306382701361484
78,0.0752293108498041,0.0886307857378096,0.0913242303410864,0.0922855175808682,0.0414812093279318,0.146645160247213,0.182008671599635,0.195809869008569,0.0371922095700103,0.00101815216225776,0.00445429411015741,0.0237954155005151,0.0648409884735002,0.0843349020150845,0.0291343984507391,0.00464608357920548,0.060138056361642,0.11267184149474407
79,0.276547590667997,0.268868861041463,0.267153483495328,0.266249308207892,0.340292926160319,0.263078244324807,0.246395497998181,0.240604255715702,0.330359598955638,0.431648048086483,0.451510367088952,0.421591148032812,0.268339000805515,0.310136002867817,0.388217244452643,0.452233271388631,0.263489585912817,0.22091185225020793
80,0.100052799616282,0.110852578529732,0.112830456734019,0.113519874854737,0.154412277312512,0.193115841489708,0.194689796095366,0.194845704565049,0.0149133797185284,0.0674240341464829,0.179451424574749,0.293699944164362,0.00412502530984271,0.0142198489044696,0.0405461308196267,0.0648220322915956,0.00369173436218551,0.01924323919381321
81,0.413023324529397,0.442562234498383,0.447199594176808,0.447890935077005,0.442466482039348,0.600355859827892,0.626336210733085,0.634711806157991,0.0543737399107678,0.199231207667323,0.396436239475064,0.533438227980854,0.0634282780878113,0.043702873463126,0.0620409309416483,0.102278137048415,0.0670980571216826,0.05596605060939008
82,0.00504266769986839,0.00539827863189568,0.00546494251340435,0.00548923765407516,0.00623254594875999,0.00728166948640219,0.00778557379260891,0.00799840799323137,0.0115542773846121,0.0241857519216373,0.0158493603436103,0.0107153539612118,0.0104109458263044,0.0109345666351761,0.0172295104070272,0.0266541584362603,0.0111840719896243,0.004278902081618963
83,0.0112370314043673,0.0111616882098211,0.0111540890731892,0.0111541244159388,0.01110692799567,0.011176775733426,0.0114327667540368,0.0115433209461124,0.105221151017061,0.0300496293930369,0.0174949704820281,0.0128869115024641,0.239624110102345,0.129668073701265,0.0613880144326882,0.0418759628744576,0.242709714608445,0.20647538947869948
84,0.427816701720634,0.38844445423851,0.381499401894394,0.379096724666765,0.457392593615403,0.269659205813018,0.241524978581962,0.232576941805592,0.77015998788811,0.579431901386553,0.579685376643528,0.516677305503248,0.914125666100177,0.785787506381862,0.61410943800999,0.545456308914822,0.918488679835633,0.9226748795581656
85,0.120011736588588,0.120440462346115,0.120526090893609,0.120554834386793,0.127942594710843,0.130481425978975,0.129128521049985,0.128556889651923,0.11467765608865,0.0645872328869133,0.119520418564765,0.167488641809539,0.255276784616413,0.130629180364057,0.069692381219014,0.0597991461277746,0.268251469777284,0.16900422244967273
86,0.0214829144148596,0.0195917243244137,0.0192869944718359,0.0191833610423537,0.0259462189874924,0.0147515222908658,0.0139623770001408,0.0137607196734362,0.490927532086576,0.234593566555895,0.0768030523761598,0.0323609685845656,0.442944861631119,0.553476729551825,0.498976965251033,0.422755809926964,0.407159256899005,0.3223984387233374
87,0.656434413391147,0.65221671181318,0.650794378953329,0.64984632510579,0.743051450249822,0.656777277103592,0.627096446581151,0.615758826354491,0.46252885484935,0.64743771186451,0.845273393229123,0.879178418965936,0.391509338958051,0.435745307110189,0.51995032219169,0.576120886462752,0.395834888561808,0.7593691495981465
88,0.387227884641304,0.373966577919194,0.371520289030351,0.370664699679083,0.423343514802804,0.342773325975914,0.323773972899457,0.31704768246819,0.478287676443465,0.370423590908849,0.462248023459983,0.498967111204406,0.552908184671599,0.522671372258495,0.414849338460575,0.353721728716889,0.552804202626204,0.4433889531458429
89,0.0386892032730772,0.0410200618158327,0.0414681224938231,0.0416260847669552,0.0389561995835852,0.0515278318021269,0.0554043176748624,0.0569271168805807,0.0878531751455364,0.0619208506136568,0.0390368922926241,0.0401645297944044,0.0424252886680285,0.0819680608173134,0.157437870678083,0.182244319523383,0.0412280857764651,0.2916114151014306
90,0.537762312108929,0.535068265163065,0.534370704396254,0.534111521474888,0.565641138864918,0.546601249978775,0.525745872412248,0.516806243853734,0.375730521404875,0.397604088056525,0.515140854264996,0.593344682475223,0.457745447911658,0.359505942742625,0.339391203221758,0.352718490125812,0.473969946076609,0.3178635222828523
