,p_pi,p_gamma
83,2.7409186031945865e-12,"0
"
84,1.0897762361405938e-06,"0.0168068498105918
"
85,9.614531393253856e-14,"0
"
86,1.1069031358168502e-08,"0
"
87,3.880515210830104e-06,"4.77118966601964e-06
"
88,1.5887353406185412e-06,"3.95769813813507e-05
"
89,1.5968474320615655e-09,"0.000342096225587007
"
90,0.00048172736485407874,"-1.59589510539959e-06
"
91,1.945170691186604e-10,"0
"
92,0.012946370932913731,"0.0432041567441521
"
93,2.1268153181930316e-06,"0.000176061617082057
"
94,0.016315526476111675,"0.0113426247701606
"
95,4.6629367034256575e-15,"0
"
96,1.3322676295501878e-14,"0
"
97,0.01726283831878095,"0.0303622889029428
"
98,6.301226207483523e-10,"0
"
99,0.014050701657037035,"0.0021119010828472
"
100,7.78447506455393e-09,"0
"
101,4.2112325870924394e-07,"8.25696415645005e-05
"
102,1.1657341758564144e-14,"0
"
103,1.535238602912159e-11,"0
"
104,5.619365639475404e-09,"0
"
105,6.354107240369444e-10,"0
"
106,9.477188578355111e-08,"0
"
107,2.4624746686185972e-12,"0
"
108,0.0692277070113938,"0.00826161536096581
"
109,1.4194867503647401e-11,"0
"
110,5.2015391993620597e-11,"0
"
111,2.8676924256343383e-06,"0
"
112,0.015503720178424163,"3.25860516220411e-05
"
113,0.15365943060256892,"0.154889287567646
"
114,1.2212453270876722e-15,"0
"
115,2.6158186727798238e-11,"0
"
116,9.544246486470342e-06,"0
"
117,0.0022117522680840107,"0.000470480094781012
"
118,1.696024061681456e-05,"0.00507761763350523
"
119,2.1500756730574722e-10,"0
"
120,4.976019596369952e-13,"0
"
121,0.0006773072588417417,"0.000308581574410716
"
122,0.03856349531082126,"0.00081647516868566
"
123,2.4178234774296925e-06,"0.000118033363214254
"
124,0.03814111399421172,"0.0260953266767237
"
125,3.920872249096874e-07,"0.000214613414048381
"
126,0.0010882966801815108,"0
"
127,1.3322676295501878e-15,"0
"
128,0.015173908206539188,"3.08608783292641e-05
"
129,0.0002984865892003974,"0.000591535983906155
"
130,3.4198088805226234e-11,"0
"
131,0.0009430180232661289,"0.0683694258551382
"
132,1.5631940186722204e-13,"0
"
133,2.1517085657674073e-07,"0
"
134,1.1102230246251565e-16,"0
"
135,5.551115123125783e-15,"0
"
136,0.007341231368736323,"0.00283663319402971
"
137,2.337130489138417e-12,"0
"
138,1.2101430968414206e-14,"0
"
139,0.00012828826190569576,"4.14182770303029e-07
"
140,1.9473311851925246e-13,"0
"
141,2.4357983641087877e-05,"0.000191429917930863
"
142,5.422162718815571e-11,"0
"
143,3.575487017570822e-09,"0
"
144,8.537615059367454e-14,"0
"
145,1.0089225048748318e-06,"-1.02128675005808e-06
"
146,8.173239862685477e-12,"0
"
147,6.283862319378386e-14,"0
"
148,0.11220841428587769,"0.199280960888186
"
149,7.971401316808624e-14,"0
"
150,6.4473981709056716e-12,"0
"
151,7.54096785016145e-12,"2.70001232387518e-05
"
152,1.9615420399077266e-12,"0
"
153,0.6132625054724022,"0.202989592776897
"
154,1.8816783020625394e-08,"0.000436829703359898
"
155,9.215082690250398e-07,"7.00018113475309e-07
"
156,5.5337878945849184e-08,"8.75429746693968e-07
"
157,0.00010004416440090314,"0.000138017378647826
"
158,1.8762769116165146e-14,"0
"
159,1.5543122344752192e-15,"0
"
160,0.016911028081247226,"0.45082252760431
"
161,1.1102230246251565e-16,"6.06310071127325e-06
"
162,1.513356107096797e-11,"0
"
163,7.505107646466058e-14,"0
"
164,5.6288307348495437e-14,"0
"
165,0.008243270345774989,"0.00421792819106026
"
166,1.8034462812011043e-12,"0
"
167,0.0,"0
"
168,0.0015234383904432214,"0.000683524082076614
"
169,3.4661162828797387e-13,"-1.45826864961229e-06
"
170,7.224170330555335e-05,"0.000235735924729363
"
171,2.5757174171303632e-14,"0
"
172,1.0325074129013956e-14,"0
"
173,1.5816015164205055e-11,"0
"
174,4.718447854656915e-14,"0
"
175,3.2862601528904634e-14,"0
"
176,5.776072764529516e-08,"0
"
177,1.0891287871572786e-13,"0
"
178,1.1102230246251565e-16,"-1.43416404330132e-06
"
179,6.039101618782183e-08,"0
"
180,2.220446049250313e-16,"0
"
181,7.346042663058938e-10,"1.30697845597272e-05
"
182,2.548215481956717e-07,"0
"
183,1.1548584311071863e-10,"0
"
184,2.314305567863162e-05,"0
"
185,0.00608961144315312,"0.203961468245104
"
186,1.866574561582013e-09,"0
"
187,4.2668601984985344e-10,"0
"
188,1.6074643838237535e-09,"9.14376946858919e-05
"
189,4.0889513996944515e-13,"0
"
190,0.0004326408817434402,"9.71969428675834e-06
"
191,5.901008104380878e-08,"0
"
192,7.499034726521359e-11,"0
"
193,6.525513795985205e-09,"0
"
194,1.3744561044859438e-13,"0
"
195,0.0,"0
"
196,0.0005149400101631674,"0
"
197,1.6684743374684174e-06,"0
"
198,0.02915528571046,"0.143524752305739
"
199,2.220446049250313e-16,"3.46682350382821e-07
"
200,0.005406384815719978,"3.48007674633166e-06
"
201,1.5273490983069848e-07,"0.00188948389731114
"
202,0.0007425075422610172,"2.79541996882626e-05
"
203,1.1931566845646557e-12,"0
"
204,1.84297022087776e-14,"0
"
205,3.3815172884033018e-12,"0
"
206,1.9025225839186533e-11,"0
"
207,1.8061759643472897e-08,"0.000194469488383531
"
208,2.8238522631340857e-12,"0
"
209,2.1820472562161797e-07,"0
"
210,5.184787044143491e-10,"0
"
211,1.3999912340523224e-13,"0
"
212,1.9838797271631847e-11,"0.000172424573541496
"
213,1.2039924612849973e-11,"0
"
214,4.878659698448473e-10,"0
"
215,3.106095107785478e-07,"0
"
216,3.3306690738754696e-16,"0
"
217,0.0005679149063237965,"1.98816342776853e-05
"
218,8.798705553481057e-06,"0
"
219,0.003182155654364638,"8.9203146216299e-05
"
220,2.280109434593669e-11,"3.53105400551224e-05
"
221,1.2896905765558131e-11,"0
"
222,2.225759897389601e-06,"0.00123708712411741
"
223,1.3554490863043611e-11,"3.49054903692192e-06
"
224,1.865174681370263e-14,"1.02338142893288e-06
"
225,1.1435297153639112e-14,"0
"
226,1.5543122344752192e-15,"0
"
227,4.007273846085013e-09,"0
"
228,3.6591840668620534e-12,"0
"
229,1.810808725188906e-07,"-7.81958704454411e-08
"
230,0.0,"0
"
231,2.082963801441906e-10,"0
"
232,8.881784197001252e-15,"0
"
233,1.2797345263493298e-06,"0
"
234,7.6999394638122e-09,"0
"
235,6.444844657949034e-13,"0
"
236,8.276823670883005e-12,"0
"
237,1.5654346041671374e-08,"8.81654057767189e-05
"
238,0.00041107492669889556,"0.00260770915547526
"
239,1.4718900920307476e-07,"0
"
240,1.1258505905331617e-08,"6.49612765032392e-05
"
241,2.2426505097428162e-13,"0
"
242,1.4432899320127035e-15,"0
"
243,1.3811839449928698e-08,"1.71463604092814e-07
"
244,2.1094237467877974e-15,"0
"
245,2.2647906553485697e-06,"0
"
246,3.350772992405382e-10,"0
"
247,2.220446049250313e-16,"0
"
248,0.9995088814928853,"0.447294035843849
"
249,3.0799003791770474e-08,"0
"
