,p_pi,p_gamma
0,2.857123537758355e-09,"0.227983517100521
"
1,3.368379026802426e-05,"0.0774377851338934
"
2,1.623412515527889e-11,"0.000300878363931667
"
3,0.00047718112290684456,"0.0345017388706584
"
4,6.3389835602833955e-09,"0.671697272701443
"
5,0.0007193942164266387,"0.0903807297725358
"
6,6.817100539624477e-08,"0.31392477237375
"
7,4.679843382815463e-07,"0.156882875162164
"
8,2.1223725965580087e-07,"0.375819679925644
"
9,5.913351586173121e-09,"0.1010339547526
"
10,0.09986798832863275,"0.389257385084594
"
11,0.001074291338127531,"0.0363004843587673
"
12,1.2197372778466331e-08,"0.00198177849912895
"
13,5.863260870153653e-07,"0.0757228918691697
"
14,4.853243806834939e-09,"0.0104350082545378
"
15,7.549516567451064e-15,"0.000111673501795528
"
16,0.0009616047463434363,"0.109315681650727
"
17,1.6874908137509692e-09,"0.0112317773707303
"
18,4.6696226219111736e-08,"0.0749834238557756
"
19,0.00013151839049763137,"0.0537334616856147
"
20,5.148207604666055e-08,"0.403575161405065
"
21,0.006168216155152728,"0.351777624751143
"
22,1.5174150824748267e-10,"0.109464278564122
"
23,1.4037501726349433e-05,"0.0961119435001245
"
24,1.1159129176263605e-10,"0.0199300257309961
"
25,1.219913059458122e-12,"0.000514861684934753
"
26,0.0027441529450724644,"0.178581453016615
"
27,3.5032273522528357e-05,"0.0210311225329496
"
28,0.03751712309363686,"0.48808491662439
"
29,1.4142414119788782e-06,"0.0523938109044075
"
30,2.3441163565784962e-07,"0.361230637632634
"
31,6.462719248645499e-11,"0.00659489057516693
"
32,2.192063197625771e-10,"0.0231198170321121
"
33,0.0008227607106878754,"0.180731808837716
"
34,1.2337522004024493e-08,"0.408406109077166
"
35,4.544418286123175e-09,"0.0518171026241807
"
36,4.3099135482727036e-08,"0.0608503006738157
"
37,4.2622071760867186e-08,"0.16007069383733
"
38,1.968389207074317e-06,"0.553325627482965
"
39,3.1651602860338635e-05,"0.427581393230479
"
40,1.556414074399548e-06,"0.0448130855308311
"
41,2.1997859089850635e-09,"0.187678741210232
"
42,1.853068032353633e-09,"0.0960224886549611
"
43,8.998835010487483e-11,"0.0798577286112125
"
44,4.030528411025358e-07,"0.0066532702946337
"
45,0.9885811811603528,"0
"
46,1.619435998190255e-06,"0.0458444512192753
"
47,2.8934658002910396e-09,"0.598809821916352
"
48,3.1098419240871422e-06,"0.264103440706878
"
49,5.626092515198522e-07,"0.200651899320608
"
50,0.37748471633807434,"0.398502760355935
"
51,5.448345552494516e-09,"0.123537443082544
"
52,0.0061005347797068454,"0.743981530841738
"
53,0.0018024771333445821,"0.289314684455019
"
54,0.01572764206236854,"0.128944237191746
"
55,1.1532182075946196e-07,"0.157227205921779
"
56,0.0031971762205207366,"0.136121402460052
"
57,2.258030643953468e-05,"0.0827562427280303
"
58,8.773442172760326e-07,"0.00968473199170017
"
59,1.5112233686664922e-08,"0.00839976859545044
"
60,1.740946867001547e-06,"0.00471203047743196
"
61,8.660105965674347e-11,"0.051362045841583
"
62,0.001050999486451265,"0.213871554307434
"
63,0.007136815587068135,"0.545484752520627
"
64,5.684059294097654e-05,"0.209919675852134
"
65,1.2089603440568197e-07,"0.109181496412326
"
66,8.412325227635797e-06,"0.00202255842848542
"
67,0.00036279612977907494,"0.609049045957845
"
68,3.7174025702135793e-07,"0.0769738495997083
"
69,2.911654251036566e-10,"0.237082070309798
"
70,3.056882126650784e-06,"0.194232867901742
"
71,9.065050399215124e-08,"0.0214160396376807
"
72,0.007093281397547391,"0.302505079922124
"
73,5.5716895073221195e-06,"0.170165093231222
"
74,0.014111524636246653,"0.587117792222798
"
75,9.668313113064819e-05,"0.181429240235224
"
76,0.048169979278869346,"0.182976037800931
"
77,8.935707729307296e-11,"0.0379281253928463
"
78,9.353797890121474e-05,"0.441667725169277
"
79,2.8449544708930574e-07,"0.118130498204227
"
80,0.00035991402495649805,"0.251274683361431
"
81,2.7792016465966185e-09,"0.249089561447623
"
82,0.03748055918158122,"0.447309749019315
"
83,3.895773092787991e-06,"0.237244948524001
"
84,8.933051412918225e-06,"0.683944638986746
"
85,3.2423972395889678e-09,"0.0772797010452205
"
86,0.00416865547398082,"0.246451720652395
"
87,2.4942288467943996e-07,"0.126489771682149
"
88,1.858605761517751e-07,"0.0455381727059647
"
89,2.8324404255375413e-07,"0.000449662654993355
"
90,1.719388825760504e-07,"0.452748274881492
"
91,1.568149866626456e-07,"0.0652231125274978
"
92,5.624435051032606e-08,"0.196726421233356
"
93,0.2771503595367504,"0.409785386851129
"
94,4.402814615001027e-06,"0.0310734156867034
"
95,0.027545282032982232,"0.0161788826475232
"
96,9.175663018279323e-08,"0.0410964955268487
"
97,3.3925045470062365e-05,"0.0629712085826573
"
98,5.801255616999512e-07,"0.0125751321502647
"
99,1.264057680749886e-08,"0.108449712897072
"
100,1.9081137317411567e-05,"0.0742335946223343
"
101,2.5265900482907e-11,"0.0456931136454023
"
102,2.895629356292062e-07,"0.015844973718634
"
103,0.0004935762871837168,"0.0215363936475268
"
104,0.0217386884137174,"0.159948929015275
"
105,0.00392255414575593,"0.188056680977261
"
106,0.8379509861923142,"0.877937597390226
"
107,5.306434180951669e-10,"0.0844284181053453
"
108,1.0226199667950908e-05,"0.2094694379541
"
109,1.285711425103031e-07,"0.626136305829004
"
110,3.4310665419923225e-11,"0.00880182310553401
"
111,6.451029510579076e-08,"0.0021506173170891
"
112,1.113436113309163e-07,"0.107311403185288
"
113,0.1624260951030202,"0.346866098896462
"
114,7.022314930660301e-07,"0.682571405716179
"
115,9.51216445277403e-07,"0.7823453362674
"
116,2.0038964099189371e-07,"0.0838519535706155
"
117,0.0016112556721965543,"0.184644652835626
"
118,3.030675786996895e-07,"0.000525269367529058
"
119,0.035778643562412116,"0.425834861342889
"
120,0.00039915594194395165,"0.31913513081518
"
121,8.062834289113141e-09,"0.0679393435375214
"
122,2.6238127263433775e-05,"0.700028637518174
"
123,2.7350592129105067e-05,"0.0921702940694655
"
124,1.774037328150513e-08,"0.00567996476383859
"
125,1.642205260665719e-10,"0.255546662541646
"
126,0.00862804229880576,"0.351563272356114
"
127,2.84589532717483e-07,"0.213986310669268
"
128,1.8143543728643685e-05,"0.114590468535829
"
129,2.0285129131991653e-10,"0.0373557134636349
"
130,9.433591829921539e-08,"0.158468790478253
"
131,1.4161213058860866e-06,"0.156867962519324
"
132,1.2246851310848683e-09,"0.192901010912622
"
133,9.415574542259719e-08,"0.0362919312177485
"
134,1.8730795803278966e-09,"0.34090435856353
"
135,3.2872241595427454e-09,"0.0873752454154004
"
136,0.015670618806067793,"0.505054078459853
"
137,4.0398979717082284e-08,"0.0722765730602029
"
138,0.018372445988080854,"0.176468529631538
"
139,0.0004080912401530634,"0.84202158726917
"
140,0.0780340955565263,"0.202984991492918
"
141,4.143162861680594e-07,"0.128700056810814
"
142,3.8442886195477755e-06,"0.0503710682728546
"
143,1.1024514634527804e-13,"0.019953427857121
"
144,5.248321777173715e-10,"0.0307072276234855
"
145,0.00014747492188038613,"0.686403559921928
"
146,0.00010993674987513913,"0.0285480278891421
"
147,1.8465238031950548e-05,"0.103632455683618
"
148,2.867617465707184e-08,"0.0899711049956509
"
149,0.0015171649378716845,"0.243376788353955
"
150,7.020362617904397e-07,"0.603759186590356
"
151,8.493294956224418e-11,"0.136645702880602
"
152,0.8398107642892083,"0.373270267051429
"
153,0.003975645230295699,"0.291268150197686
"
154,4.446211288033908e-09,"0.0282701242410865
"
155,0.0033788635176589255,"0.00388127815103401
"
156,5.4719565545369164e-09,"0.0351108349714633
"
157,9.029843539565263e-11,"0.0322790475544041
"
158,6.172884627897446e-06,"0.165568340489267
"
159,3.9809912033561545e-09,"0.208646729322773
"
160,5.713026847742331e-05,"0.116251343680136
"
161,0.0002665796795302544,"0.205313755046509
"
162,2.0275726309026965e-07,"0.720604623345086
"
163,5.223654953034895e-09,"0.278809002239062
"
164,1.8256740563771245e-10,"0.0403097225182939
"
165,0.9424323587665436,"0.900853816310416
"
166,6.22280627027294e-09,"0.0390382323765492
"
167,0.0045438376392487045,"0.0527105612441476
"
168,0.029160464224844862,"0.524170307854553
"
169,7.904329413221944e-10,"0.153186607393569
"
170,0.13705135135153645,"0.629190372255008
"
171,2.5071777742802226e-07,"0.206056763748458
"
172,2.5744173637320955e-07,"0.0335632851745155
"
173,8.657632388775482e-09,"0.430265371319331
"
174,6.86488584422662e-07,"0.202207389103477
"
175,8.252354355420266e-11,"0.0696495415677625
"
176,0.7565423185539829,"0.381054156797134
"
177,0.0013025464428194633,"0.307411544575351
"
178,7.967562042354714e-07,"0.319360654813037
"
179,1.010413974711355e-12,"0.000894183706581564
"
180,2.4104285234471945e-10,"0.0156781880495995
"
181,2.3093853496192196e-09,"0.000526497643002832
"
182,0.00017743662852809372,"0.334814275238749
"
183,0.024875867998591872,"0.645034423669106
"
184,2.548555036596678e-05,"0.170604303099298
"
185,0.001075600748972283,"0.351168928149207
"
186,1.1257428811362047e-07,"0.0146688264967918
"
187,7.308222926605268e-06,"0.332059216433689
"
188,0.0002688590452794015,"0.76364184086544
"
189,1.4263959791094294e-08,"0.156279263633749
"
190,9.77426618953281e-06,"0.0568690151584255
"
191,5.04672283307972e-06,"0.332983409938777
"
192,1.2649459257829676e-10,"0.0661330561271803
"
193,5.142200087959736e-08,"0.0301924671026602
"
194,1.8855193562039574e-07,"0.0720039480229301
"
195,1.4654128596136573e-06,"0.0490685376289111
"
196,0.0012699597969174636,"0.553118457139603
"
197,0.0003083627406845757,"0.161505619206886
"
198,2.3246482516725564e-10,"0.0098517493126129
"
199,2.8697849052683466e-07,"0.207319664709274
"
200,0.3769525970194548,"0.42134085281538
"
201,0.0014767890529779892,"0.191707422524237
"
202,3.048939160033015e-06,"0.199791635106749
"
203,6.419357683706828e-05,"0.0852981230735765
"
204,6.356306259114319e-09,"0.00478397766371208
"
205,2.6392318774881574e-08,"0.523800406268097
"
206,4.9497073106863354e-12,"0.0779590301943358
"
207,1.4659035318942415e-07,"0.0951107715546435
"
208,3.0185565117468727e-06,"0.289204152554677
"
209,2.9015179985325545e-06,"0.185156943378297
"
210,9.327921306634401e-05,"0.281385981935055
"
211,4.75273825467637e-05,"0.220318101058683
"
212,4.6243544459256825e-06,"0.205198882930856
"
213,0.02449531553689177,"0.502432784255082
"
214,0.004015381211757485,"0.701584086100435
"
215,6.813198488719863e-07,"0.826927141552949
"
216,5.432944736316614e-07,"0.239191873756528
"
217,4.3565117247013063e-07,"0.389477688950603
"
218,0.62357025008079,"0.175640291166133
"
219,0.030894134589901423,"0.40514559749425
"
220,2.1874435596203057e-10,"0.000690406220766882
"
221,7.404412638578606e-10,"0.160221794423435
"
222,1.864064458345638e-12,"0.00204282845870973
"
223,0.030872018096663956,"0.413525798755312
"
224,2.833116709233252e-06,"0.269973265977576
"
225,0.008208506029470097,"0.0192150338399146
"
226,0.04078629150760582,"0.622499036377401
"
227,4.848979213045723e-06,"0.259821091102346
"
228,3.6429148153604984e-07,"0.733236306553091
"
229,0.03839373530504275,"0.482567491055453
"
230,3.817786362647624e-05,"0.131456368693961
"
231,0.0018055555176472726,"0.490317032366582
"
232,1.1266542254695366e-08,"0.0249132260083014
"
233,8.87614082234478e-08,"0.322798190249727
"
234,2.2945174752431186e-06,"0.224876993420635
"
235,4.199175234198549e-07,"0.0170372514382982
"
236,9.011054769025861e-06,"0.0512517980518095
"
237,4.689471033714199e-12,"0.000435161040965415
"
238,0.1958405757911097,"0.579816281837533
"
239,5.915854134119769e-06,"0.0832357449266667
"
240,0.07514901907177207,"0.574954898967997
"
241,1.1546819611574222e-08,"0.101261063823072
"
242,7.92876886368532e-09,"0.014401643428962
"
243,1.0552044774847502e-05,"0.614941750190201
"
244,9.898930528939864e-06,"0.299896828827109
"
245,1.1176069430351987e-05,"0.20826685383382
"
246,0.0031870660652465466,"0.738610048121711
"
247,2.842333979291567e-08,"0.141147031022181
"
248,1.1147083256446422e-10,"0.0364887835416197
"
249,0.2066105219716694,"0.58171863947795
"
