,p_pi,p_gamma
0,0.0,"0.490467498089019
"
1,1.5987211554602254e-14,"0.466917065723988
"
2,0.8869691409050066,"0.605635582090909
"
3,0.0,"0.899753335571828
"
4,0.0,"0.456281560031315
"
5,0.0,"0.809790954054163
"
6,0.0,"0.738887472618619
"
7,0.2987590275918237,"0.612034665146028
"
8,1.6653345369377348e-15,"0.582718452329383
"
9,0.0,"0.275916115117014
"
10,9.325873406851315e-15,"0.419994567315481
"
11,1.6554512622279915e-05,"0.608665477200756
"
12,0.0,"0.250536533283445
"
13,0.0,"0.0377184096604541
"
14,0.0,"0.0372656572160696
"
15,9.603580086725572e-08,"0.379181781118774
"
16,0.0,"0.560439065338113
"
17,0.0,"0.464625993194075
"
18,0.0,"0.54746417750772
"
19,0.0,"0.227314677400805
"
20,3.772373736721235e-07,"0.318903179109992
"
21,8.881784197001252e-16,"0.142102195354878
"
22,0.0,"0.906454285794231
"
23,6.137990193888498e-08,"0.511104788421572
"
24,0.0,"0.339320625885936
"
25,0.0,"0.358297323165829
"
26,3.2862601528904634e-14,"0.376705886282352
"
27,0.00017370523019599737,"0.512636665448808
"
28,0.0,"0.506122802541986
"
29,0.0,"0.178801606115741
"
30,0.0,"0.157572178725913
"
31,2.545741395465484e-13,"0.304670210159566
"
32,0.0,"0.78893751244631
"
33,0.0,"0.400527520020783
"
34,0.0,"0.542738305212443
"
35,4.864183500430386e-10,"0.47681516346291
"
36,0.0,"0.242638621783652
"
37,0.03891562074080723,"0.183271891647392
"
38,1.5377559836604604e-07,"0.0581078414290693
"
39,0.0,"0.661702364187723
"
40,0.0,"0.0317420232472412
"
41,2.220446049250313e-16,"0.499249237772257
"
42,5.551115123125783e-16,"0.0545847646743975
"
43,4.515499085755437e-12,"0.872453584237864
"
44,6.6096832451734144e-09,"0.90275138614196
"
45,0.0,"0.942238211536902
"
46,7.216449660063518e-15,"0.454368458339278
"
47,0.0,"0.0543567530410705
"
48,3.3306690738754696e-16,"0.311421384594957
"
49,0.0,"0.450876363297049
"
50,2.9554136915521667e-13,"0.838949828913433
"
51,0.000141488121469302,"0.185181824080888
"
52,0.0,"0.173283463341654
"
53,0.0,"0.508681596972885
"
54,4.310996004619483e-13,"0.226905989990657
"
55,9.870504413811432e-11,"0.856228066245198
"
