,p_pi,p_gamma
0,0.023265594725745853,"0.039947031181079
"
1,1.4432899320127035e-15,"0.372082601249979
"
2,0.0,"0.076977908764728
"
3,0.0,"0.541733040251711
"
4,1.2837508833740685e-12,"0.785431846274909
"
5,0.0,"0.374121290838445
"
6,0.0713072708280339,"0.282549946098632
"
7,7.554108213070343e-06,"0.629417556813872
"
8,1.1102230246251565e-16,"0.173315893839792
"
9,0.0,"0.323692096577121
"
10,7.838174553853605e-14,"0.158340722696002
"
11,0.0,"0.784502031505477
"
12,1.56988866351071e-11,"0.884182143354054
"
13,0.0,"0.111401025743619
"
14,0.0,"0.597793038643625
"
15,0.0,"0.197026979418379
"
16,3.3369696901375256e-05,"0.128124767843558
"
17,3.3306690738754696e-16,"0.835548004319308
"
18,0.0007365687276990052,"0.106887795560065
"
19,5.697662786019464e-09,"0.43492097425226
"
20,3.2496870585596582e-06,"0.834051615568773
"
21,6.565737828356788e-05,"0.46053177439211
"
22,0.7596006596753028,"0.121920671596305
"
23,1.1102230246251565e-16,"0.490912908166481
"
24,8.507305970795187e-12,"0.177614804895304
"
25,2.55351295663786e-15,"0.097073553223273
"
26,0.0,"0.842508611147332
"
27,1.6836065874770156e-10,"0.366182122955997
"
28,0.0,"0.289236456706318
"
29,0.0,"0.280120297669299
"
30,1.1102230246251565e-16,"0.0370316849504744
"
31,2.6372903860760744e-11,"0.0889717375541406
"
32,0.0,"0.321642960124712
"
33,9.418280488837638e-09,"0.715573386930144
"
34,2.0619362063212243e-05,"0.979893831991752
"
35,0.0,"0.105060564699129
"
36,0.0,"0.631682073356951
"
37,2.042810365310288e-14,"0.412757505447723
"
38,0.00020360742796399212,"0.0452709338977851
"
39,0.0,"0.12171316981189
"
40,4.651834473179406e-14,"0.816132637324879
"
41,1.6807666369800245e-12,"0.865940656802401
"
42,3.1470381856024687e-12,"0.441531490739483
"
43,0.0,"0.350480475100281
"
44,0.0,"0.221882756052787
"
45,0.0,"0.198077034246912
"
46,1.7763568394002505e-15,"0.899868869686776
"
47,0.0008477720994504168,"0.0825036074540815
"
48,2.4185427685563532e-05,"0.0812690344886557
"
49,0.0,"0.192167042449436
"
50,0.0,"0.487116802954742
"
51,0.0,"0.22263273640908
"
