,p_pi,p_gamma
0,0.0003493112201226056,"4.05158094778368e-05
"
1,1.9783171391840604e-05,"0.167254076182722
"
2,0.03863797237707001,"0.0399318287037278
"
3,5.98379340877031e-06,"0.00207834196441226
"
4,0.00032399426024554145,"0.00248838111563132
"
5,0.0005329527777142573,"0.0281831663025773
"
6,3.87444247330615e-05,"0.000352413896273163
"
7,0.005842281206751565,"0.0194905734112324
"
8,0.49943443558299416,"0.233273882113867
"
9,6.181353884304741e-08,"5.15592075411853e-06
"
10,0.00023805307367774642,"0.00651626386674864
"
11,4.0415361390877536e-08,"1.71073124846099e-05
"
12,0.0003427062217262744,"0.00276257662742951
"
13,0.021880743511042522,"0.142507782086843
"
14,3.516608633979956e-05,"2.82345324955635e-05
"
15,3.3649625976739372e-06,"1.0900282080506e-05
"
16,0.000402517062486174,"0.0768922991180994
"
17,1.7409247663469074e-06,"0.0917941146817435
"
18,0.05352314066621999,"0.265147032277818
"
19,0.001485625007611846,"0.0018375935307251
"
20,0.0031360055789612096,"0.0238701298346689
"
21,0.00015114257063764125,"0.000560806249001677
"
22,0.10688827850372218,"0.141635080461073
"
23,0.0015385380215974243,"0.0492649124452869
"
24,0.00035442892253645386,"2.35061512735557e-05
"
25,6.758241832827139e-08,"4.2093194626891e-05
"
26,4.982842110479169e-06,"0.00684246268151378
"
27,9.219152655726148e-07,"0.00139847646526436
"
28,1.6716074365041855e-05,"0.000336066011278224
"
29,1.7155775633437287e-06,"0.00181927552755168
"
30,0.015766500302808684,"0.0622110787268089
"
31,1.1144928370176999e-06,"0.00010115188447124
"
32,0.008535488186787066,"0.262719591522673
"
33,0.8357714559425873,"0.998011599690809
"
34,4.0901834941986515e-05,"0.000842424639580175
"
35,0.0007281036106515648,"0.0212027070961136
"
36,0.23794777725094196,"0.584772761458384
"
37,0.00012531756711287034,"0.00577128955753381
"
38,3.493878810911788e-05,"0.0263086186460489
"
39,0.02894297713350713,"0.112473725581712
"
40,2.0765932063016024e-05,"0.00319190501104638
"
41,8.584119495380627e-05,"0.000797170738352837
"
42,0.4907856392606055,"0.167215811351255
"
43,1.4358086824262095e-05,"0.000248619790949922
"
44,4.996260138501185e-06,"0.000123085461024242
"
45,1.1361551035538042e-06,"0.00285767527723435
"
46,0.40985298053460084,"0.195434115292554
"
47,2.544024210182627e-07,"0.00601589933278768
"
48,0.057199083266343265,"0.118816496912021
"
49,0.07631657880931209,"0.282939725123733
"
50,6.804739498000867e-05,"0.015797183902718
"
51,0.007251417055895382,"0.0027436065481099
"
52,0.0004992357004148795,"0.0195252133964601
"
53,4.545418281975966e-05,"0.00197474195136194
"
54,1.0194388053830217e-05,"0.00666028938227647
"
55,0.00013177540107045527,"0.00157410746030251
"
56,1.0781351600375189e-07,"0.000362821138233604
"
57,7.811328395224137e-08,"0.00198408179697551
"
58,0.09764326839876047,"0.0429061435949143
"
59,2.5489101229680955e-07,"0
"
60,8.952741036283296e-05,"0.000410659689349835
"
61,1.7175588173934386e-08,"0.000975153172807053
"
62,8.515656124474802e-06,"0.0205127719206346
"
63,5.976483974379221e-09,"6.23441957714466e-05
"
64,1.6172732343222584e-05,"0.00462867398496336
"
65,0.005639734682669317,"0.0406475613827777
"
66,1.1826936373582342e-05,"3.48347895782197e-05
"
67,8.14777849685866e-05,"0.00519672253979453
"
68,0.0006990218457023634,"0.49369594929745
"
69,3.0827038833836085e-06,"1.6747918089921e-05
"
70,0.017407363655825292,"0.0516523924646599
"
71,0.00037643891851735223,"0.385262272799028
"
72,0.01814827306387612,"0.36838450084803
"
73,4.257245092509354e-05,"0.00175894474746652
"
74,2.6182975643607165e-05,"0.000515351835187472
"
75,0.000713764862470323,"0.0125288143775228
"
76,0.1256474184189571,"0.010211502704208
"
77,0.005657348672861828,"0.0116163281085625
"
78,0.00017376195846008358,"0.018360531240871
"
79,0.0016882572514871352,"0.0509077806216334
"
80,1.8273849775929385e-05,"0.0131473935125683
"
81,4.763985599343101e-06,"0.0182523746442587
"
82,4.171932466157102e-09,"8.58021802180309e-05
"
83,4.146193965937073e-08,"0.0285210108590855
"
84,0.05196993764961788,"0.0875129849818769
"
85,2.0774985076688068e-07,"0.0029240279822178
"
86,0.10877393158408755,"0.0924975863926042
"
87,0.02310767508149958,"0.0354991893221408
"
88,0.001092170888424504,"9.72711576174845e-06
"
89,7.827806555504857e-06,"7.34770914623262e-06
"
90,3.1316220727717337e-09,"6.9299503093756e-05
"
91,4.154545372170304e-07,"4.02249576292313e-06
"
92,0.04870312715689129,"0.123003461102893
"
93,3.366082851374852e-05,"0.0724596940012714
"
94,0.0002082347056180378,"0.00176370285507521
"
95,0.007580172935560792,"0.000841514024343404
"
96,0.0036250622354984108,"0.0349708085130928
"
97,8.457007838469366e-08,"6.26941873282938e-06
"
98,4.3468635568810754e-07,"0
"
99,7.289411840805116e-08,"4.18636735959321e-05
"
100,0.008718190948737714,"0.271493850062304
"
101,0.0025809317527073494,"0.0061440169682796
"
102,0.009717056098106025,"0.192598906794878
"
103,0.00023233703774627745,"0.0213012241051145
"
104,0.0036296531756518924,"0.00492166082980361
"
105,2.0545954093620367e-07,"5.51202234078119e-06
"
106,6.695391305822085e-07,"2.15256870647051e-05
"
107,0.008778499196107181,"0.0930247740670547
"
108,0.006975874342403654,"0.00231292177698494
"
109,1.8519400494243499e-06,"0.00285975797442262
"
110,3.7846568055055485e-06,"0.0146881521643766
"
111,8.373816584805738e-06,"3.370717900264e-05
"
112,7.069145986915437e-06,"0.017500337265546
"
113,0.0017974535867821828,"0.0302637013310314
"
114,2.5651316626351672e-09,"4.61650339933506e-06
"
115,0.21018871705511366,"0.460314925355491
"
116,0.002488255688030905,"0.00792707092269873
"
117,0.18595857321304954,"0.124922450508335
"
118,0.003251142345735536,"0.0140326503624402
"
119,0.057787147060674005,"0.152155052451918
"
120,0.0003636734613597925,"0.0561796217874343
"
121,0.014999744859909514,"0.00472008578617999
"
122,7.910183483406108e-05,"0.00785967572753843
"
123,0.0008165291990104295,"0.30628605342842
"
124,0.003339519165950766,"0.00349966573734717
"
125,0.0005473351171120244,"0.000901851344458415
"
126,5.184509357603062e-06,"0.00176385428882575
"
127,0.825669323333947,"0.654076047145737
"
128,0.0005096471296734961,"0.174729921731834
"
129,0.00011139694999662275,"0.0877815078343918
"
130,0.058989500240972825,"0.0113125650265667
"
131,8.366160476480644e-05,"0.0103282770836901
"
132,1.9587823929523296e-07,"5.46285372708954e-05
"
133,1.360539525485649e-08,"0.00713984307481486
"
134,0.31763273266616254,"0.140035187219798
"
135,0.42035844391839206,"0.361519542485327
"
136,0.03671545898090223,"0.0647145816705621
"
137,0.020688737157019355,"0.0116950917351546
"
138,0.3150808837709409,"0.464852355743386
"
139,0.5520513363481423,"0.226621972074678
"
140,8.592257330075626e-07,"5.24568045845442e-06
"
141,8.775461300558618e-05,"0.0414101064441106
"
142,0.00029121739288773263,"0.117496933293531
"
143,0.0006761356546297614,"0.127318578711009
"
144,0.00017684201914602848,"0.000231136615285954
"
145,0.09199995621081769,"0.117698185158192
"
146,4.4006429689158466e-07,"0.000151754668079929
"
147,5.4479478572733164e-05,"0.0134038493171214
"
148,1.2314111909050851e-05,"0.00112848835111368
"
149,0.013556430942958109,"0.0147309985284909
"
150,0.2730483946784944,"0.583533461519142
"
151,3.220967936812258e-11,"0.00014124380799263
"
152,0.8249295549610177,"0.355039865090446
"
153,0.42428456759283395,"0.395313590144415
"
154,1.578228477117083e-05,"1.23214861331711e-05
"
155,0.6316449068828196,"0.375764449109056
"
156,2.250324298125328e-06,"5.29076172450793e-06
"
157,1.8475350083146935e-07,"0
"
158,2.683426895133678e-07,"0
"
159,0.0018686480809891881,"0.000959790286165996
"
160,1.2265034440295253e-06,"3.6244811659536e-05
"
161,0.00023980196440265278,"0.0311877282822334
"
162,0.00010181551695465085,"2.62612295656162e-05
"
163,0.23660056600648394,"0.739821625151881
"
164,0.30204285676652853,"0.352515025870018
"
165,3.3976644353561625e-07,"2.2772674900251e-05
"
166,0.0012483568086555374,"9.99472573324223e-05
"
167,0.020965633294171226,"0.041411823191928
"
168,4.645089009214232e-06,"0.000414583711957683
"
169,0.008383721606919137,"0.0850998804836753
"
170,0.03390052630809648,"0.0271831360792528
"
171,6.194825052929787e-08,"0.000233510491942202
"
172,6.728766434038747e-07,"1.80848514821363e-05
"
173,0.0036637819469735877,"0.106926668067711
"
174,0.28535748757310675,"0.326791001607343
"
175,0.0069714214051781465,"0.00119053576482797
"
176,0.010313273787269761,"0.00351469157688067
"
177,1.7367700638759587e-06,"0.000188991239285174
"
178,0.2120182745570045,"0.436876085891684
"
179,0.0005623422656793053,"0.000885576012903178
"
180,1.6526513459513836e-05,"0.00141600978987633
"
181,2.0252178116964004e-05,"0.000456352529665027
"
182,4.172421411707816e-07,"9.45816164102942e-05
"
183,1.3179218973924378e-06,"0
"
184,1.4726090298289307e-06,"0.000986230241705299
"
185,0.09988317188223461,"0.0662746802446504
"
186,0.019110265772978363,"0.00417434257925553
"
187,0.008460429363739141,"0.183989689833857
"
188,1.5543150094776692e-05,"0.0601911194719476
"
189,0.021046313644784376,"0.0788781659546216
"
190,0.00032062096649598804,"0.000105881451590295
"
191,0.00034109027245654566,"0.0148402099990725
"
192,6.908993868348645e-06,"5.7229329239572e-05
"
193,0.032291289336884854,"0.00748437389705514
"
194,0.00028967834124105085,"0.136115942632438
"
195,4.0860988263502485e-05,"0.00982886362284874
"
196,0.007867232758707376,"0.103318837981131
"
197,0.27207882914107506,"0.0412329972271011
"
198,3.330836853376873e-05,"6.76508491312955e-05
"
199,0.00011724244313660037,"0.000215705222848861
"
200,0.35704579311112006,"0.265936964064068
"
201,3.5736061398949914e-07,"2.49161829959377e-05
"
202,6.042741051981437e-08,"0.13519065803733
"
203,0.0043351585608016885,"0.0566822969148599
"
204,0.0027262566895177587,"0.00102208896721068
"
205,0.00019484915354783805,"0.0534647103052236
"
206,0.0003635043866979659,"0.0409546728444663
"
207,0.019208235648311867,"0.0672536543129806
"
208,7.973387505799678e-10,"0.0001190452096691
"
209,0.005970862879315142,"0.00814056341085467
"
210,1.3695989664608277e-07,"0.00235111435290869
"
211,3.6915309010732145e-06,"0.00354002108373863
"
212,0.01477851083288606,"0.000690027044457642
"
213,0.006432132712778427,"0.00158428546131895
"
214,8.57812688992432e-07,"0.130546295200083
"
215,0.019544819485525222,"0.00182888254830171
"
216,2.7194543752440126e-06,"0.00309605688989412
"
217,0.0029039325278219508,"0.046344289714538
"
218,0.0006712287630722402,"0.000108904318353753
"
219,0.6509889525808126,"0.386142805634439
"
220,0.005849907758489925,"0.020620051699638
"
221,0.0019974036307762733,"0.0812868515199904
"
222,0.00018191536037182043,"0.00190416062234888
"
223,0.0009383751717055855,"0.0180826434798561
"
224,0.0017524250918292683,"0.0024340041383748
"
225,0.0014570409624400371,"1.87649221248254e-05
"
226,0.0020254675847990455,"0.0039178260330438
"
227,1.448117958879891e-09,"1.26045457874424e-05
"
228,0.045901635626757864,"0.0394748004630556
"
229,4.871568064213072e-05,"0.0143822249285974
"
230,5.882513130273104e-06,"0.0111130600960772
"
231,2.2591554212914033e-05,"0.0567476688547022
"
232,0.01158220613757388,"0.0503519235756794
"
233,9.481758670437657e-07,"0
"
234,0.00011575884011427728,"0.00227253748356626
"
235,2.174801450038899e-10,"1.15069814548008e-05
"
236,4.3250544212725117e-07,"0.000145648325634795
"
237,1.629001922243134e-08,"0.000416660379362055
"
238,0.00011280656586021287,"0.000296300316987796
"
239,0.0017072295462473575,"0.00328334582883905
"
240,0.0076864160084961775,"0.0267579695441564
"
241,0.0005039787048316535,"0.000285220343148485
"
242,1.1509390740460645e-06,"0.0010498384451556
"
243,0.0003396001242308433,"0.0800724168383505
"
244,0.03232829692178951,"0.00924994826336523
"
245,0.0008534293817696881,"0.0382010176476459
"
246,0.000442533669090972,"0.00036924039895514
"
247,0.0012941721357437874,"0.00955680070761256
"
248,0.0022998421781685874,"0.00132719549720817
"
249,0.0004269725254203438,"0.0031512294941598
"
