,p_pi,p_gamma
0,4.5560999417659787e-11,"0.828733834881367
"
1,0.034044408661165426,"0.869224597260179
"
2,2.3678772139934523e-05,"0.760713263921273
"
3,7.812190703226918e-07,"0.600084213296141
"
4,0.00038886747161903656,"0.175506973627364
"
5,8.046195976163517e-08,"0.544347341264919
"
6,1.7696769849528948e-07,"0.290791070341314
"
7,0.0043204529184524,"0.85703449121752
"
8,4.22084589501992e-10,"0.739736585288942
"
9,1.5357579146169087e-06,"0.793116211319616
"
10,4.1251542737263946e-05,"0.236134587670883
"
11,3.632658840402314e-09,"0.593547802773751
"
12,6.126515150750578e-08,"0.124382050494836
"
13,6.818087727733513e-08,"0.431643316118389
"
14,5.282050047794584e-06,"0.383928725463563
"
15,1.6960817223576896e-05,"0.765557713866106
"
16,0.016642029682759518,"0.47565086875227
"
17,1.0779998149690329e-07,"0.508974042880506
"
18,5.7994538268713036e-05,"0.147230540855865
"
19,0.00018347771988280748,"0.251964918450769
"
20,6.069853297763217e-08,"0.291631162194751
"
21,0.0039627394554481166,"0.841988199178277
"
22,2.874647027262256e-05,"0.719548784238378
"
23,2.775952303579743e-07,"0.648993659981049
"
24,1.1181243486646508e-08,"0.369079304808215
"
25,9.380835689432043e-05,"0.174322667460658
"
26,1.135145675901228e-05,"0.291355512606849
"
27,3.27071201233764e-08,"0.498898808638103
"
28,0.0001127533270173231,"0.0971645204759743
"
29,3.626096134168311e-05,"0.0949309508421491
"
30,0.0005940415839919,"0.189418249715609
"
31,0.5197702556677062,"0.744766310656727
"
32,5.009108927644945e-08,"0.794584844931605
"
33,7.109646762115673e-05,"0.552908650115278
"
34,0.26811462180919066,"0.347056242420935
"
35,0.0004669111945698745,"0.975146811977226
"
36,0.005619890927099247,"0.144887402865883
"
37,8.456055028638332e-06,"0.785088000067428
"
38,1.3683003619036072e-09,"0.219954638764684
"
39,2.2922092622224e-05,"0.705758975563708
"
40,2.1090720059291357e-08,"0.963781152153719
"
41,1.3168989942968778e-06,"0.780046502198909
"
42,0.06613145129108289,"0.831882971912912
"
43,7.401162404052641e-07,"0.77811578669796
"
44,0.0009975565494556582,"0.239971502439123
"
45,0.001089891670114973,"0.954479967565717
"
46,4.269462561268256e-11,"0.660397049204885
"
47,0.006675484036569146,"0.469135432637873
"
48,3.6536536929254737e-07,"0.204090285207473
"
49,4.248768872283648e-07,"0.652114028675048
"
50,2.893031603168339e-08,"0.709935233850386
"
51,0.0007360743930964198,"0.390299824246139
"
52,0.003550966665356703,"0.265992895624316
"
53,5.752078926613002e-06,"0.790895909175042
"
54,0.00011983796543657554,"0.126712858343
"
55,7.000407162838229e-07,"0.540345446759968
"
56,0.00014580880794512474,"0.87608634055444
"
57,1.2820662472767808e-06,"0.590467424953915
"
58,8.205264467875395e-09,"0.904081034547544
"
59,1.2055291766621679e-05,"0.222611790434191
"
60,3.4336935353596054e-05,"0.476361603514672
"
61,0.42528022153573297,"0.693865878334649
"
62,3.7250416530243413e-06,"0.323226175079036
"
63,9.302225878471404e-09,"0.361961999561367
"
64,1.6133684134223003e-05,"0.780989499897598
"
65,0.006386979704581797,"0.330121900976805
"
66,1.4870663412880347e-06,"0.0117585267795441
"
67,0.00022907119457360459,"0.616130042988036
"
68,0.013773994360417041,"0.940093894112804
"
69,7.064866681039117e-05,"0.814728142991279
"
70,9.615692515563268e-07,"0.321437447237439
"
71,2.111896724166229e-08,"0.780466228630191
"
72,1.2278078553862315e-10,"0.153283914160875
"
