,p_pi,p_gamma
0,2.220446049250313e-16,"0.654122836099511
"
1,0.009281284142488855,"0.0917165429955603
"
2,1.694200335577989e-13,"0.550121639341097
"
3,4.509725926027386e-13,"0.663494564812412
"
4,1.9684300861522175e-06,"0.501445475240982
"
5,0.006225588608534061,"0.55272928874321
"
6,2.567308587941852e-10,"0.784443950694264
"
7,0.0,"0.271364161583182
"
8,0.002463537223958201,"0.61420014525976
"
9,8.372847240423198e-06,"0.237712501409185
"
10,4.3298697960381105e-15,"0.851763031160848
"
11,3.952393967665557e-14,"0.429306040426397
"
12,1.0103029524088925e-14,"0.252169293567528
"
13,1.0373590875190075e-10,"0.341202994265057
"
14,1.0544758399788634e-09,"0.10033021754656
"
15,2.220446049250313e-16,"0.0100566125554614
"
16,6.522671291975257e-11,"0.441586218914792
"
17,4.3419834394597956e-10,"0.313771697544245
"
18,0.49732683307157033,"0.529406184681234
"
19,1.818452055601938e-10,"0.717263596978725
"
20,2.013944566670034e-13,"0.414476639923941
"
21,3.7636560534792807e-14,"0.401366849701789
"
22,2.8034907728624603e-11,"0.906022845646888
"
23,9.169220938076705e-12,"0.9635592793914
"
24,1.3588683919207867e-06,"0.394572978486553
"
25,6.428163557004041e-10,"0.884781739631768
"
26,1.1102230246251565e-16,"0.0316643724597576
"
27,4.273291186462913e-07,"0.938230582690361
"
28,1.3312351221372865e-10,"0.281599324368342
"
29,5.025069249597891e-11,"0.146031361837616
"
30,0.20326102839073878,"0.12540324089234
"
31,1.772717064252305e-07,"0.295826826564946
"
32,1.1102230246251565e-16,"0.661035340783253
"
33,9.814371537686384e-14,"0.644956799940238
"
34,1.584330385973054e-05,"0.29985032649645
"
35,0.0008982695988324352,"0.191664852354907
"
36,2.5424107263916085e-14,"0.10237523657982
"
37,2.0957258151099722e-10,"0.266516958419859
"
38,6.217248937900877e-15,"0.001511132319716
"
39,7.12918613032798e-12,"0.870413122463574
"
40,3.720024288611512e-12,"0.492134172101393
"
41,0.0009882988248935964,"0.252526055837057
"
42,6.066088986678153e-08,"0.725372331969334
"
43,0.0034334118873280417,"0.94928905440401
"
44,5.049436681003883e-07,"0.593475582524411
"
45,2.3314683517128287e-15,"0.14597765861619
"
