,p_pi,p_gamma
0,3.302017743256336e-05,"0.491123117226264
"
1,0.0016578028430048741,"0.858902958626115
"
2,0.2344035705851818,"0.67770701451273
"
3,0.0034595709642247785,"0.346186478871665
"
4,7.822009706615063e-11,"0.206002314369984
"
5,0.00023476712918757414,"0.291542925148019
"
6,0.0015694149071815433,"0.671683134403197
"
7,0.23647992131577822,"0.882612976485097
"
8,0.0019952248508655623,"0.689518767825643
"
9,0.1649843166996603,"0.35292463353211
"
10,0.08006057141157907,"0.419938759862552
"
11,0.00040901685361871554,"0.537451073567272
"
12,6.362375698509837e-07,"0.509856991549317
"
13,0.014197920962646382,"0.625001394812916
"
14,0.0035333630268230554,"0.0705882216388389
"
15,4.115642165591904e-05,"0.497925894498095
"
16,2.974253621679246e-05,"0.588106005005042
"
17,3.937369050799333e-07,"0.161361925618382
"
18,0.0010694580542904841,"0.945385946400545
"
19,0.0009216561897295028,"0.663211050638597
"
20,0.15304124111218853,"0.131720817106369
"
21,0.0028566093980976204,"0.352114578686437
"
22,0.0003100159114510781,"0.574745244076202
"
23,0.011539201334061389,"0.894485288545647
"
24,0.0007808658088084286,"0.239072902283421
"
25,1.0334195748029629e-05,"0.379711909013249
"
26,0.017788960756809802,"0.759254788718526
"
27,0.001549417899522454,"0.575956833953561
"
28,9.649223139718277e-05,"0.511777338678195
"
29,4.227831601966159e-05,"0.258582077843746
"
30,0.3982064881068553,"0.219279414391163
"
31,0.03288713815735378,"0.181883391945984
"
32,0.3066059511457937,"0.687096045179485
"
33,0.16898160719921085,"0.626874660733671
"
34,0.00015721023758785702,"0.273657301333251
"
35,0.0019780118622153564,"0.902522699190896
"
36,0.021716164335133903,"0.71073263028347
"
37,3.4643971019931996e-05,"0.545406166523888
"
38,0.0004903661460221587,"0.372856538815285
"
39,2.0633710815953776e-05,"0.162189390470812
"
40,0.13581754344724462,"0.967298174067841
"
41,9.88502670817848e-06,"0.616253765005862
"
42,5.721148666593123e-05,"0.402419471255544
"
43,9.996132721568074e-08,"0.0168714357606556
"
44,0.014030127901982992,"0.821588616295552
"
45,0.021378234189975864,"0.493827468576659
"
46,1.7327156641711028e-06,"0.498044737952756
"
47,0.00037489137487811686,"0.768840890113873
"
48,4.599895750301286e-06,"0.0462683722205888
"
49,0.030700380626215718,"0.356316098573093
"
50,2.4673496579197263e-10,"0.0366091419914063
"
51,1.1793841192542232e-07,"0.0950223799915795
"
52,0.0014304896504737652,"0.15169572162926
"
53,0.2643385644638746,"0.692754537271206
"
54,0.0023976880739043915,"0.318186336303752
"
55,0.00010170701606382337,"0.104673108213249
"
56,0.00019815328234784602,"0.629389034211779
"
57,2.7033563268274996e-05,"0.522280150706126
"
58,0.010018350883944205,"0.322119301833312
"
59,0.8893414925985923,"0
"
60,3.0394372455333496e-05,"0.705085065429887
"
61,0.018270324678316907,"0.624113609005601
"
62,1.1287276253768574e-05,"0.644361256345771
"
63,0.4820419828030761,"0.257693993346537
"
64,0.38998302118742156,"0.212343538822389
"
65,2.5396457748239065e-05,"0.160420274000981
"
66,0.48762898483492134,"0.770071352943563
"
67,6.183884311727894e-06,"0.934437293145824
"
68,0.0044746911863294825,"0.551241348151516
"
69,0.003825227396477504,"0.577260610845473
"
70,9.304624322248323e-06,"0.417910428069237
"
71,0.16784101794779327,"0.730792149676224
"
72,5.648975127070521e-05,"0.398396911984149
"
73,8.495061448254848e-05,"0.99463672271986
"
74,9.52512856133847e-06,"0.80598086879918
"
75,1.624962786717088e-05,"0.902142917381415
"
76,0.00016873732588118528,"0.313883103671749
"
77,0.5964000883077875,"0.618110387035446
"
78,1.9291442505675604e-06,"0.415542500171991
"
79,0.0005749500170252331,"0.31062927037299
"
80,7.652571295191368e-05,"0.172181982706641
"
81,0.0005879107698909536,"0.384641570345759
"
82,0.0010984776104615568,"0.630642012103917
"
83,0.01478497660547573,"0.517523193598965
"
84,0.0003892377966934202,"0.612175468559658
"
85,0.34323000859250397,"0.199363457780061
"
86,0.00014954908055075933,"0.409172355081462
"
87,8.6285748268633e-07,"0.023183953800988
"
88,3.698921612549366e-05,"0.483623772277784
"
89,0.004567960906733393,"0.322267536784343
"
90,0.004253146282402365,"0.777968660347699
"
91,5.832711821773806e-05,"0.278117707635798
"
92,0.00027237096001431205,"0.278493234924237
"
93,3.7013656017936825e-07,"0.216622349626634
"
94,1.1890117112001164e-06,"0.0165386545004261
"
95,1.3614968895736546e-05,"0.0754384976197275
"
96,0.000271196326244616,"0.59583676066914
"
97,9.983144266700883e-06,"0.294642065747413
"
98,0.046660882879974386,"0.208215845588402
"
99,0.0003699014484985774,"0.933395145665922
"
100,1.7559599330141396e-08,"0.285556969492696
"
101,0.002444840963534589,"0.792861002127708
"
102,0.002290835873327679,"0.870946817113428
"
103,6.883330995188786e-07,"0.836512583765412
"
104,1.3269352199252182e-06,"0.106999365760624
"
105,0.005716178492917501,"0.528736573362185
"
106,6.796862661584413e-08,"0.761732393248029
"
107,6.564896787963903e-06,"0.830934721296201
"
108,0.21296551396851138,"0.732419948600119
"
109,0.922185167730999,"0.47263055433198
"
110,0.0001821205525650571,"0.187788100836198
"
111,0.0008161906612358383,"0.588155872226942
"
112,0.12835131251240706,"0.323166338390989
"
113,0.00012295989552779663,"0.28318670323755
"
114,2.9012938385086784e-08,"0.607689834312976
"
115,0.0016501305665982402,"0.941519330728603
"
116,0.005788210415965778,"0.449992762774755
"
117,0.00033414973130307946,"0.131364922063984
"
118,0.0030652664433707955,"0.528822512966298
"
119,1.8206822388178168e-05,"0.0879770160152284
"
120,0.0001143653914823517,"0.508855319217905
"
121,0.01354368357365765,"0.61242960290693
"
122,0.06259896260698927,"0.939438199078873
"
123,0.0006175364221909785,"0.759780334602833
"
124,0.01716366087382548,"0.950373282790515
"
125,1.3394940612254658e-07,"0.248948860582619
"
126,0.0017180367969468202,"0.795690388728338
"
127,0.048547742158113194,"0.0811610016232253
"
128,0.00019622694042220612,"0.660127475752399
"
129,2.8036456167779278e-06,"0.649304323184689
"
130,1.9319508670623264e-07,"0.378331336815917
"
131,6.13796268904565e-05,"0.620560153836368
"
132,0.0011073258954922283,"0.439256328004913
"
133,0.06346409453814761,"0.495565201538485
"
134,0.00026062207143118243,"0.226692044215303
"
135,0.0031288793943389237,"0.68355884265095
"
136,7.572995014260009e-05,"0.860941318918406
"
137,5.6027993918017494e-05,"0.343397183975443
"
138,0.006442781938504671,"0.962064622315298
"
139,0.002791594144477383,"0.354994474457542
"
140,0.0003433782549876474,"0.142507920358623
"
141,0.09387087265831617,"0.745402494703899
"
142,1.6228551068642183e-05,"0.0893857059543057
"
143,9.411513680990247e-05,"0.375255089453108
"
144,0.00046109192488985595,"0.177184188376857
"
145,0.009079607492507802,"0.368907381481346
"
146,6.827486567928531e-05,"0.334758935289496
"
147,0.002659953083223532,"0.423579492435006
"
148,0.011159177693497502,"0.52028088705077
"
149,0.012187890304202864,"0.914295814506763
"
150,1.724958492566042e-05,"0.628126842739498
"
151,0.00021027666126016697,"0.464490095501025
"
152,0.020025678488661547,"0.626584503268677
"
153,0.021975251756917724,"0.280992691701514
"
154,0.0006280103594729081,"0.187826155827622
"
155,0.00013375617831479225,"0.375217861430552
"
156,0.0001994879340927458,"0.295497311161181
"
157,0.00023094000932422087,"0.12993574118476
"
158,9.77752489967898e-05,"0.40892672124291
"
159,2.570376472155189e-05,"0.22386588816226
"
160,3.55185259648394e-07,"0.604928211142753
"
161,5.293996337085716e-05,"0.81384688304315
"
162,3.682903517487901e-06,"0.22654107530061
"
163,2.5070194780152377e-05,"0.784926292817355
"
164,2.102965673300705e-05,"0.68906124651555
"
165,2.5880704579428482e-08,"0.626378924462524
"
166,0.07737760470680277,"0.495133452853919
"
167,1.5639735806982635e-05,"0.345493629248918
"
168,5.392355277855643e-07,"0.0618774164992024
"
169,3.3665104089974918e-06,"0.207236687145633
"
170,0.0006881477839876249,"0.524735801462544
"
171,0.015908220158315056,"0.83862509974844
"
172,0.004255138913612622,"0.786569827399819
"
173,0.007328006324283209,"0.875663962309734
"
174,0.00042111610715200865,"0.634009785222921
"
175,0.10567178401204114,"0.717522750385985
"
176,0.9785817088130514,"0.953201873722461
"
177,0.08043365374814415,"0.958611946166229
"
178,1.60907730200055e-05,"0.717885093376535
"
179,0.0029330708126760197,"0.890471513399813
"
180,1.3482016153809617e-05,"0.707737982571458
"
181,8.48118690222055e-06,"0.239750570192092
"
182,0.050886916921700664,"0.768101501276204
"
183,0.00021785614898695016,"0.521578619274199
"
184,0.07032285939646032,"0.304470765630037
"
185,0.0015433089340601835,"0.724827176028066
"
186,0.005788322134195556,"0.704453596066487
"
187,1.3992574224741539e-05,"0.196111950969476
"
188,0.008902577253294797,"0.346421543194008
"
189,2.64413543282771e-08,"0.172750772125428
"
190,0.05701122806259762,"0.488730230585296
"
191,4.66888891673678e-05,"0.447692283857176
"
192,0.001331473341062539,"0.769904629634354
"
193,0.00020292232355545448,"0.147147470085797
"
194,0.1451815536393316,"0.472434205764363
"
195,0.19208726042199908,"0.160181083387465
"
196,0.35608578526781676,"0.444961746944207
"
197,0.005160138792833613,"0.238352348555824
"
198,0.3803344612825298,"0.633144136492199
"
199,0.002064043523917647,"0.669674470868139
"
200,2.392110359850097e-05,"0.129438190080178
"
201,0.01306423449959715,"0.163235345202316
"
202,0.15227109605633204,"0.418563567706466
"
203,0.22954894371700252,"0.487955560614475
"
204,0.0002067297979108096,"0.161830788521395
"
205,0.0010632720578070964,"0.195121602973921
"
206,0.1734349344450652,"0.816892937815015
"
207,1.652044910527284e-05,"0.649234504770939
"
208,0.0010228831653463777,"0.0169219920453643
"
209,9.177284611139314e-07,"0.032566413837781
"
210,0.0010440646494211947,"0.658183560430051
"
211,0.0018283503630304176,"0.917197600775244
"
212,0.002950133768177321,"0.343932169254381
"
213,2.9365520738511286e-05,"0.239129109430374
"
214,2.5163047590037735e-07,"0.0645393776319707
"
215,0.0009293228069625625,"0.329636968325345
"
216,0.0006380747884962013,"0.829858641211067
"
217,0.08004490573214917,"0.952302263912418
"
218,2.517133969293095e-05,"0.364931098617081
"
219,9.499117492595133e-09,"0.287775026162829
"
220,2.4361687611662575e-07,"0.355134287863304
"
221,1.8589099556542976e-05,"0.432942487505461
"
222,0.0012363643457256046,"0.592532115078852
"
223,6.941984847608218e-05,"0.675309614749458
"
224,0.0007282191984052666,"0.098988714542051
"
225,0.0008787877014160284,"0.517542904377146
"
226,7.680886826566535e-08,"0.0605905600320549
"
227,0.07094972418682344,"0.275784880691835
"
228,0.00013828948325622648,"0.636628113181748
"
229,0.6105216739076114,"0.411558212766446
"
230,3.588135764842626e-05,"0.0443706274314881
"
231,0.029469520899714885,"0.885730613334265
"
232,4.5573325013759103e-07,"0.428459609000174
"
233,1.2084497168496355e-06,"0.383780509133791
"
234,0.005629411687299135,"0.670884163408605
"
235,0.0033628700297980707,"0.888082885946849
"
236,2.854305119925904e-06,"0.384532773400716
"
237,0.0016401409813914247,"0.527288032880493
"
238,0.029200044175711537,"0.456962361628232
"
239,0.4092049216488246,"0.161060396372257
"
240,1.366231273669527e-07,"0.448423460716778
"
241,2.5147982973816596e-07,"0.069059280974441
"
242,0.005164391007581037,"0.722630713301797
"
243,6.961559026186226e-05,"0.21117431064543
"
244,3.973571868731707e-05,"0.384313201522621
"
245,0.0005488074744325333,"0.0624261363941581
"
246,0.009113962048311275,"0.84417976307655
"
247,0.0008293620652802813,"0.835331951367262
"
248,0.004416095494158445,"0.348999139829286
"
249,2.62980050846906e-07,"0.30230129312324
"
250,0.09308686004907862,"0.809164648193716
"
251,0.010466800022374989,"0.4676873961188
"
252,0.5510406345976236,"0.88529325605896
"
253,0.017635683163737648,"0.932490268481582
"
254,0.00013398491189486883,"0.472237959216518
"
255,0.007520960337590199,"0.632910313981345
"
256,2.2771276062538703e-06,"0.0651367472680956
"
257,0.0004716144068852568,"0.703505543761906
"
258,3.151786879052043e-05,"0.397386172501741
"
259,4.4484882444351115e-08,"0.214784040499358
"
260,0.016497426132071835,"0.900303544151847
"
261,9.84880882466399e-05,"0.567266194731649
"
262,4.112303620851243e-05,"0.207524015041009
"
263,0.0011378297982604924,"0.961109705123938
"
264,4.305441709706592e-06,"0.359094787621539
"
265,0.00043362159715487625,"0.811864645503419
"
266,0.052014604450000834,"0.913230560473494
"
267,0.014421793155764862,"0.59942233979002
"
268,0.0004131695132626456,"0.3578445596193
"
269,0.0017616090135211815,"0.893123134284682
"
270,0.00021438414062890931,"0.806090043788639
"
271,0.0002892102694431742,"0.828237802674492
"
