,p_pi,p_gamma
0,0.0014297258821426295,"0.000635464515912565
"
1,0.005929262721714235,"0.00152400563608956
"
2,1.834380982657091e-05,"3.62164457421432e-05
"
3,0.4007960632638258,"0.378186950877081
"
4,0.013463833254269031,"0.0173367853359805
"
5,0.07919431579270864,"0.0173058112588054
"
6,0.006061525579159066,"0.00229615749402512
"
7,0.2334382380034965,"0.107687528615985
"
8,0.05966919639973278,"0.0511998894221959
"
9,0.26806341244943854,"0.337758651388967
"
10,0.0003372428724570664,"2.82680135312852e-05
"
11,0.18432692148204521,"0.0332182409967965
"
12,0.0012712010444939636,"0.000123797648690305
"
13,0.0005550626729307062,"5.56727687850422e-05
"
14,0.01494896613818697,"0.0667723554564822
"
15,0.0002212506855727714,"9.94703901613381e-05
"
16,0.2477955459574166,"0.262144833221874
"
17,0.0085359419277663,"0.00756232232245757
"
18,2.354938253590344e-05,"1.17582331820021e-05
"
19,0.07800633718730055,"0.0835608203606639
"
20,0.03879257228111166,"0.00785994101048337
"
21,1.0865048401087485e-05,"0
"
22,0.002911501082623391,"0.00171815182480872
"
23,0.00029457858060610853,"0.000189065235962182
"
24,0.057155000923417854,"0.021166792925039
"
25,0.0034750304859345604,"0.00798851593481287
"
26,0.08693004579510522,"0.0232245547801291
"
27,0.04967377083187863,"0.0201392499487839
"
28,0.01176745711530569,"0.0111027302375721
"
29,0.016075641144870922,"0.0024546680712616
"
30,0.009487500698759588,"0.0181386814915088
"
31,0.0023416100596298506,"8.02495142723236e-05
"
32,0.008329847748006158,"0.0145613032538687
"
33,0.04176219613446064,"0.0375078462492583
"
34,0.10896074848387327,"0.0502399377896398
"
35,0.0019176924003294626,"0.00216643648141024
"
36,0.12853703567590902,"0.26059412159512
"
37,0.00759143961160369,"0.0130772862778366
"
38,0.5283302590479243,"0.111927648033465
"
39,0.001289079198604215,"0.00040145635873734
"
40,0.0005923251026526133,"0.00312658396757803
"
41,0.0002101575987727422,"1.03346149409322e-05
"
42,0.007862312440374497,"0.00361179119048949
"
43,0.012061166710110482,"9.60306985586801e-05
"
44,0.505016178587327,"0.414902987980834
"
