,p_pi,p_gamma
0,7.442667275592285e-06,"1.13969692474569e-05
"
1,0.6684947184869963,"0.21941961293828
"
2,0.5828815632974677,"0.513686196162782
"
3,1.2440124835699784e-05,"0.00140139108855974
"
4,0.2132264887259404,"0.163086184724884
"
5,0.17406751432547463,"0.281242146491665
"
6,0.00430587926765702,"0.00224140496837066
"
7,0.08559269755279064,"0.243004811480272
"
8,0.3994284024095657,"0.0346173665938216
"
9,6.852489997855038e-05,"5.82115429392793e-05
"
10,0.00019676611440955227,"6.0331399429181e-05
"
11,0.0013378249462253633,"0.00452786785231107
"
12,0.012541814797585982,"0.107712867334736
"
13,0.00527304539618656,"0.0136422677293322
"
14,0.4306714047988206,"0.148295943572269
"
15,0.0472435133040463,"0.0388786794292929
"
16,0.07901255134588503,"0.303288850362638
"
17,9.841922999909158e-07,"0
"
18,3.9083747243151556e-05,"0.000816966898468774
"
19,0.10594335912118358,"0.0723543007749041
"
20,0.04310499623529962,"0.0140538682039466
"
21,0.026565598053241546,"0.00883680214103133
"
22,0.02251581448819573,"0.064246938036399
"
23,0.1850837628215113,"0.254278963645963
"
24,0.00821002125770598,"0.00873089261463666
"
25,0.009425187805260804,"0.0432356545072994
"
26,0.010326942727021282,"0.000867895787072026
"
27,8.132113064274193e-06,"0.000116661349027991
"
28,0.0008878758350013838,"0.0121548278559724
"
29,0.21031094563662533,"0.1888312673602
"
30,9.566754660350618e-06,"9.00368420997388e-06
"
31,3.5066883884882216e-05,"0.000123668648711384
"
32,0.002445835914644978,"0.00534399927320162
"
33,0.011439531178900841,"0.000383972170820202
"
34,0.02294677238804388,"0.0216932717918721
"
35,0.2922220899592808,"0.139666269975915
"
36,0.013624416242338677,"0.00691692941180644
"
37,0.008884365529280736,"0.00141987119283027
"
38,0.047002809340353724,"0.0286645905199185
"
39,0.023202518553759433,"0.0684048253943526
"
40,0.3542724589592785,"0.192547395304073
"
41,0.042130459659121766,"0.000815724212271718
"
42,0.011852555675846421,"0.0328675221464549
"
43,0.008710605828940121,"0.0547466956483399
"
44,0.006098424339440411,"0.0038058056295166
"
45,0.0005315024173389027,"0.012057112541482
"
46,0.022122486165623623,"0.108080449916067
"
47,0.0035292168419119863,"0.00675099941007595
"
48,0.0007314249818999308,"0.000584215569749968
"
49,0.006353425909230936,"0.0523406731854101
"
50,0.0002395294172200524,"2.18100054250048e-05
"
51,0.014040038757534679,"0.0172980965613005
"
52,0.05369867876523049,"0.0968545678640764
"
53,0.03909916177481865,"0.0683423604889573
"
54,0.001974282277835915,"0.000634821899612059
"
55,0.0035114997654541735,"0.0216674533216581
"
