,p_pi,p_gamma
0,1.5292525664234446e-05,"0.559945477690596
"
1,0.039161638286486555,"0.837343958749971
"
2,0.004561891860719758,"0.646221417748989
"
3,5.12618836268075e-11,"0.8791510206271
"
4,0.001075795110589639,"0.902112099359618
"
5,1.4266466515922005e-06,"0.140074123728856
"
6,7.682743330406083e-14,"0.0447077727787871
"
7,1.0886712642488305e-09,"0.398742994131352
"
8,1.1048472674191068e-05,"0.198304724949094
"
9,5.223117243158271e-07,"0.820907215881771
"
10,9.306183601509588e-10,"0.697977741604624
"
11,4.466657266277707e-09,"0.256799367991678
"
12,0.7475589130875453,"0.280726855703443
"
13,1.1857138844106885e-06,"0.74719523601414
"
14,2.9424984671067023e-09,"0.245057699285282
"
15,5.442313266712517e-13,"0.252339136374985
"
16,6.648693484656576e-09,"0.131498964897758
"
17,0.00021487256054686377,"0.51890071293917
"
18,0.002721695756051634,"0.137048889056695
"
19,3.543093596292124e-10,"0.262355917383504
"
20,2.6649824047542126e-07,"0.876859689505247
"
21,3.8200708480040646e-05,"0.300328097937125
"
22,3.209710561002943e-06,"0.403895185932962
"
23,1.8593027908408999e-06,"0.394140575260824
"
24,0.0046619333914426075,"0.695774113825109
"
25,3.489988298355229e-10,"0.674987251684144
"
26,5.7310822754175206e-11,"0.253627094733054
"
27,2.210923666368103e-10,"0.0695772332651481
"
28,1.9375174586944155e-07,"0.512069016423573
"
29,0.0001501620601562781,"0.588841078751696
"
30,5.362377208939506e-14,"0.404158628420052
"
31,0.264457079372888,"0.596809415971205
"
32,2.372213536716572e-12,"0.248269456167732
"
33,3.909433215265601e-06,"0.929666672180272
"
34,1.1174027791938101e-07,"0.538380918809751
"
35,1.8402956936114379e-10,"0.219558970847287
"
36,5.649912835359316e-07,"0.430338678491549
"
37,4.73565868075454e-07,"0.845158949758157
"
38,2.3594310195607093e-05,"0.25755122625394
"
39,0.0007613620151036837,"0.51387281675878
"
40,1.0369579639402104e-08,"0.898218067780878
"
41,3.8171895641814224e-05,"0.705391436615873
"
42,7.559782522204017e-08,"0.705421425575452
"
43,4.826432031812544e-09,"0.525367160838682
"
44,0.00020448833282937784,"0.694885812934456
"
45,4.596051650374022e-09,"0.590632163822909
"
46,0.7163504640687732,"0.661180937361045
"
47,1.4258857761184629e-08,"0.937949714007958
"
48,9.118983568257022e-09,"0.368829195263793
"
49,0.03696023454435693,"0.418841876169824
"
50,0.05719246841298253,"0.390470632698827
"
51,3.692182226622265e-09,"0.892234246666068
"
52,1.810087413289807e-09,"0.113569636762529
"
53,1.4918337122304948e-06,"0.482953320442503
"
54,1.7982046482512004e-05,"0.808440615575828
"
55,1.3597338810455994e-09,"0.262958828630774
"
56,1.9824352270880752e-08,"0.597892564343848
"
57,0.05279259991195606,"0.673805882378576
"
58,1.6175386959860205e-06,"0.782323963277779
"
59,9.63876880821779e-05,"0.307294082006976
"
