,p_pi,p_gamma
0,0.0,"0.336600684119708
"
1,5.523235713345009e-06,"0.649121224116259
"
2,4.18554080283684e-14,"0.715431788737648
"
3,0.0,"0.491287684123625
"
4,0.0,"0.911050262384807
"
5,0.0,"0.228295655390333
"
6,0.0,"0.555079323637695
"
7,2.9753977059954195e-14,"0.87325827796166
"
8,0.0,"0.724328695862741
"
9,0.0,"0.686293236587702
"
10,0.0,"0.622610666422003
"
11,2.7858747420062002e-08,"0.179090984355509
"
12,0.00025657266322365313,"0.367596659446126
"
13,0.0,"0.11660753984685
"
14,0.0,"0.549513608404033
"
15,0.0,"0.0129211928704089
"
16,0.03801984213555487,"0.550280832762688
"
17,1.6231460620019789e-13,"0.925688008497423
"
18,1.285976157783253e-07,"0.89391682671702
"
19,0.0,"0.537313719720859
"
20,2.6441100656748873e-05,"0.81623368262609
"
21,5.551115123125783e-16,"0.852969253253375
"
22,2.886579864025407e-15,"0.122176207469289
"
23,0.14655289732893217,"0.0151553522861408
"
24,0.08519426899730886,"0.0230372258831151
"
25,3.6638958533785626e-10,"0.214879015591624
"
26,0.0,"0.373161396711749
"
27,0.0,"0.7076526303996
"
28,0.0,"0.0578765251107807
"
29,0.0,"0.292990850205959
"
30,0.0,"0.337790610054033
"
31,3.261931360309944e-05,"0.136991178071446
"
32,0.0,"0.614744160494942
"
33,1.8994998685073483e-08,"0.527347543943557
"
34,1.999511667349907e-13,"0.410890601905722
"
35,6.897737936384374e-11,"0.591778902298043
"
36,0.0002798563537779186,"0.976514806950336
"
37,0.0,"0.931043587736168
"
38,1.0056076342745968e-06,"0.949202466929943
"
39,0.0,"0.852306039966696
"
40,0.0,"0.147607997347842
"
41,0.0,"0.949603073116815
"
42,0.0,"0.436634593014537
"
43,0.0,"0.658648927900619
"
44,0.0,"0.138207390990706
"
45,0.0,"0.534190916161639
"
46,1.3527960393000527e-06,"0.686498238668021
"
47,0.0,"0.74526694488592
"
48,3.1086244689504383e-15,"0.088011629824132
"
49,0.16686145585382783,"0.148084018452809
"
50,0.0,"0.645930470618574
"
51,1.1102230246251565e-16,"0.360815853210061
"
52,1.836752971939859e-12,"0.492635155167194
"
53,0.0005238632675986787,"0.165038308667873
"
54,0.0,"0.14609408867628
"
55,0.0,"0.252541403247161
"
56,1.1102230246251565e-16,"0.544148784313921
"
57,0.0,"0.884757508319793
"
58,0.0,"0.275453699762761
"
59,1.587618925213974e-14,"0.00358058438371001
"
60,0.0,"0.983022332613775
"
61,0.0,"0.387648834936551
"
62,0.0,"0.174208482998313
"
63,0.0,"0.457430892576969
"
64,0.0,"0.796363925409415
"
65,3.701083883811407e-11,"0.0703481228327261
"
66,1.90681812561877e-08,"0.671618552382114
"
67,2.220446049250313e-16,"0.583200959843495
"
68,4.5755299549199435e-10,"0.760459967455657
"
69,0.0,"0.799614224517187
"
70,0.0016525907053460687,"0.17603178721474
"
71,0.011639499050107527,"0.140241646466537
"
72,0.0,"0.139614422221191
"
73,0.0,"0.334672943997721
"
74,7.035375540942468e-05,"0.906183425204099
"
75,0.0,"0.768243177779127
"
76,0.0,"0.136221044168096
"
77,0.0,"0.0632913063878106
"
78,0.0,"0.87730681248709
"
79,1.1102230246251565e-16,"0.677437410694019
"
80,0.018253918598326146,"0.349502215536763
"
81,0.12242866187209145,"0.233313623807044
"
82,0.0,"0.450481392744503
"
83,0.0,"0.0204949632698185
"
84,1.0150467799618923e-08,"0.387245478667458
"
85,0.0,"0.369883751929483
"
86,0.007231512173813792,"0.0941617913599013
"
87,2.51556882546744e-07,"0.77739685451855
"
88,0.0,"0.709473243673056
"
89,3.6848302187308946e-13,"0.395963427439417
"
90,0.015485802681299732,"0.847352223585709
"
91,9.336975637097567e-14,"0.495265973029669
"
92,2.0805579481475434e-13,"0.384144803096983
"
93,0.010899291585207749,"0.0935086781248122
"
94,0.0,"0.972844238701999
"
95,8.907502016652913e-06,"0.640674163610083
"
96,0.0,"0.358442443507575
"
97,0.0,"0.249591610597996
"
98,0.0,"0.912509833294105
"
99,7.860379014346108e-14,"0.502646345664904
"
100,0.0,"0.19939890494629
"
101,0.0,"0.0285677392471595
"
102,0.00012683263531854116,"0.427129579440092
"
103,0.0,"0.72866669963677
"
104,0.0,"0.644636991468809
"
105,0.0,"0.336894744738339
"
106,4.440892098500626e-16,"0.221340325719967
"
107,5.551115123125783e-16,"0.817052684880812
"
108,0.0,"0.49306078076211
"
109,0.0,"0.0427665100858583
"
110,0.0,"0.41154372922789
"
111,1.1544321054657303e-10,"0.692620887820117
"
112,0.0,"0.954662434320999
"
113,2.3314683517128287e-15,"0.577176990020309
"
114,0.0,"0.879688063259275
"
115,9.992007221626409e-16,"0.507447869442997
"
116,0.0,"0.744580459029084
"
117,0.0,"0.168693354245746
"
118,3.5106362261672075e-12,"0.178492924942433
"
119,0.0,"0.723303737664361
"
120,0.0,"0.082111034557798
"
121,3.761657652034955e-12,"0.100214873141472
"
122,0.001879339251144252,"0.240847649157197
"
123,0.0,"0.278504267922812
"
124,0.0,"0.371536732599642
"
125,0.0,"0.514435665993393
"
126,0.16516160301822735,"0.325027185959048
"
127,0.005955225430060551,"0.0165892575902564
"
128,0.0,"0.404404808625372
"
129,0.0,"0.283854852307743
"
130,0.0,"0.364375846010458
"
131,1.7601697877012157e-11,"0.530986206288462
"
132,1.1690648449302898e-13,"0.0819938504943262
"
133,1.1102230246251565e-16,"0.195489467229094
"
134,0.0,"0.869639544331295
"
135,0.0,"0.59184227249738
"
136,0.0,"0.263347506214799
"
137,1.5543122344752192e-15,"0.713436709648234
"
138,0.0,"0.0337578075258697
"
139,0.0,"0.636213614754733
"
140,0.10299115244458956,"0.118355414421698
"
141,0.0,"0.490308062301083
"
142,0.0,"0.317467752513419
"
143,1.5791812302268227e-12,"0.465469283522244
"
144,7.105427357601002e-15,"0.00773962378736526
"
145,0.0,"0.524039287863687
"
146,0.0,"0.274406021923738
"
147,0.0,"0.446290884883935
"
148,0.0,"0.474815804603259
"
149,0.0,"0.307382382110275
"
150,1.2601031329495527e-13,"0.478511428958364
"
151,1.1102230246251565e-16,"0.762625390690591
"
152,8.236975546083158e-10,"0.0254223081089013
"
153,0.0,"0.0950729919171591
"
154,0.0,"0.567102234209117
"
155,1.1235934405107173e-08,"0.112051074027225
"
156,0.0,"0.0226331080431129
"
157,6.050715484207103e-14,"0.0632173723507037
"
158,0.0,"0.288081384445539
"
159,1.769653956706918e-08,"0.373950706991381
"
160,1.6653345369377348e-14,"0.197449043462111
"
161,5.551115123125783e-16,"0.340641889161945
"
162,0.0,"0.312196037784028
"
163,0.010160597125398407,"0.120245087540709
"
164,9.10105324436472e-12,"0.468894865573337
"
165,4.107825191113079e-15,"0.363354617846639
"
166,3.776375234743057e-08,"0.372776731232899
"
167,0.0,"0.434889091664878
"
168,2.403632848313464e-13,"0.867714823284899
"
169,0.0,"0.769761802569711
"
170,0.0013853940550612176,"0.0687736274653032
"
171,0.9868218905396975,"0
"
172,0.0,"0.314963615847448
"
173,0.0,"0.492415639094922
"
174,0.0,"0.193326927472621
"
175,0.0,"0.895460556670289
"
176,0.0,"0.752092802100904
"
177,0.0,"0.789231756825097
"
