,p_pi,p_gamma
0,2.2488036599543904e-07,"0.238083371297036
"
1,1.1541023692274166e-10,"0.304903917667033
"
2,0.28912125971457425,"0.31207658511679
"
3,7.193730302224033e-06,"0.884211633392483
"
4,0.023575227524705644,"0.163269436257094
"
5,1.6019572423475736e-05,"0.277764696186337
"
6,4.6613677517903795e-07,"0.129013370676203
"
7,0.38979045079573515,"0.345618670371512
"
8,0.00036519380881794294,"0.084690670130285
"
9,1.7594299585255158e-05,"0.712372848484473
"
10,5.623810528376794e-09,"0.202866441545402
"
11,1.3347147636011414e-06,"0.649889053321105
"
12,8.508712097921034e-05,"0.795375879832983
"
13,5.784922706419948e-07,"0.0442039281595903
"
14,8.035615705781485e-05,"0.647687830019598
"
15,9.69341119988476e-05,"0.120790970530973
"
16,1.4307862339357769e-08,"0.406471653260234
"
17,1.2794936776749921e-08,"0.0669070668396977
"
18,2.9168533144385833e-09,"0.135349229650737
"
19,0.04537960757057946,"0.213821222123301
"
20,3.6856889984449026e-08,"0.613814622670932
"
21,1.3315399319813181e-06,"0.926870099169641
"
22,0.002257064199598924,"0.93941419091211
"
23,4.998945116740927e-07,"0.910565537008211
"
24,3.7733057989264296e-07,"0.644310991411834
"
25,3.749864830870919e-07,"0.40597532875593
"
26,1.0,"0.556703026896106
"
27,0.0005127908376520995,"0.751302822739131
"
28,1.3766318667229882e-06,"0.506394355142623
"
29,3.9601830703617225e-09,"0.349825969340585
"
30,0.000340069759831918,"0.576804709658795
"
31,0.051316450872705976,"0.770705000034712
"
32,0.1240995210191117,"0.395732325213368
"
33,4.917049101216264e-09,"0.040195392215891
"
34,3.379954663929041e-07,"0.901686918719016
"
35,9.708092552074277e-09,"0.610992471174888
"
36,0.00022976148259712392,"0.418791542974185
"
37,0.0005992046851674981,"0.920814582652116
"
38,5.762375610007808e-08,"0.374086241203117
"
39,0.00025215579485027284,"0.693882595958703
"
40,1.0354181195881829e-05,"0.718965919854299
"
41,0.14599764949801464,"0.173742556206826
"
42,1.513079780357529e-07,"0.177987032797658
"
43,5.3129952659602964e-08,"0.373986590427638
"
44,2.258211322392345e-05,"0.932490763159644
"
45,9.673983836222533e-11,"0.528232605493693
"
46,0.12220581702199151,"0.229754159273134
"
47,0.00898652723112947,"0.868707597574293
"
48,9.09691362804832e-06,"0.0170343395354683
"
49,0.0036082516565639766,"0.188552580694388
"
50,0.0008110874057496442,"0.372060440970311
"
51,0.00022793049398506238,"0.256072300834737
"
52,1.6519357668443035e-06,"0.314088296466672
"
53,1.1395379974077358e-06,"0.585730396504667
"
54,6.809869769097698e-05,"0.839348417863275
"
55,4.027546407492366e-09,"0.0331423784749246
"
56,8.524990909752894e-06,"0.695572848137653
"
57,0.00039018490803499617,"0.927642643272795
"
58,2.8092443275729018e-05,"0.899111445960846
"
59,6.254111377557159e-06,"0.510805810554781
"
60,2.5846039342081184e-06,"0.362946207242697
"
61,6.472389456280148e-06,"0.605962674486819
"
62,0.015437937478512409,"0.227620572268051
"
63,2.1468552189318757e-06,"0.575065147125721
"
64,0.00032144451460913714,"0.583380665583622
"
65,1.0834855570518442e-06,"0.830770434902067
"
66,8.599686195376322e-07,"0.478909771221918
"
67,1.756835092958653e-07,"0.417297816724538
"
68,9.735765870488855e-06,"0.117657296152857
"
69,0.061067478522806695,"0.913216782572579
"
70,6.335550206681972e-07,"0.108672771043745
"
71,3.872235865287621e-12,"0.241888819268411
"
72,0.9353578605363193,"0.139736957452889
"
73,0.0014008529599774944,"0.903401371947839
"
74,3.179454121093883e-07,"0.202507911619118
"
75,0.03499025658401844,"0.38022080704217
"
76,6.955729769941854e-09,"0.733553522980884
"
77,0.049630694637311956,"0.0154218626487451
"
78,1.5179690837641147e-10,"0.0812907960941327
"
79,4.17379900818915e-06,"0.0177744335814422
"
80,4.608446561804591e-06,"0.697843935515272
"
81,0.007243328641893254,"0.679843358055178
"
82,3.787100583574343e-06,"0.582721591980371
"
83,4.658807251090025e-08,"0.168300775947888
"
84,0.0007149765768938998,"0.867170778783813
"
85,0.008381408631606968,"0.296458031719367
"
86,3.063403726466518e-06,"0.194156452571685
"
87,0.0005326340057224543,"0.743375078415624
"
88,4.167179157299472e-09,"0.285914543065691
"
89,4.181285090942843e-06,"0.499268033856301
"
90,0.012544505233524905,"0.734223504669303
"
91,1.7369408251810547e-05,"0.877767695501647
"
92,8.349492739756492e-06,"0.800874422563077
"
93,0.018678612006163386,"0.146249323346742
"
94,1.0008758266621953e-09,"0.472423630040469
"
95,0.08794486740007146,"0.157515393861392
"
96,4.5043776319975137e-07,"0.258353139253032
"
97,0.0020467063864264556,"0.164522340153849
"
98,1.0231260061388525e-08,"0.46766474055273
"
99,0.002940390653365821,"0.223314560891592
"
100,0.0016739306557661537,"0.255961524739128
"
101,8.511302773683838e-12,"0.745308440108514
"
102,1.7701328181018994e-09,"0.394528121247288
"
103,3.0736172496048653e-07,"0.140605336035908
"
104,2.3414247207753647e-08,"0.584426887299144
"
105,0.0029251820364667447,"0.603525703670051
"
106,3.738982863954465e-05,"0.404835844672882
"
107,0.0005424739141227652,"0.334076020976076
"
108,8.54880224357979e-05,"0.0618384027435086
"
109,0.7637552518845803,"0.173930965289836
"
110,0.17398441663721487,"0.679917475498993
"
111,4.440082868040207e-08,"0.287494676313929
"
112,1.2508200152305804e-06,"0.256000788674208
"
113,5.339142450377921e-07,"0.791449885303958
"
