,p_pi,p_gamma
213,0.3189580365995117,"0.235913785089645
"
214,0.5522538128479588,"0.512997404592777
"
215,0.28980216264738334,"0.38766465197932
"
216,0.18651742677101024,"0.193551965334092
"
217,0.0031232972107130275,"0.00273966331075515
"
218,0.06568843292086979,"0.0133710549803918
"
219,0.0017656729497759205,"0.0355343969759809
"
220,0.1275705713631463,"0.228628249598997
"
221,0.14494257582617076,"0.120959443005709
"
222,0.34634494309476704,"0.0995233280914032
"
223,0.02800239464665988,"0.00301071076169235
"
224,0.005561014470172876,"0.000376780518716924
"
225,0.3302617244678463,"0.558025783164414
"
226,0.5411421518861826,"0.429119373316145
"
227,0.36770999972859286,"0.287305284486904
"
228,0.008750020821570503,"0.0414099426905301
"
229,0.3380914378054879,"0.351628135459956
"
230,0.12070978508268371,"0.459118311246839
"
231,0.2172133262315571,"0.0687892948743961
"
232,0.6070338620875962,"0.324617448827723
"
233,0.813001132705423,"0.943270967274183
"
234,0.008761725234847417,"0.0474922986226818
"
235,0.002508986412398051,"0.00296690574317937
"
236,0.025905034225657708,"0.106927940651335
"
237,0.34800925902432256,"0.18869384141004
"
238,0.3095624081469869,"0.638403377080616
"
239,0.007324647670141737,"0.139150612153486
"
240,0.17350571250041313,"0.16668902114428
"
241,0.04344619360134816,"0.158407440164499
"
242,0.0908681218361167,"0.10580498596067
"
243,0.3300265611223928,"0.136335306534961
"
244,0.3667498450630553,"0.223133595968228
"
245,0.1192847209417437,"0.0368131011097561
"
246,0.2751427527034742,"0.263423893313513
"
247,0.24992959723128427,"0.0711653688154555
"
248,0.0064443431855805144,"0.000727666557842177
"
249,0.11726172850958994,"0.262982791542488
"
250,0.014399861913532375,"0.206468872574076
"
251,0.7953572809219824,"0.357322399220033
"
252,0.005559811358237798,"0.00691250433956714
"
253,0.43429747663561,"0.168973304624308
"
254,0.06054739263350184,"0.0936906396747865
"
255,0.01988825308288067,"0.00478516726541545
"
256,0.06995445530779754,"0.164418061336949
"
257,1.0,"0.222174362590235
"
258,0.00781189998689813,"0.0658894437232459
"
