,p_pi,p_tau_dist,p_tau_id
41,0.31187022329107295,"0.53410323375173
","0.310773976437925
"
42,0.43394538289795204,"0.592569134806789
","0.154947431010236
"
43,0.6862939381751175,"0.772595947327444
","0.680611094585552
"
44,0.5077768521791272,"0.132850299383348
","0.53211470384778
"
45,0.6965319585549467,"0.874888884676716
","0.69306268051377
"
46,0.479813418987462,"0.424377259217166
","0.560946440995828
"
47,0.7689567944370498,"0.692511169024396
","0.869725874988715
"
48,0.38529686756284176,"0.915945938106712
","0.602593549205833
"
49,0.36612258311370127,"0.189064889268586
","0.152988207233971
"
50,0.4197816442706187,"0.401979064960892
","0.365795670905609
"
51,0.19675399674073835,"0.0595489487868555
","0.338099546393555
"
52,0.37461061027348397,"0.0395261614647502
","0.104590704175209
"
53,0.9680447601270898,"0.564573201072026
","0.695956862569025
"
54,0.5446618870010651,"0.394048089959844
","0.460349220094613
"
55,0.1343093437601034,"0.0392875056830779
","0.0776447046941132
"
56,0.3178703317419477,"0.357063876718133
","0.18951674946707
"
57,0.38427666354776513,"0.147793398564289
","0.329920284379359
"
58,0.013640647170498732,"0.0379640828117445
","0.00504630946460272
"
59,0.6366405925469469,"0.10989111541185
","0.379657109892496
"
60,0.10646031997128369,"0.00364115071500781
","0.12049164346332
"
61,0.37742938679792404,"0.0514303595453758
","0.290400957421434
"
62,0.17562470684299136,"0.148184450467242
","0.170835555631466
"
63,0.07312847348392926,"0.00158736246344371
","0.0274077599501623
"
64,0.30233639483730923,"0.350605937809256
","0.298734224677724
"
65,0.07682454194142985,"0.044401671000618
","0.0628925983163837
"
66,0.4321621966027369,"0.514021424905719
","0.801844904379751
"
67,0.1334143216522734,"0.0260809378890861
","0.244466062353341
"
68,0.9987308540273314,"0.930125725449122
","0.997088365741654
"
69,0.6674232757162801,"0.701845727238972
","0.70284756688659
"
70,0.24351975754338473,"0.0815197715389713
","0.379395007392378
"
71,0.6000574077762226,"0.0416109780237228
","0.408594820253443
"
72,0.8231626968274115,"0.715292740066346
","0.661902059930871
"
73,0.32447323825747776,"0.0760085324286478
","0.397598333759844
"
74,0.2551588227561834,"0.470290869887395
","0.285215612045407
"
75,0.8828569036450569,"0.557900523433048
","0.878319611109044
"
76,0.15836799670294976,"0.326286006818644
","0.147455742435328
"
77,0.3792417087956611,"0.158795918968413
","0.332020409844152
"
78,0.5959238466081406,"0.794061117978168
","0.701280421574118
"
79,0.09207460032132564,"0.426662853080093
","0.271381168895864
"
80,0.2569426724685472,"0.00608505985467322
","0.162162326677017
"
81,0.3084847817986578,"0.0801181507325792
","0.155636694478291
"
82,0.3008325083371658,"0.0403819873526068
","0.406075201614018
"
83,0.5021817013046376,"0.517475761452039
","0.746382980524539
"
84,0.42108543033039614,"0.275205086427333
","0.364781893395218
"
85,0.812109772802595,"0.863326436734084
","0.93184754288333
"
86,0.5693598689961281,"0.277468750719496
","0.505043883540286
"
87,0.536976788858101,"0.728490610552871
","0.671360540302487
"
88,0.3944264542997824,"0.227284692232901
","0.33337552668369
"
89,0.43431554719112075,"0.617551281554604
","0.239826612315488
"
90,0.7563200924817653,"0.441096016176432
","0.581951851184324
"
91,0.4801800026365357,"0.207080675253657
","0.656201022257214
"
92,0.11511578703716419,"0.382030549684872
","0.0952167462011559
"
93,0.9704284180292062,"0.852278288001732
","0.979093392031041
"
94,0.9019536818802627,"0.97412931264685
","0.913166993175815
"
95,0.07233734230668387,"0.00671761378629854
","0.0923946339762961
"
96,0.25861650299698924,"0.139431995144319
","0.262180855379349
"
97,0.3744410391545998,"0.482007839512404
","0.489063530905972
"
98,0.01750239476716209,"0.0208355345582318
","0.00350520313941849
"
99,0.8940408975986284,"0.418081914220624
","0.840615637859834
"
100,0.6869716711176241,"0.00276491455769989
","0.695896110845395
"
101,0.19152391184058648,"0.0730590632227159
","0.157528040176904
"
102,0.016693092438050172,"0.0634684347108385
","0.00100113472263019
"
103,0.3386104929621162,"0.765082640550904
","0.27264618528414
"
104,0.41561412312231805,"0.435853455866309
","0.249992945657439
"
105,0.5675177254005375,"0.78015484538501
","0.84469322087549
"
106,0.1286465635417663,"0.0447690377971588
","0.106775796718587
"
107,0.7077445897982136,"0.410699424748289
","0.693315470024576
"
108,0.3591147139036095,"0.744231516280876
","0.300631899381732
"
109,0.3153687715080802,"0.544072764622881
","0.16652176026579
"
110,0.0648904929130778,"0.00708789980177138
","0.0164804306805745
"
111,0.35578785580789485,"0.509769712304643
","0.514778406696275
"
112,0.1449723947390661,"0.368915050050296
","0.106731758117671
"
113,0.36600156850087917,"0.350044366575721
","0.302805384432114
"
114,0.6318164620368447,"0.0557970712646689
","0.550091728404358
"
115,0.7577645285231769,"0.574093965452793
","0.617972307790655
"
116,0.10406554571168014,"0.198559786847436
","0.403658821979621
"
117,0.09222257375957477,"0.0127583579360493
","0.145773711693354
"
118,0.09032162556895873,"0.0154550297533349
","0.106507626916668
"
119,0.03873345156163133,"0.287778091804445
","0.0746776745114288
"
120,0.9700327393247296,"0.907011159984224
","0.954606965127383
"
121,0.9693982963308956,"0.858282415868664
","0.948778403535187
"
122,0.36867069898418414,"0.734636885848278
","0.601326015456741
"
123,0.9569112449143445,"0.347889155103659
","0.844502552232685
"
124,0.2578240623766528,"0.359966443262493
","0.209157828019319
"
125,0.12983246392262437,"0.221471993876654
","0.0620393004727495
"
126,0.7732867236898016,"0.485381716531833
","0.609338603432902
"
127,0.43621272870917316,"0.645415485685172
","0.821736624412944
"
128,0.07018484670736036,"0.262953240625128
","0.0508221817592114
"
129,0.24995294598367734,"0.219343788521587
","0.276502798234859
"
130,0.2520207021116778,"0.743826740484731
","0.400983028491028
"
131,0.7759637716256379,"0.477336242903757
","0.708083364596871
"
132,0.45881562902941864,"0.790639573253787
","0.856204516080166
"
133,0.4072359854803347,"0.818524809263372
","0.298876940774082
"
134,0.5566854261070799,"0.61227870706596
","0.599693779641667
"
135,0.06112511728917802,"0.555512883138469
","0.184371725085723
"
136,0.3912991657107211,"0.337260363251879
","0.36787008426816
"
137,0.4442818671578802,"0.163258129463898
","0.272788973578133
"
138,0.6460963165138204,"0.347163539808148
","0.601736064563863
"
139,0.5377455784866872,"0.330789798004202
","0.525682319257587
"
140,0.08737157333479939,"0.0121427448899182
","0.00723640842848428
"
141,0.3604756456838407,"0.362896347374047
","0.224428494402763
"
142,0.4250957185827894,"0.196691997995219
","0.284043174119463
"
143,0.11868191820959906,"0.0603953840054936
","0.056840645501484
"
144,0.5381592032068725,"0.114391577996445
","0.454572680629735
"
145,0.7362583417109898,"0.680298820198546
","0.671156463334375
"
146,0.2735010109948127,"0.0314096839274141
","0.680652843861971
"
147,0.10432638630416535,"0.84390179956095
","0.298271692408894
"
148,0.031752282189243974,"0.0326455507864751
","0.0407731911340588
"
149,0.13911920117165533,"0.868668690796429
","0.419543835874381
"
150,0.20911792611234792,"0.605121929895697
","0.181576465206662
"
151,0.09222458008317813,"0.27178067577089
","0.0454568835172373
"
152,0.36470399521014296,"0.0670091959014997
","0.270798879586739
"
153,0.4478136906770509,"0.402215584041875
","0.547383742722603
"
154,0.469973037592491,"0.290006025991369
","0.59504926374559
"
155,0.17189394799851243,"0.441981862808838
","0.174945866570808
"
156,0.7297365144147485,"0.904026805824318
","0.632689922238187
"
157,0.2690687345029348,"0.837962287008766
","0.524762663698492
"
158,0.8808231793662878,"0.908999845383236
","0.86637811274141
"
159,0.42453242013467196,"0.830506305985626
","0.712369370477458
"
160,0.4282581718549594,"0.118262734370794
","0.264140741819571
"
161,0.3860393267347427,"0.350854107202275
","0.295373156350314
"
162,0.1375431768259504,"0.59738810953505
","0.216396447717015
"
163,0.4005146034308117,"0.316263966899158
","0.282336279040709
"
164,0.7911318363688988,"0.603721700934087
","0.698524218668957
"
165,0.9019316383347415,"0.529095017766267
","0.843464807276774
"
166,0.20795280680886585,"0.333458151937395
","0.0705685971693371
"
167,0.08854996577850516,"0.197374880691431
","0.196309575996963
"
168,0.5913839197821493,"0.387345549769272
","0.473972647950454
"
169,0.8891344861448893,"0.700475485617023
","0.69062695076729
"
170,0.27073786773053465,"0.571178722373755
","0.366121347379233
"
171,0.32244229911779576,"0.581472892021334
","0.361853871571709
"
172,0.579506021109598,"0.501841530734999
","0.18333525499919
"
173,0.368146027097944,"0.0195702835671859
","0.124404374601092
"
174,0.0711857855299386,"0.388907305722528
","0.2629023081319
"
175,0.42159232155774895,"0.598920455093289
","0.558657453863628
"
176,0.3710697380070763,"0.0770690618543441
","0.167881842025124
"
177,0.8947956759978959,"0.880660768652578
","0.76860088324215
"
178,0.9183190244539803,"0.428639720859814
","0.799777280496376
"
179,0.7524048221777361,"0.774466409545897
","0.781536918243637
"
180,0.8711761894039578,"0.963610677863651
","0.739139222194387
"
181,0.03172259008471223,"0.242699471255981
","0.0833105709400734
"
182,0.7215191215856889,"0.766449404085732
","0.649366640809928
"
183,0.9103701614421817,"0.385574468100413
","0.764403651172998
"
184,0.2279650866665558,"0.000927388925305972
","0.275357202618262
"
185,0.2535412822104447,"0.206975197976726
","0.041497427356921
"
186,0.7102157234147788,"0.679893824733182
","0.816376001088696
"
187,0.24198395060544076,"0.00159477536911368
","0.125132306321867
"
188,0.6895826652073596,"0.716573262983305
","0.631905536802272
"
189,0.2590293398371657,"0.0235814532599814
","0.173804123599693
"
190,0.8647832000403453,"0.301321134630111
","0.856041188794334
"
191,0.24276397665882699,"0.599575154935706
","0.39511238680503
"
192,0.8389756593314376,"0.642527967664352
","0.807907580040879
"
193,0.13007929375535687,"0.00957152225777524
","0.284853346147796
"
194,0.37928883420270343,"0.329671215197521
","0.525890654057253
"
195,0.0982387725518925,"0.446140496003523
","0.0123562688107619
"
196,0.667106966719109,"0.417161247966273
","0.406640094100836
"
197,0.9153909839538932,"0.722502131925528
","0.966199046523003
"
198,0.053915899911385456,"0.213049759608116
","0.066608057600029
"
199,0.9159720142849177,"0.459112666661352
","0.832414189376218
"
200,0.40184561587123613,"0.409589283034081
","0.331006117992992
"
201,0.6102789073464912,"0.160988019376114
","0.66416791918449
"
202,0.8876923238954896,"0.67628250818241
","0.724174129943878
"
203,0.6182153055837949,"0.0533833712850584
","0.34747178466412
"
204,0.2333492731314093,"0.0641269932820269
","0.240517369815888
"
205,0.47002076386823566,"0.183894733267671
","0.560367162341863
"
206,0.21990364493623848,"0.179116908943633
","0.287925734361745
"
207,0.04227642317047553,"0.233689045949198
","0.0185284158160754
"
208,0.8493144260009596,"0.48244672692168
","0.663813431501502
"
209,0.7879304609600397,"0.612936970656176
","0.663443454333445
"
210,0.5624170376613963,"0.36942962025893
","0.369568009839706
"
211,0.3712693984639952,"0.519803873194988
","0.587215551264172
"
212,0.2605434731498464,"0.243499561562765
","0.320958769464355
"
213,0.12030167875200659,"0.644139156717452
","0.124251830585194
"
214,0.4338240778415233,"0.24297077174972
","0.20046962709953
"
215,0.08738234156751223,"0.130177643498678
","0.226149817901016
"
216,0.009773677848332052,"0.786488321181167
","0.0439642461231823
"
217,0.11880672375062051,"0.55734782857042
","0.0727789977339365
"
218,0.4082882470435091,"0.45436017611004
","0.405047719919217
"
219,0.5254544801272678,"0.178442154896726
","0.368310809904769
"
220,0.49896844426143205,"0.865944238726795
","0.644032779514455
"
221,0.6569636031014856,"0.513712383992066
","0.678542439850668
"
222,0.7371911117712376,"0.212792717194452
","0.75141535855464
"
223,0.6562766900276479,"0.855414491443152
","0.644766821511991
"
224,0.8225179226087933,"0.951716642988775
","0.877257954349174
"
225,0.15993533336553056,"0.0600362954553507
","0.214250366138596
"
226,0.26488904336084107,"0.508104744613841
","0.441272497634366
"
227,0.4323917794949306,"0.269496548305264
","0.333711414913301
"
228,0.1127598257855934,"0.731518131966181
","0.230139095858069
"
229,0.868481959732002,"0.67388989094475
","0.911275281303261
"
230,0.23533245933490488,"0.283337998700502
","0.11933936788938
"
231,0.4817138219565449,"0.707145099145013
","0.554750064095933
"
232,0.014138226169354784,"0.0644013137915509
","0.0266727110843681
"
233,0.1772071179154856,"0.221348428959005
","0.1381210648135
"
234,0.1235718067310283,"0.262672677743121
","0.114844929616345
"
235,0.26841324362223573,"0.380174696279094
","0.292200055479787
"
236,0.7632027963644303,"0.571689849471877
","0.683724723487302
"
237,0.209229707234161,"0.197309858009141
","0.184645856213347
"
238,0.6581467808725687,"0.888223024052217
","0.566782110115427
"
239,0.810278163145117,"0.918510178992144
","0.586777828998892
"
240,0.6457579622029533,"0.311757862183319
","0.834098382264923
"
241,0.7804052607215074,"0.434096019444007
","0.750191149647502
"
242,0.21893877399506623,"0.482378605790079
","0.204066193960877
"
243,0.3747653754798703,"0.249891509697798
","0.316524782586269
"
244,0.9065603572356635,"0.399302072417904
","0.555789480756028
"
245,0.6366204337081847,"0.24908234226297
","0.571912308331966
"
246,0.5143896912840302,"0.567072553015506
","0.651717143022186
"
247,0.26367817943816896,"0.544963481375196
","0.544368688971856
"
248,0.13183721023447936,"0.272788286314274
","0.164677476112168
"
249,0.9180466589033877,"0.434803887906184
","0.86454184596971
"
250,0.3985707134753522,"0.114466253245592
","0.269211580177338
"
251,0.5862034330185139,"0.514707480491072
","0.349488165473805
"
252,0.21957959566613583,"0.459255723552086
","0.198163562427644
"
253,0.3299523929377256,"0.0957052383303885
","0.222114984030996
"
254,0.40878453880254817,"0.376390253212652
","0.439793589860754
"
255,0.8118232331869011,"0.635840377549282
","0.731121387735056
"
256,0.053738819316604736,"0.286243961774889
","0.0803288255395842
"
257,0.19392810878559008,"0.203139284640896
","0.226461606311707
"
258,0.346111537049834,"0.452929039435911
","0.552684149076219
"
259,0.027297190780597225,"0.376872893348933
","0.0619135736213572
"
260,0.24539595159232752,"0.147629398777295
","0.160128039372669
"
261,0.5149749235268217,"0.737156344160002
","0.763511244196055
"
262,0.21061965172394448,"0.0807217744778924
","0.106594063775801
"
263,0.891039483366312,"0.742231817325705
","0.94810524244741
"
264,0.09397038260583312,"0.194187330032579
","0.433792407332172
"
265,0.8980924849630324,"0.742454248856696
","0.850616999829163
"
266,0.06733605404757581,"0.0588595792968241
","0.0162983791682635
"
267,0.8533809700561172,"0.755524751289236
","0.918924805046246
"
268,0.03158152986328744,"0.439019626089681
","0.0533037218200482
"
269,0.7198744888697283,"0.512499345740454
","0.49119222098097
"
270,0.10900383055692753,"0.0756714726003387
","0.0278784508551918
"
271,0.14693713762879068,"0.315938325860993
","0.127132458597305
"
272,0.14926935261235919,"0.102399361649474
","0.101567602713611
"
273,0.9728999846516662,"0.97966397596277
","0.983445096157147
"
274,0.2792387885144699,"0.222252771291731
","0.755784112249455
"
275,0.25795560086065183,"0.799324184834279
","0.282387430960502
"
276,0.566326957333564,"0.233737341569481
","0.432113687282618
"
277,0.20648192578134295,"0.0589074215042638
","0.266249498153687
"
278,0.8131907535072463,"0.837316482329389
","0.766937728967741
"
279,0.21339549468267693,"0.110519179557121
","0.211462988798093
"
280,0.5390900481418937,"0.699527167239193
","0.68903900735405
"
281,0.21203888657600967,"0.00509194749892938
","0.162581239104511
"
282,0.7432394161051454,"0.69617683175083
","0.557069551612905
"
283,0.27828035807881535,"0.0745613142721608
","0.0811589733459207
"
284,0.9965191942410643,"0.994440256193816
","0.996806343941522
"
285,0.46650224678305374,"0.228637348901504
","0.436172848805714
"
286,0.47357321278060915,"0.185944811749162
","0.619169234744089
"
287,0.1354855728907085,"0.208898432917517
","0.34578266259426
"
288,0.03473140657143603,"0.0722628336567339
","0.0263462824979394
"
289,0.843572473185526,"0.33467145637079
","0.558731986182798
"
290,0.45031593391571034,"0.655202643365977
","0.520665048110594
"
291,0.5905932405035834,"0.535658182634639
","0.760074437356132
"
292,0.6062747372581277,"0.0460786159316826
","0.344885432104706
"
293,0.1645479762521297,"0.352582761738055
","0.103451652355127
"
294,0.7946605540546232,"0.331803020860005
","0.687148127172856
"
295,0.6764471950896198,"0.448715130993617
","0.74159709820254
"
296,0.6738031593632077,"0.419696867165452
","0.79337917935773
"
297,0.682601257731986,"0.523645886938515
","0.639160639660945
"
298,0.9605606316369665,"0.954754181983971
","0.922820587929337
"
299,0.23903807674524724,"0.675941512492338
","0.557465456464404
"
300,0.4073667652400579,"0.36123854847307
","0.290488274035801
"
301,0.43826784978448774,"0.512792244863765
","0.548062030144211
"
302,0.05339091476429325,"0.0101118424381529
","0.0653225275230843
"
303,0.844699352481217,"0.772472156487462
","0.760014172334482
"
304,0.14315106723376225,"0.522878928634908
","0.271940749351577
"
305,0.2624847479844783,"0.62058683945973
","0.421596068177584
"
306,0.7619967370405345,"0.689220188721683
","0.704641954659841
"
307,0.8126502954627337,"0.168259061721979
","0.676335363406048
"
308,0.704509954842446,"0.926499083907423
","0.741694025647571
"
309,0.01820608850470673,"0.188053921534565
","0.272714374200724
"
310,0.04755326117748804,"0.0159472851706511
","0.0149033328439175
"
311,0.9026685368004589,"0.703711961451689
","0.725188361464289
"
312,0.1722885777039429,"0.126590097697109
","0.148287238913853
"
313,0.2692141750826039,"0.0220144805327821
","0.254458260745974
"
314,0.4767692992831053,"0.545926777232236
","0.325700248795946
"
315,0.23388060853218617,"0.677624582383631
","0.627983406916099
"
316,0.13716883195182383,"0.104606337739302
","0.056184482864156
"
317,0.5882511534803246,"0.0964309033498076
","0.568060298377303
"
318,0.9568978812943439,"0.899550047819095
","0.829181811000873
"
319,0.02256335781527008,"2.77143155619219e-05
","0.00820669636594851
"
320,0.29340263685168066,"0.0586142055765081
","0.189541688283317
"
321,0.7073943326598657,"0.871961849015576
","0.729563306749538
"
322,0.43301303402560043,"0.654497193611997
","0.255619792510574
"
323,0.8421033942499938,"0.207953761002184
","0.916060258871929
"
324,0.2935974400888064,"0.646416993251711
","0.299429077780128
"
325,0.10193391444311384,"0.147852599952796
","0.0108079364851464
"
326,0.4226424989828079,"0.725443193181582
","0.680742672958601
"
327,0.5589007014775191,"0.392485704750101
","0.524495548660177
"
328,0.42964202768239823,"0.0537608716488582
","0.0959000689337575
"
329,0.3471923591295236,"0.261675334060885
","0.256834516103825
"
330,0.2608668213234887,"0.349746975174679
","0.494597558190827
"
331,0.019549212060228416,"0.0169171439455745
","0.00868766399577792
"
332,0.025800964257251646,"0.0172429923053971
","0.0112987986868989
"
333,0.013211613288936719,"0.138018059675246
","0.0204751289959294
"
334,0.9019725136561234,"0.639885145955264
","0.753009088042305
"
335,0.5825619983785153,"0.0881991505356161
","0.759974008134398
"
336,0.5987192564383067,"0.309224297879855
","0.489507917272161
"
337,0.35381784819679163,"0.294440481521006
","0.426601913649726
"
338,0.46157757310186553,"0.723155525773641
","0.729800653120531
"
339,0.1648384098632476,"0.264574091343704
","0.0626990253760646
"
340,0.49133166579974186,"0.4312999427594
","0.556845807780566
"
341,0.7164957076955987,"0.850636341849314
","0.688236038564592
"
342,0.4189730042846128,"0.219423657937826
","0.269970388611468
"
343,0.9844246514949659,"0.902372824174009
","0.996500000535376
"
344,0.2506702840389855,"0.596371886241473
","0.0998136992575693
"
345,0.7595828129706687,"0.23709941540803
","0.805711171222486
"
346,0.09613509648466778,"0.315803614116099
","0.110833603371504
"
347,0.055276018929870885,"0.00130421134380154
","0.183244251774154
"
348,0.5696276207086783,"0.170490078796282
","0.413733100612164
"
349,0.7583335344578221,"0.211284047938781
","0.420596249609008
"
350,0.004288941549219993,"0.000291172412633989
","0.00061173360176725
"
351,0.02958558672194067,"0.210958707020184
","0.0218651835278419
"
352,0.5903104261476373,"0.346673169099386
","0.317194999041511
"
353,0.21531326788119742,"0.537106087701829
","0.703622907581375
"
354,0.29448823732201557,"0.36271573112692
","0.436192339357897
"
355,0.0382463180249355,"0.0323738221269371
","0.0355645678311267
"
356,0.4027028257381514,"0.299892381026948
","0.718689877732732
"
357,0.7061696160802192,"0.899797881098324
","0.607989643424312
"
358,0.6960091876200707,"0.858651410887875
","0.669351908648475
"
359,0.3971053557552,"0.286707525356646
","0.527900678795052
"
360,0.12339548432969971,"0.108919986394786
","0.119910781983689
"
361,0.7618067613595856,"0.363222861996241
","0.736718460548912
"
362,0.0897507153608319,"0.0128609397336951
","0.0744928887616088
"
363,0.19694612808845502,"0.0980147615983593
","0.286983648766891
"
364,0.39856021396313435,"0.262977918451831
","0.444086164761797
"
365,0.8293624517158903,"0.375008073401478
","0.627379423808881
"
366,0.8146843976107541,"0.0926910796130536
","0.808132026201733
"
367,0.58639882364191,"0.133848003018152
","0.735355802873824
"
368,0.0643734586964313,"0.00224039963376677
","0.0141238333150763
"
369,0.9462508383549957,"0.566910796352566
","0.850520987497665
"
370,0.5772336202651107,"0.605826354653238
","0.729260874623374
"
371,0.3024313854525408,"0.220687333925128
","0.339411352593066
"
372,0.0552834700465753,"0.224815600419601
","0.136393999892027
"
373,0.7585582650140226,"0.497898221412941
","0.598708237073547
"
374,0.898402551436613,"0.229370124418339
","0.709967985681741
"
375,0.37895463804228724,"0.239525777125915
","0.471947680041531
"
376,0.026359570617328076,"0.30107910794634
","0.0420560835465286
"
377,0.3030985953960871,"0.562909252941286
","0.634198858146636
"
378,0.22755754561017427,"0.758866693362041
","0.245785746866198
"
379,0.30715886810966553,"0.100743652527105
","0.181804715420106
"
380,0.34126885749989444,"0.136757153113331
","0.322977717101313
"
381,0.6028180571649208,"0.151763228678456
","0.281243646131162
"
382,0.1186522339658388,"0.0879503674840636
","0.311123743993592
"
383,0.6746588397323858,"0.740304139446424
","0.778523645271778
"
384,0.6392409354297788,"0.222950345328601
","0.234178627939477
"
385,0.28934728388125885,"0.155199819612021
","0.346662829238938
"
386,0.6327444067707559,"0.446064326550514
","0.570591714990204
"
387,0.17575831233134265,"0.318298516407648
","0.372315548132303
"
388,0.8826081431251452,"0.392084191967726
","0.753166413149828
"
389,0.5513333036300512,"0.185747818584967
","0.652192479677167
"
390,0.16778493276327133,"0.251392398644543
","0.438979097713177
"
391,0.41927495994748387,"0.293962354966264
","0.460961162236155
"
392,0.8211806904520286,"0.486168299150099
","0.881520739831399
"
393,0.8225685254917072,"0.193498622141442
","0.586174408095264
"
394,0.2210533576808983,"0.0272297039185525
","0.309910378085047
"
395,0.38002437765936714,"0.0228424320828315
","0.192676800577282
"
396,0.15599623823837327,"0.250270229457637
","0.0153628070103055
"
397,0.8013073623759356,"0.392303518811121
","0.514310892305468
"
398,0.03505933467661726,"0.2518516881013
","0.0764707254162901
"
399,0.6926996231189902,"0.692129334984841
","0.431071846853301
"
400,0.7563653018451982,"0.887855541998237
","0.900456434233259
"
401,0.06291030608181936,"0.201560135936749
","0.117673254155615
"
402,0.1843444072440087,"0.468505924335766
","0.203510219612379
"
403,0.3039482058658799,"0.231347818150097
","0.616504252108877
"
404,0.6974279323750663,"0.219610283199754
","0.667110293331061
"
405,0.3352228398841881,"0.073379415533662
","0.336567902392917
"
406,0.9404515993635223,"0.732577206369854
","0.892288570315411
"
407,0.33939052317575047,"0.45037299253976
","0.301194625926003
"
408,0.8271864678646479,"0.42215052094422
","0.921847340771549
"
409,0.8796443325389975,"0.912299271991908
","0.896059926135482
"
410,0.8811085661933065,"0.850893907461666
","0.622467027437508
"
411,0.5933847570193526,"0.715052425797148
","0.733649169892927
"
412,0.16600206581326138,"0.00924994511635457
","0.229603788471221
"
413,0.540466946420977,"0.592636216497043
","0.426351232866354
"
414,0.7504255166343992,"0.448089514064269
","0.878579696159011
"
415,0.07095233738285434,"0.298682664667591
","0.0530130881776736
"
416,0.42861445846753987,"0.126222797562945
","0.296269814396668
"
417,0.8150268948887417,"0.634457801284748
","0.729063630456974
"
418,0.8921157825344057,"0.430415876253314
","0.883689409575943
"
419,0.023031996619207074,"0.00512063400056295
","0.0234012908175423
"
420,0.08191925422915114,"0.047839142769906
","0.0299846676528885
"
421,0.05426584447896232,"0.122826627824812
","0.153985321342307
"
422,0.638279023525171,"0.977000579978937
","0.619051925053715
"
423,0.17272361407015313,"0.61441982507471
","0.0809258010241236
"
424,0.24310806906448934,"0.270963105087038
","0.171017486840389
"
425,0.7324521034866809,"0.416550305999446
","0.406424702802748
"
426,0.31471786388987755,"0.197864356114754
","0.26315251182782
"
427,0.5980358932486849,"0.682379888208978
","0.660081265428221
"
428,0.018359986365064973,"0.0124458367356137
","0.0186719767839236
"
429,0.055111402396554654,"0.0804462622896638
","0.0738933383087279
"
430,0.2015372972901298,"0.26404533437619
","0.228510613431011
"
431,0.5926436357378255,"0.778689260709139
","0.530171776186493
"
432,0.4486424200006909,"0.00510259807555702
","0.493415579635932
"
433,0.7623647880032033,"0.0387484118407724
","0.522759497463097
"
434,0.13044281947117087,"0.0155963347859557
","0.0418258455406684
"
435,0.18922697502002772,"0.0437484250621125
","0.167467714949914
"
436,0.6839341829132156,"0.275603438186859
","0.399340980882542
"
437,0.025764785351722108,"0.0691847051829997
","0.118942121084926
"
438,0.13596684707547668,"0.0522524096012527
","0.209131583720819
"
439,0.10962205924278146,"0.250480475705451
","0.206320406899931
"
440,0.06712454293345649,"0.159987975063869
","0.0438540959187704
"
441,0.8482029037677917,"0.872082691896602
","0.829057449720413
"
442,0.02196149672093095,"0.0130761565166126
","0.0411849360575645
"
443,0.3965899386043663,"0.939573478864358
","0.611185163223056
"
444,0.2458134089773094,"0.172900683380203
","0.467118532484953
"
445,0.5869385701466274,"0.689945590634285
","0.506924978326
"
