,p_pi,p_gamma
0,6.069711627199048e-06,"0.282080932825943
"
1,0.0003149269399366217,"0.0445932321531983
"
2,1.044613236478309e-05,"0.830147624486485
"
3,0.00033681295413789947,"0.251519581987292
"
4,0.21239404462079903,"0.490975609723998
"
5,5.112245493599232e-08,"0.0713786253716177
"
6,0.006349824284958339,"0.115293722688089
"
7,6.024063803344859e-09,"0.11450141742821
"
8,1.3982305031579045e-06,"0.329333533125171
"
9,0.04756444337467047,"0.81832498131521
"
10,1.6610692266105787e-08,"0.489865698570311
"
11,2.0334836192681394e-07,"0.844324882358557
"
12,8.662577988260978e-09,"0.833388072073708
"
13,1.8967563413019306e-05,"0.641770243115567
"
14,0.0773049115298502,"0.665536391828687
"
15,0.786545614176278,"0.197147481767263
"
16,3.80376175002084e-10,"0.155666003450887
"
17,2.5440269890708578e-09,"0.831384764958086
"
18,3.117559690402061e-07,"0.0267680068395548
"
19,0.0009947817965024752,"0.805488446090898
"
20,0.012261166257754752,"0.163097647350668
"
21,7.075242811627191e-07,"0.199872703426222
"
22,8.193334899431193e-12,"0.0521864621170669
"
23,0.0012449970813269706,"0.624090607484188
"
24,1.3555379041463311e-11,"0.128539118031422
"
25,1.4761660911410956e-06,"0.495558202588442
"
26,4.304390177622963e-11,"0.620354905217669
"
27,0.00015125149592909448,"0.76794396893886
"
28,2.0529733468777067e-08,"0.2583212680271
"
29,0.07837408893010955,"0.833739687150684
"
30,3.036859652638668e-11,"0.531370844016289
"
31,0.00024062055288387452,"0.155684382619512
"
32,0.00019905584118085073,"0.142760457721024
"
33,0.00011085955404788184,"0.102516472777685
"
34,6.852918996713697e-07,"0.782293135217804
"
35,5.293830929176124e-09,"0.752855724529718
"
36,0.0003656131079428082,"0.785219800959448
"
37,0.00018439184775043138,"0.209792999665164
"
38,4.356287996998276e-09,"0.0476655029496306
"
39,8.727729539081963e-09,"0.112393903089119
"
40,8.698597875334002e-08,"0.464948268256967
"
41,2.0605312012200727e-08,"0.102101820457213
"
42,1.2417354035454409e-05,"0.735130800011594
"
43,1.6939750713262924e-09,"0.101485379006375
"
44,0.0069604614851664914,"0.928949386608962
"
45,0.30045406620383897,"0.00650724285866511
"
46,3.877564935805822e-12,"0.0709726138143123
"
47,3.1908919950751624e-11,"0.145409733859086
"
48,3.689650995841731e-08,"0.467985350558477
"
49,5.904657202848718e-06,"0.815631314533668
"
50,4.739709735801512e-10,"0.808478806400848
"
51,0.008243317995725974,"0.752089201409788
"
52,1.0872536204686867e-10,"0.714581325296057
"
53,2.2274987077075536e-08,"0.877579915370577
"
54,7.170038515136312e-07,"0.732790053518803
"
55,2.574385149500813e-12,"0.396550305704048
"
56,7.608207714948634e-05,"0.469941429219674
"
57,1.2636590662751246e-09,"0.707473317270418
"
58,0.0166353764797047,"0.761079380180054
"
59,0.0053579526621987394,"0.591245460586959
"
60,9.098481446034867e-08,"0.429985875313622
"
61,7.821818541753345e-07,"0.661435580213102
"
62,3.3963071899290043e-07,"0.471580511569824
"
63,1.232363078251808e-08,"0.0384408107879008
"
64,2.4800528297674873e-10,"0.864114725086704
"
65,4.276412283177322e-07,"0.585171886290705
"
66,0.02101233070158648,"0.173349540992547
"
67,0.021710872026856176,"0.030747350380508
"
68,1.998696784477616e-05,"0.650226812445097
"
69,0.8121563255186729,"0.858529845181708
"
70,3.7801860708341906e-07,"0.782522564394375
"
71,0.003537866457330896,"0.557816115087624
"
72,0.0002869177092797992,"0.767220910048184
"
73,9.48681774248783e-08,"0.242134251638778
"
74,1.2439779778494753e-06,"0.548470516801358
"
75,9.401003031594968e-08,"0.506261499561957
"
76,3.527951597526169e-09,"0.376074982332275
"
77,6.97129021176579e-11,"0.383876132071443
"
78,0.00011685181531928546,"0.133997656937566
"
79,0.03167578396612114,"0.371697129851395
"
80,0.021224114840802222,"0.724088728412089
"
81,0.0003277168549523646,"0.129375886136058
"
82,3.170795206397514e-07,"0.282783263980578
"
83,6.127628004726215e-05,"0.202381424897095
"
84,3.68744900169915e-08,"0.638709484794735
"
85,1.814518535425691e-10,"0.75493714859044
"
86,1.2897630741193211e-09,"0.328998283768171
"
87,1.5720914254502283e-05,"0.463860407029695
"
88,3.650384302056331e-06,"0.262564673136334
"
89,1.2714223385223988e-07,"0.888319958283729
"
90,1.1105605324246426e-10,"0.589610296895971
"
91,2.5392840709459463e-05,"0.414393338855576
"
92,1.7284897957381418e-09,"0.570447840944005
"
93,0.3325821537917113,"0.407816111816673
"
94,1.6383262857466718e-08,"0.339721728936413
"
95,0.6572509300685244,"0.547992133491817
"
96,5.4882987043924913e-11,"0.750843011779452
"
97,1.3342913940395107e-07,"0.878275992846604
"
98,0.34121441666281827,"0.105761605666155
"
99,2.340775684395169e-09,"0.905347848837386
"
100,4.000787887692425e-05,"0.959044530415174
"
101,0.005154853519634628,"0.353312554233022
"
