,p_pi,p_gamma
0,0.0,"9.34339732561185e-06
"
1,1.3550963258168736e-06,"0.0529626741672791
"
2,0.17415985974958526,"0.0496416588021444
"
3,0.7815667964803072,"0.121834782470395
"
4,2.475797344914099e-14,"0.00216339470987337
"
5,0.0,"0.00162002032715924
"
6,0.0,"0.0175495638833664
"
7,0.0,"6.46369881518449e-06
"
8,0.0,"0.130334898484821
"
9,0.0,"0.000145913643717521
"
10,3.8246261713226204e-10,"0.0831348614995919
"
11,0.00013540448637983094,"0.162851017621084
"
12,1.0701439734361884e-11,"1.66678544216703e-05
"
13,0.0,"0.000560978336527684
"
14,0.0,"0
"
15,0.0,"0.0050679694160144
"
16,1.3013539812423147e-07,"0.443664003449838
"
17,0.0,"0.00147998651513792
"
18,1.3991837349514036e-05,"0.111614774115531
"
19,1.6653345369377348e-15,"0.00291658146949003
"
20,2.5445427853654223e-07,"0.279170613677612
"
21,1.4755193733506644e-08,"0.181944202905673
"
22,0.0,"0.00139779595433154
"
23,0.0,"0.0242242586795626
"
24,4.2954528822747307e-13,"0.00529267964874569
"
25,1.1102230246251565e-16,"0.00514700927678136
"
26,0.013191605699923725,"0.042978666204001
"
27,0.0,"0.0553010943712624
"
28,2.117306330262636e-12,"0.00142114610805777
"
29,0.0,"0.000947603003601749
"
30,2.220446049250313e-16,"3.91513943134303e-05
"
31,2.4424906541753444e-15,"0.0861567203978583
"
32,0.0,"0.00504508840685025
"
33,1.326575531790386e-05,"0.282900245985439
"
34,5.946852830174265e-07,"0.404157471379753
"
35,1.430024740767255e-05,"0.225098410736806
"
36,0.0,"0.0208791875758539
"
37,0.0,"0.00459477935392882
"
38,0.0,"2.60609277416002e-05
"
39,0.0,"0.000439102982678241
"
40,0.4444318485060228,"0.388857031728872
"
41,0.0,"0.116214820094432
"
42,0.0,"0.00025491083313911
"
43,5.551115123125783e-16,"0.0119451824285552
"
44,2.6645352591003757e-15,"0.199098637547914
"
45,1.1102230246251565e-16,"0.0134370726091559
"
46,0.0,"0.033774392801621
"
47,1.9703572107232503e-11,"0.0811657178548557
"
48,2.02127203863256e-12,"0.00621040809740125
"
49,0.0,"0.154982541536993
"
50,0.0,"0.000639693077725711
"
51,1.5034418449078046e-06,"0.0238270028229688
"
52,0.0,"0.000232967485261804
"
53,9.992007221626409e-16,"9.74951675547509e-06
"
54,2.4424906541753444e-15,"4.10634006220434e-05
"
55,9.33544019865451e-10,"0.221556882989732
"
56,2.212674488077937e-13,"0.438567951537492
"
57,4.685563048667518e-11,"0.0596612763610993
"
58,0.0,"0.0035656838459901
"
59,7.557723377127346e-07,"0.0124039664777728
"
60,2.8727667200634244e-07,"0.122853594719347
"
61,4.792633591432782e-06,"0.101716219195038
"
62,1.8925194744667806e-11,"0.31889217166471
"
63,0.04881379920377704,"0.816983299031736
"
64,5.10702591327572e-15,"0.379909722865461
"
65,4.9968010764400717e-05,"0.208539884400778
"
66,4.440892098500626e-16,"0.0947347733206767
"
67,6.58651600138338e-06,"0.121308619301719
"
68,1.4172885087759823e-11,"0.0247685935576695
"
69,0.0,"0.0403964761168623
"
70,0.0,"6.88238326264079e-05
"
71,0.0,"0.00544022551466905
"
72,0.0,"9.662582587322e-05
"
73,0.0,"0.023497427783197
"
74,0.0,"0.00026647922530243
"
75,0.0,"1.00430743701363e-05
"
76,2.220446049250313e-16,"0.000312071235967326
"
77,0.0,"0.0638255488638952
"
78,7.288614156664153e-13,"0.00215764939769492
"
79,0.0,"0.000322987965963417
"
80,3.275157922644212e-14,"0.411659755658398
"
81,2.220446049250313e-16,"3.95271780263551e-05
"
82,1.9561019470870633e-12,"0.00268695217159087
"
83,0.0,"0.000321503678194723
"
84,0.0,"0.000264425007900249
"
85,2.5641710976742615e-11,"0.0436989333090949
"
86,1.3322676295501878e-15,"0.00156926696958781
"
87,0.1716656570362628,"0.535052520895749
"
88,0.0,"0.164037558270895
"
89,0.0,"0.000136026825808488
"
90,2.55351295663786e-15,"0.126327578090045
"
91,1.4115730602171084e-06,"0.00418642905514854
"
92,0.005229074499077058,"0.33310701310847
"
93,0.0,"2.57280779245583e-05
"
94,0.0,"0.00987015571461569
"
95,2.6226798510720073e-12,"0.0183397179802899
"
96,3.219646771412954e-15,"0.000117036817525396
"
97,7.771561172376096e-16,"0.0721822484876772
"
98,4.963906544808161e-06,"0.437857539445095
"
99,1.6653345369377348e-15,"0.259967088498199
"
100,0.0,"0.00127673095952463
"
101,0.0,"0.00552549978155514
"
102,4.440892098500626e-15,"0.000640582274677115
"
103,3.0397906414236786e-13,"0.0062194486181224
"
104,0.0,"0.0243710259808013
"
105,1.0814068074349592e-07,"0.0162133278525793
"
106,0.0,"1.29277299754094e-05
"
107,0.0,"4.9004732971647e-05
"
108,0.07455103757679193,"0.456736074163716
"
109,0.0,"0.111947983862949
"
110,2.1644746520443903e-05,"0.144041025052263
"
111,0.0,"0.00263592751959385
"
112,0.10022968937084453,"0.235629109136314
"
113,0.0,"0.000124389710892903
"
114,6.439293542825908e-15,"0.00183135770989273
"
115,0.9042082300867305,"0.246245377376863
"
116,2.220446049250313e-16,"0.00183986279924664
"
117,0.0,"0.00290075615331198
"
118,0.0,"0.019760092088023
"
119,0.0,"0.0272061096787499
"
120,0.0,"4.40086904357484e-05
"
121,0.0,"7.45785974431978e-06
"
122,0.553058646137426,"0.452070787522656
"
123,0.0,"0.00125108222918235
"
124,0.34451504139033495,"0.122812536157724
"
125,0.0,"1.52277066012285e-05
"
126,0.000571624057029485,"0.183043020634575
"
127,5.7156608885944316e-05,"0.124871134038218
"
128,4.835166911298927e-08,"0.0886503643017098
"
129,0.0,"2.71832301284025e-05
"
130,0.0,"0.00136491150276696
"
131,3.164135620181696e-14,"0.0231658710886778
"
132,0.0001837976280069098,"0.258858902433547
"
133,0.0,"0.00373440382697232
"
134,0.16286011649407217,"0.181151628118741
"
135,4.956313137682855e-11,"0.141687539676879
"
136,1.1546319456101628e-14,"0.0592723128429433
"
137,0.0,"0.000560844234290259
"
138,8.664222672649657e-10,"0.0771404129256339
"
139,0.0002476085445592968,"0.358365473103187
"
140,3.231039176321282e-05,"0.0407600251749327
"
141,1.591471399109423e-11,"0.074476235393415
"
142,1.809806571273498e-08,"0.21376692777018
"
143,0.0,"1.10715833280262e-05
"
144,0.0,"2.27670994662477e-05
"
145,3.3850700020821023e-13,"4.64959139301335e-06
"
146,7.771561172376096e-16,"0.00907473740047782
"
147,1.3877787807814457e-13,"1.59183778529748e-05
"
148,0.0,"0.000623134154985383
"
149,0.5587811268800134,"0
"
150,1.8197748815618198e-06,"0.0136079533210847
"
151,0.0,"1.64902861429228e-05
"
152,4.731434466442863e-08,"0.0672099858061121
"
153,5.709545058962817e-10,"0.0739330793875528
"
154,0.0,"0.00432699856457441
"
155,3.5293989952833726e-13,"0.163231557531869
"
156,0.0,"0.0137253708574615
"
157,0.0,"0.0409597568362664
"
158,0.0,"0.000222637726868924
"
159,8.881784197001252e-16,"0.0227644642238627
"
160,0.0,"0.00204315212193107
"
161,1.1102230246251565e-16,"0.0014726122582045
"
162,0.0,"0.00237693380367354
"
163,0.0,"0.00166682966299669
"
164,1.554312234475219e-14,"0.00284117024807651
"
165,1.3877787807814457e-14,"0.000219138437211219
"
166,1.3933298959045715e-13,"0.0611390640434319
"
167,6.753995058783602e-07,"0.289618281180423
"
168,1.2235360298040732e-05,"0.086797948017187
"
169,0.0,"0.0112413325807672
"
170,0.0,"0.0114986922346766
"
171,6.661338147750939e-16,"0.264208284446821
"
172,0.0,"0.00867660636124801
"
173,0.038375556443403624,"0.0742323743174405
"
174,0.0,"0.00364439346457845
"
175,5.750955267558311e-14,"0.0679885747076394
"
176,0.0,"6.54947711475895e-06
"
177,0.0,"0.00163587923551867
"
178,3.4083846855992306e-14,"0.0266807627678028
"
179,0.0,"0.0294662886438863
"
180,0.0,"0.000322395612226911
"
181,1.5543122344752192e-15,"0.0850017327589334
"
182,0.0,"0.00300055291173607
"
183,0.0,"0.0024623014087628
"
184,0.0,"0.00272059094906785
"
185,0.0,"0.00208827586209748
"
186,0.004703896122634221,"0.112917632938546
"
187,0.00028314509511429,"0.314854678385327
"
188,0.0005262156902807735,"0.098083835155244
"
189,1.0691003637930407e-11,"0.00289945775795231
"
190,0.0,"0.00521000210552103
"
191,5.551115123125783e-16,"0.00784385400108278
"
192,4.745759341062694e-12,"0.068108886630728
"
193,0.0,"0.00362470548374383
"
194,0.00035400873016433465,"0.427109371115787
"
195,0.0,"0.00402474058007174
"
196,0.0,"0.000467376656355656
"
197,0.01733110320219733,"0.0430599961712386
"
198,6.077318955854949e-07,"0.0238165934185606
"
199,3.175237850427948e-14,"0.0775147135479757
"
200,1.887379141862766e-15,"0.00636717067520898
"
201,0.0,"0.0184215531964835
"
202,1.4587352481498783e-07,"0.168025196513842
"
203,5.867461183584055e-09,"0.00400796258562841
"
204,4.440892098500626e-16,"0.000812767460518504
"
205,4.710609680103062e-10,"0.0180405789928508
"
206,1.1481204875707363e-10,"0.339502677054589
"
207,0.0,"0.000297323673699279
"
208,0.0,"1.38495143172657e-05
"
209,1.965094753586527e-14,"0.0471648574629802
"
210,0.0,"0.0247143129238601
"
211,0.0,"0.000431307883180576
"
212,0.0,"6.6282972415399e-05
"
213,0.0,"0
"
214,0.0,"0.022675577339387
"
215,6.661338147750939e-16,"0.0142691950300841
"
216,1.6836532168440499e-12,"0.00229801485186254
"
217,1.7970737070216458e-05,"0.000384532578591945
"
218,1.1588507931037384e-12,"2.84224376285724e-05
"
219,3.528188707857538e-08,"0.174386174070519
"
220,0.0,"0.0022382999979218
"
221,0.0,"0.00013887580369798
"
222,0.0,"0.0454772329339465
"
223,0.0,"0.000733603269754468
"
224,0.0,"0.000831902374924698
"
225,0.0,"0.00215879143575703
"
226,0.0,"0.000388017450033695
"
227,0.0,"0.00367750951705448
"
228,6.125167040238466e-11,"0.126403445380944
"
229,2.5649941357341888e-05,"0.239796737906869
"
230,0.0,"0.00116427717884726
"
231,2.6186275370321255e-11,"0.0198549782642949
"
232,0.1791024108409942,"0.262531145919657
"
233,1.4599432773820809e-13,"0.0136558058493597
"
234,0.0,"0.000148214907242927
"
235,0.0,"0.0672289659382543
"
236,4.3298697960381105e-15,"0.0147963698007603
"
237,0.0,"0.000156081239618078
"
238,0.0,"0.00278053496362374
"
239,1.5049073098793997e-12,"0.0502838663225083
"
240,3.774758283725532e-15,"0.0216885334602184
"
241,1.1102230246251565e-16,"0.0238277509244729
"
242,0.0,"1.28436416727551e-05
"
243,2.531308496145357e-14,"0.000265613773400508
"
244,0.0,"0
"
245,0.0,"2.96408665546588e-05
"
246,0.0,"0.0600315516255048
"
247,0.0,"0.000252792493534271
"
248,0.0,"7.16410115098043e-06
"
249,5.2797914928959244e-09,"0.0406317890691513
"
