,p_pi,p_gamma
0,4.2486392182183863e-10,"0.170727588322023
"
1,0.00017085044628828427,"0.519113569217788
"
2,7.07945924105502e-11,"0.112556980428697
"
3,0.009960120118874927,"0.36200641010342
"
4,4.324358017115948e-06,"0.152568794777707
"
5,2.5078038825565585e-06,"0.0512970243394211
"
6,9.121224886499135e-10,"0.334143879080836
"
7,2.644560084252845e-07,"0.123197850380722
"
8,1.0479207834812598e-08,"0.605201605263469
"
9,0.012196695244619304,"0.111481190856121
"
10,3.4033757034812595e-08,"0.0267229387686303
"
11,2.5361934774537076e-12,"0.0020881126295671
"
12,0.061980806645454245,"0.109468016946019
"
13,0.00015241673511190434,"0.0175729742618328
"
14,0.0005100164837302801,"0.464863972198852
"
15,1.4076055255829445e-06,"0.246746638106235
"
16,9.341029582210503e-05,"0.354077543210297
"
17,0.00134934968930156,"0.777250652782094
"
18,1.8063944784429964e-09,"0.227809535590547
"
19,1.8059402899894827e-05,"0.365246203675873
"
20,4.359305660894819e-08,"0.076396061646143
"
21,1.996543991689137e-06,"0.000439080257925606
"
22,0.00020370295025162743,"0.0760238661404552
"
23,1.3904548179510812e-08,"0.0354466659927216
"
24,3.0961843123789023e-06,"0.463504372218171
"
25,4.1044834198089575e-10,"3.20013440304745e-05
"
26,9.367062681064908e-10,"0.0236951521123852
"
27,2.9298741210936896e-10,"0.0256980891466956
"
28,5.437245209627406e-09,"0.139983437288383
"
29,1.6437301075811206e-08,"0.0260494170098721
"
30,8.441666380176738e-05,"0.00115037171778132
"
31,2.4088251171505703e-08,"0.0800203218113769
"
32,2.1234292102434438e-09,"0.00577255700361301
"
33,4.429419390161726e-07,"0.00565487201893822
"
34,1.021467969208878e-05,"0.377027706144115
"
35,1.085131984268628e-11,"0.0257900513727836
"
36,1.1893553194308737e-05,"0.0154743626872687
"
37,1.0890834900578739e-09,"0.0468573385640325
"
38,5.602355168665696e-08,"0.000254723188369388
"
39,0.0017656088829838268,"0.750771669729217
"
40,2.907913687621999e-09,"0.11191162157003
"
41,2.799815612686274e-07,"0.00333070547987924
"
42,1.39205051619129e-06,"0.985847567797219
"
43,5.3655366372140634e-08,"0.00388298565810374
"
44,1.460353734605846e-07,"0.0768906808030609
"
45,0.003694897339285408,"0.0992744405786217
"
46,1.0241207992756074e-08,"0.936971547806071
"
47,3.7149126730362525e-07,"0.0574428942138344
"
48,1.8548191538236836e-07,"0.145370235077128
"
49,0.0003221838893273654,"0.518405595957667
"
50,0.00013028311681650973,"0.0523793113625224
"
51,6.856718748338153e-09,"0.0342540571205745
"
52,1.9755853619685126e-08,"0.0111432302950401
"
53,0.0016162943598626578,"0.0453730482163986
"
54,6.41744324347826e-10,"0.301105785104506
"
55,0.8769501030118626,"0.119993121255608
"
56,2.3074362198727272e-08,"0.0275429581434811
"
57,5.6676401793964715e-08,"0.0267477992778872
"
58,1.718435389430617e-06,"0.205362161903024
"
59,6.181610778810409e-12,"0.00253667225346654
"
60,4.503436102587521e-06,"0.401574928619343
"
61,0.00023193663816623022,"0.0289460685786547
"
62,0.0005022747756733281,"0.00420443434022089
"
63,1.7083445769117134e-11,"0.635983186852307
"
64,5.313338317569638e-05,"0.153669418832006
"
65,3.2869790035583435e-05,"0.0857993382123645
"
66,1.1767631313830407e-10,"0.042208287590014
"
67,0.37085146801843616,"0.12680839339608
"
68,4.871728414934662e-05,"0.365855059639651
"
69,4.869735267254427e-07,"0.0257985090619257
"
70,1.2034373497726847e-11,"0.0386822494020452
"
71,3.08379649716084e-06,"0.519399703547293
"
72,0.004498199455350904,"0.245289267225372
"
73,5.503468016865298e-07,"0.0277018978115399
"
74,2.833799725987518e-07,"0.00308343843312131
"
75,4.627120002709262e-07,"0.129855177898577
"
76,0.08881886857479648,"0.421594564925479
"
77,0.8203118543014387,"0.578914048936162
"
78,1.6737256913756937e-08,"0.0147642823104415
"
79,0.001044716878497165,"0.0496815088032855
"
