,p_pi,p_gamma
0,0.0004483660931585698,"3.72607162633098e-05
"
1,0.0038155358462771405,"0.000968309166055725
"
2,0.0010024414854638009,"0.000195134629463745
"
3,0.06994581244522113,"0.0645582518190603
"
4,0.05469761680365193,"0.00438428989810236
"
5,0.001894548543800223,"0.000168064813199309
"
6,0.0005070924939470922,"0.00619263167979822
"
7,0.29890846746877575,"0.454788368840509
"
8,0.0037215952494669136,"0.00059355386515314
"
9,2.836695844887771e-08,"0
"
10,2.1618928770505974e-06,"8.49244047651521e-06
"
11,0.000693461679245333,"0.00121680067143248
"
12,0.0001770689186650909,"0
"
13,5.74487848993277e-05,"6.65759412653566e-05
"
14,0.027489992907571703,"0.105939974829947
"
15,0.0018283842067911005,"8.03564246749655e-05
"
16,0.07978772770614295,"0.0311344369129495
"
17,0.02267893576006741,"0.000310486297424806
"
18,0.0015923501935992679,"0.000883688351938416
"
19,0.017115249213530914,"0.0170715021145653
"
20,0.1101322650971438,"0.136084161040481
"
21,2.663211633779916e-06,"0.00173331310634084
"
22,0.04180140097853813,"0.0864146758525383
"
23,0.00784572403176953,"0.000596632850323853
"
24,0.0010273674240235398,"0.000222897041859849
"
25,5.0636489284716646e-05,"2.21161969979899e-05
"
26,0.04740291843879674,"0.0197192837767604
"
27,8.405515968268329e-05,"0
"
28,3.827102866060805e-06,"2.09460442277543e-05
"
29,0.31090317744763996,"0.305360265616957
"
30,0.0036488786056996236,"9.02972234146926e-05
"
31,0.0005390537522751426,"5.7342686284878e-05
"
32,0.00016225095873356743,"2.76981934447251e-05
"
33,0.09424957342820295,"0.0366638549095502
"
34,1.0517348907113089e-05,"4.58325502028512e-06
"
35,0.008840411255692238,"0.00540993578608284
"
36,2.3501048389107382e-05,"5.08976443236442e-06
"
37,4.95991565596654e-08,"0
"
38,0.13961641413837134,"0.0290401653623981
"
39,0.0022820357803298164,"9.9350194921799e-05
"
40,7.246103044633578e-05,"0
"
41,0.4938590103748103,"0.492674938660021
"
42,1.4722830778524099e-05,"0
"
43,4.463456700132262e-05,"0
"
44,0.0843605623871464,"0.0838276889711513
"
45,0.0002715903936121311,"3.88508955955214e-05
"
46,6.0117967509154546e-05,"0
"
47,0.035717145815255646,"0.000325670029949432
"
48,0.056226121680264196,"0.00332278818633802
"
49,1.2900434743778888e-06,"0
"
50,1.0785688082992628e-05,"5.50747292149545e-06
"
51,0.015221944870519089,"0.00248769835154161
"
52,2.0717741220366293e-06,"0
"
53,0.005607023196202876,"0.0107073216239431
"
54,0.14481151453871433,"0.098361088701111
"
55,1.4926511049395685e-07,"0
"
56,0.003990409398271666,"0.00301482086406657
"
57,5.286842472029818e-06,"6.62744180501829e-05
"
58,0.016410066462313466,"0.000450251811692226
"
