,p_pi,p_gamma
0,0.00043235150722709115,"2.35849413181555e-05
"
1,8.546531267583646e-05,"7.85334247599412e-06
"
2,0.005457216122118802,"0.00114153444936704
"
3,0.0007484267563374614,"0.00322432251314453
"
4,0.2620918138185001,"0.053071500494334
"
5,0.013478471013587234,"0.000193297246625423
"
6,0.00016344807731716315,"2.18243997291978e-05
"
7,0.016198699739632283,"0.00821205044083206
"
8,0.047600278571622745,"0.000199992169148122
"
9,0.0039411888443885434,"0.00802337817662946
"
10,0.01626568327925959,"6.22925767113092e-06
"
11,0.04538845767813626,"0.00017173337432963
"
12,0.0002813685721952952,"0.00014880191984612
"
13,0.005940841100491645,"0.000773260997584568
"
14,0.018337852716494574,"1.83035415526334e-05
"
15,0.7463088885605793,"0.192461746695413
"
16,0.0012534086615982876,"1.10032397184767e-05
"
17,0.00895267256137966,"9.59972655578678e-06
"
18,0.0005242000670317992,"6.7687790369364e-06
"
19,0.001566870203855597,"9.21671289400017e-06
"
20,0.07676763672139242,"0.0170289650276866
"
21,0.018579034468678035,"0.0157751772438492
"
22,0.32594572281108314,"0.00281110316505506
"
23,0.008113420845769492,"1.50053528515937e-05
"
24,0.0037246068142982036,"4.98723254986899e-05
"
25,0.06377099500925754,"0.0970827390815588
"
26,0.0001786209087536461,"1.17206915140056e-05
"
27,0.007965917479196283,"0.00157467367281416
"
28,0.07326181190529046,"0.00145806120568825
"
29,0.004118351688926825,"0.0219057309976498
"
30,0.09752479609100306,"0.015000739971844
"
31,0.008245924340935185,"1.27866168837532e-05
"
32,0.010357532195343078,"1.93199076508055e-05
"
33,0.004058847739261573,"0.000202305274600967
"
34,7.468582344061225e-05,"0
"
35,0.07087627903815874,"0.0675664654117644
"
36,0.05102410455926232,"0.00459293714509168
"
37,0.004548859597630184,"9.43933437552724e-05
"
38,0.35534796071491503,"0.0356598176486624
"
39,0.0050028235557568745,"0.000109890876937579
"
40,0.008010018481622083,"0.0229441690846292
"
41,0.01343486074682998,"0.000229305161356885
"
42,0.00024500699951945926,"5.06614359638835e-05
"
43,0.11949198125912064,"0.000993768929393735
"
44,0.011104235695894693,"0.000192119211142927
"
45,0.016231987859867014,"0.0031557747402744
"
46,0.42441114821749193,"0.0371075930170728
"
47,0.008492576493539516,"0.000653255326655833
"
48,0.002383346546133036,"0.000191523647661174
"
49,0.20175301835595782,"0.136027066896288
"
50,0.03106981221996019,"0.000138762212028021
"
51,0.01531977132654716,"0.000369949576718875
"
52,0.024847602954745862,"0.00191143185394205
"
53,0.06767782611808748,"0.0744428891142799
"
54,0.00015566963286473,"0.000626546588390453
"
55,0.003403072976604915,"2.42249666074779e-05
"
56,0.0011772741072545445,"3.50401487581031e-06
"
57,0.04189912627814496,"0.0430540837092567
"
58,0.07716915821876968,"0
"
59,0.005406745278697556,"0.00118084281807906
"
60,0.021029917025022105,"7.00808454746626e-05
"
61,0.032161338894936664,"0.000310697231269863
"
62,0.020644827425733037,"0.00219664279906806
"
63,0.8671363214378272,"0.602010151455838
"
64,0.00031150457164830225,"4.41069248561243e-05
"
65,0.004148979984967105,"2.01760461231437e-05
"
66,0.06612062544088704,"0.00309882997034983
"
67,2.537260487112114e-05,"0
"
68,0.301841272845324,"0.187419586687121
"
69,0.07856354087870976,"0.137535736850569
"
70,2.503619933036383e-06,"0
"
71,0.2440498516352395,"0.241857113387437
"
72,0.0021309341912384427,"0
"
73,0.02936976390468582,"0.0073658293547616
"
