,p_pi,p_gamma
125,1.0670098138376716e-10,"0
"
126,2.2587598458301272e-11,"0
"
127,1.5331681879615644e-07,"0
"
128,1.699196339188802e-12,"0
"
129,0.0017084145190040534,"0.000109614797846436
"
130,0.09169580394073373,"0.0266305562024762
"
131,1.4732803865769029e-09,"0
"
132,1.6542323066914832e-14,"0
"
133,2.044919789057076e-12,"0
"
134,0.0,"0
"
135,3.800499914774491e-10,"0
"
136,1.620907814414707e-06,"0
"
137,0.0,"0
"
138,1.8540724511240114e-14,"0
"
139,0.04550821166025376,"0.00551773527471289
"
140,0.002456560866670343,"0.012395932516523
"
141,1.1678435996032022e-12,"0
"
142,0.007150054993148358,"0.00267703198432656
"
143,0.008247718432547235,"0.00149568676462897
"
144,1.2104241465804577e-06,"0
"
145,0.0007458570440365131,"0.000505731124267772
"
146,6.688510001406911e-08,"0
"
147,5.785270040803425e-09,"0
"
148,9.058916357052027e-07,"0
"
149,0.0008457137899059441,"0.00011564513516471
"
150,0.001592868329545194,"0.0103407645267068
"
151,8.610889778992714e-11,"0
"
152,1.4342971255132397e-12,"0
"
153,0.002750857234279147,"0.00125469107948473
"
154,4.220867795279304e-07,"0
"
155,0.17699887505128353,"0.0117137612733075
"
156,5.579758877161112e-12,"0
"
157,7.792553269325708e-10,"0
"
158,5.440092820663267e-14,"0
"
159,7.455147610357926e-13,"0
"
160,9.948274370952248e-08,"0
"
161,3.45359978951576e-05,"1.19598721661784e-05
"
162,2.920660459371227e-05,"0
"
163,8.054668043655511e-13,"0
"
164,4.9960036108132044e-15,"0
"
165,4.663466975363129e-06,"0
"
166,8.737334189490298e-10,"0
"
167,3.021156209648268e-07,"0
"
168,0.0,"0
"
169,1.8254142641893623e-10,"0
"
170,1.896189606664933e-06,"0
"
171,2.9066798179488984e-07,"0
"
172,0.02818813765656336,"0.0473448915296161
"
173,9.093939798976436e-07,"0
"
174,5.630588412963711e-06,"0
"
175,0.21184602672722563,"0.055480596341112
"
176,2.4764885697692307e-09,"0
"
177,6.1026296547472825e-05,"1.60244628668593e-05
"
178,1.2813972105618632e-11,"0
"
179,0.0,"0
"
180,6.9061001362058505e-09,"0
"
181,3.9400394058475285e-10,"0
"
182,0.20230010990372127,"0.0996488110165015
"
183,2.7283308945413864e-10,"0
"
184,4.440892098500626e-16,"0
"
185,1.564193219394383e-11,"0
"
186,6.126593010691295e-08,"0
"
187,0.011825633457723361,"0.000108924467393967
"
188,1.3279377597541497e-12,"0
"
189,0.07620887494166728,"0.0644791735084178
"
190,5.6274616744289574e-08,"0
"
191,4.891102267645664e-08,"0
"
192,3.767547012256678e-06,"0
"
193,0.00808946858728432,"0.00166337354902213
"
194,2.144270760950917e-09,"0
"
195,2.553788592818407e-07,"0
"
196,0.017479890637304152,"0.00210458219714738
"
197,8.832490294707895e-12,"0
"
198,4.118927421359331e-12,"0
"
199,0.024834728694934194,"0.0105933793087646
"
200,3.337130518588083e-07,"0
"
201,4.6741309267517295e-08,"0
"
202,8.736489309768558e-11,"0
"
203,2.829558809480659e-11,"0
"
204,1.511343696858347e-07,"4.3162864507007e-06
"
205,6.378112482607889e-10,"0
"
206,0.0007847576584759652,"0.00225355711353192
"
207,9.932388245204038e-12,"0
"
208,1.0078106127409114e-09,"0
"
209,1.7025270082626776e-12,"0
"
210,4.7502872619231695e-05,"3.90913786485481e-06
"
211,7.444600491623987e-12,"0
"
212,2.8899604931353906e-10,"0
"
213,0.3532062722494288,"0.314628047850011
"
214,1.9506618542664e-13,"0
"
215,1.6889267762110194e-11,"0
"
216,1.572053598408729e-11,"0
"
217,1.2212453270876722e-15,"0
"
218,0.13959417782104655,"0.0411117758883492
"
219,7.960299086562372e-14,"0
"
220,0.0012147250738497872,"0.000158102576799157
"
221,0.0,"0
"
222,1.2813466376826455e-07,"0
"
223,1.3322676295501878e-15,"0
"
224,1.9024023911740073e-08,"0
"
225,5.111579294281299e-07,"0
"
226,4.039965251223521e-09,"0
"
227,2.7793740642323428e-09,"0
"
228,1.0509237924338777e-10,"0
"
229,1.29457222719509e-10,"0
"
230,2.0907146902615636e-08,"0
"
231,0.5088407395483496,"0.733520294903184
"
232,3.187030417350911e-09,"0
"
233,1.0884293466517647e-11,"0
"
234,2.7827518067624624e-11,"0
"
235,1.8207657603852567e-14,"0
"
236,4.4680925626039425e-12,"0
"
237,0.04159367948952408,"0.0075947676939796
"
238,1.8984813721090177e-13,"0
"
239,2.69384514695048e-12,"0
"
240,0.2148892120968987,"0.202121031556792
"
241,1.1102230246251565e-16,"0
"
242,7.174261185127762e-13,"0
"
243,1.4071077636401697e-11,"0
"
244,0.5021408684607374,"0.20743336002228
"
245,2.723943293148068e-10,"0
"
246,0.0025663520033173404,"0.000614941894158005
"
247,8.326672684688674e-15,"0
"
248,0.0009220594425581874,"0.000538125354685781
"
249,4.496877314963399e-10,"0
"
250,2.3314683517128287e-15,"0
"
251,0.012444577371957921,"0.10287517103402
"
252,6.966710495048822e-06,"4.28799221046106e-05
"
253,6.740341618183265e-11,"0
"
254,9.215650464966529e-10,"0
"
255,0.00023429790822049323,"0.00364481029677766
"
256,0.0010703490101758861,"3.32096222843692e-05
"
257,1.9095836023552692e-13,"0
"
258,1.5565979616383174e-09,"0
"
259,2.562926537663657e-10,"0
"
260,1.2452738840096345e-10,"0
"
261,4.6497340921991537e-07,"9.45667666774064e-06
"
262,3.449796004417749e-12,"0
"
263,4.884981308350689e-15,"0
"
264,3.966936779065122e-10,"0
"
265,0.00011405809827969016,"6.14846496793664e-06
"
266,1.3322676295501878e-15,"0
"
267,6.79991741470154e-07,"0
"
268,1.1534762145437583e-08,"0
"
269,8.494380102741506e-05,"0.000107818632385293
"
270,0.0019132874849053794,"0.000359735670486194
"
271,6.402954388917692e-09,"0
"
272,5.435318861657379e-12,"0
"
273,1.6957961569530333e-05,"4.72481888036391e-06
"
274,7.577716232276543e-12,"0
"
275,3.1436987457666987e-09,"0
"
276,0.018869854445444312,"0.00407102083605193
"
277,1.0504861714943914e-06,"0
"
278,2.0622392682412283e-12,"0
"
279,1.220474055152465e-09,"0
"
280,0.0009069975019629917,"0.000173714759265864
"
281,4.1511238890734603e-13,"0
"
282,6.915963424170002e-07,"0
"
283,4.9960036108132044e-15,"0
"
284,4.5440007312436137e-10,"0
"
285,1.0444505260664982e-09,"0
"
286,1.36608348855205e-07,"0
"
287,0.00036259952103323556,"5.02152969917846e-05
"
288,1.104314094835246e-06,"4.75972968672078e-06
"
289,0.2468533603957489,"0.627469091746911
"
290,0.015116834753590713,"0.00360228346203206
"
291,3.3210101335612308e-12,"0
"
292,1.9723073453326023e-06,"4.15346104576386e-06
"
293,5.210396690435992e-06,"0
"
294,5.829770000076451e-11,"0
"
295,0.0001449855433429681,"1.61729671264155e-05
"
296,1.6162099436556332e-09,"0
"
297,2.4872521819929716e-09,"0
"
298,2.4377277973997025e-11,"0
"
299,2.731148640577885e-14,"0
"
300,0.00013929030600889902,"2.25334885706197e-05
"
301,2.243008512259337e-08,"0
"
302,4.1936398798014807e-10,"0
"
303,7.228418365756717e-05,"7.6402000841469e-06
"
304,0.0,"0
"
305,2.4302782009044677e-13,"0
"
306,2.457256620402859e-12,"0
"
307,6.361944825006294e-05,"4.77045373730167e-05
"
308,0.0,"0
"
309,9.226228669945158e-10,"0
"
310,6.662480567243279e-10,"0
"
311,0.0537703414952051,"0.0358844355051555
"
312,4.316436097440146e-12,"0
"
313,5.162537064506978e-13,"0
"
314,3.08864560594202e-08,"0
"
315,2.159574611360071e-07,"0
"
316,2.0399177762420173e-05,"1.51677458541943e-05
"
317,0.004024877984673547,"0.00491643028806565
"
318,1.2813199907757422e-06,"0
"
319,4.23021995210604e-09,"0
"
320,6.26154683658342e-12,"0
"
321,1.1206193460511216e-05,"5.64809542769051e-06
"
322,5.440092820663267e-15,"0
"
323,0.03534974760792031,"0.0478526076992545
"
324,1.0536016503692736e-13,"0
"
325,1.4310774787418268e-13,"0
"
326,0.20507550026006638,"0.0499970021008695
"
327,4.877194204055968e-10,"0
"
328,0.02929807963752029,"0.0621746353227872
"
329,2.4424906541753444e-15,"0
"
330,2.9565000447817624e-09,"0
"
331,1.6539335756515783e-07,"0
"
332,3.6071441389395886e-09,"0
"
333,3.537712623957745e-07,"0
"
334,7.856568395858687e-09,"0
"
335,2.0316102489204013e-07,"0
"
336,3.643721324664284e-09,"0
"
337,2.2391529741483396e-09,"0
"
338,0.00226149339023074,"0.00048114046609482
"
339,0.0025396284566832072,"6.20616139690444e-05
"
340,0.00013729882561730467,"9.35387973743929e-06
"
341,1.1067949626797358e-06,"4.26866975520301e-05
"
342,8.075762281123389e-13,"0
"
343,1.8911788801645457e-09,"0
"
344,4.649465812356368e-09,"0
"
345,4.8102397953719844e-08,"0
"
346,6.661338147750939e-16,"0
"
347,5.447420292625793e-12,"0
"
348,4.26768020478363e-06,"5.31776124712557e-06
"
349,7.319511707848392e-08,"0
"
350,1.453503983839255e-12,"0
"
351,7.677832695174303e-07,"0
"
352,1.2454108800907804e-06,"0
"
353,2.4291291200739806e-10,"0
"
354,1.986667465281311e-05,"5.63716121237956e-06
"
355,3.371561918541488e-10,"0
"
356,1.4455103780619538e-13,"0
"
357,4.738732433340331e-06,"0
"
358,8.358591596646647e-11,"0
"
359,0.29908185343371096,"0.23062226425819
"
360,3.713072160849151e-08,"0
"
361,4.5473108134519435e-07,"0
"
362,3.774758283725532e-15,"0
"
363,0.08617902519748577,"0.00256037533022324
"
364,1.8335816887038447e-07,"0
"
365,3.851363672424668e-13,"0
"
366,0.00012252614463093003,"3.07901747018668e-05
"
367,4.141605225438383e-08,"0
"
368,2.0881407714057332e-10,"0
"
369,0.000511038123581109,"4.75470590726168e-05
"
370,8.337619483711478e-10,"0
"
371,0.32550342329855897,"0.148518731370387
"
372,1.4088730182493236e-13,"0
"
373,3.7791607947479378e-06,"0
"
374,0.006503067174566501,"0.000542730920220835
"
375,2.282662947550307e-11,"0
"
376,1.9309442933490573e-11,"0
"
377,0.0159171931306179,"0.102653464713902
"
378,1.7285763154184508e-08,"0
"
379,2.731148640577885e-14,"0
"
380,5.762057497804562e-14,"0
"
381,1.0120793092482927e-11,"0
"
382,9.59548773771246e-10,"0
"
383,5.8350724252420605e-09,"0
"
384,3.424861390044498e-07,"0
"
385,0.0019556125376559708,"0.000197810884068561
"
386,0.008379509613445912,"0.00556340925017484
"
387,4.171187240054053e-08,"0
"
388,1.239090829940892e-09,"0
"
389,7.382983113757291e-14,"0
"
390,3.394385803545674e-07,"0
"
391,0.0007061323107449002,"9.33283831572318e-06
"
392,2.554246633423851e-06,"3.62584279156586e-06
"
393,0.19608816914609706,"0.192395336528202
"
394,2.0125012767380213e-12,"0
"
395,2.8199664825478976e-14,"0
"
396,1.5236123473982843e-10,"0
"
397,0.00021624270698827885,"4.96447267401834e-05
"
398,2.0177193249537595e-12,"0
"
399,4.906008932437089e-11,"0
"
400,1.115927189543342e-06,"0
"
401,1.7849815701076466e-06,"6.04361587885904e-06
"
402,1.8999246620410304e-12,"0
"
403,4.488663335466825e-07,"0
"
404,2.182505287606773e-10,"0
"
405,1.0689948926057014e-10,"0
"
406,2.957634137601417e-13,"0
"
407,8.191238099897191e-05,"0.000188445687804739
"
408,1.2177326025319957e-07,"0
"
409,1.9858253622606625e-06,"0
"
410,6.572646871205734e-10,"0
"
411,0.023949654701610146,"0.000603225586726208
"
412,3.5765133257203985e-06,"0
"
413,1.2039558239251846e-10,"0
"
414,2.589788450357844e-08,"0
"
415,0.0013871788193766665,"0.00290815161566149
"
416,6.545908259880662e-11,"0
"
417,3.3306690738754696e-16,"0
"
418,4.819677042022796e-06,"0
"
419,7.391623415864412e-05,"0
"
420,0.0002288159606549378,"0.000732249962040354
"
421,1.1534415644831597e-09,"0
"
422,0.1606915777262321,"0.0182998364637168
"
423,5.1238568943290375e-11,"0
"
424,1.1327020310591962e-05,"0
"
425,1.1531604893200154e-08,"0
"
426,4.4442227675745016e-13,"0
"
427,3.3306690738754696e-16,"0
"
428,1.3271936327718947e-08,"0
"
429,7.944124417180731e-07,"0
"
430,5.3427151591733946e-11,"0
"
431,0.0021110537382632577,"0.0123137154153482
"
432,4.434156809396406e-06,"0
"
433,7.683118321777371e-06,"2.01176626987154e-05
"
434,1.550604089572971e-11,"0
"
435,1.828524254232633e-08,"0
"
436,1.9242492217741436e-05,"9.26181591148767e-05
"
437,1.8244380928233994e-07,"0
"
438,0.562551446330181,"0.315441526182682
"
439,5.358813948141972e-09,"0
"
440,2.9058744299703676e-10,"0
"
441,5.495603971894525e-14,"0
"
442,8.26176238533094e-10,"0
"
443,2.132068158022804e-06,"5.47522476113116e-06
"
444,1.1209921879640206e-12,"0
"
445,2.53328380495077e-09,"0
"
446,2.670113902203397e-07,"0
"
447,1.5194525637696188e-09,"0
"
448,2.256654862975438e-10,"0
"
449,6.304956556846264e-13,"0
"
450,1.289178909180677e-07,"0
"
451,2.7568585481141383e-07,"0
"
452,7.198891308213273e-05,"8.84427347503935e-05
"
453,0.001994857465656419,"6.74685595880575e-06
"
454,1.4770629164218008e-11,"0
"
455,1.857403120197887e-13,"0
"
456,6.435390294878829e-06,"0
"
457,3.656861764844699e-05,"0.0001754595545016
"
458,1.0009983620884455e-06,"0
"
459,1.1629641694099746e-10,"0
"
460,5.559379351316451e-07,"0
"
461,5.911937606128959e-13,"0
"
462,9.106711940098933e-09,"0
"
463,0.0,"0
"
464,7.431153937753621e-07,"1.15810285095108e-05
"
465,4.547251464259716e-12,"0
"
466,2.123179410062903e-11,"0
"
467,5.520196522112997e-10,"0
"
468,1.6227019727921288e-12,"0
"
469,7.407996882591306e-09,"0
"
470,0.000584625303533981,"0.000407164265299853
"
471,0.0,"0
"
472,3.008704396734174e-14,"0
"
473,0.0032464018853640697,"0.00243858133400265
"
474,1.1598274359703176e-05,"0
"
475,7.87274315738884e-08,"4.88724715741462e-06
"
476,0.0,"0
"
477,1.684236528021188e-09,"0
"
478,1.184299715595305e-05,"0
"
479,1.6682492720576647e-07,"0
"
480,1.4432899320127035e-15,"0
"
481,4.96196972399332e-10,"0
"
482,1.1102230246251565e-15,"0
"
483,0.06440471176971874,"0.0403409442076758
"
484,0.0,"0
"
485,1.1974750330212558e-06,"0
"
486,8.357366533262578e-07,"0
"
487,1.8640644583456378e-13,"0
"
488,8.393027717268353e-08,"0
"
489,1.4836569750542594e-09,"0
"
490,0.04137038729098563,"0.0586334033195146
"
491,5.329070518200751e-15,"0
"
492,3.3306690738754696e-16,"0
"
493,3.013150839947798e-10,"0
"
494,2.2876922578518588e-11,"0
"
495,2.1902899500769735e-06,"2.38435479044119e-05
"
496,0.0988839798567176,"0.0737240717841552
"
497,0.0008351297255688728,"8.38338862106935e-05
"
498,0.00802080426175289,"0.00907993866755563
"
499,5.3697146016329356e-06,"0
"
