,p_pi,p_gamma
140,8.737455203799982e-14,"0
"
141,2.778888230636767e-13,"0
"
142,7.037874172333147e-09,"0
"
143,0.0,"0
"
144,0.0032284903170081147,"0.00490902589262854
"
145,0.0,"0
"
146,0.0,"0
"
147,0.0,"0
"
148,0.0,"0
"
149,0.0,"0
"
150,0.0,"0
"
151,0.15485156506006126,"0.0153250295851879
"
152,0.0,"0
"
153,1.735482524356513e-08,"0
"
154,0.007295294298946153,"0.00118180316660166
"
155,5.329070518200751e-15,"0
"
156,8.881784197001252e-16,"0
"
157,0.0,"0
"
158,0.0,"0
"
159,0.0,"0
"
160,1.630778223571383e-07,"0
"
161,0.0,"0
"
162,0.0,"0
"
163,0.0,"0
"
164,0.0,"0
"
165,0.0,"0
"
166,6.661338147750939e-16,"0
"
167,0.0,"0
"
168,0.0,"0
"
169,1.3322676295501878e-15,"0
"
170,0.0,"0
"
171,0.0,"0
"
172,0.0,"0
"
173,4.4462731685346313e-07,"0
"
174,0.0,"0
"
175,0.0,"0
"
176,0.0,"0
"
177,0.0,"0
"
178,0.0,"0
"
179,0.0,"0
"
180,0.0,"0
"
181,4.884981308350689e-15,"0
"
182,1.1614842421181493e-10,"0
"
183,0.0,"0
"
184,0.0,"0
"
185,0.22369905791324363,"0.100917982212851
"
186,2.120525977034049e-14,"0
"
187,0.0,"0
"
188,0.0022703660596531394,"0.00581055756835169
"
189,0.0,"0
"
190,3.461364528334343e-11,"0
"
191,0.0,"0
"
192,5.551115123125783e-16,"0
"
193,0.0,"0
"
194,0.0,"0
"
195,0.0,"0
"
196,0.07661529361336017,"0.0109698782918972
"
197,0.0,"0
"
198,0.0,"0
"
199,0.0,"0
"
200,0.009823644316453772,"0.0082502324692193
"
201,0.0,"0
"
202,0.0,"0
"
203,5.46229728115577e-14,"0
"
204,0.0,"0
"
205,1.176836406102666e-14,"0
"
206,0.0,"0
"
207,0.0,"0
"
208,5.461631147340995e-12,"0
"
209,0.0,"0
"
210,0.0,"0
"
211,0.0,"0
"
212,0.0,"0
"
213,0.001372178878872199,"0.00109833836390205
"
214,0.0012806590314828892,"0.000983436554192529
"
215,6.741981689595278e-07,"0
"
216,1.2212453270876722e-15,"0
"
217,0.0,"0
"
218,0.0,"0
"
219,1.3490097927615352e-11,"0
"
220,0.0,"0
"
221,0.0,"0
"
222,0.0002954802407661994,"4.06042952465491e-05
"
223,0.0,"0
"
224,0.0,"0
"
225,0.0,"0
"
226,0.0,"0
"
227,0.0,"0
"
228,0.0,"0
"
229,0.0,"0
"
230,0.0,"0
"
231,0.023254295068782294,"0.0266758261161761
"
232,0.0,"0
"
233,0.0,"0
"
234,0.0,"0
"
235,0.01571593091811363,"0.000478726518076567
"
236,0.0,"0
"
237,0.0844321438894835,"0.0431476994123184
"
238,0.0,"0
"
239,0.0,"0
"
240,0.0,"0
"
241,0.0,"0
"
242,0.0,"0
"
243,0.0,"0
"
244,0.0,"0
"
245,0.0,"0
"
246,0.0,"0
"
247,0.0,"0
"
248,2.5060842290258734e-11,"0
"
249,0.0,"0
"
250,0.0,"0
"
251,0.0,"0
"
252,0.0,"0
"
253,1.2813223815300034e-09,"0
"
254,0.0,"0
"
255,0.0,"0
"
256,0.0,"0
"
257,0.0,"0
"
258,0.0,"0
"
259,0.0,"0
"
260,0.0,"0
"
261,0.0,"0
"
262,0.0,"0
"
263,0.0,"0
"
264,0.0,"0
"
265,2.220446049250313e-16,"0
"
266,0.0,"0
"
267,1.9847889998203527e-10,"0
"
268,6.5994486542209074e-09,"0
"
269,1.620059633555826e-06,"1.77259723894707e-05
"
270,0.0,"0
"
271,0.0,"0
"
272,7.40022487732972e-11,"0
"
273,0.0,"0
"
274,0.0,"0
"
275,0.0,"0
"
276,1.2939207472140168e-07,"0
"
277,7.993605777301127e-14,"0
"
278,0.0,"0
"
279,9.547918011776346e-15,"0
"
280,0.0,"0
"
281,1.824998610011619e-07,"0
"
282,0.0,"0
"
283,0.0,"0
"
284,0.0,"0
"
285,0.0,"0
"
286,0.0,"0
"
287,0.0,"0
"
288,0.0,"0
"
289,0.0,"0
"
290,4.440892098500626e-16,"0
"
291,0.006850387255105339,"0.00226281579145216
"
292,0.0,"0
"
293,2.7765983956484774e-09,"0
"
294,0.0,"0
"
295,0.000775458253219341,"0.00193594099030547
"
296,1.2656542480726785e-14,"0
"
297,0.0,"0
"
298,0.0,"0
"
299,2.636052406912448e-05,"2.41351704763915e-05
"
300,0.0,"0
"
301,0.0007736498912953582,"0.00125783198234608
"
302,0.008786902388627227,"0.00702195879512191
"
303,0.0,"0
"
304,0.0,"0
"
305,0.007550727493910392,"0.00335291520438763
"
306,0.44313737513189466,"0.0960172118725979
"
307,1.6964207816272392e-13,"0
"
308,1.532107773982716e-14,"0
"
309,0.0,"0
"
310,0.0,"0
"
311,0.0,"0
"
312,0.0,"0
"
313,0.0,"0
"
314,6.291844822925441e-11,"0
"
315,0.0,"0
"
316,0.0,"0
"
317,7.277872473565594e-07,"0
"
318,0.0,"0
"
319,0.0,"0
"
320,0.0,"0
"
321,0.0025253476500611827,"0.0471643114780589
"
322,0.0,"0
"
323,0.0,"0
"
324,0.0,"0
"
325,0.0,"0
"
326,0.0,"0
"
327,0.0,"0
"
328,2.2711832414756827e-10,"0
"
329,0.0,"0
"
330,0.0,"0
"
331,0.0,"0
"
332,0.0,"0
"
333,0.0,"0
"
334,0.0,"0
"
335,1.9441526166730227e-10,"0
"
336,0.0,"0
"
337,0.0,"0
"
338,0.0,"0
"
339,0.0,"0
"
340,0.0,"0
"
341,9.882630112034718e-07,"0
"
342,0.0,"0
"
343,2.220446049250313e-16,"0
"
344,1.8207657603852567e-14,"0
"
345,0.0,"0
"
346,0.0,"0
"
347,0.0,"0
"
348,0.0,"0
"
349,0.0,"0
"
350,0.0,"0
"
351,0.0,"0
"
352,0.0,"0
"
353,0.0,"0
"
354,0.0,"0
"
355,0.00039974388523089655,"0.00020757220490264
"
356,0.0,"0
"
357,0.0,"0
"
358,0.0,"0
"
359,0.0,"0
"
360,0.0,"0
"
361,0.0,"0
"
362,0.0,"0
"
363,0.0,"0
"
364,0.0,"0
"
365,5.184741524999481e-14,"0
"
366,0.0,"0
"
367,0.0,"0
"
368,0.0,"0
"
369,0.0,"0
"
370,0.0,"0
"
371,0.0,"0
"
372,0.0,"0
"
373,0.0,"0
"
374,0.0,"0
"
375,0.0,"0
"
376,3.966655902298832e-06,"0
"
377,0.0008770255283276907,"0.00168339899243064
"
378,3.825936722134937e-05,"0.000388773732413084
"
379,0.0,"0
"
380,1.688446604752869e-09,"0
"
381,1.9215441049436066e-06,"0
"
382,0.0,"0
"
383,3.441691376337985e-14,"0
"
384,0.0,"0
"
385,0.0,"0
"
386,0.0,"0
"
387,6.160736019111823e-07,"0
"
388,1.2006506899808755e-11,"0
"
389,0.0,"0
"
390,0.0,"0
"
391,0.0,"0
"
392,0.0,"0
"
393,0.0,"0
"
394,0.0,"0
"
395,0.0,"0
"
396,0.0,"0
"
397,0.0,"0
"
398,1.1102230246251565e-16,"0
"
399,0.0,"0
"
400,0.0,"0
"
401,0.0,"0
"
402,2.220446049250313e-16,"0
"
403,0.0,"0
"
404,0.03539571595234181,"0.0292022615036009
"
405,0.0,"0
"
406,0.0008031846683608235,"0.00173220278629094
"
407,0.0,"0
"
408,8.99872171222782e-08,"0
"
409,0.0,"0
"
410,0.0,"0
"
411,0.0,"0
"
412,0.0,"0
"
413,0.2292824188521818,"0.0357577857582672
"
414,1.0914047443577601e-11,"0
"
415,0.0,"0
"
416,0.0,"0
"
417,0.0,"0
"
418,0.0,"0
"
419,0.0,"0
"
420,0.0,"0
"
421,0.0,"0
"
422,0.0,"0
"
423,0.0,"0
"
424,2.6732283053831907e-11,"0
"
425,0.0,"0
"
426,0.0,"0
"
427,0.0,"0
"
428,0.08327877475087142,"0.00321409902420233
"
429,0.0,"0
"
430,0.0,"0
"
431,0.0,"0
"
432,0.0,"0
"
433,0.0,"0
"
434,0.0,"0
"
435,0.0,"0
"
436,0.0,"0
"
437,0.0,"0
"
438,8.637535131583718e-14,"0
"
439,0.0,"0
"
440,3.287574734667231e-08,"0
"
441,0.0,"0
"
442,0.0,"0
"
443,0.0,"0
"
444,0.0,"0
"
445,0.0,"0
"
446,0.0,"0
"
447,1.6942003355779889e-12,"0
"
448,0.0,"0
"
449,0.0,"0
"
450,0.5522268152758921,"0.391741781772294
"
451,0.0,"0
"
452,0.0,"0
"
453,0.0,"0
"
454,0.0,"0
"
455,4.3469835377618615e-05,"0.00372548081993074
"
456,0.0,"0
"
457,0.0,"0
"
458,0.0,"0
"
459,0.2005055339849442,"0.0408343064857595
"
460,8.43769498715119e-15,"0
"
461,4.2098043939731156e-09,"0
"
462,0.0,"0
"
463,0.0,"0
"
464,0.0,"0
"
465,0.0,"0
"
466,0.0,"0
"
467,0.0,"0
"
468,0.0,"0
"
469,0.0,"0
"
470,0.0,"0
"
471,0.0,"0
"
472,1.6645218536837092e-10,"0
"
473,6.54189609150535e-08,"0
"
474,0.0,"0
"
475,0.0,"0
"
476,1.5180218304600146e-08,"0
"
477,0.0,"0
"
478,0.0,"0
"
479,0.0,"0
"
480,0.0,"0
"
481,0.0,"0
"
482,0.0,"0
"
483,0.0,"0
"
484,0.0,"0
"
485,0.0,"0
"
486,0.0,"0
"
487,0.0,"0
"
488,0.0,"0
"
489,0.0,"0
"
490,0.0,"0
"
491,0.0,"0
"
492,0.0,"0
"
493,0.0,"0
"
494,0.0,"0
"
495,0.0,"0
"
496,3.3306690738754696e-16,"0
"
497,0.0,"0
"
498,0.0,"0
"
499,0.0,"0
"
