,p_pi,p_gamma
53,1.006972283335017e-13,"0
"
54,6.24549161276633e-08,"0
"
55,2.7200464103316335e-12,"0
"
56,0.055505688336221604,"0.0190586979493246
"
57,1.4754506949543611e-08,"0
"
58,1.1102230246251565e-15,"0
"
59,1.5687895427163312e-11,"0
"
60,4.94977558940235e-09,"0
"
61,1.1435297153639112e-13,"0
"
62,4.202142662279584e-06,"0
"
63,1.3967915712953527e-10,"0
"
64,1.5832984572305975e-05,"0
"
65,1.2345614818221051e-06,"0
"
66,1.6429950892016265e-06,"5.08536557397576e-06
"
67,8.194410139328312e-08,"0
"
68,1.0555112339716288e-11,"0
"
69,1.2943117022601314e-08,"0
"
70,2.525946812825808e-07,"0
"
71,8.849261192711566e-07,"0
"
72,0.0007755757902171423,"1.23885010938629e-06
"
73,6.317169010117141e-14,"0
"
74,2.702948975752406e-12,"0
"
75,6.835822917905521e-05,"0
"
76,0.0019951131735516103,"9.21626661298802e-06
"
77,2.1577713660292375e-07,"0
"
78,1.0221157253909041e-11,"0
"
79,0.00013563982263753438,"0
"
80,9.034994974399524e-10,"0
"
81,5.196746323699042e-05,"0
"
82,5.105935674265538e-10,"0
"
83,2.0210222384520193e-10,"0
"
84,0.00013639931348174983,"0.000847304277393879
"
85,3.0459920886682923e-06,"0
"
86,5.469577797345693e-07,"0
"
87,2.498429241271083e-10,"0
"
88,4.863339964078506e-08,"0
"
89,6.114471151619227e-10,"0
"
90,0.002396095958540956,"3.57394563568203e-05
"
91,8.816626254737336e-06,"0
"
92,3.552713678800501e-14,"0
"
93,1.0935696792557792e-13,"0
"
94,0.0027128634566947474,"0.000357162271590106
"
95,8.926294703393012e-09,"0
"
96,1.689659523407272e-11,"0
"
97,2.1784013626291454e-07,"0
"
98,1.989117115464012e-08,"0
"
99,0.022220971374027454,"2.0075392889618e-05
"
100,2.151723244026016e-12,"0
"
101,0.0016269908259666233,"5.23899385636017e-05
"
102,6.075878689060232e-10,"0
"
103,3.777644863589558e-12,"0
"
104,8.073529910168631e-07,"0
"
105,6.5178676900146115e-09,"0
"
106,1.3988810110276972e-14,"0
"
107,2.617905892066119e-13,"0
"
108,1.5727752433747355e-11,"0
"
109,4.298783551348606e-12,"0
"
110,8.920292140723873e-06,"0
"
111,4.992649682566963e-08,"0
"
112,0.11585318545860424,"0.0180908423427828
"
113,0.005228096045275965,"6.88854036587916e-05
"
114,0.13004513979332488,"0.124055771740863
"
115,0.12297237042698461,"0.0648521256747326
"
116,3.6237901568370035e-11,"0
"
117,1.5759615834554097e-12,"0
"
118,3.3085922890307984e-10,"0
"
119,1.233987265703007e-07,"0
"
120,1.0274606143667597e-07,"0
"
121,1.089239809459741e-12,"0
"
122,0.0004739623169059959,"0
"
123,0.5793068550151605,"0.0852912081961343
"
124,6.429290433374035e-11,"0
"
125,0.0001296554021521512,"4.8672120362192e-05
"
126,2.9654287914127053e-09,"0
"
127,1.303053331902504e-09,"0
"
128,3.100672733014065e-07,"0
"
129,5.565936267437621e-09,"0
"
130,9.765561503893849e-08,"0
"
131,4.884721239273304e-06,"-9.58825941310693e-07
"
132,4.676041776008333e-10,"0
"
133,7.093007814429342e-08,"0
"
134,6.332712132461893e-13,"0
"
135,1.6867170651524432e-05,"0
"
136,7.496114839966594e-12,"0
"
137,5.7620899164056993e-05,"2.36609388626352e-06
"
138,1.3511414209688155e-13,"0
"
139,0.002400989475026316,"0.000560847757013372
"
140,0.0011359046154574282,"8.56854057706968e-07
"
141,9.547918011776346e-15,"0
"
142,2.220446049250313e-16,"0
"
143,2.318325476036165e-08,"0
"
144,4.700240197053063e-12,"0
"
145,2.6634250360757505e-13,"0
"
146,6.205725282915076e-05,"2.89597352987059e-06
"
147,0.03887228577040713,"0.0022229867720458
"
148,1.2587712867606626e-06,"0
"
149,6.559646492654281e-09,"0
"
150,0.0040672449286769385,"0.000129722608113503
"
151,2.7744571365340143e-05,"0
"
152,6.273799590950091e-09,"0
"
153,0.0023383300574240096,"5.25420638979313e-05
"
154,4.244343432269204e-09,"0
"
155,1.0529355165544985e-12,"0
"
156,1.7172707700296996e-11,"0
"
157,8.612281892528273e-06,"0
"
158,1.3613664155975869e-06,"0
"
159,4.910660322821059e-09,"0
"
160,3.9582445154895396e-07,"0
"
161,2.5417253080028956e-08,"0
"
162,5.007105841059456e-14,"0
"
163,0.0054818198660060435,"8.46013619359987e-06
"
164,2.55351295663786e-15,"0
"
165,2.571728430211806e-08,"0
"
166,7.989775202554839e-06,"0
"
167,0.0013395474173317767,"1.88289582114809e-05
"
168,5.03802417339827e-07,"0
"
169,8.915312932344932e-12,"0
"
170,0.0024155819088078623,"6.60239201224488e-05
"
171,0.0037281041284961125,"5.32898552660921e-05
"
172,6.68755595405468e-05,"3.4718390495847e-06
"
173,3.752775867837954e-12,"0
"
174,4.503526440657879e-10,"0
"
175,0.0,"0
"
176,4.840572387365683e-13,"0
"
177,2.850618434635521e-07,"0
"
178,4.0818104452000625e-09,"0.0248298314418827
"
179,6.100465266278832e-08,"0
"
180,1.3936640730349836e-10,"0
"
181,7.032734001266583e-06,"0
"
182,2.0823257362856396e-07,"0
"
183,4.953815135877448e-13,"0
"
184,1.6740497876810423e-11,"0
"
185,3.0252963356680596e-07,"0
"
186,0.2773114152172417,"0.156347070032014
"
187,0.00018438572278989263,"-7.70517337045362e-07
"
188,9.200985173762888e-08,"0
"
189,9.522706318032537e-05,"0
"
190,9.587604413718864e-07,"0
"
191,0.0011818499361359036,"0.000134236021242184
"
192,4.2329584282185806e-08,"0
"
193,0.0010071948396896957,"0.000281136151789152
"
194,1.9734214262712158e-12,"0
"
195,4.3726844078939564e-07,"0
"
196,1.5005774400833616e-12,"0
"
197,2.1944708938903545e-08,"0
"
198,0.09558686879998757,"0.0689250416586602
"
199,0.006146164699668111,"0.00364270908082931
"
200,2.34960606526613e-10,"0
"
201,2.2580304293029485e-09,"0
"
202,3.2659859543482384e-06,"-8.34579124475709e-07
"
203,1.9313401164122723e-05,"0
"
204,0.0005596545083597082,"-1.77268614454107e-06
"
205,2.5917606250036584e-07,"0
"
206,3.4416913763379853e-15,"0
"
207,4.447846848831816e-06,"0
"
208,8.367593617997215e-09,"0
"
209,2.55351295663786e-15,"0
"
210,3.533643266884212e-09,"0
"
211,5.608291608893978e-12,"0
"
212,8.894612244514377e-07,"0
"
213,2.2624913054158924e-10,"0
"
214,1.8812614284158258e-06,"0
"
215,5.076664685965682e-06,"7.77679074071003e-06
"
216,9.409073520316724e-11,"0
"
217,3.1715876402937937e-07,"0
"
218,0.00144471066588725,"1.2037681503263e-05
"
219,0.002223852856253594,"0.000596448099886127
"
220,4.402273235792897e-05,"0
"
221,6.6891963079740435e-09,"0
"
222,4.093503314095415e-12,"0
"
223,6.103979541516313e-05,"2.90339063004907e-05
"
224,9.412544077491702e-10,"0
"
225,2.9223589104176995e-09,"0
"
226,1.5738184644398245e-08,"8.68366501205475e-06
"
227,0.24467135626125736,"0.0545579225140445
"
228,3.2996938514884278e-12,"0
"
229,3.0610780739182e-05,"3.30178826923877e-06
"
230,0.00024363003538230288,"0.0006897658742544
"
231,1.9714911925206025e-09,"0
"
232,7.305070785723622e-06,"0
"
233,2.5308370094845323e-05,"0
"
234,2.016264044613081e-09,"0
"
235,1.917688230435033e-12,"0
"
236,6.629030435689742e-09,"0
"
237,5.844923878228769e-09,"0
"
238,7.242887720693147e-07,"0
"
239,0.012538137151646422,"2.1721601726421e-05
"
240,4.344790083266048e-10,"0
"
241,5.768385769044926e-12,"0
"
242,6.82874026214364e-08,"0
"
243,2.1498671731734476e-09,"0
"
244,2.204469939925957e-11,"0
"
245,5.111259433021598e-05,"6.32141452610036e-05
"
246,0.00014231936468334094,"5.17859964090928e-05
"
247,1.685640516058129e-11,"0
"
248,7.245950643941512e-07,"0
"
