,p_pi,p_gamma
0,4.440892098500626e-16,"0.571314455393749
"
1,5.276890036043369e-13,"0.828873511958525
"
2,0.0014666597442212215,"0.791526174980419
"
3,0.028368614053577268,"0.625451526465917
"
4,2.220446049250313e-16,"0.46739919057259
"
5,0.0,"0.88156792787786
"
6,2.3638180401963638e-07,"0.78046446764101
"
7,0.0,"0.266658452066454
"
8,2.1439450548221828e-08,"0.152724458178003
"
9,1.8129941992128806e-13,"0.785697379947515
"
10,4.58613421683296e-08,"0.390926249303853
"
11,0.0,"0.43857148323751
"
12,8.067103025588551e-07,"0.510925696749865
"
13,1.1102230246251565e-16,"0.451432424932674
"
14,0.0,"0.191920493189342
"
15,3.3306690738754696e-16,"0.701655987835991
"
16,0.8355258121782091,"0.300756584784833
"
17,0.0,"0.613124441966225
"
18,5.5266298537581804e-08,"0.225043591982489
"
19,0.0,"0.828134999954855
"
20,0.0,"0.137232755372067
"
21,0.595383125670222,"0.0833812251826399
"
22,1.1102230246251565e-16,"0.596032781588045
"
23,0.0,"0.566425648819278
"
24,0.0,"0.498700109703564
"
25,0.0,"0.0511631518381517
"
26,1.1102230246251565e-16,"0.451308096169074
"
27,3.823608096809039e-13,"0.0816685069768874
"
28,2.220446049250313e-16,"0.878421400923307
"
29,3.3306690738754696e-15,"0.377693308737726
"
30,1.5034840039618302e-10,"0.0826555279355877
"
31,2.9976021664879227e-15,"0.274962798142316
"
32,7.782663402622347e-14,"0.885555674175491
"
33,6.661338147750939e-16,"0.407243077803177
"
34,3.82767706419429e-09,"0.482801397029537
"
35,0.014921097971612007,"0.347821350172587
"
36,0.46397817022376686,"0.233054350218906
"
37,2.4742293640800384e-05,"0.285767234078066
"
38,0.0,"0.0631274079536237
"
39,0.0,"0.317591663209488
"
40,0.0,"0.438986265850217
"
41,1.1102230246251565e-16,"0.216328163519439
"
42,1.1102230246251565e-16,"0.524167681636303
"
43,0.0,"0.509387710875572
"
44,2.858824288409778e-13,"0.336960783632646
"
45,1.941169447405855e-11,"0.313696906656769
"
46,0.0,"0.417281828727248
"
47,0.0,"0.351020603072913
"
48,0.0,"0.391890871013395
"
49,0.5118828329549661,"0.266730957712725
"
50,0.0,"0.168420469867358
"
51,8.077194468825155e-11,"0.223601310939768
"
52,0.0,"0.546213628076901
"
53,0.0,"0.230757992964736
"
54,0.0,"0.525015624284729
"
55,0.0,"0.314756546996426
"
56,1.860821412180691e-06,"0.0467222818426545
"
57,2.55351295663786e-15,"0.398200662898518
"
58,4.1167069753100805e-12,"0.254080718668942
"
59,0.0,"0.613919624247233
"
60,1.9872992140790302e-13,"0.726161035586546
"
61,0.0,"0.17795768742889
"
62,0.0,"0.0154515977888194
"
63,0.0,"0.864818933555057
"
64,4.259703700881801e-12,"0.249498062648606
"
65,0.0,"0.205743569028097
"
66,6.714073741420634e-12,"0.575930058060321
"
67,0.0,"0.489781427263946
"
68,5.440092820663267e-15,"0.550838575562797
"
69,1.2101430968414206e-14,"0.763410298101843
"
70,4.19986068145306e-09,"0.366535014759214
"
71,5.551115123125783e-16,"0.909790029204421
"
72,0.0031525661255773496,"0.504924322811962
"
73,2.0779381703084354e-06,"0.0381130695413356
"
74,7.73491271033322e-11,"0.0527623944501339
"
75,1.926481196790064e-09,"0.805148450256544
"
76,6.20355544711515e-10,"0.960673583790737
"
77,1.510125358095138e-12,"0.932744723087946
"
78,0.7277365749179148,"0.637488180543145
"
79,0.05525329484166086,"0.611845467142302
"
80,0.00010360794342922919,"0.00895082170626726
"
81,0.22327944255640464,"0.168267859282705
"
82,1.1102230246251565e-16,"0.313101700495335
"
83,1.1823875212257917e-13,"0.547828405034559
"
84,9.479861340366824e-12,"0.330873009632723
"
85,4.540555709198202e-10,"0.293553168466205
"
86,1.1102230246251565e-16,"0.616999443830815
"
87,5.854317031150913e-11,"0.0529768095413248
"
88,1.2212453270876722e-15,"0.605190728542757
"
89,5.475619957451272e-13,"0.634115788471996
"
90,2.6705304634333515e-12,"0.409194105394719
"
91,7.657466438715232e-09,"0.755979017006595
"
92,2.7662094836955475e-11,"0.911171448384252
"
93,9.116680044218839e-08,"0.970551008265401
"
94,0.0,"0.407620750136119
"
95,0.0,"0.154098395270341
"
96,0.0002851327519080016,"0.0183426810776025
"
97,1.0142917838962262e-08,"0.354716800407835
"
98,1.730615650785694e-12,"0.150215185984314
"
99,0.0,"0.664858113796614
"
100,0.0,"0.70720402005922
"
101,1.1102230246251565e-15,"0.504926440407897
"
102,0.1000507237400694,"0.405674647808083
"
103,0.0,"0.013313251976383
"
104,1.2212453270876722e-15,"0.417122427687855
"
105,1.9917377858114094e-08,"0.437234058764973
"
106,5.595437446714868e-10,"0.486182232728337
"
107,7.151083059042662e-10,"0.969961673562882
"
108,0.0,"0.416812952569477
"
109,0.0,"0.168246513526635
"
110,0.0,"0.478378286194078
"
111,7.644527999506323e-08,"0.478274894465423
"
112,0.0,"0.682773127524909
"
113,0.0,"0.590341056632165
"
114,0.0,"0.879686409261599
"
115,3.056012443103384e-09,"0.0533979055364332
"
116,6.523585038831214e-08,"0.642869067865351
"
117,5.084821452783217e-14,"0.061105000111378
"
118,1.7976378278161675e-05,"0.929838871822359
"
119,4.697520330865235e-05,"0.773192596059804
"
120,0.0,"0.0990184836299801
"
121,1.1102230246251565e-16,"0.564244695898373
"
122,4.0070269324843366e-10,"0.464985993846443
"
123,0.0,"0.33583037240476
"
124,0.0,"0.753229801939615
"
125,1.924903214600704e-07,"0.447021372029982
"
126,1.1658451981588769e-12,"0.0345117612021862
"
127,0.0,"0.69325244063188
"
128,1.432187701766452e-14,"0.671874767740921
"
129,0.0,"0.705673321231731
"
130,1.6542323066914832e-14,"0.811243925045337
"
131,0.0,"0.556806066866356
"
132,6.627136650561027e-08,"0.664437489173236
"
133,0.0,"0.236175663373683
"
134,0.0,"0.181175184066996
"
135,2.1826321416895667e-08,"0.860035230933436
"
136,0.0,"0.403044366485608
"
137,6.927791673660977e-14,"0.0799579079594396
"
138,1.5578761614065684e-09,"0.426800457970839
"
139,0.0,"0.56545531085027
"
140,0.051700099192399596,"0.56545531085027
"
141,1.4432899320127035e-15,"0.643790133767344
"
142,0.0,"0.52774857210379
"
143,6.993313855785388e-07,"0.963137183344689
"
144,8.08470046509413e-06,"0.484631892688121
"
145,0.0,"0.252622210062232
"
146,0.0,"0.218415548897211
"
147,0.03267555547377632,"0.381511501059709
"
148,0.0,"0.508157400226167
"
149,0.0,"0.484426699748899
"
150,7.494005416219807e-14,"0.353804661756997
"
151,2.220446049250313e-16,"0.11232883940299
"
152,2.220446049250313e-16,"0.761057820845804
"
153,0.001532270349082765,"0.367259887846535
"
154,2.298161660974074e-14,"0.324032709652435
"
155,0.0,"0.329128566237657
"
156,1.1102230246251565e-16,"0.812605691312681
"
157,3.0753177782116836e-14,"0.303022360798527
"
158,8.881784197001252e-16,"0.403739206406568
"
159,1.411093464298574e-13,"0.185410456524554
"
160,0.001987918631178087,"0.222704010643173
"
161,0.0,"0.596756310459654
"
162,6.483151238079188e-09,"0.254360964697237
"
163,5.3324369521101644e-06,"0.507322783174473
"
164,0.708446655096602,"0.193739983170197
"
165,4.218847493575595e-15,"0.633029147188776
"
166,0.0,"0.272733214975309
"
167,4.167304612501255e-09,"0.389973693615383
"
168,5.524469770534779e-13,"0.57939172753274
"
169,0.14520109507512458,"0.74417093103573
"
170,0.0,"0.101848929689294
"
171,3.352551049773389e-06,"0.0665941673455677
"
172,2.220446049250313e-16,"0.129621203859426
"
173,9.927454223013221e-06,"0.36611062782894
"
174,0.09638420792771152,"0.823907502423492
"
175,0.0,"0.811706551969895
"
176,0.0,"0.350014700987515
"
177,0.0,"0.354387007213801
"
178,0.0,"0.230254857315554
"
179,0.0,"0.537637647373465
"
180,1.4726117430474694e-05,"0.521946653945031
"
181,1.3055112546567216e-12,"0.285267529940617
"
182,3.915978652457852e-12,"0.151149816272335
"
183,6.698261056925503e-08,"0.404811309984008
"
184,2.5979218776228663e-14,"0.877637335621824
"
185,3.260880443456404e-05,"0.118477184595012
"
186,2.220446049250313e-16,"0.206246469558573
"
187,2.6990204815890984e-05,"0.239249064991181
"
188,1.6653345369377348e-15,"0.756223418297553
"
189,3.3039126989820033e-12,"0.56931559131523
"
190,4.773959005888173e-15,"0.595206760503083
"
191,4.594435942806285e-12,"0.0668101834471491
"
192,5.802023306245019e-09,"0.137845782654544
"
193,1.1102230246251565e-16,"0.274236573125186
"
194,0.0,"0.225223267042021
"
195,6.462497204040574e-12,"0.396614742230225
"
196,0.0,"0.523092880979176
"
197,5.911264899793878e-08,"0.252377235869148
"
198,0.00013821446998452114,"0.798508834245592
"
199,1.978334018826189e-08,"0.463356019703834
"
200,0.0,"0.857387763189336
"
201,1.2212453270876722e-15,"0.618463995546223
"
202,2.6978419498391304e-14,"0.732465306065126
"
203,4.844642909063168e-09,"0.715242960359478
"
204,2.886579864025407e-14,"0.328765474427751
"
205,2.3314683517128287e-15,"0.407128975070724
"
206,1.4174661444599224e-11,"0.405412888914882
"
207,0.0006694327106699927,"0.346583629603419
"
208,0.8427702675246631,"0.584278799686244
"
209,0.4634489868560796,"0.197590966713763
"
210,0.0,"0.674070387601631
"
211,0.0,"0.788223275151678
"
212,1.1102230246251565e-16,"0.414232659050429
"
213,1.728678171719622e-07,"0.646134339582004
"
214,1.2619980643835405e-06,"0.785215905190201
"
215,1.6508436839757223e-09,"0.0240524707545136
"
216,0.0005478494137678425,"0.506873330573224
"
217,1.1102230246251565e-16,"0.272024301568184
"
218,0.0,"0.698676892510174
"
219,1.3233714124538665e-09,"0.389868761140295
"
220,0.0,"0.226807010024223
"
221,1.2346579314481687e-10,"0.326469006480808
"
222,0.0539108553641513,"0.607934984348556
"
223,0.0,"0.225935643492128
"
224,2.9327893447117503e-09,"0.58138780612655
"
225,4.897830749417409e-05,"0.108430605637652
"
226,9.992007221626409e-16,"0.664404934918142
"
227,5.878833619243906e-05,"0.102679817317748
"
228,0.0,"0.751107986977914
"
229,1.7441936783768597e-11,"0.256491864227371
"
230,0.0,"0.888553701812384
"
231,0.0002856351080452457,"0.343732206327823
"
232,1.4876988529977098e-14,"0.496830754846832
"
233,7.907368888526722e-05,"0.425110576250012
"
234,3.429589945369571e-12,"0.223217715603326
"
235,0.0,"0.163884749735568
"
236,5.2562380115084295e-08,"0.707649743739743
"
237,0.0,"0.297446172960574
"
238,3.3306690738754696e-16,"0.584746764622511
"
239,8.168659726415228e-08,"0.797771160004567
"
240,0.18923132876020798,"0.555677218515713
"
241,0.0,"0.284964488454148
"
242,0.0,"0.445143034837789
"
243,0.0,"0.415940125189711
"
244,3.1541436129600697e-13,"0.273012623279505
"
245,0.0,"0.00270762040832362
"
246,4.42358372154672e-11,"0.172023253560739
"
247,0.0,"0.976918987337301
"
248,3.741764271758541e-07,"0.409143542874759
"
249,0.0,"0.972667219823956
"
