,p_pi,p_gamma
0,4.097648336198745e-06,"0
"
1,0.00019569750273684683,"0.000948958476916562
"
2,1.5255712467077132e-05,"0
"
3,0.0021965880858215714,"0.00273541544470635
"
4,2.659884731870399e-05,"0.00176517911306373
"
5,9.718357418808665e-08,"0.0194790982506254
"
6,0.0001821217638727779,"0
"
7,4.0339506512943046e-08,"0
"
8,3.4298577311631107e-09,"2.28054748517836e-05
"
9,2.8685867681232935e-08,"4.4510119855401e-06
"
10,2.637498268565075e-06,"5.34839725663261e-06
"
11,2.8604507407159474e-07,"0.0398134402276571
"
12,0.0007093530801139947,"0.0138263783164474
"
13,6.507919978249177e-05,"0.000159868369397742
"
14,6.878986414615706e-05,"0.00369230650022667
"
15,6.53430333175109e-07,"0.000907705918123614
"
16,0.007214203941619757,"0.315923332228856
"
17,0.002181048976559019,"0.0516603786911898
"
18,6.267127021641894e-05,"0.119832526716476
"
19,0.0001719331382469269,"0.00777464627037083
"
20,0.0007584951566365072,"0.000940028819480077
"
21,0.0004254640163018353,"0.00888665442147563
"
22,4.853428949180838e-06,"4.54556261346717e-05
"
23,5.9365316903869925e-05,"0.0214331249499506
"
24,0.09421815737288952,"0.156286770984281
"
25,0.0007048345103354281,"0.0059135879246166
"
26,0.0006112705286326348,"0.000412673927521867
"
27,0.004348421224643628,"0.0550967508781679
"
28,0.45479585768236586,"0.68608228621407
"
29,0.0004492532306724639,"0.0230196220059166
"
30,7.357939812990821e-10,"0
"
31,2.196866342929482e-05,"0.00196985031684271
"
32,0.0013052642251670799,"0.0927446029304932
"
33,2.964640322900003e-05,"0.000494347693641206
"
34,0.0425366290713548,"0.135131470379245
"
35,0.021072296361706266,"0.000537314864158089
"
36,0.0011593820234492291,"0.0347926091190396
"
37,0.0001392563728115359,"0.000569096340578668
"
38,1.772194938576277e-07,"0
"
39,0.0001491785343955554,"0.000253622140351961
"
40,0.0007340046834086733,"0.0831511424200285
"
41,0.00021585289027470367,"0.00570480077611502
"
42,1.1959635359826137e-07,"0.000109505037014124
"
43,0.00041560357957559635,"0.0417424859073638
"
44,0.0013650918795041767,"3.60989278624935e-05
"
45,2.5368937431879957e-06,"0.000650814127370003
"
46,1.103457641693506e-05,"0.0197060759141483
"
47,0.00012478389530679035,"3.73819606013237e-05
"
48,0.003524473412483742,"0.0566370014470975
"
49,1.2623910704556707e-06,"0.00020791256126329
"
50,1.5638279516894116e-05,"0.00152705258870967
"
51,2.5060777935626e-05,"4.16499280136984e-05
"
52,0.0484621150059108,"0.00436130979899241
"
53,1.690572889900821e-06,"0.000892914996300842
"
54,1.5434581726037067e-06,"0.00270634472955278
"
55,0.044721440880005514,"0.0381650196755678
"
56,0.010986451407125841,"0.00966496095689651
"
57,0.0004793062066910103,"0.00319876651181439
"
58,4.806360154097078e-06,"2.50741879106453e-05
"
59,1.1945829692106003e-07,"0.000147303444698377
"
60,1.5296911305417993e-06,"7.98323046677929e-05
"
61,0.0019198184429256582,"0.00587948618476353
"
62,0.0019618996607513317,"0.000814715151305601
"
63,0.07208202512385498,"0.0623325052233812
"
64,2.177280578052887e-10,"0
"
65,2.531393929028347e-06,"9.49125593510125e-05
"
66,0.004985701953677535,"0.0140425272176347
"
67,0.0038001340465433353,"0.0312240436709257
"
68,5.156573545939125e-08,"0
"
69,0.2044800024765906,"0.0620411628693511
"
70,0.0005285167196642515,"0.0102664121270619
"
71,0.0005313161414308709,"0.00188156651741256
"
72,1.890272272042637e-09,"0.00142030319234421
"
73,8.417230203949799e-07,"5.9683173292413e-06
"
74,6.078676145326867e-06,"0
"
75,4.687692456428749e-10,"0.000300444994321136
"
76,3.004165405628978e-05,"7.20368838982299e-05
"
77,0.5438879801430818,"0.248144477101839
"
78,0.00038449164316645135,"0.00128629805956026
"
79,7.1645066546111025e-09,"5.37033574032897e-06
"
80,8.48258630892218e-07,"0.000332582163155015
"
81,0.011216378129120685,"0.0420863275266328
"
82,1.3869913259023647e-06,"0
"
83,7.861633566363935e-11,"0
"
84,6.358592716471101e-06,"0.000505997527694202
"
85,1.3644175058669106e-06,"0.000105253786419124
"
86,0.015174447449354589,"0.310342199591891
"
87,0.07780885639769486,"0.643883069529235
"
88,0.01592260650166344,"0.0620983197422025
"
89,5.124207391737912e-09,"0
"
90,0.00015501206946821888,"0.0317059992356041
"
91,1.2656266090704804e-07,"0
"
92,3.007798836107689e-06,"0.00658824170701977
"
93,1.9832852419132685e-05,"9.85020845385431e-05
"
94,1.871922763463374e-07,"0
"
95,1.0562188416107787e-06,"3.37701069310636e-05
"
96,9.490885872220911e-05,"0.00750386453508511
"
97,6.71088966619493e-08,"0.00595776073698517
"
98,8.742090917834844e-08,"0.000189927694866809
"
99,0.9736443033584072,"0.615300488201359
"
100,0.32420656175031226,"0.177012827403894
"
101,9.235980624189288e-06,"3.49213238910462e-05
"
102,0.029401630934657308,"0.0444843033098472
"
103,4.769208571953065e-06,"0.00024729224629183
"
104,1.2814727057275377e-10,"0
"
105,0.00016444794146708297,"6.46553052123799e-05
"
106,0.0007675715740766975,"0.0157748236755462
"
107,0.017237252582476548,"0.00692600144748101
"
108,2.698630430231219e-09,"0
"
109,0.0032931438501306864,"0.0887493686362144
"
110,2.637611373756954e-08,"0.00269531296067982
"
111,0.0366493534474569,"0.0183966114506734
"
112,0.01952772650626966,"0.213368793310314
"
113,0.003828821403305538,"0.00669549337796838
"
114,2.8862684464669996e-09,"0
"
115,0.0005059753669106604,"0.0233739676386094
"
116,6.174241933554203e-05,"0.000962064511945693
"
117,3.354538231026272e-05,"0.00068668172914399
"
118,0.006528721327772269,"0.011364256314466
"
119,0.00048527742489945513,"0.00180645562359627
"
120,0.0009216462990501162,"0.000263131172031694
"
121,5.642345837442164e-06,"4.34107311400034e-05
"
122,0.408549572859074,"0.341739497275624
"
123,3.451411250487979e-05,"0.000162158181190142
"
124,8.432010645265109e-11,"0
"
125,0.7333863618941691,"0.402665233886237
"
126,9.61825064038635e-11,"0.00177100782366124
"
127,1.1626069301717834e-06,"1.86073941881304e-05
"
128,0.0008993396587583247,"0.0210916666960708
"
129,1.9540417173224967e-08,"0
"
130,0.08066138948699753,"0.0291675057015233
"
131,0.1467257484220057,"0.282272082726903
"
132,0.0956481888244981,"0.131557081521612
"
133,1.60246160785249e-09,"0
"
134,0.0007321937473693252,"0.0174204966206237
"
135,0.6730314905548447,"0.190054644733398
"
136,0.04333515996390225,"0.00912158786537853
"
